Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
4317,809,1401.78,0,F,1,1,4998,0,0,56.9829,0,1,1,0,0,0,1,1,0,0,0,0,16491,0,1,44.7583,0,1,1,0,0,0,1,1,0,0,0,0
4318,809,858.349,0,F,1,1,5141,0,0,23.5605,0,1,1,0,0,0,1,1,0,0,0,0,15213,0,1,20.2718,215,1,1,0,0,0,3,2,0,0,0,0
4319,809,1009.18,0,F,1,1,9458,0,0,21.0102,217,1,1,0,0,0,2,1,0,0,0,0,10553,0,1,21.9407,181,1,1,0,0,0,2,1,0,0,0,0
4320,809,1259.84,0,F,1,1,16966,0,0,16.6853,65,1,1,0,0,0,2,1,0,0,0,0,1765,0,1,24.3726,123,1,1,0,0,0,2,1,0,0,0,0
4321,809,998.897,0,F,1,1,4293,0,0,29.2029,60,1,1,0,0,0,3,1,0,0,0,0,2851,1,1,20.4722,204,1,1,0,0,0,2,1,0,0,0,0
4322,809,887.604,0,F,1,1,5662,0,0,31.0865,52,1,1,0,0,0,2,1,0,0,0,0,3947,0,1,24.6033,212,1,1,0,0,0,3,2,0,0,0,0
4323,809,1073.27,0,F,1,1,5721,0,0,17.1271,0,1,1,0,0,0,1,1,0,0,0,0,17383,0,1,17.2798,96,1,1,0,0,0,3,1,0,0,0,0
4324,809,1566.98,0,F,1,1,5803,0,0,27.9735,38,1,1,0,0,0,2,1,0,0,0,0,8647,0,1,28.7022,40,1,1,0,0,0,2,1,0,0,0,0
4325,809,1013.98,0,F,1,1,2351,0,0,20.9435,64,1,1,0,0,0,2,1,0,0,0,0,16905,0,1,25.9218,73,1,1,0,0,0,2,1,0,0,0,0
4326,809,1033.59,0,F,1,1,3899,0,0,17.5507,0,1,1,0,0,0,1,1,0,0,0,0,10784,0,1,16.7051,109,1,1,0,0,0,4,1,0,0,0,0
4327,809,857.113,0,F,1,1,5066,0,0,32.0363,0,1,1,0,0,0,1,1,0,0,0,0,7262,0,1,16.5311,38,1,1,0,0,0,3,2,0,0,0,0
4328,809,1741.85,0,F,1,1,10459,0,0,20.3452,216,1,1,0,0,0,2,1,0,0,0,0,7775,0,1,20.9312,213,1,1,0,0,0,2,1,0,0,0,0
4329,809,876.84,0,F,1,1,14900,0,0,24.7481,30,1,1,0,0,0,2,1,0,0,0,0,12786,0,1,24.6421,58,1,1,0,0,0,2,1,0,0,0,0
4330,809,1222.49,0,F,1,1,217,0,0,27.4838,88,1,1,0,0,0,3,1,0,0,0,0,11958,0,1,39.1214,0,1,1,0,0,0,1,1,0,0,0,0
4331,809,1323.96,0,F,1,1,16153,0,0,28.3224,91,1,1,0,0,0,2,1,0,0,0,0,11882,0,1,25.302,84,1,1,0,0,0,3,1,0,0,0,0
4332,809,847.301,0,F,1,1,16466,0,0,23.7346,128,1,1,0,0,0,3,2,0,0,0,0,12638,1,1,21.1288,178,1,1,0,0,0,3,2,0,0,0,0
4333,809,1017.54,0,F,1,1,530,0,0,29.7131,135,1,1,0,0,0,2,1,0,0,0,0,1852,0,1,23.58,167,1,1,0,0,0,2,1,0,0,0,0
4334,809,953.915,0,F,1,1,3993,0,0,14.5715,67,1,1,0,0,0,2,1,0,0,0,0,16792,0,1,15.4555,23,1,1,0,0,0,2,1,0,0,0,0
4335,809,1429.42,0,F,1,1,4705,0,0,28.4289,37,1,1,0,0,0,2,1,0,0,0,0,3634,0,1,32.3926,0,1,1,0,0,0,1,1,0,0,0,0
4336,809,1115.67,0,F,1,1,5031,0,0,19.0995,116,1,1,0,0,0,2,1,0,0,0,0,10695,0,1,16.4306,219,1,1,0,0,0,3,1,0,0,0,0
4337,809,1097.72,0,F,1,1,8601,0,0,20.2207,122,1,1,0,0,0,2,1,0,0,0,0,12259,0,1,17.9706,0,1,1,0,0,0,1,1,0,0,0,0
4338,809,1067.96,0,F,1,1,11075,0,0,16.6271,0,1,1,0,0,0,1,1,0,0,0,0,13369,0,1,16.9283,14,1,1,0,0,0,2,2,0,0,0,0
4339,809,1570.46,0,F,1,1,13930,0,0,16.945,0,1,1,0,0,0,1,1,0,0,0,0,2313,0,1,18.8604,10,1,1,0,0,0,2,2,0,0,0,0
4340,809,1449.85,0,F,1,1,16505,0,0,29.2455,84,1,1,0,0,0,4,2,0,0,0,0,4756,0,1,19.2254,107,1,1,0,0,0,2,1,0,0,0,0
4341,809,1734.77,0,F,1,1,6134,0,0,20.8708,105,1,1,0,0,0,2,1,0,0,0,0,5024,0,1,18.352,41,1,1,0,0,0,2,1,0,0,0,0
4342,809,1089.32,0,F,1,1,10095,0,0,26.3991,62,1,1,0,0,0,2,1,0,0,0,0,10374,0,1,28.7826,0,1,1,0,0,0,1,1,0,0,0,0
4343,809,1122.62,0,F,1,1,10106,0,0,24.7311,98,1,1,0,0,0,4,2,0,0,0,0,10207,0,1,26.295,20,1,1,0,0,0,2,1,0,0,0,0
4344,809,1016.14,0,F,1,1,4005,0,0,24.0618,48,1,1,0,0,0,2,1,0,0,0,0,13532,0,1,28.6215,170,1,1,0,0,0,2,1,0,0,0,0
4345,809,1610.63,0,F,1,1,7551,0,0,31.7904,173,1,1,0,0,0,2,1,0,0,0,0,5247,0,1,23.5294,99,1,1,0,0,0,2,1,0,0,0,0
4346,809,926.374,0,F,1,1,8269,0,0,26.4271,108,1,1,0,0,0,2,1,0,0,0,0,11660,0,1,22.118,172,1,1,0,0,0,3,1,0,0,0,0
4347,809,856.56,0,F,1,1,2842,0,0,25.764,132,1,1,0,0,0,2,1,0,0,0,0,5245,0,1,18.6332,92,1,1,0,0,0,3,1,0,0,0,0
4348,809,1173.95,0,F,1,1,5484,0,0,26.8412,0,1,1,0,0,0,1,1,0,0,0,0,17325,1,1,21.062,42,1,1,0,0,0,3,1,0,0,0,0
4349,809,927.366,0,F,1,1,6425,0,0,22.2395,150,1,1,0,0,0,2,1,0,0,0,0,11688,0,1,16.553,0,1,1,0,0,0,1,1,0,0,0,0
4350,809,926.906,0,F,1,1,8309,0,0,29.3912,0,1,1,0,0,0,1,1,0,0,0,0,6978,0,1,20.139,171,1,1,0,0,0,2,1,0,0,0,0
4351,809,1208.88,0,F,1,1,14009,0,0,29.787,0,1,1,0,0,0,1,1,0,0,0,0,10228,0,1,24.9843,224,1,1,0,0,0,3,1,0,0,0,0
4352,809,932.347,0,F,1,1,15442,0,0,19.2519,108,1,1,0,0,0,2,1,0,0,0,0,9923,0,1,16.3539,73,1,1,0,0,0,2,1,0,0,0,0
4353,809,1237.7,0,F,1,1,10951,0,0,24.117,96,1,1,0,0,0,2,1,0,0,0,0,3617,1,1,18.2595,77,1,1,0,0,0,3,2,0,0,0,0
4354,809,1383.02,0,F,1,1,16950,0,0,26.6475,33,1,1,0,0,0,2,1,0,0,0,0,744,0,1,24.1482,71,1,1,0,0,0,2,1,0,0,0,0
4355,809,859.786,0,F,1,1,5630,1,0,22.8796,181,1,1,0,0,0,3,2,0,0,0,0,2329,0,1,17.0181,166,1,1,0,0,0,3,1,0,0,0,0
4356,809,1454.61,0,F,1,1,5747,0,0,24.2837,64,1,1,0,0,0,3,2,0,0,0,0,5961,0,1,24.259,68,1,1,0,0,0,2,1,0,0,0,0
4357,809,894.529,0,F,1,1,9616,0,0,17.1009,0,1,1,0,0,0,1,1,0,0,0,0,14107,0,1,16.5349,0,1,1,0,0,0,1,1,0,0,0,0
4358,809,966.821,0,F,1,1,11596,0,0,17.181,13,1,1,0,0,0,2,1,0,0,0,0,12395,0,1,15.528,0,1,1,0,0,0,1,1,0,0,0,0
4359,809,850.057,0,F,1,1,16534,0,0,21.7215,55,1,1,0,0,0,2,1,0,0,0,0,3148,0,1,20.7322,162,1,1,0,0,0,3,1,0,0,0,0
4360,809,849.921,0,F,1,1,4500,0,0,18.3192,31,1,1,0,0,0,2,1,0,0,0,0,9794,1,1,18.7334,102,1,1,0,0,0,3,1,0,0,0,0
4361,809,835.964,0,F,1,1,4818,0,0,20.433,57,1,1,0,0,0,2,1,0,0,0,0,9641,0,1,19.9134,144,1,1,0,0,0,3,1,0,0,0,0
4362,809,994.872,0,F,1,1,10047,0,0,42.7796,0,1,1,0,0,0,1,1,0,0,0,0,11366,0,1,28.9207,69,1,1,0,0,0,2,1,0,0,0,0
4363,809,870.038,0,F,1,1,11219,0,0,25.3546,133,1,1,0,0,0,4,1,0,0,0,0,9459,0,1,17.5483,73,1,1,0,0,0,3,1,0,0,0,0
4364,809,885.823,0,F,1,1,12642,0,0,25.8337,174,1,1,0,0,0,4,1,0,0,0,0,12843,0,1,16.5347,0,1,1,0,0,0,1,1,0,0,0,0
4365,809,1243.33,0,F,1,1,12949,0,0,26.0041,215,1,1,0,0,0,2,1,0,0,0,0,4344,0,1,18.6423,190,1,1,0,0,0,2,1,0,0,0,0
4366,809,1060.82,0,F,1,1,16367,0,0,17.1503,97,1,1,0,0,0,2,1,0,0,0,0,6562,0,1,16.3917,97,1,1,0,0,0,2,1,0,0,0,0
4367,809,1125.46,0,F,1,1,2293,0,0,39.4416,27,1,1,0,0,0,2,1,0,0,0,0,5697,0,1,25.1562,87,1,1,0,0,0,2,1,0,0,0,0
4368,809,1686.87,0,F,1,1,2649,0,0,40.6362,0,1,1,0,0,0,1,1,0,0,0,0,14886,0,1,19.1553,0,1,1,0,0,0,1,1,0,0,0,0
4369,809,838.816,0,F,1,1,6237,0,0,22.6963,0,1,1,0,0,0,1,1,0,0,0,0,15831,0,1,25.1137,46,1,1,0,0,0,3,1,0,0,0,0
4370,809,904.27,0,F,1,1,8578,0,0,23.6631,191,1,1,0,0,0,2,1,0,0,0,0,8201,0,1,26.1705,111,1,1,0,0,0,3,1,0,0,0,0
4371,809,1295.77,0,F,1,1,9650,0,0,20.4929,84,1,1,0,0,0,2,1,0,0,0,0,5044,0,1,15.2663,0,1,1,0,0,0,1,1,0,0,0,0
4372,809,1103.72,0,F,1,1,10308,0,0,18.1642,0,1,1,0,0,0,1,1,0,0,0,0,12097,0,1,16.2811,0,1,1,0,0,0,1,1,0,0,0,0
4373,809,1317.31,0,F,1,1,10924,0,0,41.3758,150,1,1,0,0,0,2,1,0,0,0,0,16265,0,1,28.2128,63,1,1,0,0,0,2,1,0,0,0,0
4374,809,1202.5,0,F,1,1,12112,0,0,25.3779,112,1,1,0,0,0,3,1,0,0,0,0,16127,0,1,18.01,103,1,1,0,0,0,3,1,0,0,0,0
4375,809,1033.62,0,F,1,1,13802,0,0,28.5512,95,1,1,0,0,0,2,1,0,0,0,0,7109,0,1,31.2734,27,1,1,0,0,0,2,1,0,0,0,0
4376,809,1237.52,0,F,1,1,7293,0,0,21.3673,53,1,1,0,0,0,3,1,0,0,0,0,14741,0,1,16.279,0,1,1,0,0,0,1,1,0,0,0,0
4377,809,1465.36,0,F,1,1,179,0,0,18.2526,129,1,1,0,0,0,2,1,0,0,0,0,9215,0,1,24.2224,111,1,1,0,0,0,2,1,0,0,0,0
4378,809,836.649,0,F,1,1,766,0,0,32.2102,120,1,1,0,0,0,2,1,0,0,0,0,12288,0,1,26.6483,67,1,1,0,0,0,2,1,0,0,0,0
4379,809,1154.12,0,F,1,1,946,0,0,40.7667,0,1,1,0,0,0,1,1,0,0,0,0,288,0,1,27.2513,89,1,1,0,0,0,2,1,0,0,0,0
4380,809,1021.01,0,F,1,1,12514,0,0,20.1977,4,1,1,0,0,0,2,1,0,0,0,0,12655,0,1,18.3242,212,1,1,0,0,0,3,1,0,0,0,0
4381,809,988.823,0,F,1,1,13165,0,0,23.6272,0,1,1,0,0,0,1,1,0,0,0,0,7350,0,1,26.7461,69,1,1,0,0,0,3,1,0,0,0,0
4382,809,1767.15,0,F,1,1,14668,0,0,52.2591,75,1,1,0,0,0,2,1,0,0,0,0,16902,0,1,28.4067,105,1,1,0,0,0,2,1,0,0,0,0
4383,809,1048.1,0,F,1,1,398,0,0,31.0848,13,1,1,0,0,0,2,1,0,0,0,0,11166,0,1,30.0074,0,1,1,0,0,0,1,1,0,0,0,0
4384,809,831.128,0,F,1,1,3014,0,0,24.0283,192,1,1,0,0,0,3,1,0,0,0,0,8100,0,1,24.6134,94,1,1,0,0,0,2,1,0,0,0,0
4385,809,1651.93,0,F,1,1,3102,0,0,14.6177,0,1,1,0,0,0,1,1,0,0,0,0,14420,0,1,18.4137,202,1,1,0,0,0,2,1,0,0,0,0
4386,809,1071.68,0,F,1,1,6465,0,0,18.8462,122,1,1,0,0,0,3,1,0,0,0,0,6198,0,1,19.4651,124,1,1,0,0,0,3,1,0,0,0,0
4387,809,938.524,0,F,1,1,11118,0,0,36.1047,80,1,1,0,0,0,2,1,0,0,0,0,8327,0,1,33.8815,0,1,1,0,0,0,1,1,0,0,0,0
4388,809,832.018,0,F,1,1,640,0,0,25.0475,64,1,1,0,0,0,2,1,0,0,0,0,2558,0,1,18.5111,49,1,1,0,0,0,2,1,0,0,0,0
4389,809,1094.91,0,F,1,1,4368,0,0,45.7125,0,1,1,0,0,0,1,1,0,0,0,0,12032,0,1,55.1586,0,1,1,0,0,0,1,1,0,0,0,0
4390,809,980.758,0,F,1,1,7901,0,0,17.8451,0,1,1,0,0,0,1,1,0,0,0,0,6306,0,1,16.2391,0,1,1,0,0,0,1,1,0,0,0,0
4391,809,1484.15,0,F,1,1,12549,0,0,33.6473,34,1,1,0,0,0,2,1,0,0,0,0,3707,0,1,18.4458,174,1,1,0,0,0,3,1,0,0,0,0
4392,809,1836.53,0,F,1,1,2963,0,0,21.7505,0,1,1,0,0,0,1,1,0,0,0,0,9622,0,1,19.5922,230,1,1,0,0,0,3,1,0,0,0,0
4393,809,903.015,0,F,1,1,4339,0,0,22.8154,110,1,1,0,0,0,2,1,0,0,0,0,3957,0,1,20.032,177,1,1,0,0,0,2,1,0,0,0,0
4394,809,1177.79,0,F,1,1,5505,0,0,26.7222,81,1,1,0,0,0,3,1,0,0,0,0,8436,0,1,13.5351,0,1,1,0,0,0,1,1,0,0,0,0
4395,809,1213.88,0,F,1,1,7744,0,0,26.4694,102,1,1,0,0,0,3,1,0,0,0,0,5913,0,1,23.1173,65,1,1,0,0,0,5,1,0,0,0,0
4396,809,1128.72,0,F,1,1,8666,0,0,44.3991,108,1,1,0,0,0,2,1,0,0,0,0,1807,0,1,30.4076,111,1,1,0,0,0,3,1,0,0,0,0
4397,809,1322.91,0,F,1,1,9575,0,0,24.8892,226,1,1,0,0,0,3,2,0,0,0,0,600,0,1,20.951,181,1,1,0,0,0,2,1,0,0,0,0
4398,809,1112.48,0,F,1,1,14063,0,0,21.0968,49,1,1,0,0,0,2,1,0,0,0,0,14989,0,1,20.7652,103,1,1,0,0,0,3,1,0,0,0,0
4399,809,1383.9,0,F,1,1,14506,0,0,29.674,140,1,1,0,0,0,3,1,0,0,0,0,12698,0,1,22.0064,89,1,1,0,0,0,2,1,0,0,0,0
4400,809,1003.04,0,F,1,1,3110,0,0,31.5373,87,1,1,0,0,0,3,1,0,0,0,0,11687,0,1,22.8807,128,1,1,0,0,0,2,1,0,0,0,0
4401,809,895.694,0,F,1,1,7228,0,0,23.0608,43,1,1,0,0,0,3,2,0,0,0,0,11473,0,1,20.8194,216,1,1,0,0,0,2,1,0,0,0,0
4402,809,1168.97,0,F,1,1,7820,0,0,22.935,16,1,1,0,0,0,2,1,0,0,0,0,2052,0,1,20.2663,147,1,1,0,0,0,4,2,0,0,0,0
4403,809,1359.84,0,F,1,1,10643,0,0,35.3755,0,1,1,0,0,0,1,1,0,0,0,0,16447,0,1,25.3076,44,1,1,0,0,0,2,1,0,0,0,0
4404,809,1200.48,0,F,1,1,12658,0,0,20.9879,60,1,1,0,0,0,2,1,0,0,0,0,5891,0,1,17.4452,111,1,1,0,0,0,2,1,0,0,0,0
4405,809,1310.38,0,F,1,1,15843,0,0,25.6477,68,1,1,0,0,0,3,1,0,0,0,0,1089,0,1,20.1387,54,1,1,0,0,0,2,1,0,0,0,0
4406,809,1185.91,0,F,1,1,16212,0,0,27.0912,203,1,1,0,0,0,2,1,0,0,0,0,10244,0,1,23.6158,86,1,1,0,0,0,3,1,0,0,0,0
4407,809,1337.27,0,F,1,1,5776,0,0,16.9779,18,1,1,0,0,0,2,2,0,0,0,0,4876,0,1,17.2946,180,1,1,0,0,0,3,1,0,0,0,0
4408,809,1022.05,0,F,1,1,7544,0,0,36.5395,0,1,1,0,0,0,1,1,0,0,0,0,5301,0,1,20.875,171,1,1,0,0,0,3,2,0,0,0,0
4409,809,951.018,0,F,1,1,10754,0,0,16.8642,0,1,1,0,0,0,1,1,0,0,0,0,11277,0,1,15.4345,83,1,1,0,0,0,2,1,0,0,0,0
4410,809,1573.93,0,F,1,1,16596,0,0,26.8338,0,1,1,0,0,0,1,1,0,0,0,0,16414,0,1,31.6679,0,1,1,0,0,0,1,1,0,0,0,0
4411,809,1022.11,0,F,1,1,6427,0,0,29.5581,58,1,1,0,0,0,2,1,0,0,0,0,14807,0,1,21.8897,147,1,1,0,0,0,4,2,0,0,0,0
4412,809,1017.41,0,F,1,1,7952,0,0,18.9595,0,1,1,0,0,0,1,1,0,0,0,0,13428,0,1,21.6328,160,1,1,0,0,0,4,1,0,0,0,0
4413,809,1058.8,0,F,1,1,17043,0,0,33.9214,0,1,1,0,0,0,1,1,0,0,0,0,16392,0,1,37.55,0,1,1,0,0,0,1,1,0,0,0,0
4414,809,1585.8,0,F,1,1,493,0,0,19.0341,86,1,1,0,0,0,2,1,0,0,0,0,6526,0,1,22.9172,197,1,1,0,0,0,3,1,0,0,0,0
4415,809,892.133,0,F,1,1,6525,0,0,28.7696,207,1,1,0,0,0,3,1,0,0,0,0,3639,0,1,31.5693,0,1,1,0,0,0,1,1,0,0,0,0
4416,809,837.694,0,F,1,1,6713,0,0,16.1726,0,1,1,0,0,0,1,1,0,0,0,0,13437,0,1,17.0279,33,1,1,0,0,0,2,2,0,0,0,0
4417,809,1488.87,0,F,1,1,11418,0,0,22.6508,105,1,1,0,0,0,2,1,0,0,0,0,14537,0,1,16.1813,0,1,1,0,0,0,1,1,0,0,0,0
4418,809,1321.08,0,F,1,1,12454,0,0,33.0403,13,1,1,0,0,0,2,1,0,0,0,0,2356,0,1,26.2243,17,1,1,0,0,0,2,1,0,0,0,0
4419,809,929.273,0,F,1,1,13556,0,0,26.1565,0,1,1,0,0,0,1,1,0,0,0,0,15610,0,1,16.8105,130,1,1,0,0,0,3,1,0,0,0,0
4420,809,997.542,0,F,1,1,15518,0,0,22.8318,36,1,1,0,0,0,2,1,0,0,0,0,2770,0,1,24.4749,25,1,1,0,0,0,2,1,0,0,0,0
4421,809,1023.75,0,F,1,1,2024,0,0,36.8644,38,1,1,0,0,0,2,1,0,0,0,0,3035,0,1,33.3058,0,1,1,0,0,0,1,1,0,0,0,0
4422,809,815.562,0,F,1,1,4502,0,0,19.4174,55,1,1,0,0,0,2,1,0,0,0,0,7392,0,1,16.6767,0,1,1,0,0,0,1,1,0,0,0,0
4423,809,1606.36,0,F,1,1,8946,0,0,29.2922,98,1,1,0,0,0,4,1,0,0,0,0,12545,0,1,25.6274,142,1,1,0,0,0,3,1,0,0,0,0
4424,809,1998.5,0,F,1,1,12993,0,0,30.8515,71,1,1,0,0,0,2,1,0,0,0,0,9045,0,1,24.1043,124,1,1,0,0,0,2,1,0,0,0,0
4425,809,1224.06,0,F,1,1,14509,0,0,47.696,0,1,1,0,0,0,1,1,0,0,0,0,7414,0,1,50.0022,0,1,1,0,0,0,1,1,0,0,0,0
4426,809,1100.79,0,F,1,1,1751,0,0,34.6407,0,1,1,0,0,0,1,1,0,0,0,0,16084,0,1,23.0364,193,1,1,0,0,0,4,1,0,0,0,0
4427,809,931.052,0,F,1,1,5496,0,0,34.1418,0,1,1,0,0,0,1,1,0,0,0,0,10705,0,1,35.5934,0,1,1,0,0,0,1,1,0,0,0,0
4428,809,1259.49,0,F,1,1,10958,0,0,31.7859,156,1,1,0,0,0,2,1,0,0,0,0,1750,0,1,26.1911,141,1,1,0,0,0,3,1,0,0,0,0
4429,809,974.445,0,F,1,1,17382,0,0,47.4592,0,1,1,0,0,0,1,1,0,0,0,0,10554,0,1,41.999,0,1,1,0,0,0,1,1,0,0,0,0
4430,809,1259.48,0,F,1,1,11570,0,0,33.6068,0,1,1,0,0,0,1,1,0,0,0,0,16616,0,1,23.8801,20,1,1,0,0,0,2,1,0,0,0,0
4431,809,1823.96,0,F,1,1,3559,0,0,34.817,97,1,1,0,0,0,2,1,0,0,0,0,4315,0,1,31.1122,105,1,1,0,0,0,2,1,0,0,0,0
4432,809,1339.55,0,F,1,1,2009,0,0,31.6151,0,1,1,0,0,0,1,1,0,0,0,0,9368,0,1,27.4498,183,1,1,0,0,0,2,1,0,0,0,0
4433,809,1409.78,0,F,1,1,990,0,0,47.3895,0,1,1,0,0,0,1,1,0,0,0,0,6893,0,1,35.6092,0,1,1,0,0,0,1,1,0,0,0,0
4434,809,1516.65,0,F,1,1,4253,0,0,34.1833,0,1,1,0,0,0,1,1,0,0,0,0,14277,0,1,31.6103,0,1,1,0,0,0,1,1,0,0,0,0
4435,809,1251.84,0,F,1,1,6281,0,0,33.992,0,1,1,0,0,0,1,1,0,0,0,0,9858,0,1,30.1254,29,1,1,0,0,0,2,1,0,0,0,0
4436,809,917.333,0,F,1,1,15645,0,0,34.3606,0,1,1,0,0,0,1,1,0,0,0,0,12069,0,1,24.097,41,1,1,0,0,0,2,1,0,0,0,0
4437,809,926.196,0,F,1,1,232,0,0,37.8794,73,1,1,0,0,0,2,1,0,0,0,0,7057,0,1,34.9055,0,1,1,0,0,0,1,1,0,0,0,0
4438,809,930.23,0,F,1,1,16664,0,0,36.9534,0,1,1,0,0,0,1,1,0,0,0,0,9817,0,1,36.3119,0,1,1,0,0,0,1,1,0,0,0,0
4439,809,967.77,0,F,1,1,17088,0,0,39.8263,0,1,1,0,0,0,1,1,0,0,0,0,16594,0,1,31.1983,71,1,1,0,0,0,2,1,0,0,0,0
4440,809,1177.76,0,F,1,1,7434,0,0,42.9764,0,1,1,0,0,0,1,1,0,0,0,0,3984,0,1,34.1313,0,1,1,0,0,0,1,1,0,0,0,0
4441,809,1022.58,0,F,1,1,447,0,0,41.4223,159,1,1,0,0,0,2,1,0,0,0,0,3324,0,1,36.4595,0,1,1,0,0,0,1,1,0,0,0,0
4442,809,1105.14,0,F,1,1,9233,0,0,35.4309,0,1,1,0,0,0,1,1,0,0,0,0,9384,0,1,34.945,59,1,1,0,0,0,2,1,0,0,0,0
4443,839,1444.22,0,F,1,1,6992,0,0,72.1517,0,1,1,0,0,0,1,1,0,0,0,0,7066,0,1,54.3346,0,1,1,0,0,0,1,1,0,0,0,0
4444,839,1745.93,0,F,1,1,1856,0,0,60.8401,0,1,1,0,0,0,1,1,0,0,0,0,5386,0,1,57.0465,0,1,1,0,0,0,1,1,0,0,0,0
4445,839,1234.96,0,F,1,1,14142,0,0,15.4499,0,1,1,0,0,0,1,1,0,0,0,0,4746,0,1,18.4213,31,1,1,0,0,0,2,1,0,0,0,0
4446,839,1223.24,0,F,1,1,651,0,0,24.916,107,1,1,0,0,0,2,1,0,0,0,0,1687,0,1,24.2551,178,1,1,0,0,0,2,1,0,0,0,0
4447,839,1323.67,0,F,1,1,2105,0,0,21.6213,60,1,1,0,0,0,2,1,0,0,0,0,8624,0,1,19.3111,102,1,1,0,0,0,2,1,0,0,0,0
4448,839,1342.83,0,F,1,1,8526,0,0,22.8619,175,1,1,0,0,0,2,1,0,0,0,0,10781,0,1,18.4658,205,1,1,0,0,0,2,1,0,0,0,0
4449,839,881.032,0,F,1,1,12623,0,0,25.8256,134,1,1,0,0,0,3,1,0,0,0,0,9424,0,1,28.0346,115,1,1,0,0,0,2,1,0,0,0,0
4450,839,1176.28,0,F,1,1,13238,0,0,22.1355,38,1,1,0,0,0,2,1,0,0,0,0,12857,0,1,22.0215,179,1,1,0,0,0,3,1,0,0,0,0
4451,839,902.513,0,F,1,1,13568,0,0,18.8623,53,1,1,0,0,0,3,1,0,0,0,0,3456,0,1,17.0657,153,1,1,0,0,0,2,1,0,0,0,0
4452,839,1708.32,0,F,1,1,2233,0,0,25.0738,113,1,1,0,0,0,2,1,0,0,0,0,1768,0,1,29.6688,108,1,1,0,0,0,2,1,0,0,0,0
4453,839,918.122,0,F,1,1,7093,0,0,26.5714,70,1,1,0,0,0,2,1,0,0,0,0,14030,0,1,23.0679,81,1,1,0,0,0,3,1,0,0,0,0
4454,839,1235.52,0,F,1,1,8831,0,0,26.2294,123,1,1,0,0,0,2,1,0,0,0,0,7509,0,1,22.2341,166,1,1,0,0,0,3,2,0,0,0,0
4455,839,955.62,0,F,1,1,14285,0,0,19.9964,0,1,1,0,0,0,1,1,0,0,0,0,9521,0,1,19.2458,152,1,1,0,0,0,5,1,0,0,0,0
4456,839,1132.83,0,F,1,1,2408,0,0,18.3318,98,1,1,0,0,0,2,1,0,0,0,0,9400,0,1,18.6482,0,1,1,0,0,0,1,1,0,0,0,0
4457,839,847.172,0,F,1,1,3769,0,0,18.9009,102,1,1,0,0,0,2,1,0,0,0,0,15499,0,1,25.3718,65,1,1,0,0,0,4,2,0,0,0,0
4458,839,1177.31,0,F,1,1,4093,0,0,17.5586,0,1,1,0,0,0,1,1,0,0,0,0,941,0,1,19.0732,62,1,1,0,0,0,3,2,0,0,0,0
4459,839,984.003,0,F,1,1,14240,0,0,23.0976,140,1,1,0,0,0,2,1,0,0,0,0,1137,1,1,17.5894,207,1,1,0,0,0,2,1,0,0,0,0
4460,839,1038.11,0,F,1,1,3827,0,0,17.7571,0,1,1,0,0,0,1,1,0,0,0,0,15007,0,1,19.9461,105,1,1,0,0,0,3,1,0,0,0,0
4461,839,852.963,0,F,1,1,5337,0,0,24.0545,109,1,1,0,0,0,2,1,0,0,0,0,5555,0,1,23.3692,125,1,1,0,0,0,3,1,0,0,0,0
4462,839,1351.69,0,F,1,1,7089,0,0,16.8876,54,1,1,0,0,0,2,1,0,0,0,0,7924,0,1,21.7027,77,1,1,0,0,0,3,1,0,0,0,0
4463,839,1401.19,0,F,1,1,7178,0,0,23.0883,85,1,1,0,0,0,2,1,0,0,0,0,8294,0,1,17.1554,62,1,1,0,0,0,3,2,0,0,0,0
4464,839,1064.35,0,F,1,1,9607,0,0,18.2581,0,1,1,0,0,0,1,1,0,0,0,0,11700,0,1,24.3666,163,1,1,0,0,0,2,1,0,0,0,0
4465,839,990.351,0,F,1,1,11586,0,0,28.1498,235,1,1,0,0,0,3,1,0,0,0,0,5707,0,1,24.7141,141,1,1,0,0,0,2,1,0,0,0,0
4466,839,1357.4,0,F,1,1,14866,0,0,23.344,0,1,1,0,0,0,1,1,0,0,0,0,5559,0,1,19.0953,135,1,1,0,0,0,2,1,0,0,0,0
4467,839,1420.38,0,F,1,1,955,0,0,13.6826,0,1,1,0,0,0,1,1,0,0,0,0,11047,0,1,18.5696,138,1,1,0,0,0,2,1,0,0,0,0
