Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5283,1184,1202.89,3,F,1,1,5803,0,0,50.8564,103,1,0,0,0,1,2,1,8,0,0,0,4700,0,1,43.677,0,1,0,0,0,1,1,1,12,0,0,0
5284,1184,1410.41,3,F,1,1,6369,0,0,37.3986,89,1,0,0,0,1,4,2,12,0,0,0,10723,0,1,41.9287,335,2,0,0,1,1,3,1,12,0,0,0
5285,1184,1623.5,3,F,1,1,14700,0,0,43.0205,162,1,0,0,0,1,4,1,12,0,0,0,15440,0,1,50.2838,0,1,0,0,0,1,1,1,8,0,0,0
5286,1184,1286.53,3,F,1,1,4008,0,0,52.0732,158,2,0,0,0,2,4,1,8,0,0,0,8325,0,1,29.8362,194,1,0,0,0,1,2,1,0,0,0,0
5287,1184,2213.21,3,F,1,1,12384,0,0,37.6726,12,1,0,0,0,1,2,1,8,0,0,0,4963,0,1,52.2917,80,1,0,0,0,1,2,1,8,0,0,0
5288,1184,1246.98,3,F,1,1,11539,0,0,72.2814,204,1,0,0,0,1,3,1,12,0,0,0,9628,0,1,29.2741,0,1,0,0,0,1,1,1,8,0,0,0
5289,1184,1870.2,3,F,1,1,13888,0,0,30.6555,33,1,0,0,0,1,2,1,0,0,0,0,2160,0,1,50.6025,0,1,0,0,0,1,1,1,0,0,0,0
5290,1184,1422.63,3,F,1,1,9539,0,0,14.8318,0,1,0,0,0,1,1,1,8,0,0,0,11395,0,1,30.5656,0,1,0,0,0,1,1,1,12,0,0,0
5291,1185,1631.84,3,F,1,1,10497,0,0,20.2103,57,1,0,0,0,1,2,1,0,0,0,0,3304,0,1,19.6801,9,1,0,0,0,1,2,1,0,0,0,0
5292,1185,1684.81,3,F,1,1,2420,0,0,38.6837,0,1,0,0,0,1,1,1,0,0,0,0,14330,0,1,27.7312,111,1,0,0,0,1,2,1,12,0,0,0
5293,1186,5626.46,2,F,1,1,11374,0,0,60.9486,200,1,0,0,1,0,5,1,8,0,0,0,3004,0,1,60.4649,0,1,0,0,1,0,1,1,8,0,0,0
5294,1186,1845,3,F,1,1,9124,0,0,16.9249,0,1,0,0,0,1,1,1,8,0,0,0,1068,1,1,36.3249,412,2,0,0,0,2,5,1,8,0,0,0
5295,1186,1484.96,3,F,1,1,10710,0,0,41.484,45,1,0,0,0,1,2,1,12,0,0,0,2390,0,1,23.9001,42,1,0,0,0,1,2,2,0,0,0,0
5296,1187,1886.48,3,F,1,1,12960,0,0,24.8879,0,1,0,0,0,1,1,1,0,0,0,0,9671,0,1,17.9067,90,2,0,0,0,2,2,1,8,0,0,0
5297,1187,1338.16,3,F,1,1,13055,0,0,71.6787,21,1,0,0,0,1,3,1,8,0,0,0,10317,0,1,17.1251,0,1,0,0,0,1,1,1,0,0,0,0
5298,1187,1289.47,3,F,1,1,1332,0,0,27.3139,0,1,0,0,0,1,1,1,12,0,0,0,1092,0,1,14.6234,0,1,0,0,0,1,1,1,0,0,0,0
5299,1188,1983.54,3,F,1,1,3418,0,0,42.42,23,1,0,0,0,1,2,1,8,0,0,0,12500,0,1,29.9666,163,1,0,0,0,1,2,1,12,0,0,0
5300,1188,1509.32,3,F,1,1,11733,0,0,53.5948,72,2,0,0,1,1,2,1,12,0,0,0,14529,0,1,13.3339,67,3,0,0,0,3,4,4,8,0,0,0
5301,1189,1394.13,3,F,1,1,9128,0,0,55.245,78,1,0,0,0,1,3,1,0,0,0,0,13905,0,1,29.8971,273,1,0,0,0,1,2,1,12,0,0,0
5302,1189,1702.91,3,F,1,1,13584,0,0,69.452,96,1,0,0,0,1,2,1,0,0,0,0,4879,0,1,18.124,0,1,0,0,0,1,1,1,0,0,0,0
5303,1189,1271.48,3,F,1,1,16461,0,0,36.1471,3,1,0,0,0,1,2,1,8,0,0,0,14043,0,1,13.9443,0,1,0,0,0,1,1,1,8,0,0,0
5304,1189,1585.44,3,F,1,1,17360,0,0,28.5117,90,1,0,0,0,1,2,1,0,0,0,0,16832,0,1,38.0625,65,1,0,0,0,1,2,1,12,0,0,0
5305,1189,1439.84,3,F,1,1,1837,0,0,15.0628,127,3,0,0,0,3,4,1,12,0,0,0,14043,0,1,13.9443,0,2,0,0,0,2,2,2,8,0,0,0
5306,1190,1280.54,3,F,1,1,2398,0,0,48.8157,0,1,0,0,0,1,1,1,0,0,0,0,11527,0,1,21.9223,27,1,0,0,0,1,2,1,8,0,0,0
5307,1190,1519.69,3,F,1,1,9749,0,0,26.147,0,1,0,0,0,1,1,1,12,0,0,0,234,0,1,33.775,0,1,0,0,0,1,1,1,0,0,0,0
5308,1190,1351.95,3,F,1,1,10086,0,0,20.3053,0,1,0,0,0,1,1,1,12,0,0,0,15497,0,1,36.323,206,3,0,0,0,3,3,2,8,0,0,0
5309,1190,1424.62,3,F,1,1,1721,0,0,45.9875,56,1,0,0,0,1,2,1,8,0,0,0,10088,0,1,29.9239,172,1,0,0,0,1,2,1,0,0,0,0
5310,1190,1254.58,3,F,1,1,3878,0,0,48.6417,440,2,0,0,1,1,3,1,12,0,0,0,2301,0,1,65.8636,0,1,0,0,0,1,1,1,8,0,0,0
5311,1191,1314.91,3,F,1,1,5171,0,0,42.7722,35,1,0,0,0,1,2,1,8,0,0,0,15979,0,1,37.5263,0,1,0,0,0,1,1,1,8,0,0,0
5312,1191,1258.25,3,F,1,1,5643,0,0,34.4589,0,1,0,0,0,1,1,1,0,0,0,0,2362,0,1,14.8985,17,2,0,0,0,2,3,3,8,0,0,0
5313,1192,2293.54,3,F,1,1,9335,0,0,34.7236,120,1,0,0,0,1,2,1,8,0,0,0,1758,0,1,27.845,0,1,0,0,0,1,1,1,8,0,0,0
5314,1192,1893.46,3,F,1,1,10351,0,0,26.7224,0,1,0,0,0,1,1,1,12,0,0,0,4911,0,1,16.3017,0,1,0,0,0,1,1,1,8,0,0,0
5315,1192,2144.29,3,F,1,1,14106,0,0,29.9587,0,1,0,0,0,1,1,1,12,0,0,0,16880,0,1,45.9831,85,1,0,0,0,1,2,1,0,0,0,0
5316,1192,1447.11,3,F,1,1,5342,0,0,54.5859,318,1,0,0,0,1,6,1,8,0,0,0,9505,0,1,36.7353,119,1,0,0,0,1,2,1,0,0,0,0
5317,1192,1402.43,3,F,1,1,8367,0,0,60.9768,23,1,0,0,0,1,2,1,0,0,0,0,10381,0,1,35.5437,0,1,0,0,0,1,1,1,0,0,0,0
5318,1192,1305.1,3,F,1,1,10365,1,0,50.638,434,2,0,0,0,2,6,1,8,0,0,0,7720,0,1,23.7377,0,1,0,0,0,1,1,1,12,0,0,0
5319,1193,1389.82,3,F,1,1,10500,0,0,45.3833,0,1,0,0,0,1,1,1,12,0,0,0,15846,0,1,28.2022,165,1,0,0,0,1,4,1,0,0,0,0
5320,1193,1300.76,3,F,1,1,15986,0,0,50.9796,33,2,0,0,0,2,2,2,8,0,0,0,3156,0,1,71.7935,0,1,0,0,0,1,1,1,8,0,0,0
5321,1193,1330.92,3,F,1,1,3456,0,0,38.0869,13,1,0,0,0,1,2,2,8,0,0,0,17134,0,1,14.3785,38,3,0,0,0,3,3,3,8,0,0,0
5322,1193,1403.29,3,F,1,1,4012,0,0,60.2591,113,1,0,0,0,1,2,1,0,0,0,0,7331,0,1,44.1479,0,1,0,0,0,1,1,1,8,0,0,0
5323,1193,1455.87,3,F,1,1,6165,0,0,45.1524,121,1,0,0,0,1,2,1,8,0,0,0,5583,0,1,24.1285,50,2,0,0,0,2,2,2,8,0,0,0
5324,1194,1322.03,3,F,1,1,4680,0,0,71.4568,0,1,0,0,0,1,1,1,12,0,0,0,7586,0,1,26.0281,32,1,0,0,0,1,2,1,8,0,0,0
5325,1194,1449.69,3,F,1,1,9539,0,0,14.8592,3,2,0,0,0,2,2,2,8,0,0,0,11111,0,1,27.4111,0,1,0,0,0,1,1,1,8,0,0,0
5326,1194,1397.86,3,F,1,1,10189,0,0,65.4127,5,1,0,0,0,1,2,2,0,0,0,0,16967,0,1,22.4832,127,1,0,0,0,1,2,1,0,0,0,0
5327,1195,7519.54,2,F,1,1,10275,0,0,51.6541,234,2,0,0,2,0,2,1,12,0,0,0,3479,0,1,50.7092,0,1,0,0,1,0,1,1,12,0,0,0
5328,1195,1294.44,3,F,1,1,12424,0,0,44.977,50,1,0,0,0,1,2,1,0,0,0,0,1911,0,1,18.7691,132,1,0,0,0,1,2,1,8,0,0,0
5329,1195,1232.16,3,F,1,1,16640,0,0,55.1521,156,1,0,0,0,1,2,1,0,0,0,0,2624,0,1,30.6104,0,1,0,0,0,1,1,1,12,0,0,0
5330,1195,1256.08,3,F,1,1,17083,0,0,38.9114,0,1,0,0,0,1,1,1,0,0,0,0,2170,0,1,22.4985,68,1,0,0,0,1,2,1,0,0,0,0
5331,1195,1408.67,3,F,1,1,135,0,0,70.3866,0,1,0,0,0,1,1,1,8,0,0,0,8634,0,1,18.9111,158,1,0,0,0,1,2,1,8,0,0,0
5332,1195,1592.59,3,F,1,1,6211,0,0,61.3748,114,2,0,0,0,2,2,1,8,0,0,0,9101,0,1,41.0241,105,2,0,0,0,2,2,1,8,0,0,0
5333,1196,8007.19,2,F,1,1,2126,0,0,49.9522,137,1,0,0,1,0,5,1,8,0,0,0,13466,0,1,35.6942,18,1,0,0,1,0,2,1,12,0,0,0
5334,1196,14461.3,2,F,1,1,1243,0,0,47.7852,0,1,0,0,1,0,1,1,8,0,0,0,3167,0,1,48.1827,0,1,0,0,1,0,1,1,0,0,0,0
5335,1196,8366.15,2,F,1,1,5022,0,0,41.235,38,1,0,0,1,0,2,1,12,0,0,0,2355,0,1,36.1943,241,2,0,0,1,1,4,1,12,0,0,0
5336,1196,2156.76,2,F,1,1,11988,0,0,37.458,85,3,0,0,1,2,3,2,8,0,0,0,957,0,1,31.5183,0,1,0,0,1,0,1,1,12,0,0,0
5337,1196,2252.24,3,F,1,1,623,0,0,26.7376,0,1,0,0,0,1,1,1,12,0,0,0,7468,0,1,42.1608,101,2,0,0,0,2,4,2,8,0,0,0
5338,1196,1675.94,3,F,1,1,13321,0,0,30.5083,12,1,0,0,0,1,2,1,8,0,0,0,8418,0,1,26.7202,210,3,0,0,0,3,4,1,12,0,0,0
5339,1196,1836.47,3,F,1,1,9539,0,0,14.8647,4,3,0,0,0,3,3,3,8,0,0,0,12277,0,1,31.8209,107,1,0,0,0,1,2,1,12,0,0,0
5340,1197,1671.57,3,F,1,1,1256,0,0,23.6207,0,1,0,0,0,1,1,1,0,0,0,0,994,0,1,20.2111,0,1,0,0,0,1,1,1,8,0,0,0
5341,1199,1633.78,3,F,1,1,4672,0,0,37.6435,181,1,0,0,0,1,3,1,8,0,0,0,7342,0,1,16.525,0,1,0,0,0,1,1,1,8,0,0,0
5342,1199,1656.02,3,F,1,1,16104,0,0,40.6589,167,1,0,0,0,1,2,1,8,0,0,0,5582,0,1,25.5728,34,1,0,0,0,1,2,1,0,0,0,0
5343,1199,1423.46,3,F,1,1,4616,0,0,40.5627,108,2,0,0,1,1,2,1,12,0,0,0,12008,0,1,18.2046,21,1,0,0,0,1,2,2,0,0,0,0
5344,1199,1595.16,3,F,1,1,6639,0,0,36.875,266,1,0,0,0,1,3,1,8,0,0,0,11868,0,1,27.4731,0,1,0,0,0,1,1,1,0,0,0,0
5345,1199,1877.63,3,F,1,1,12403,0,0,50.7961,338,2,0,0,0,2,3,2,8,0,0,0,17254,0,1,27.572,254,2,0,0,0,2,3,1,8,0,0,0
5346,1200,1356.62,3,F,1,1,13257,0,0,55.163,38,1,0,0,0,1,3,2,8,0,0,0,16445,0,1,25.8634,65,1,0,0,0,1,2,1,0,0,0,0
5347,1200,1265.99,3,F,1,1,368,0,0,20.7386,0,1,0,0,0,1,1,1,0,0,0,0,437,0,1,38.3298,8,1,0,0,0,1,2,1,0,0,0,0
5348,1200,1690.18,3,F,1,1,2643,0,0,22.5983,182,2,0,0,0,2,3,1,12,0,0,0,9316,0,1,20.5581,220,2,0,0,0,2,2,1,12,0,0,0
5349,1201,1727.19,3,F,1,1,7341,0,0,54.0111,60,2,0,0,0,2,3,1,8,0,0,0,17138,0,1,52.1097,12,1,0,0,0,1,2,2,8,0,0,0
5350,1201,1733.66,3,F,1,1,9485,0,0,63.2816,0,1,0,0,0,1,1,1,0,0,0,0,4796,0,1,50.3853,0,1,0,0,0,1,1,1,8,0,0,0
5351,1201,1442.02,3,F,1,1,1197,0,0,60.0405,87,2,0,0,0,2,2,1,12,0,0,0,13790,0,1,51.8755,0,1,0,0,0,1,1,1,12,0,0,0
5352,1201,1824.11,3,F,1,1,3529,0,0,57.5384,65,1,0,0,0,1,2,1,0,0,0,0,10180,0,1,49.9584,34,1,0,0,0,1,2,1,8,0,0,0
5353,1201,1766.85,3,F,1,1,10222,0,0,41.3947,208,1,0,0,0,1,2,1,12,0,0,0,1219,0,1,16.1918,167,1,0,0,0,1,7,1,8,0,0,0
5354,1202,1524.34,3,F,1,1,12415,0,0,46.0887,0,1,0,0,0,1,1,1,8,0,0,0,944,0,1,19.1845,38,1,0,0,0,1,2,1,12,0,0,0
5355,1202,1311.92,3,F,1,1,16739,0,0,37.9018,208,1,0,0,0,1,3,1,12,0,0,0,5504,0,1,14.7634,0,1,0,0,0,1,1,1,12,0,0,0
5356,1202,1476.39,3,F,1,1,84,0,0,36.9904,32,1,0,0,0,1,2,1,8,0,0,0,5504,0,1,14.7634,0,2,0,0,0,2,2,2,12,0,0,0
5357,1203,1356.31,3,F,1,1,4189,0,0,82.2373,105,1,0,0,0,1,3,1,12,0,0,0,6418,0,1,24.5055,0,1,0,0,0,1,1,1,8,0,0,0
5358,1203,1902.28,3,F,1,1,7221,0,0,61.8086,191,1,0,0,0,1,3,1,12,0,0,0,14427,0,1,39.8598,0,1,0,0,0,1,1,1,0,0,0,0
5359,1204,13571.3,2,F,1,1,11886,0,0,47.8777,123,1,0,0,1,0,2,1,8,0,0,0,14137,0,1,38.2946,24,1,0,0,1,0,2,1,8,0,0,0
5360,1204,3007.25,3,F,1,1,7041,0,0,40.5185,145,1,0,0,0,1,2,1,0,0,0,0,8793,0,1,50.5163,124,1,0,0,0,1,2,1,0,0,0,0
5361,1204,1445.98,3,F,1,1,189,0,0,82.2171,34,1,0,0,0,1,2,1,8,0,0,0,10555,0,1,29.7988,0,1,0,0,0,1,1,1,8,0,0,0
5362,1204,1600.1,3,F,1,1,354,0,0,55.6788,143,2,0,0,0,2,3,2,8,0,0,0,17282,0,1,29.6122,35,1,0,0,0,1,2,1,8,0,0,0
5363,1204,1449.37,3,F,1,1,1116,0,0,49.8298,284,2,0,0,0,2,5,1,8,0,0,0,3689,0,1,43.4301,275,2,0,0,0,2,4,1,8,0,0,0
5364,1205,3667.3,2,F,1,1,15123,0,0,52.6126,0,1,0,0,1,0,1,1,8,0,0,0,11924,0,1,52.9059,0,1,0,0,1,0,1,1,8,0,0,0
5365,1205,1727.72,3,F,1,1,1952,0,0,53.4124,0,1,0,0,0,1,1,1,8,0,0,0,680,0,1,66.7396,0,1,0,0,0,1,1,1,0,0,0,0
5366,1205,1244.19,3,F,1,1,14637,0,0,68.6795,458,1,0,0,0,1,4,1,12,0,0,0,6250,0,1,13.4993,10,2,0,0,0,2,2,2,8,0,0,0
5367,1205,1417.04,3,F,1,1,16949,0,0,48.1325,117,1,0,0,0,1,3,1,0,0,0,0,10726,0,1,38.8921,239,1,0,0,0,1,3,1,12,0,0,0
5368,1205,1384.18,3,F,1,1,2432,0,0,28.3268,0,1,0,0,0,1,1,1,12,0,0,0,8897,0,1,16.9293,134,1,0,0,0,1,3,1,0,0,0,0
5369,1205,1325.64,3,F,1,1,8844,0,0,59.3813,64,2,0,0,1,1,2,1,12,0,0,0,6644,0,1,28.2929,15,1,0,0,0,1,2,1,12,0,0,0
5370,1205,1442.84,3,F,1,1,11967,0,0,42.4603,176,1,0,0,0,1,2,1,8,0,0,0,7658,0,1,32.5085,137,1,0,0,0,1,2,1,0,0,0,0
5371,1205,1280.61,3,F,1,1,16328,0,0,50.805,209,1,0,0,0,1,3,1,0,0,0,0,16241,0,1,40.4329,0,1,0,0,0,1,1,1,0,0,0,0
5372,1205,2490.9,3,F,1,1,4996,0,0,62.288,25,2,0,0,0,2,2,2,8,0,0,0,15236,0,1,65.8248,74,2,0,0,0,2,2,1,8,0,0,0
5373,1205,1289.34,3,F,1,1,9923,0,0,33.4087,0,1,0,0,0,1,1,1,8,0,0,0,15949,0,1,27.1459,97,1,0,0,0,1,2,1,12,0,0,0
5374,1206,3662.09,2,F,1,1,5349,0,0,52.5905,109,1,0,0,1,0,2,1,8,0,0,0,6260,0,1,54.3318,154,1,0,0,1,0,3,1,8,0,0,0
5375,1206,1804.85,3,F,1,1,11005,0,0,34.3742,143,2,0,0,0,2,3,1,8,0,0,0,2756,0,1,23.9652,51,2,0,0,0,2,3,3,12,0,0,0
5376,1206,1673.55,3,F,1,1,2323,0,0,17.9208,0,1,0,0,0,1,1,1,0,0,0,0,9003,0,1,14.4347,164,3,0,0,0,3,4,1,12,0,0,0
5377,1206,1267.35,3,F,1,1,3363,0,0,35.6142,0,1,0,0,0,1,1,1,8,0,0,0,11014,0,1,16.5007,266,2,0,0,0,2,3,1,8,0,0,0
5378,1206,1548.32,3,F,1,1,6545,0,0,26.9864,0,1,0,0,0,1,1,1,8,0,0,0,2099,0,1,29.898,26,2,0,0,0,2,2,2,8,0,0,0
5379,1206,1635.57,3,F,1,1,12461,0,0,46.3566,0,1,0,0,0,1,1,1,12,0,0,0,16535,0,1,30.137,0,1,0,0,0,1,1,1,0,0,0,0
5380,1206,1787.36,3,F,1,1,12513,0,0,27.2461,0,1,0,0,0,1,1,1,8,0,0,0,15044,0,1,22.8934,46,1,0,0,0,1,3,1,0,0,0,0
5381,1206,1224.49,3,F,1,1,7179,0,0,49.7994,164,1,0,0,0,1,3,1,0,0,0,0,15511,0,1,36.3872,0,1,0,0,0,1,1,1,8,0,0,0
5382,1206,1639.85,3,F,1,1,6621,0,0,61.0188,0,1,0,0,0,1,1,1,12,0,0,0,17223,0,1,38.2461,0,1,0,0,0,1,1,1,12,0,0,0
5383,1207,4829.79,2,F,1,1,4765,0,0,45.346,371,2,0,0,2,0,2,1,12,0,0,0,15761,0,1,49.3137,0,1,0,0,1,0,1,1,12,0,0,0
5384,1207,1320.79,3,F,1,1,2970,0,0,42.8152,217,2,0,0,0,2,2,1,8,0,0,0,3051,0,1,15.3386,0,1,0,0,0,1,1,1,0,0,0,0
5385,1207,1259.08,3,F,1,1,6233,0,0,15.2027,145,1,0,0,0,1,2,1,0,0,0,0,5667,0,1,18.9548,101,2,0,0,0,2,2,1,12,0,0,0
5386,1207,1486.33,3,F,1,1,15135,0,0,17.297,0,1,0,0,0,1,1,1,8,0,0,0,16765,0,1,24.2714,194,1,0,0,0,1,3,1,12,0,0,0
5387,1207,1950.03,3,F,1,1,6015,0,0,26.8145,0,1,0,0,0,1,1,1,12,0,0,0,2016,0,1,27.838,0,1,0,0,0,1,1,1,8,0,0,0
5388,1207,1835.88,3,F,1,1,8227,0,0,25.7203,33,1,0,0,0,1,2,1,8,0,0,0,5534,0,1,34.4442,0,1,0,0,0,1,1,1,12,0,0,0
5389,1208,1607.79,3,F,1,1,16687,0,0,40.3431,59,1,0,0,0,1,3,1,0,0,0,0,6344,0,1,37.4614,163,1,0,0,0,1,2,1,0,0,0,0
5390,1208,1509.75,3,F,1,1,2353,0,0,45.3544,1,1,0,0,0,1,2,1,0,0,0,0,9786,0,1,30.6119,0,1,0,0,0,1,1,1,8,0,0,0
5391,1209,1320.85,3,F,1,1,9674,0,0,47.0172,0,1,0,0,0,1,1,1,12,0,0,0,11203,0,1,30.4198,413,1,0,0,0,1,4,1,12,0,0,0
5392,1210,2410.35,2,F,1,1,16739,0,0,37.9237,209,2,0,0,1,1,4,2,12,0,0,0,15741,0,1,35.9691,205,1,0,0,1,0,4,1,12,0,0,0
5393,1210,1282.53,3,F,1,1,11998,0,0,39.1452,151,1,0,0,0,1,2,1,12,0,0,0,14476,0,1,46.6228,37,1,0,0,0,1,2,1,8,0,0,0
5394,1210,1231.29,3,F,1,1,441,0,0,37.1818,0,1,0,0,0,1,1,1,8,0,0,0,11076,0,1,13.9758,110,1,0,0,0,1,2,1,0,0,0,0
5395,1210,1481.31,3,F,1,1,10028,0,0,67.9941,209,2,0,0,0,2,2,1,8,0,0,0,6486,0,1,25.6848,137,2,0,0,0,2,3,1,12,0,0,0
5396,1210,1223.96,3,F,1,1,11476,0,0,77.4356,151,1,0,0,0,1,2,1,8,0,0,0,468,0,1,56.7416,158,1,0,0,0,1,2,1,12,0,0,0
5397,1210,1332.84,3,F,1,1,4083,0,0,33.6743,137,1,0,0,0,1,2,1,0,0,0,0,15058,0,1,31.8136,249,3,0,0,0,3,3,2,8,0,0,0
5398,1210,2570.01,3,F,1,1,4195,0,0,26.8835,0,1,0,0,0,1,1,1,0,0,0,0,16537,0,1,27.377,0,1,0,0,0,1,1,1,8,0,0,0
5399,1211,2311.72,3,F,1,1,9030,0,0,22.0903,0,1,0,0,0,1,1,1,8,0,0,0,16424,0,1,13.9245,13,2,0,0,0,2,2,2,8,0,0,0
5400,1211,1434.92,3,F,1,1,82,0,0,34.0831,0,1,0,0,0,1,1,1,8,0,0,0,6069,0,1,30.4795,247,1,0,0,0,1,4,1,8,0,0,0
5401,1212,1640.95,3,F,1,1,10305,0,0,36.8105,111,1,0,0,0,1,2,1,8,0,0,0,167,0,1,22.6212,0,1,0,0,0,1,1,1,12,0,0,0
5402,1212,1832.87,3,F,1,1,2887,0,0,15.2653,83,2,0,0,0,2,4,4,8,0,0,0,3392,0,1,33.522,0,1,0,0,0,1,1,1,8,0,0,0
5403,1212,1994.78,3,F,1,1,5923,0,0,36.6387,0,1,0,0,0,1,1,1,12,0,0,0,13186,0,1,32.7076,152,1,0,0,0,1,2,1,0,0,0,0
5404,1213,1324.51,3,F,1,1,13066,0,0,50.9009,89,1,0,0,0,1,3,1,8,0,0,0,15163,0,1,40.9139,0,1,0,0,0,1,1,1,0,0,0,0
5405,1213,1473.38,3,F,1,1,9583,0,0,27.5808,55,1,0,0,0,1,2,1,0,0,0,0,16363,0,1,40.658,291,2,0,0,0,2,4,1,8,0,0,0
5406,1214,2169.28,3,F,1,1,8138,0,0,42.0673,156,1,0,0,0,1,3,1,0,0,0,0,3897,0,1,32.6894,47,1,0,0,0,1,2,1,8,0,0,0
5407,1214,1756.1,3,F,1,1,2073,0,0,40.1574,0,1,0,0,0,1,1,1,8,0,0,0,5489,0,1,32.8311,199,1,0,0,0,1,3,1,12,0,0,0
5408,1215,1846.35,3,F,1,1,6573,0,0,43.1121,12,1,0,0,0,1,2,1,0,0,0,0,4801,0,1,17.5356,12,1,0,0,0,1,2,1,8,0,0,0
5409,1215,1431.46,3,F,1,1,10558,0,0,38.3444,0,1,0,0,0,1,1,1,0,0,0,0,9174,0,1,42.1754,0,1,0,0,0,1,1,1,8,0,0,0
5410,1215,1254.35,3,F,1,1,11956,0,0,36.2112,81,1,0,0,0,1,2,1,8,0,0,0,16735,0,1,34.5806,0,1,0,0,0,1,1,1,0,0,0,0
5411,1216,1708,3,F,1,1,13153,0,0,52.1812,0,1,0,0,0,1,1,1,0,0,0,0,8727,0,1,33.5497,0,1,0,0,0,1,1,1,8,0,0,0
5412,1216,1536.51,3,F,1,1,15346,0,0,29.9529,0,1,0,0,0,1,1,1,8,0,0,0,3737,0,1,24.7849,26,1,0,0,0,1,2,1,0,0,0,0
5413,1216,1229.34,3,F,1,1,749,0,0,51.0128,114,1,0,0,0,1,2,1,0,0,0,0,11386,0,1,13.8372,60,3,0,0,0,3,4,4,8,0,0,0
5414,1216,1789.4,3,F,1,1,4680,0,0,71.5171,7,2,0,0,0,2,2,2,12,0,0,0,11940,0,1,27.5328,0,1,0,0,0,1,1,1,12,0,0,0
5415,1216,1233.21,3,F,1,1,16894,0,0,43.5687,74,1,0,0,0,1,2,1,12,0,0,0,10984,0,1,20.5226,49,1,0,0,0,1,2,1,0,0,0,0
5416,1216,2486.57,3,F,1,1,278,0,0,19.8464,0,1,0,0,0,1,1,1,0,0,0,0,16489,0,1,30.2845,382,1,0,0,0,1,5,1,8,0,0,0
5417,1216,1783.28,3,F,1,1,4196,0,0,30.4705,0,1,0,0,0,1,1,1,0,0,0,0,10298,0,1,53.583,0,1,0,0,0,1,1,1,0,0,0,0
5418,1216,1600.28,3,F,1,1,14382,0,0,54.9984,112,1,0,0,0,1,3,1,0,0,0,0,14737,0,1,49.1529,306,3,0,0,1,2,3,1,12,0,0,0
5419,1216,1533.46,3,F,1,1,17105,0,0,61.1605,0,1,0,0,0,1,1,1,8,0,0,0,6395,0,1,36.1357,0,1,0,0,0,1,1,1,12,0,0,0
5420,1217,1591.51,3,F,1,1,11605,0,0,37.1839,18,1,0,0,0,1,2,1,8,0,0,0,816,0,1,41.9183,8,1,0,0,0,1,2,1,8,0,0,0
5421,1217,1481.97,3,F,1,1,11864,0,0,44.5844,10,2,0,0,0,2,2,2,12,0,0,0,5532,0,1,32.0051,61,2,0,0,0,2,4,2,8,0,0,0
5422,1217,1377.15,3,F,1,1,13819,0,0,40.3945,30,1,0,0,0,1,2,1,0,0,0,0,8243,0,1,46.3741,0,1,0,0,0,1,1,1,8,0,0,0
5423,1217,1556.25,3,F,1,1,2411,0,0,18.8998,102,2,0,0,0,2,2,1,12,0,0,0,7898,0,1,17.767,0,1,0,0,0,1,1,1,0,0,0,0
5424,1218,1719.78,3,F,1,1,3976,0,0,76.8577,259,1,0,0,0,1,2,1,12,0,0,0,2786,0,1,25.3826,30,1,0,0,0,1,2,1,0,0,0,0
5425,1218,1560.87,3,F,1,1,4446,0,0,49.9471,343,1,0,0,0,1,4,1,12,0,0,0,14381,0,1,23.2647,0,1,0,0,0,1,1,1,8,0,0,0
5426,1218,1626.35,3,F,1,1,7219,0,0,27.5152,51,1,0,0,0,1,2,1,12,0,0,0,11145,0,1,14.0831,0,1,0,0,0,1,1,1,0,0,0,0
5427,1218,1705.94,3,F,1,1,12823,0,0,28.5516,0,1,0,0,0,1,1,1,8,0,0,0,7961,0,1,29.5089,0,1,0,0,0,1,1,1,0,0,0,0
5428,1219,2046.09,3,F,1,1,13719,0,0,15.0053,0,1,0,0,0,1,1,1,0,0,0,0,4251,0,1,44.2042,0,1,0,0,0,1,1,1,8,0,0,0
5429,1219,1278.56,3,F,1,1,3363,0,0,35.6498,3,2,0,0,0,2,2,2,8,0,0,0,12605,0,1,25.952,0,1,0,0,0,1,1,1,8,0,0,0
5430,1219,1474.18,3,F,1,1,3896,0,0,54.0194,385,2,0,0,0,2,4,1,12,0,0,0,10612,0,1,64.714,0,1,0,0,0,1,1,1,8,0,0,0
5431,1220,9049.84,2,F,1,1,2419,0,0,49.6574,88,1,0,0,1,0,2,1,12,0,0,0,11314,0,1,49.4791,0,1,0,0,1,0,1,1,8,0,0,0
