Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
10056,1499,1676.19,0,F,1,1,479,0,0,60.4995,111,1,1,0,0,0,2,1,0,0,0,0,15641,0,1,81.9958,0,1,1,0,0,0,1,1,0,0,0,0
10057,1499,1684.6,0,F,1,1,3531,0,0,42.5476,0,1,1,0,0,0,1,1,0,0,0,0,5993,0,1,29.5542,417,1,1,0,0,0,3,1,0,0,0,0
10058,1499,1745.89,0,F,1,1,9511,0,0,44.9095,0,1,1,0,0,0,1,1,0,0,0,0,1860,0,1,39.5308,0,1,1,0,0,0,1,1,0,0,0,0
10059,1499,1739.63,0,F,1,1,15604,0,0,28.7997,338,1,1,0,0,0,3,1,0,0,0,0,9309,0,1,26.8569,463,1,1,0,0,0,3,1,0,0,0,0
10060,1499,1911.17,0,F,1,1,4960,0,0,48.1683,121,1,1,0,0,0,2,1,0,0,0,0,1858,0,1,43.2945,0,1,1,0,0,0,1,1,0,0,0,0
10061,1499,2108.31,1,F,1,1,16437,0,0,26.3048,400,1,0,1,0,0,3,1,0,0,0,0,14350,0,1,20.0232,328,1,0,1,0,0,5,2,0,0,0,0
10062,1499,1868.1,1,F,1,1,3605,0,0,25.9719,282,1,0,1,0,0,4,2,0,0,0,0,9834,0,1,24.2304,476,1,0,1,0,0,3,1,0,0,0,0
10063,1499,2635.43,1,F,1,1,7858,0,0,29.211,320,1,0,1,0,0,5,1,0,0,0,0,2180,0,1,28.8531,468,1,0,1,0,0,2,1,0,0,0,0
10064,1499,2616.12,1,F,1,1,1871,0,0,21.6934,0,1,0,1,0,0,1,1,0,0,0,0,6338,0,1,24.5703,466,1,0,1,0,0,3,2,0,0,0,0
10065,1499,2090.99,1,F,1,1,11879,0,0,24.5867,303,1,0,1,0,0,4,1,0,0,0,0,374,0,1,33.4843,110,1,0,1,0,0,3,1,0,0,0,0
10066,1499,1951.1,1,F,1,1,13,0,0,20.7372,284,1,0,1,0,0,5,1,0,0,0,0,3169,1,1,26.8819,426,1,0,1,0,0,3,1,0,0,0,0
10067,1499,2021.01,1,F,1,1,7939,0,0,17.8248,43,1,0,1,0,0,2,1,0,0,0,0,5520,0,1,17.3484,125,1,0,1,0,0,3,2,0,0,0,0
10068,1499,1647.23,1,F,1,1,9759,0,0,23.1894,268,1,0,1,0,0,3,1,0,0,0,0,14087,0,1,16.1622,0,1,0,1,0,0,1,1,0,0,0,0
10069,1499,2305.84,1,F,1,1,12829,0,0,29.1789,282,1,0,1,0,0,4,1,0,0,0,0,15177,0,1,26.2466,410,1,0,1,0,0,5,2,0,0,0,0
10070,1499,2140.84,1,F,1,1,15263,0,0,22.8367,139,1,0,1,0,0,2,1,0,0,0,0,12355,0,1,25.5469,352,1,0,1,0,0,2,1,0,0,0,0
10071,1499,2505.38,1,F,1,1,7178,0,0,24.8965,320,1,0,1,0,0,4,1,0,0,0,0,6778,0,1,19.4224,335,1,0,1,0,0,4,1,0,0,0,0
10072,1499,2415.53,1,F,1,1,3069,0,0,32.5514,425,1,0,1,0,0,4,1,0,0,0,0,15159,0,1,27.1063,455,1,0,1,0,0,5,3,0,0,0,0
10073,1499,2061.74,1,F,1,1,7653,0,0,19.733,229,1,0,1,0,0,2,1,0,0,0,0,15143,0,1,27.8664,388,1,0,1,0,0,3,1,0,0,0,0
10074,1499,2164.76,1,F,1,1,10045,0,0,17.3398,0,1,0,1,0,0,1,1,0,0,0,0,13774,0,1,19.3553,454,1,0,1,0,0,3,2,0,0,0,0
10075,1499,2522.45,1,F,1,1,13651,0,0,29.3968,411,1,0,1,0,0,2,1,0,0,0,0,7625,0,1,14.1718,0,1,0,1,0,0,1,1,0,0,0,0
10076,1499,2474.01,1,F,1,1,15083,0,0,23.4974,396,1,0,1,0,0,3,1,0,0,0,0,9700,0,1,19.529,451,1,0,1,0,0,2,1,0,0,0,0
10077,1499,2922.44,1,F,1,1,16659,0,0,16.7268,0,1,0,1,0,0,1,1,0,0,0,0,4166,0,1,16.017,0,1,0,1,0,0,1,1,0,0,0,0
10078,1499,1928.35,1,F,1,1,15321,0,0,30.5674,320,1,0,1,0,0,4,1,0,0,0,0,14202,0,1,16.9302,0,1,0,1,0,0,1,1,0,0,0,0
10079,1499,2555.05,1,F,1,1,2784,0,0,33.5964,383,1,0,1,0,0,3,1,0,0,0,0,9234,0,1,29.8683,319,1,0,1,0,0,2,1,0,0,0,0
10080,1499,2602,1,F,1,1,13313,1,0,26.8319,474,1,0,1,0,0,5,1,0,0,0,0,9348,0,1,20.1959,344,1,0,1,0,0,6,1,0,0,0,0
10081,1499,2169.93,1,F,1,1,8616,0,0,31.3215,402,1,0,1,0,0,4,1,0,0,0,0,5675,0,1,23.4038,445,1,0,1,0,0,8,1,0,0,0,0
10082,1499,2035.56,1,F,1,1,14592,0,0,31.9171,423,1,0,1,0,0,4,1,0,0,0,0,10631,0,1,16.3199,69,1,0,1,0,0,2,1,0,0,0,0
10083,1499,2747.28,1,F,1,1,445,0,0,28.1555,411,1,0,1,0,0,3,1,0,0,0,0,11231,0,1,28.112,412,1,0,1,0,0,3,1,0,0,0,0
10084,1499,2005.4,1,F,1,1,7613,0,0,23.1365,131,1,0,1,0,0,3,1,0,0,0,0,7285,0,1,21.7369,469,1,0,1,0,0,5,2,0,0,0,0
10085,1499,2570.87,1,F,1,1,14009,0,0,31.6774,411,1,0,1,0,0,3,1,0,0,0,0,2327,1,1,22.7519,415,1,0,1,0,0,4,1,0,0,0,0
10086,1499,2562.01,1,F,1,1,1872,1,0,17.5802,29,1,0,1,0,0,2,1,0,0,0,0,3765,1,1,19.624,439,1,0,1,0,0,4,2,0,0,0,0
10087,1499,2569.32,1,F,1,1,12755,0,0,22.3814,184,1,0,1,0,0,4,1,0,0,0,0,12622,0,1,22.1026,453,1,0,1,0,0,4,2,0,0,0,0
10088,1499,1926.06,1,F,1,1,13569,0,0,28.0147,351,1,0,1,0,0,4,1,0,0,0,0,15254,0,1,25.3343,422,1,0,1,0,0,5,2,0,0,0,0
10089,1499,1890,1,F,1,1,15965,0,0,33.6617,298,1,0,1,0,0,3,1,0,0,0,0,14538,0,1,33.6686,273,1,0,1,0,0,2,1,0,0,0,0
10090,1499,1851.99,1,F,1,1,15616,0,0,24.356,197,1,0,1,0,0,2,1,0,0,0,0,8137,0,1,21.697,410,1,0,1,0,0,6,1,0,0,0,0
10091,1499,2489.63,1,F,1,1,15666,0,0,30.4257,483,1,0,1,0,0,3,1,0,0,0,0,1048,0,1,26.721,420,1,0,1,0,0,5,2,0,0,0,0
10092,1499,2709.39,1,F,1,1,8638,1,0,29.7842,366,1,0,1,0,0,3,1,0,0,0,0,5099,0,1,23.429,455,1,0,1,0,0,3,2,0,0,0,0
10093,1499,2068.22,1,F,1,1,11552,0,0,30.0118,302,1,0,1,0,0,3,1,0,0,0,0,4296,0,1,28.0883,449,1,0,1,0,0,3,1,0,0,0,0
10094,1499,2553.43,1,F,1,1,8532,0,0,35.8344,220,1,0,1,0,0,3,1,0,0,0,0,388,0,1,32.8421,354,1,0,1,0,0,4,1,0,0,0,0
10095,1499,1714.39,1,F,1,1,10700,1,0,28.7351,400,1,0,1,0,0,3,1,0,0,0,0,13108,0,1,23.8955,401,1,0,1,0,0,5,2,0,0,0,0
10096,1499,3252.96,1,F,1,1,14014,1,0,22.8152,229,1,0,1,0,0,2,1,0,0,0,0,5570,0,1,25.1802,469,1,0,1,0,0,5,1,0,0,0,0
10097,1499,2346.83,1,F,1,1,15663,0,0,34.1856,326,1,0,1,0,0,2,1,0,0,0,0,9917,0,1,34.0559,202,1,0,1,0,0,2,1,0,0,0,0
10098,1499,1658.4,1,F,1,1,3092,0,0,39.3446,312,1,0,1,0,0,3,1,0,0,0,0,10762,1,1,25.8095,488,1,0,1,0,0,3,1,0,0,0,0
10099,1499,2895.73,1,F,1,1,3102,0,0,16.5082,79,1,0,1,0,0,3,1,0,0,0,0,5926,0,1,19.1032,407,1,0,1,0,0,5,1,0,0,0,0
10100,1499,2252.73,1,F,1,1,7550,0,0,18.9652,5,1,0,1,0,0,2,1,0,0,0,0,13872,0,1,18.0035,264,1,0,1,0,0,2,1,0,0,0,0
10101,1499,2346.05,1,F,1,1,15723,0,0,21.8802,184,1,0,1,0,0,2,1,0,0,0,0,7795,0,1,20.6266,442,1,0,1,0,0,4,1,0,0,0,0
10102,1499,2657.26,1,F,1,1,4322,0,0,22.784,182,1,0,1,0,0,2,1,0,0,0,0,504,1,1,18.739,284,1,0,1,0,0,4,2,0,0,0,0
10103,1499,2223.91,1,F,1,1,4560,0,0,30.9285,419,1,0,1,0,0,2,1,0,0,0,0,13341,0,1,20.205,476,1,0,1,0,0,3,1,0,0,0,0
10104,1499,2068.52,1,F,1,1,6667,1,0,19.9451,36,1,0,1,0,0,3,1,0,0,0,0,7808,0,1,22.0104,366,1,0,1,0,0,6,1,0,0,0,0
10105,1499,2000.98,1,F,1,1,12688,0,0,18.8313,0,1,0,1,0,0,1,1,0,0,0,0,6794,0,1,18.5374,372,1,0,1,0,0,2,1,0,0,0,0
10106,1499,2121.35,1,F,1,1,14511,0,0,42.6291,250,1,0,1,0,0,2,1,0,0,0,0,14330,0,1,30.0184,325,1,0,1,0,0,3,1,0,0,0,0
10107,1499,2694.34,1,F,1,1,1997,0,0,22.7463,263,1,0,1,0,0,3,1,0,0,0,0,11453,0,1,20.6259,389,1,0,1,0,0,5,2,0,0,0,0
10108,1499,2402.98,1,F,1,1,3743,0,0,39.8951,291,1,0,1,0,0,2,1,0,0,0,0,2424,0,1,24.9494,425,1,0,1,0,0,3,1,0,0,0,0
10109,1499,1884.29,1,F,1,1,6010,0,0,25.7198,346,1,0,1,0,0,4,1,0,0,0,0,9567,0,1,25.4123,422,1,0,1,0,0,4,1,0,0,0,0
10110,1499,2204.8,1,F,1,1,6378,0,0,29.2265,383,1,0,1,0,0,3,1,0,0,0,0,11700,0,1,26.1749,478,1,0,1,0,0,2,1,0,0,0,0
