Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
11226,1301,1996.99,1,F,1,1,7706,1,0,24.3901,366,1,0,1,0,0,3,1,0,0,0,0,13441,0,1,21.3609,372,1,0,1,0,0,3,2,0,0,0,0
11227,1301,1966.46,3,F,1,1,10490,0,0,46.9635,232,1,0,0,0,1,4,1,0,0,0,0,9476,0,1,80.4031,0,1,0,0,0,1,1,1,0,0,0,0
11228,1301,1504.39,3,F,1,1,14189,0,0,15.2299,0,1,0,0,0,1,1,1,0,0,0,0,10479,0,1,17.5695,0,1,0,0,0,1,1,1,0,0,0,0
11229,1301,1704.03,3,F,1,1,12497,0,0,67.1461,0,1,0,0,0,1,1,1,8,0,0,0,10012,0,1,33.7411,145,1,0,0,0,1,2,1,0,0,0,0
11230,1301,1487.08,3,F,1,1,14760,0,0,59.8403,0,1,0,0,0,1,1,1,8,0,0,0,11787,0,1,46.8362,0,1,0,0,0,1,1,1,12,0,0,0
11231,1301,1393.86,3,F,1,1,2064,0,0,52.2316,0,1,0,0,0,1,1,1,0,0,0,0,12900,0,1,34.5347,251,1,0,0,0,1,2,1,0,0,0,0
11232,1302,1335.89,0,F,1,1,8358,0,0,18.3618,12,1,1,0,0,0,2,1,0,0,0,0,868,1,1,18.3355,345,1,1,0,0,0,6,2,0,0,0,0
11233,1302,1801.67,0,F,1,1,11186,0,0,20.2612,79,1,1,0,0,0,3,1,0,0,0,0,7852,0,1,18.5565,295,1,1,0,0,0,4,2,0,0,0,0
11234,1302,1792.66,0,F,1,1,14490,0,0,18.4593,316,1,1,0,0,0,4,1,8,0,0,0,2985,0,1,23.3022,417,1,1,0,0,0,3,1,0,0,0,0
11235,1302,1998.17,0,F,1,1,16949,0,0,23.9529,349,1,1,0,0,0,2,1,0,0,0,0,15963,1,1,21.4856,979,9,3,3,0,3,15,3,15,0,0,0
11236,1302,1993.05,1,F,1,1,17113,0,0,17.1539,39,1,0,1,0,0,2,1,0,0,0,0,10634,0,1,16.1371,59,1,0,1,0,0,2,1,0,0,0,0
11237,1303,1905.24,0,F,1,1,15668,0,0,16.7968,81,1,1,0,0,0,2,1,0,0,0,0,3456,0,1,17.3223,179,1,1,0,0,0,3,1,0,0,0,0
11238,1303,1334.64,0,F,1,1,3620,0,0,17.3734,0,1,1,0,0,0,1,1,0,0,0,0,10741,0,1,19.9149,357,1,1,0,0,0,6,2,0,0,0,0
11239,1303,1454.69,0,F,1,1,5050,0,0,20.5397,93,1,1,0,0,0,3,1,0,0,0,0,5134,0,1,20.9266,451,4,1,3,0,0,9,3,14,0,0,0
11240,1303,2065.71,1,F,1,1,11166,0,0,38.3477,288,2,0,1,0,1,4,2,8,0,0,0,16234,0,1,32.8834,291,1,0,1,0,0,4,1,0,0,0,0
11241,1303,1962.91,1,F,1,1,2083,0,0,27.8016,382,1,0,1,0,0,3,2,0,0,0,0,16977,0,1,23.8487,392,1,0,1,0,0,8,1,0,0,0,0
11242,1304,1408.1,0,F,1,1,14448,0,0,22.7022,192,1,1,0,0,0,5,1,0,0,0,0,309,0,1,15.6883,32,1,1,0,0,0,2,2,0,0,0,0
11243,1304,2155.96,1,F,1,1,13484,0,0,33.6964,338,1,0,1,0,0,4,1,0,0,0,0,8976,0,1,30.0229,277,1,0,1,0,0,3,1,12,0,0,0
11244,1304,1572.12,1,F,1,1,13248,0,0,31.4739,236,1,0,1,0,0,5,1,12,0,0,0,14764,0,1,21.2147,378,1,0,1,0,0,3,1,0,0,0,0
11245,1304,1888.53,1,F,1,1,14712,0,0,25.037,172,1,0,1,0,0,3,1,8,0,0,0,14944,0,1,24.5482,391,1,0,1,0,0,3,1,0,0,0,0
11246,1304,1462.1,3,F,1,1,6309,0,0,57.0692,11,1,0,0,0,1,2,1,0,0,0,0,2623,0,1,41.8243,0,1,0,0,0,1,1,1,0,0,0,0
11247,1304,1342.6,3,F,1,1,3296,0,0,52.2077,67,1,0,0,0,1,2,1,0,0,0,0,4937,0,1,64.3765,178,1,0,0,0,1,2,1,8,0,0,0
11248,1305,1817.76,0,F,1,1,12949,0,0,17.0273,0,1,1,0,0,0,1,1,8,0,0,0,13802,1,1,24.1407,412,1,1,0,0,0,6,2,0,0,0,0
11249,1305,1613.23,0,F,1,1,330,1,0,24.3253,206,1,1,0,0,0,4,1,0,0,0,0,3549,0,1,19.2214,287,1,1,0,0,0,2,1,0,0,0,0
11250,1305,1373.87,0,F,1,1,16045,0,0,29.6076,330,1,1,0,0,0,4,2,8,0,0,0,2629,0,1,30.7538,195,1,1,0,0,0,4,1,0,0,0,0
11251,1305,1607.68,0,F,1,1,3264,0,0,33.8212,283,1,1,0,0,0,3,1,0,0,0,0,7845,0,1,26.3322,391,1,1,0,0,0,7,2,8,0,0,0
11252,1305,1851.09,1,F,1,1,601,0,0,20.1387,129,1,0,1,0,0,4,1,8,0,0,0,10569,0,1,20.9945,407,1,0,1,0,0,3,1,0,0,0,0
11253,1305,1680.83,3,F,1,1,4161,0,0,19.6905,0,1,0,0,0,1,1,1,8,0,0,0,9642,0,1,42.9447,153,1,0,0,0,1,2,1,12,0,0,0
11254,1305,1703.55,3,F,1,1,16887,0,0,43.054,249,1,0,0,0,1,2,1,0,0,0,0,1152,0,1,17.6976,324,2,0,0,0,2,8,3,14,0,0,0
11255,1305,1478,3,F,1,1,5686,0,0,41.6642,74,1,0,0,0,1,3,1,0,0,0,0,10448,0,1,16.8297,44,1,0,0,0,1,2,2,12,0,0,0
11256,1306,1495.48,0,F,1,1,9199,0,0,16.5968,0,1,1,0,0,0,1,1,0,0,0,0,7388,0,1,24.4768,386,1,1,0,0,0,3,1,0,0,0,0
11257,1306,1819.72,0,F,1,1,4295,0,0,19.5966,296,1,1,0,0,0,4,1,0,0,0,0,8940,0,1,21.0509,387,1,1,0,0,0,3,1,12,0,0,0
11258,1306,1309.92,0,F,1,1,2182,0,0,16.8301,0,1,1,0,0,0,1,1,8,0,0,0,9549,1,1,17.6817,80,1,1,0,0,0,3,1,0,0,0,0
11259,1306,1744.63,0,F,1,1,1355,0,0,24.5724,312,1,1,0,0,0,4,1,0,0,0,0,8096,0,1,15.4554,73,1,1,0,0,0,2,1,0,0,0,0
11260,1306,1412.55,0,F,1,1,8634,0,0,20.2645,341,1,1,0,0,0,3,1,0,0,0,0,17160,0,1,14.0901,79,3,1,0,0,2,4,4,8,0,0,0
11261,1306,1667.81,3,F,1,1,2134,0,0,39.1583,244,1,0,0,0,1,3,1,12,0,0,0,14921,0,1,16.9094,0,1,0,0,0,1,1,1,0,0,0,0
11262,1306,1333.93,3,F,1,1,15976,0,0,32.2342,264,1,0,0,0,1,3,1,0,0,0,0,9922,0,1,43.2915,373,1,0,0,0,1,4,1,8,0,0,0
11263,1306,1786.3,3,F,1,1,3091,0,0,53.3538,329,1,0,0,0,1,5,1,8,0,0,0,6680,0,1,62.8422,0,1,0,0,0,1,1,1,8,0,0,0
11264,1306,1942.01,3,F,1,1,12227,0,0,30.4898,318,2,0,1,0,1,5,2,8,0,0,0,17160,0,1,14.0901,79,4,1,0,0,3,5,5,8,0,0,0
11265,1306,2080.95,3,F,1,1,17052,0,0,32.1238,245,1,0,0,0,1,3,1,0,0,0,0,10685,0,1,28.3483,259,1,0,0,0,1,6,1,0,0,0,0
11266,1306,1513.58,3,F,1,1,11005,0,0,28.1487,379,1,0,0,0,1,2,1,0,0,0,0,15594,0,1,21.8449,363,1,0,0,0,1,5,1,0,0,0,0
11267,1307,2088.7,0,F,1,1,15767,0,0,27.7733,363,1,1,0,0,0,4,1,0,0,0,0,2308,0,1,24.3172,353,1,1,0,0,0,3,1,0,0,0,0
11268,1307,1937.5,0,F,1,1,14366,0,0,30.2574,333,1,1,0,0,0,4,1,0,0,0,0,4866,0,1,37.104,44,1,1,0,0,0,2,1,0,0,0,0
11269,1307,1370.68,0,F,1,1,7669,0,0,31.4544,295,1,1,0,0,0,3,1,8,0,0,0,5914,0,1,33.5015,185,1,1,0,0,0,2,1,0,0,0,0
11270,1307,1989.25,0,F,1,1,9536,0,0,35.1152,342,1,1,0,0,0,4,1,0,0,0,0,10368,0,1,29.7997,278,1,1,0,0,0,3,1,0,0,0,0
11271,1307,1522.24,1,F,1,1,13534,0,0,36.0389,217,1,0,1,0,0,5,1,0,0,0,0,12323,1,1,21.8494,356,1,0,1,0,0,5,2,12,0,0,0
11272,1307,1977.18,1,F,1,1,13972,0,0,53.7049,277,1,0,1,0,0,2,1,0,0,0,0,15450,0,1,42.4712,299,1,0,1,0,0,3,1,0,0,0,0
11273,1307,1777.41,3,F,1,1,15747,1,0,53.7747,322,3,0,0,1,2,5,2,12,0,0,0,10698,0,1,48.3523,204,1,0,0,0,1,2,1,0,0,0,0
11274,1307,1319.53,3,F,1,1,2810,0,0,43.2663,47,1,0,0,0,1,2,1,0,0,0,0,12874,1,1,13.7412,59,3,0,0,0,3,4,4,8,0,0,0
11275,1307,1540.75,3,F,1,1,6661,0,0,47.7728,533,2,0,0,1,1,3,1,12,0,0,0,15674,0,1,28.8849,337,1,0,0,0,1,3,1,0,0,0,0
11276,1308,1910.66,0,F,1,1,496,0,0,25.0392,359,1,1,0,0,0,4,1,8,0,0,0,6711,0,1,21.3438,371,1,1,0,0,0,3,1,0,0,0,0
11277,1308,1638.53,0,F,1,1,5474,0,0,19.859,8,1,1,0,0,0,2,1,8,0,0,0,5425,1,1,16.8964,184,1,1,0,0,0,5,1,0,0,0,0
11278,1308,2177.54,1,F,1,1,5099,0,0,32.8525,317,1,0,1,0,0,3,1,12,0,0,0,8189,1,1,24.2064,295,1,0,1,0,0,4,2,0,0,0,0
11279,1308,1752.09,1,F,1,1,14004,0,0,35.1214,329,1,0,1,0,0,3,1,8,0,0,0,10728,0,1,25.0975,243,1,0,1,0,0,3,1,0,0,0,0
11280,1308,1602.3,1,F,1,1,6134,0,0,36.4953,357,1,0,1,0,0,3,1,0,0,0,0,9578,1,1,25.7635,952,5,2,3,0,0,17,2,15,0,0,0
11281,1308,1439.19,3,F,1,1,3344,0,0,18.2594,170,1,0,0,0,1,3,1,0,0,0,0,14519,0,1,15.2654,27,2,0,0,0,2,2,2,12,0,0,0
11282,1308,1438.61,3,F,1,1,7461,0,0,35.4153,298,1,0,0,0,1,2,1,0,0,0,0,16837,0,1,51.5077,96,1,0,0,0,1,2,1,0,0,0,0
11283,1308,1710.39,3,F,1,1,12528,0,0,48.4818,207,1,0,0,0,1,2,1,0,0,0,0,5272,0,1,45.359,170,1,0,0,0,1,2,1,8,0,0,0
11284,1308,1499.57,3,F,1,1,15760,0,0,78.5789,76,1,0,0,0,1,2,1,12,0,0,0,13065,0,1,26.5008,396,1,0,0,0,1,5,1,12,0,0,0
11285,1309,1406.86,0,F,1,1,2610,0,0,27.1277,329,1,1,0,0,0,3,1,0,0,0,0,2488,0,1,20.9118,399,1,1,0,0,0,5,1,8,0,0,0
11286,1309,2026.59,1,F,1,1,12422,0,0,43.0361,414,2,0,1,1,0,3,1,12,0,0,0,3052,0,1,38.9698,86,1,0,1,0,0,2,1,0,0,0,0
11287,1309,2175.03,1,F,1,1,3254,0,0,26.1511,379,1,0,1,0,0,2,1,0,0,0,0,10369,0,1,22.2305,381,1,0,1,0,0,2,1,0,0,0,0
11288,1309,1407.56,3,F,1,1,2921,0,0,33.3606,326,1,0,0,0,1,3,1,0,0,0,0,9931,0,1,53.1033,0,1,0,0,0,1,1,1,0,0,0,0
11289,1309,1495.34,3,F,1,1,14259,0,0,17.3391,0,1,0,0,0,1,1,1,0,0,0,0,13806,0,1,17.4907,41,1,0,0,0,1,2,2,0,0,0,0
11290,1310,1404.39,0,F,1,1,12560,0,0,21.3767,152,1,1,0,0,0,3,1,0,0,0,0,12493,0,1,20.4775,399,1,1,0,0,0,3,1,0,0,0,0
11291,1310,2245.37,1,F,1,1,8194,0,0,28.2163,354,1,0,1,0,0,3,1,0,0,0,0,12075,1,1,21.1526,1341,8,3,3,0,2,30,4,15,0,0,0
11292,1310,1722.15,1,F,1,1,15225,0,0,34.2203,252,1,0,1,0,0,3,1,0,0,0,0,2975,0,1,22.7578,330,1,0,1,0,0,4,1,0,0,0,0
11293,1310,1882.59,3,F,1,1,1540,0,0,19.4449,240,1,0,0,0,1,2,1,0,0,0,0,10352,1,1,19.4178,289,1,0,0,0,1,3,1,0,0,0,0
11294,1311,1676.92,0,F,1,1,6871,0,0,17.3716,0,1,1,0,0,0,1,1,8,0,0,0,2273,0,1,18.0966,396,1,1,0,0,0,7,2,0,0,0,0
11295,1311,1648.99,0,F,1,1,15987,0,0,17.858,0,1,1,0,0,0,1,1,0,0,0,0,10306,1,1,18.752,323,1,1,0,0,0,5,1,0,0,0,0
11296,1311,1548.15,0,F,1,1,12248,0,0,40.2052,140,1,1,0,0,0,3,1,0,0,0,0,16730,0,1,40.582,158,1,1,0,0,0,2,1,12,0,0,0
11297,1311,1790.31,1,F,1,1,14006,0,0,17.0867,0,1,0,1,0,0,1,1,0,0,0,0,12972,0,1,16.7025,0,1,0,1,0,0,1,1,0,0,0,0
11298,1311,1685.19,1,F,1,1,264,0,0,19.5169,218,1,0,1,0,0,6,1,8,0,0,0,16344,1,1,19.4347,387,1,0,1,0,0,3,1,0,0,0,0
11299,1311,1591.78,3,F,1,1,7125,0,0,47.1854,0,1,0,0,0,1,1,1,0,0,0,0,9233,0,1,36.7501,361,1,0,0,0,1,3,1,8,0,0,0
11300,1312,2290.55,0,F,1,1,14602,0,0,22.528,188,1,1,0,0,0,4,1,0,0,0,0,14795,0,1,26.5148,376,1,1,0,0,0,2,1,0,0,0,0
11301,1312,1600.87,0,F,1,1,17264,0,0,29.8401,320,1,1,0,0,0,4,1,0,0,0,0,16209,0,1,18.5938,348,1,1,0,0,0,3,1,0,0,0,0
11302,1312,1405.38,0,F,1,1,10325,0,0,24.4539,286,1,1,0,0,0,4,1,0,0,0,0,9829,0,1,17.1143,144,1,1,0,0,0,2,1,0,0,0,0
11303,1312,1841.55,1,F,1,1,2652,0,0,30.3854,304,1,0,1,0,0,2,1,8,0,0,0,3585,0,1,29.3372,346,1,0,1,0,0,2,1,0,0,0,0
11304,1312,2093.46,1,F,1,1,6921,0,0,27.541,383,1,0,1,0,0,3,1,14,0,0,0,14230,1,1,20.6433,377,1,0,1,0,0,4,1,0,0,0,0
11305,1312,1799.45,3,F,1,1,9223,0,0,52.0035,222,1,0,0,0,1,3,1,0,0,0,0,5270,0,1,29.7883,271,1,0,0,0,1,2,1,0,0,0,0
11306,1312,1570.84,3,F,1,1,17079,0,0,19.3243,137,1,0,0,0,1,5,1,12,0,0,0,870,1,1,18.0961,165,1,0,0,0,1,4,1,8,0,0,0
11307,1312,1323.79,3,F,1,1,6141,0,0,36.9127,227,1,0,0,0,1,3,1,14,0,0,0,9140,0,1,30.9695,200,1,0,0,0,1,3,1,0,0,0,0
11308,1312,1487.85,3,F,1,1,10344,0,0,31.463,361,1,0,0,0,1,2,1,8,0,0,0,2269,0,1,53.3248,228,1,0,0,0,1,3,1,12,0,0,0
11309,1312,1357.1,3,F,1,1,11108,0,0,30.7212,338,1,0,0,0,1,2,1,0,0,0,0,8774,0,1,18.4372,396,1,0,0,0,1,7,2,0,0,0,0
11310,1313,1740.26,0,F,1,1,8880,0,0,19.0496,0,1,1,0,0,0,1,1,8,0,0,0,12215,0,1,21.451,358,1,1,0,0,0,7,1,0,0,0,0
11311,1313,1327.73,0,F,1,1,17228,0,0,28.7594,342,1,1,0,0,0,4,1,0,0,0,0,8436,0,1,19.1391,299,1,1,0,0,0,4,1,0,0,0,0
11312,1313,1866.58,0,F,1,1,7844,0,0,23.5957,236,1,1,0,0,0,4,1,0,0,0,0,3958,0,1,27.6094,439,1,1,0,0,0,3,1,12,0,0,0
11313,1313,1649.98,0,F,1,1,4097,0,0,17.2205,0,1,1,0,0,0,1,1,0,0,0,0,288,1,1,16.2657,525,1,1,0,0,0,11,1,12,0,0,0
11314,1313,1447.73,0,F,1,1,4504,0,0,54.7768,243,1,1,0,0,0,2,1,12,0,0,0,10343,0,1,48.9463,359,1,1,0,0,0,2,1,0,0,0,0
11315,1313,2509.25,1,F,1,1,16541,0,0,45.8806,0,1,0,1,0,0,1,1,0,0,0,0,213,0,1,35.9343,188,1,0,1,0,0,2,1,0,0,0,0
11316,1313,2251.06,1,F,1,1,9173,1,0,30.2144,390,3,0,3,0,0,8,3,14,0,0,0,2935,0,1,17.9681,149,1,0,1,0,0,4,2,0,0,0,0
11317,1313,2403.88,1,F,1,1,10141,0,0,29.6538,381,1,0,1,0,0,3,1,0,0,0,0,8884,1,1,18.041,256,2,0,1,0,1,4,2,8,0,0,0
11318,1313,1344.87,3,F,1,1,11923,0,0,42.567,354,2,1,0,0,1,4,2,8,0,0,0,11285,0,1,14.9384,0,1,0,0,0,1,1,1,12,0,0,0
11319,1313,1818.21,3,F,1,1,12180,0,0,33.6702,222,1,0,0,0,1,2,1,0,0,0,0,14714,1,1,22.2467,379,1,0,0,0,1,3,1,8,0,0,0
11320,1314,2518.48,0,F,1,1,1039,0,0,27.5177,407,1,1,0,0,0,4,1,8,0,0,0,14642,0,1,29.4765,463,2,1,0,0,1,4,2,8,0,0,0
11321,1314,1528.71,0,F,1,1,5910,0,0,21.8316,180,1,1,0,0,0,4,1,0,0,0,0,4784,0,1,18.4574,374,1,1,0,0,0,2,1,12,0,0,0
11322,1314,1890.23,0,F,1,1,6336,0,0,19.3872,36,1,1,0,0,0,2,1,8,0,0,0,8187,1,1,20.9412,711,5,1,3,0,1,13,4,14,0,0,0
11323,1314,1600.43,1,F,1,1,5943,0,0,44.5647,30,1,0,1,0,0,2,1,0,0,0,0,13463,1,1,28.9015,649,4,3,1,0,0,11,2,15,0,0,0
11324,1314,2185.6,1,F,1,1,423,0,0,39.9892,70,1,0,1,0,0,3,1,8,0,0,0,15281,0,1,24.2169,388,1,0,1,0,0,3,1,0,0,0,0
11325,1314,2350.46,1,F,1,1,10897,1,0,25.0283,188,1,0,1,0,0,5,2,0,0,0,0,3056,0,1,28.9987,357,1,0,1,0,0,2,1,0,0,0,0
11326,1314,2347.44,1,F,1,1,5581,0,0,40.8689,325,1,0,1,0,0,3,1,0,0,0,0,9256,0,1,33.1525,282,1,0,1,0,0,2,1,12,0,0,0
11327,1314,1685.41,1,F,1,1,12490,0,0,32.1869,328,1,0,1,0,0,4,1,12,0,0,0,11245,0,1,25.8948,383,1,0,1,0,0,2,1,0,0,0,0
11328,1314,2907.46,1,F,1,1,6650,1,0,28.6993,376,1,0,1,0,0,2,1,0,0,0,0,9549,0,1,17.7036,82,1,0,1,0,0,4,2,0,0,0,0
11329,1314,1610.98,1,F,1,1,6847,1,0,24.6133,278,1,0,1,0,0,4,2,0,0,0,0,3539,1,1,15.6827,234,3,0,1,0,2,5,1,8,0,0,0
11330,1314,2271.94,1,F,1,1,7876,0,0,35.6543,99,1,0,1,0,0,3,1,8,0,0,0,7186,0,1,32.0397,192,1,0,1,0,0,3,1,0,0,0,0
11331,1314,1718.7,1,F,1,1,7151,0,0,38.553,302,1,0,1,0,0,3,1,8,0,0,0,12415,1,1,31.6048,273,1,0,1,0,0,4,1,0,0,0,0
11332,1315,1641.24,0,F,1,1,7250,0,0,29.927,367,1,1,0,0,0,5,2,8,0,0,0,9517,0,1,26.8164,359,1,1,0,0,0,3,1,8,0,0,0
11333,1315,1776.6,0,F,1,1,16404,1,0,28.8507,558,2,1,1,0,0,9,1,14,0,0,0,11540,0,1,25.2446,378,1,1,0,0,0,5,1,0,0,0,0
11334,1315,1512.13,0,F,1,1,725,1,0,31.4085,442,3,1,2,0,0,7,1,14,0,0,0,13576,0,1,28.5322,437,3,1,0,0,2,5,1,8,0,0,0
11335,1315,1808.47,1,F,1,1,8621,0,0,26.2203,262,1,0,1,0,0,5,1,8,0,0,0,38,1,1,26.8128,393,1,0,1,0,0,4,1,0,0,0,0
11336,1316,1517.06,0,F,1,1,14945,0,0,26.3265,286,1,1,0,0,0,4,2,12,0,0,0,14867,0,1,23.5332,401,1,1,0,0,0,5,2,0,0,0,0
11337,1316,1433.51,0,F,1,1,17331,0,0,19.7874,129,1,1,0,0,0,3,1,8,0,0,0,8660,0,1,15.5232,0,1,1,0,0,0,1,1,0,0,0,0
11338,1316,1528.59,0,F,1,1,6558,1,0,24.7029,284,1,1,0,0,0,2,1,0,0,0,0,4146,0,1,17.7008,378,2,1,0,0,1,3,1,12,0,0,0
11339,1316,1370.65,0,F,1,1,16827,0,0,27.7449,356,1,1,0,0,0,4,1,0,0,0,0,15963,1,1,21.5239,998,9,3,3,0,3,16,4,15,0,0,0
11340,1316,1423.17,0,F,1,1,739,0,0,33.7561,232,1,1,0,0,0,4,1,0,0,0,0,6315,0,1,28.4023,284,1,1,0,0,0,5,1,0,0,0,0
11341,1316,1422.38,0,F,1,1,2768,0,0,39.2474,302,1,1,0,0,0,2,1,8,0,0,0,5665,0,1,34.2183,290,1,1,0,0,0,3,1,0,0,0,0
11342,1316,1546.71,1,F,1,1,15489,1,0,27.0644,315,1,0,1,0,0,4,1,0,0,0,0,5459,1,1,27.5623,315,1,0,1,0,0,6,1,0,0,0,0
11343,1316,1983.4,1,F,1,1,8678,0,0,26.5497,370,1,0,1,0,0,3,1,0,0,0,0,12697,0,1,16.1789,52,1,0,1,0,0,2,1,0,0,0,0
11344,1317,1369.47,0,F,1,1,13192,0,0,21.4427,321,1,1,0,0,0,3,1,8,0,0,0,16828,0,1,17.0936,59,1,1,0,0,0,2,1,0,0,0,0
11345,1317,1330,0,F,1,1,15011,0,0,28.5964,325,1,1,0,0,0,3,1,0,0,0,0,4235,1,1,23.5176,384,1,1,0,0,0,3,1,0,0,0,0
11346,1317,1602.18,0,F,1,1,10,0,0,27.7492,321,1,1,0,0,0,4,1,8,0,0,0,17288,1,1,23.1734,453,2,1,0,0,1,4,1,12,0,0,0
11347,1317,2380.76,1,F,1,1,161,0,0,20.2928,123,1,0,1,0,0,2,1,0,0,0,0,886,0,1,28.9441,292,1,0,1,0,0,4,1,0,0,0,0
11348,1317,1698.97,1,F,1,1,6141,0,0,36.9264,228,2,0,1,0,1,4,2,14,0,0,0,9970,0,1,26.7496,410,1,0,1,0,0,3,1,0,0,0,0
11349,1317,2036.22,1,F,1,1,7680,1,0,23.593,272,1,0,1,0,0,5,2,0,0,0,0,12665,0,1,17.2624,177,1,0,1,0,0,3,1,0,0,0,0
11350,1318,1387.5,0,F,1,1,9365,1,0,27.4198,454,4,1,3,0,0,10,5,14,0,0,0,2620,0,1,22.844,310,1,1,0,0,0,4,1,0,0,0,0
11351,1318,1471.85,0,F,1,1,11271,0,0,26.6871,334,1,1,0,0,0,3,1,0,0,0,0,10696,0,1,18.0016,387,1,1,0,0,0,5,2,0,0,0,0
11352,1318,1551.77,0,F,1,1,10587,0,0,20.3751,291,1,1,0,0,0,2,1,0,0,0,0,6311,1,1,21.4659,423,1,1,0,0,0,5,1,8,0,0,0
11353,1318,1400.67,0,F,1,1,1263,0,0,61.3824,0,1,1,0,0,0,1,1,0,0,0,0,4046,0,1,54.9324,204,1,1,0,0,0,2,1,0,0,0,0
11354,1318,1694.61,1,F,1,1,7248,0,0,16.6558,0,1,0,1,0,0,1,1,0,0,0,0,4833,0,1,16.3288,0,1,0,1,0,0,1,1,0,0,0,0
11355,1318,1633.02,1,F,1,1,7654,0,0,33.9852,244,1,0,1,0,0,5,2,0,0,0,0,9432,0,1,28.8914,322,1,0,1,0,0,3,1,0,0,0,0
11356,1318,3994.73,2,F,1,1,11140,0,0,58.1068,57,1,0,0,1,0,2,1,0,0,0,0,9451,0,1,50.4502,70,1,0,0,1,0,2,1,0,0,0,0
11357,1318,1893.99,2,F,1,1,8979,0,0,49.162,418,3,0,0,3,0,6,1,12,0,0,0,2502,0,1,38.2599,180,1,0,0,1,0,2,1,0,0,0,0
11358,1318,1447.9,3,F,1,1,13905,0,0,88.5275,0,1,0,0,0,1,1,1,12,0,0,0,5827,0,1,15.202,0,1,0,0,0,1,1,1,0,0,0,0
11359,1319,1843.07,0,F,1,1,6070,0,0,31.8052,247,1,1,0,0,0,3,1,0,0,0,0,10787,1,1,27.2887,375,1,1,0,0,0,3,1,0,0,0,0
11360,1319,1344.57,0,F,1,1,4802,0,0,36.0075,305,1,1,0,0,0,3,1,0,0,0,0,7638,0,1,30.9056,345,1,1,0,0,0,4,1,0,0,0,0
11361,1319,2039.85,1,F,1,1,10457,0,0,29.8351,380,1,0,1,0,0,3,1,0,0,0,0,16755,0,1,23.2478,363,1,0,1,0,0,3,2,0,0,0,0
11362,1320,1550.78,0,F,1,1,1330,0,0,15.4887,0,1,1,0,0,0,1,1,0,0,0,0,12280,0,1,17.9211,155,1,1,0,0,0,3,1,8,0,0,0
11363,1320,1356.01,3,F,1,1,7993,0,0,78.7741,179,1,0,0,0,1,2,1,0,0,0,0,12592,0,1,44.83,0,1,0,0,0,1,1,1,0,0,0,0
11364,1321,1384.77,0,F,1,1,5688,0,0,17.4941,0,1,1,0,0,0,1,1,0,0,0,0,10439,0,1,23.5073,382,1,1,0,0,0,4,1,8,0,0,0
11365,1321,1574.66,0,F,1,1,11167,0,0,20.1734,295,1,1,0,0,0,3,1,0,0,0,0,8165,0,1,15.9958,0,1,1,0,0,0,1,1,8,0,0,0
11366,1321,1879.4,1,F,1,1,1218,0,0,60.4519,97,1,0,1,0,0,2,1,0,0,0,0,10815,0,1,52.4009,33,1,0,1,0,0,2,1,0,0,0,0
11367,1321,2098.89,1,F,1,1,9775,0,0,45.1804,234,1,0,1,0,0,4,1,12,0,0,0,12538,0,1,34.6857,161,1,0,1,0,0,3,1,0,0,0,0
11368,1321,1761.09,1,F,1,1,15129,0,0,47.0558,0,1,0,1,0,0,1,1,0,0,0,0,957,0,1,36.0746,39,1,0,1,0,0,2,1,0,0,0,0
11369,1321,1471.55,1,F,1,1,14325,1,0,26.7721,377,1,0,1,0,0,4,1,0,0,0,0,1305,1,1,24.1201,386,1,0,1,0,0,4,2,8,0,0,0
11370,1321,2567.88,1,F,1,1,7651,0,0,29.8807,288,1,0,1,0,0,3,1,0,0,0,0,9360,1,1,22.5995,388,2,0,1,0,1,4,1,8,0,0,0
11371,1321,1747.42,3,F,1,1,13873,0,0,19.1789,279,1,0,0,0,1,3,1,0,0,0,0,17063,0,1,15.5829,0,1,0,0,0,1,1,1,0,0,0,0
11372,1321,1325.5,3,F,1,1,14009,1,0,54.1854,394,1,0,0,0,1,4,2,8,0,0,0,656,0,1,34.6441,272,1,0,0,0,1,3,1,0,0,0,0
11373,1322,1352.9,0,F,1,1,3256,0,0,40.5911,216,2,1,0,0,1,5,1,8,0,0,0,14389,1,1,26.3098,370,1,1,0,0,0,5,2,0,0,0,0
11374,1322,2305.78,1,F,1,1,10539,0,0,23.7654,244,1,0,1,0,0,4,1,8,0,0,0,6613,1,1,24.314,413,1,0,1,0,0,4,1,0,0,0,0
