Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5210,538,717.318,0,F,1,1,13986,0,0,22.1152,0,1,1,0,0,0,1,1,0,0,0,0,13126,0,1,23.8358,0,1,1,0,0,0,1,1,0,0,0,0
5211,538,814.14,0,F,1,1,3802,1,0,25.1547,142,1,1,0,0,0,2,1,0,0,0,0,14134,0,1,27.9413,0,1,1,0,0,0,1,1,0,0,0,0
5212,538,831.066,0,F,1,1,14850,0,0,39.4157,0,1,1,0,0,0,1,1,0,0,0,0,16179,0,1,20.6345,128,1,1,0,0,0,2,1,0,0,0,0
5213,538,797.663,0,F,1,1,15117,0,0,77.4346,29,1,1,0,0,0,2,1,0,0,0,0,16690,0,1,52.1797,101,1,1,0,0,0,3,1,0,0,0,0
5214,538,567.45,0,F,1,1,15369,0,0,44.7097,16,1,1,0,0,0,2,1,0,0,0,0,15745,0,1,59.3778,0,1,1,0,0,0,1,1,0,0,0,0
5215,538,1247.13,1,F,1,1,9289,0,0,74.9431,50,1,0,1,0,0,2,1,0,0,0,0,14174,0,1,32.1535,0,1,0,1,0,0,1,1,0,0,0,0
5216,538,1227.42,1,F,1,1,12469,0,0,20.6679,106,1,0,1,0,0,2,1,0,0,0,0,11691,0,1,26.4751,0,1,0,1,0,0,1,1,0,0,0,0
5217,538,1540.03,1,F,1,1,5020,0,0,45.1462,0,1,0,1,0,0,1,1,0,0,0,0,8581,0,1,60.3978,0,1,0,1,0,0,1,1,0,0,0,0
5218,538,1285.9,1,F,1,1,15645,0,0,33.6181,58,1,0,1,0,0,2,1,0,0,0,0,1607,0,1,49.2297,0,1,0,1,0,0,1,1,0,0,0,0
5219,538,1006.1,1,F,1,1,7033,0,0,26.4708,0,1,0,1,0,0,1,1,0,0,0,0,16914,0,1,15.6055,0,1,0,1,0,0,1,1,0,0,0,0
5220,538,1086.46,1,F,1,1,15843,1,0,24.9052,137,1,0,1,0,0,2,1,0,0,0,0,7066,0,1,53.51,0,1,0,1,0,0,1,1,0,0,0,0
5221,538,1807.88,1,F,1,1,3641,0,0,53.169,0,1,0,1,0,0,1,1,0,0,0,0,10732,0,1,45.9303,0,1,0,1,0,0,1,1,0,0,0,0
5222,538,1097.39,1,F,1,1,3903,0,0,27.9367,64,1,0,1,0,0,2,1,0,0,0,0,3440,1,1,25.9305,50,1,0,1,0,0,2,1,0,0,0,0
5223,538,884.313,1,F,1,1,13829,0,0,16.3637,0,1,0,1,0,0,1,1,0,0,0,0,14628,0,1,49.1789,46,1,0,1,0,0,2,1,0,0,0,0
5224,538,1609.98,1,F,1,1,8748,0,0,21.7675,78,1,0,1,0,0,2,1,0,0,0,0,3214,0,1,79.9562,0,1,0,1,0,0,1,1,0,0,0,0
5225,539,9911.49,2,F,1,1,439,0,0,36.5328,52,1,0,0,1,0,2,1,0,0,0,0,11612,0,1,71.6738,0,1,0,0,1,0,1,1,0,0,0,0
5226,539,8731.91,2,F,1,1,16921,0,0,44.706,0,1,0,0,1,0,1,1,0,0,0,0,1458,1,1,17.5386,183,1,0,0,1,0,3,1,0,0,0,0
5227,545,1044.92,0,F,1,1,16372,0,0,15.6715,0,1,1,0,0,0,1,1,0,0,0,0,9845,0,1,15.2912,161,1,1,0,0,0,2,1,0,0,0,0
5228,545,989.923,0,F,1,1,7130,1,0,17.8491,80,1,1,0,0,0,3,2,0,0,0,0,11828,0,1,17.8391,153,1,1,0,0,0,4,3,0,0,0,0
5229,545,836.609,0,F,1,1,16711,0,0,28.8156,0,1,1,0,0,0,1,1,0,0,0,0,1910,0,1,62.6211,0,1,1,0,0,0,1,1,0,0,0,0
5230,545,875.007,0,F,1,1,8588,0,0,20.7986,145,1,1,0,0,0,2,1,0,0,0,0,9123,0,1,42.1756,50,1,1,0,0,0,2,1,0,0,0,0
5231,545,729.132,0,F,1,1,8887,0,0,21.5704,0,1,1,0,0,0,1,1,0,0,0,0,5597,0,1,22.8887,30,1,1,0,0,0,2,1,0,0,0,0
5232,545,735.244,0,F,1,1,11182,0,0,53.7924,0,1,1,0,0,0,1,1,0,0,0,0,13856,0,1,74.0166,72,1,1,0,0,0,2,1,0,0,0,0
5233,545,867.703,0,F,1,1,11281,0,0,33.0535,0,1,1,0,0,0,1,1,0,0,0,0,16583,0,1,32.2281,55,1,1,0,0,0,2,2,0,0,0,0
5234,545,554.437,0,F,1,1,12317,0,0,44.4375,0,1,1,0,0,0,1,1,0,0,0,0,17139,1,1,55.7082,62,1,1,0,0,0,2,1,0,0,0,0
5235,545,565.083,0,F,1,1,534,0,0,32.6232,2,1,1,0,0,0,2,2,0,0,0,0,13325,0,1,17.7765,160,1,1,0,0,0,4,2,0,0,0,0
5236,545,1502.96,0,F,1,1,4667,0,0,19.5327,127,1,1,0,0,0,3,2,0,0,0,0,6455,1,1,16.1582,170,1,1,0,0,0,4,2,0,0,0,0
5237,545,773.962,0,F,1,1,6181,0,0,26.6109,87,1,1,0,0,0,2,1,0,0,0,0,384,0,1,34.4169,0,1,1,0,0,0,1,1,0,0,0,0
5238,545,877.711,0,F,1,1,9607,0,0,17.4526,0,1,1,0,0,0,1,1,0,0,0,0,3674,0,1,19.1339,141,1,1,0,0,0,3,1,0,0,0,0
5239,545,654.072,0,F,1,1,10451,0,0,27.6434,0,1,1,0,0,0,1,1,0,0,0,0,5620,0,1,16.3535,172,1,1,0,0,0,2,1,0,0,0,0
5240,545,925.666,0,F,1,1,10865,0,0,34.4849,43,1,1,0,0,0,2,1,0,0,0,0,2175,0,1,40.4487,120,1,1,0,0,0,2,1,0,0,0,0
5241,545,605.732,0,F,1,1,11692,0,0,75.8668,0,1,1,0,0,0,1,1,0,0,0,0,10781,1,1,17.6603,166,1,1,0,0,0,3,1,0,0,0,0
5242,545,1259.67,0,F,1,1,12133,0,0,52.7865,0,1,1,0,0,0,1,1,0,0,0,0,16194,0,1,17.9242,129,1,1,0,0,0,2,1,0,0,0,0
5243,545,855.198,0,F,1,1,12503,0,0,37.8692,0,1,1,0,0,0,1,1,0,0,0,0,16146,0,1,45.5671,0,1,1,0,0,0,1,1,0,0,0,0
5244,545,1558.45,0,F,1,1,17285,1,0,17.5171,155,1,1,0,0,0,3,1,0,0,0,0,16725,0,1,38.7936,58,1,1,0,0,0,2,1,0,0,0,0
5245,545,812.223,0,F,1,1,4979,0,0,32.566,82,1,1,0,0,0,3,2,0,0,0,0,3815,0,1,79.3586,0,1,1,0,0,0,1,1,0,0,0,0
5246,545,796.764,0,F,1,1,7794,0,0,23.086,24,1,1,0,0,0,2,2,0,0,0,0,2134,0,1,14.1745,99,1,1,0,0,0,2,1,0,0,0,0
5247,545,1043.02,0,F,1,1,9153,0,0,58.6185,0,1,1,0,0,0,1,1,0,0,0,0,6234,0,1,36.6614,0,1,1,0,0,0,1,1,0,0,0,0
5248,545,768.18,0,F,1,1,10630,0,0,26.0222,34,1,1,0,0,0,2,1,0,0,0,0,5891,0,1,16.7219,199,1,1,0,0,0,2,1,0,0,0,0
5249,545,900.275,0,F,1,1,11851,0,0,24.7781,60,1,1,0,0,0,2,1,0,0,0,0,16390,1,1,17.0016,143,1,1,0,0,0,2,1,0,0,0,0
5250,545,992.529,0,F,1,1,1940,0,0,23.2655,0,1,1,0,0,0,1,1,0,0,0,0,13934,0,1,26.6885,0,1,1,0,0,0,1,1,0,0,0,0
5251,545,574.884,0,F,1,1,4110,0,0,27.4187,110,1,1,0,0,0,2,1,0,0,0,0,1285,0,1,48.0426,0,1,1,0,0,0,1,1,0,0,0,0
5252,545,1297.64,0,F,1,1,6125,0,0,39.4018,72,1,1,0,0,0,2,1,0,0,0,0,9127,0,1,48.5108,0,1,1,0,0,0,1,1,0,0,0,0
5253,545,747.92,0,F,1,1,10470,0,0,43.4678,0,1,1,0,0,0,1,1,0,0,0,0,1497,0,1,48.6329,122,1,1,0,0,0,2,1,0,0,0,0
5254,545,1157.85,0,F,1,1,16682,0,0,36.9989,18,1,1,0,0,0,2,1,0,0,0,0,1768,0,1,28.8633,28,1,1,0,0,0,2,1,0,0,0,0
5255,545,1106.01,0,F,1,1,142,0,0,31.4859,29,1,1,0,0,0,2,1,0,0,0,0,3499,1,1,50.4313,114,1,1,0,0,0,3,1,0,0,0,0
5256,545,1067.36,0,F,1,1,266,0,0,27.3123,78,1,1,0,0,0,2,1,0,0,0,0,5269,0,1,49.0069,0,1,1,0,0,0,1,1,0,0,0,0
5257,545,975.242,0,F,1,1,3915,0,0,65.8019,114,1,1,0,0,0,2,1,0,0,0,0,7200,0,1,28.8388,68,1,1,0,0,0,2,1,0,0,0,0
5258,545,755.245,0,F,1,1,4652,0,0,68.6197,0,1,1,0,0,0,1,1,0,0,0,0,9086,0,1,52.5182,0,1,1,0,0,0,1,1,0,0,0,0
5259,545,961.029,0,F,1,1,14851,0,0,76.1189,0,1,1,0,0,0,1,1,0,0,0,0,12587,0,1,27.3253,48,1,1,0,0,0,3,2,0,0,0,0
5260,545,562.792,0,F,1,1,15062,0,0,21.9196,0,1,1,0,0,0,1,1,0,0,0,0,3907,0,1,22.6817,119,1,1,0,0,0,2,1,0,0,0,0
5261,545,885.371,0,F,1,1,2817,0,0,53.5292,0,1,1,0,0,0,1,1,0,0,0,0,4015,0,1,39.9404,99,1,1,0,0,0,2,1,0,0,0,0
5262,545,1308.3,0,F,1,1,13787,1,0,33.9269,59,1,1,0,0,0,2,1,0,0,0,0,6333,0,1,31.3906,0,1,1,0,0,0,1,1,0,0,0,0
5263,545,627.361,0,F,1,1,6084,0,0,31.2855,80,1,1,0,0,0,2,1,0,0,0,0,9165,0,1,27.0213,0,1,1,0,0,0,1,1,0,0,0,0
5264,545,660.857,0,F,1,1,7533,1,0,26.7387,6,1,1,0,0,0,2,1,0,0,0,0,9937,0,1,67.3167,0,1,1,0,0,0,1,1,0,0,0,0
5265,545,1033.35,0,F,1,1,13999,0,0,31.5049,28,1,1,0,0,0,2,2,0,0,0,0,12826,0,1,56.2479,134,1,1,0,0,0,2,1,0,0,0,0
5266,545,1324.94,1,F,1,1,1371,0,0,18.9417,160,1,0,1,0,0,4,2,0,0,0,0,13724,0,1,31.4287,0,1,0,1,0,0,1,1,0,0,0,0
5267,545,832.892,1,F,1,1,13214,1,0,19.0951,140,1,0,1,0,0,3,1,0,0,0,0,8171,0,1,22.5068,0,1,0,1,0,0,1,1,0,0,0,0
5268,545,1449.16,1,F,1,1,1306,1,0,38.0353,74,1,0,1,0,0,3,1,0,0,0,0,10458,0,1,36.9936,0,1,0,1,0,0,1,1,0,0,0,0
5269,545,829.273,1,F,1,1,1644,0,0,71.9338,40,1,0,1,0,0,2,2,0,0,0,0,9601,0,1,73.7304,34,1,0,1,0,0,2,1,0,0,0,0
5270,545,2126.19,1,F,1,1,6466,0,0,36.4752,0,1,0,1,0,0,1,1,0,0,0,0,12494,0,1,24.9152,0,1,0,1,0,0,1,1,0,0,0,0
5271,545,1053.84,1,F,1,1,3645,1,0,19.9805,153,1,0,1,0,0,3,2,0,0,0,0,15160,0,1,53.2628,30,1,0,1,0,0,2,1,0,0,0,0
5272,545,1078.36,1,F,1,1,12245,0,0,17.1867,0,1,0,1,0,0,1,1,0,0,0,0,13799,0,1,31.9311,0,1,0,1,0,0,1,1,0,0,0,0
5273,545,1226.8,1,F,1,1,14363,0,0,64.1164,0,1,0,1,0,0,1,1,0,0,0,0,860,0,1,23.9071,0,1,0,1,0,0,1,1,0,0,0,0
5274,545,1283,1,F,1,1,14819,0,0,40.8448,0,1,0,1,0,0,1,1,0,0,0,0,4152,0,1,41.7598,0,1,0,1,0,0,1,1,0,0,0,0
5275,545,1052.37,1,F,1,1,250,0,0,71.032,0,1,0,1,0,0,1,1,0,0,0,0,4626,0,1,26.2464,0,1,0,1,0,0,1,1,0,0,0,0
5276,545,1060.39,1,F,1,1,818,0,0,34.5518,0,1,0,1,0,0,1,1,0,0,0,0,581,0,1,36.2579,28,1,0,1,0,0,2,1,0,0,0,0
5277,545,1804.85,1,F,1,1,6664,0,0,61.533,0,1,0,1,0,0,1,1,0,0,0,0,6707,0,1,52.6159,7,1,0,1,0,0,2,2,0,0,0,0
5278,545,1611.68,1,F,1,1,10825,0,0,19.4077,185,1,0,1,0,0,2,1,0,0,0,0,4529,0,1,36.1761,0,1,0,1,0,0,1,1,0,0,0,0
5279,545,1042.69,1,F,1,1,12935,0,0,15.4622,0,1,0,1,0,0,1,1,0,0,0,0,8828,0,1,31.1331,86,1,0,1,0,0,2,1,0,0,0,0
5280,545,1279.56,1,F,1,1,5566,0,0,41.733,177,1,0,1,0,0,2,1,0,0,0,0,11154,0,1,39.5592,0,1,0,1,0,0,1,1,0,0,0,0
5281,545,1303.89,1,F,1,1,1046,0,0,29.1673,0,1,0,1,0,0,1,1,0,0,0,0,467,0,1,55.6917,0,1,0,1,0,0,1,1,0,0,0,0
5282,545,779.955,1,F,1,1,4582,0,0,42.4696,0,1,0,1,0,0,1,1,0,0,0,0,15468,0,1,38.0753,75,1,0,1,0,0,2,1,0,0,0,0
5283,545,938.177,1,F,1,1,15767,0,0,56.1853,0,1,0,1,0,0,1,1,0,0,0,0,6352,0,1,31.3165,46,1,0,1,0,0,2,1,0,0,0,0
5284,552,942.812,0,F,1,1,1599,0,0,17.4816,0,1,1,0,0,0,1,1,0,0,0,0,9236,0,1,42.0029,0,1,1,0,0,0,1,1,0,0,0,0
5285,552,560.211,0,F,1,1,2305,0,0,33.2233,15,1,1,0,0,0,2,1,0,0,0,0,12452,0,1,22.6277,143,1,1,0,0,0,2,1,0,0,0,0
5286,552,610.947,0,F,1,1,4293,0,0,28.4987,29,1,1,0,0,0,2,1,0,0,0,0,3792,0,1,16.2376,175,1,1,0,0,0,2,1,0,0,0,0
5287,552,649.24,0,F,1,1,11936,0,0,27.0316,47,1,1,0,0,0,2,1,0,0,0,0,15418,0,1,44.8377,0,1,1,0,0,0,1,1,0,0,0,0
5288,552,917.653,0,F,1,1,15411,0,0,52.4457,0,1,1,0,0,0,1,1,0,0,0,0,161,0,1,76.3451,0,1,1,0,0,0,1,1,0,0,0,0
5289,552,643.631,0,F,1,1,2178,0,0,29.5112,143,1,1,0,0,0,3,1,0,0,0,0,7218,1,1,19.221,163,1,1,0,0,0,4,1,0,0,0,0
5290,552,568.48,0,F,1,1,3738,0,0,15.9017,0,1,1,0,0,0,1,1,0,0,0,0,11832,0,1,19.4992,173,1,1,0,0,0,4,2,0,0,0,0
5291,552,636.715,0,F,1,1,4187,0,0,15.9941,133,1,1,0,0,0,2,1,0,0,0,0,15802,1,1,18.9094,168,1,1,0,0,0,4,2,0,0,0,0
5292,552,659.091,0,F,1,1,4679,0,0,18.8978,99,1,1,0,0,0,2,1,0,0,0,0,12648,0,1,59.225,0,1,1,0,0,0,1,1,0,0,0,0
5293,552,1782.27,0,F,1,1,5001,0,0,26.8977,118,1,1,0,0,0,2,1,0,0,0,0,14049,0,1,19.2649,194,1,1,0,0,0,4,2,0,0,0,0
5294,552,819.671,0,F,1,1,11441,0,0,57.6792,0,1,1,0,0,0,1,1,0,0,0,0,8286,0,1,15.9501,0,1,1,0,0,0,1,1,0,0,0,0
5295,552,644.006,0,F,1,1,17068,0,0,27.7682,0,1,1,0,0,0,1,1,0,0,0,0,12960,0,1,32.4434,32,1,1,0,0,0,2,2,0,0,0,0
5296,552,587.136,0,F,1,1,699,0,0,15.5786,0,1,1,0,0,0,1,1,0,0,0,0,16048,0,1,29.3831,0,1,1,0,0,0,1,1,0,0,0,0
5297,552,1020.51,0,F,1,1,5499,1,0,23.5357,109,1,1,0,0,0,2,1,0,0,0,0,9189,0,1,19.5287,142,1,1,0,0,0,5,2,0,0,0,0
5298,552,1133.42,0,F,1,1,10574,0,0,45.1434,0,1,1,0,0,0,1,1,0,0,0,0,1144,0,1,36.293,0,1,1,0,0,0,1,1,0,0,0,0
5299,552,976.754,0,F,1,1,11755,0,0,45.4849,0,1,1,0,0,0,1,1,0,0,0,0,3302,0,1,46.4741,97,1,1,0,0,0,2,1,0,0,0,0
5300,552,903.616,0,F,1,1,13881,0,0,32.4408,32,1,1,0,0,0,2,2,0,0,0,0,12803,0,1,19.8774,168,1,1,0,0,0,2,1,0,0,0,0
5301,552,828.683,0,F,1,1,15425,0,0,26.3921,0,1,1,0,0,0,1,1,0,0,0,0,15912,0,1,16.8046,117,1,1,0,0,0,2,1,0,0,0,0
5302,552,615.929,0,F,1,1,1664,1,0,26.6184,114,1,1,0,0,0,3,2,0,0,0,0,5350,0,1,53.2831,0,1,1,0,0,0,1,1,0,0,0,0
5303,552,599.291,0,F,1,1,12137,0,0,69.5091,57,1,1,0,0,0,2,1,0,0,0,0,6452,0,1,71.0199,82,1,1,0,0,0,2,1,0,0,0,0
5304,552,1594.88,0,F,1,1,14684,0,0,28.0711,180,1,1,0,0,0,2,1,0,0,0,0,6659,0,1,24.652,0,1,1,0,0,0,1,1,0,0,0,0
5305,552,1317.73,0,F,1,1,14733,0,0,44.1949,0,1,1,0,0,0,1,1,0,0,0,0,12342,0,1,69.2791,0,1,1,0,0,0,1,1,0,0,0,0
5306,552,1107.07,0,F,1,1,836,0,0,24.9346,0,1,1,0,0,0,1,1,0,0,0,0,1364,0,1,40.0298,0,1,1,0,0,0,1,1,0,0,0,0
5307,552,800.345,0,F,1,1,3382,1,0,20.8152,113,1,1,0,0,0,2,1,0,0,0,0,7737,0,1,27.8408,106,1,1,0,0,0,2,1,0,0,0,0
5308,552,917.425,0,F,1,1,11699,0,0,41.5106,0,1,1,0,0,0,1,1,0,0,0,0,9037,0,1,24.8953,0,1,1,0,0,0,1,1,0,0,0,0
5309,552,1307.85,0,F,1,1,4723,0,0,32.2678,87,1,1,0,0,0,2,1,0,0,0,0,9210,0,1,65.2396,0,1,1,0,0,0,1,1,0,0,0,0
5310,552,563.539,0,F,1,1,8497,0,0,24.8603,11,1,1,0,0,0,3,2,0,0,0,0,13714,1,1,21.6611,92,1,1,0,0,0,2,1,0,0,0,0
5311,552,645.615,0,F,1,1,9777,1,0,24.6567,91,1,1,0,0,0,2,1,0,0,0,0,10716,0,1,38.3352,9,1,1,0,0,0,2,1,0,0,0,0
5312,552,1010.41,0,F,1,1,14934,0,0,30.1635,0,1,1,0,0,0,1,1,0,0,0,0,1748,0,1,40.8883,0,1,1,0,0,0,1,1,0,0,0,0
5313,552,698.05,0,F,1,1,16299,0,0,31.0232,0,1,1,0,0,0,1,1,0,0,0,0,11482,0,1,45.2644,35,1,1,0,0,0,2,1,0,0,0,0
5314,552,638.137,0,F,1,1,2910,0,0,48.2627,0,1,1,0,0,0,1,1,0,0,0,0,14226,0,1,24.6145,0,1,1,0,0,0,1,1,0,0,0,0
5315,552,793.766,1,F,1,1,2679,1,0,18.107,183,1,0,1,0,0,3,1,0,0,0,0,13294,0,1,39.4599,45,1,0,1,0,0,3,1,0,0,0,0
5316,552,730.747,1,F,1,1,9404,0,0,19.2479,181,1,0,1,0,0,3,1,0,0,0,0,5841,0,1,40.0589,108,1,0,1,0,0,2,1,0,0,0,0
5317,552,1656.34,1,F,1,1,9988,0,0,24.2574,0,1,0,1,0,0,1,1,0,0,0,0,4419,1,1,32.4273,37,1,0,1,0,0,2,1,0,0,0,0
5318,552,839.649,1,F,1,1,14469,0,0,19.1629,177,1,0,1,0,0,2,1,0,0,0,0,8300,0,1,23.5248,0,1,0,1,0,0,1,1,0,0,0,0
5319,552,915.775,1,F,1,1,14587,0,0,17.0928,0,1,0,1,0,0,1,1,0,0,0,0,2131,0,1,16.9477,131,1,0,1,0,0,3,1,0,0,0,0
5320,552,1294.4,1,F,1,1,9121,0,0,16.103,0,1,0,1,0,0,1,1,0,0,0,0,247,0,1,31.917,130,1,0,1,0,0,2,1,0,0,0,0
5321,552,678.364,1,F,1,1,1925,0,0,54.6774,60,1,0,1,0,0,2,1,0,0,0,0,2970,0,1,48.9029,43,1,0,1,0,0,2,1,0,0,0,0
5322,552,1203.64,1,F,1,1,5222,0,0,43.935,62,1,0,1,0,0,2,1,0,0,0,0,737,0,1,16.417,157,1,0,1,0,0,3,2,0,0,0,0
5323,552,674.218,1,F,1,1,5585,1,0,19.2548,195,1,0,1,0,0,3,1,0,0,0,0,654,1,1,30.8784,174,1,0,1,0,0,2,1,0,0,0,0
5324,552,1712.19,1,F,1,1,14824,0,0,58.2741,48,1,0,1,0,0,2,1,0,0,0,0,8158,0,1,41.9453,64,1,0,1,0,0,3,1,0,0,0,0
5325,552,1417.21,1,F,1,1,1393,0,0,49.1212,156,1,0,1,0,0,2,1,0,0,0,0,2858,0,1,51.9494,112,1,0,1,0,0,2,1,0,0,0,0
5326,552,1691.28,1,F,1,1,10838,0,0,52.1191,0,1,0,1,0,0,1,1,0,0,0,0,9568,0,1,26.7557,0,1,0,1,0,0,1,1,0,0,0,0
5327,552,739.375,1,F,1,1,16283,0,0,40.3666,131,1,0,1,0,0,4,1,0,0,0,0,2515,0,1,37.1409,122,1,0,1,0,0,2,1,0,0,0,0
5328,559,1454.86,0,F,1,1,15058,0,0,17.6978,105,1,1,0,0,0,2,1,0,0,0,0,6408,0,1,57.0142,0,1,1,0,0,0,1,1,0,0,0,0
5329,559,817.453,0,F,1,1,9781,0,0,17.9626,130,1,1,0,0,0,2,1,0,0,0,0,6204,0,1,16.102,128,1,1,0,0,0,3,1,0,0,0,0
5330,559,1867.04,0,F,1,1,2775,0,0,16.9131,0,1,1,0,0,0,1,1,0,0,0,0,14857,0,1,39.3065,27,1,1,0,0,0,3,1,0,0,0,0
5331,559,664.149,0,F,1,1,7672,0,0,74.8104,88,1,1,0,0,0,2,1,0,0,0,0,13437,0,1,16.343,0,1,1,0,0,0,1,1,0,0,0,0
5332,559,878.729,0,F,1,1,8881,0,0,61.1686,64,1,1,0,0,0,2,1,0,0,0,0,697,1,1,16.7389,122,1,1,0,0,0,2,1,0,0,0,0
5333,559,595.703,0,F,1,1,12829,0,0,26.6035,0,1,1,0,0,0,1,1,0,0,0,0,9226,0,1,18.8927,156,1,1,0,0,0,2,1,0,0,0,0
5334,559,728.533,0,F,1,1,17254,0,0,25.2363,0,1,1,0,0,0,1,1,0,0,0,0,874,0,1,17.589,112,1,1,0,0,0,2,1,0,0,0,0
5335,559,1337.74,0,F,1,1,4261,0,0,16.7576,62,1,1,0,0,0,2,1,0,0,0,0,7199,0,1,16.7004,133,1,1,0,0,0,4,2,0,0,0,0
5336,559,801.674,0,F,1,1,4341,0,0,18.9794,154,1,1,0,0,0,2,1,0,0,0,0,443,0,1,19.7579,175,1,1,0,0,0,2,1,0,0,0,0
5337,559,566.208,0,F,1,1,14743,0,0,70.2277,31,1,1,0,0,0,2,1,0,0,0,0,3506,0,1,44.23,0,1,1,0,0,0,1,1,0,0,0,0
5338,559,809.612,0,F,1,1,3624,0,0,24.2677,125,1,1,0,0,0,2,1,0,0,0,0,11656,1,1,16.7129,100,1,1,0,0,0,2,1,0,0,0,0
5339,559,781.978,0,F,1,1,9022,0,0,59.5814,0,1,1,0,0,0,1,1,0,0,0,0,8136,0,1,25.5156,53,1,1,0,0,0,2,1,0,0,0,0
5340,559,669.704,0,F,1,1,10437,0,0,32.5831,40,1,1,0,0,0,2,1,0,0,0,0,16626,0,1,56.6021,0,1,1,0,0,0,1,1,0,0,0,0
5341,559,871.211,0,F,1,1,12653,0,0,62.1328,43,1,1,0,0,0,2,1,0,0,0,0,16017,0,1,16.2717,0,1,1,0,0,0,1,1,0,0,0,0
5342,559,734.166,0,F,1,1,315,0,0,46.5966,0,1,1,0,0,0,1,1,0,0,0,0,15732,0,1,18.8601,184,1,1,0,0,0,2,1,0,0,0,0
5343,559,1317.09,0,F,1,1,5543,1,0,34.5858,150,1,1,0,0,0,2,1,0,0,0,0,6719,0,1,21.7297,70,1,1,0,0,0,2,1,0,0,0,0
5344,559,759.8,0,F,1,1,12995,1,0,31.9246,133,1,1,0,0,0,3,1,0,0,0,0,9364,0,1,50.9437,25,1,1,0,0,0,2,1,0,0,0,0
5345,559,942.812,0,F,1,1,13598,0,0,76.313,3,1,1,0,0,0,2,1,0,0,0,0,12139,0,1,48.8714,42,1,1,0,0,0,2,1,0,0,0,0
5346,559,600.027,0,F,1,1,13668,1,0,34.5806,122,1,1,0,0,0,3,2,0,0,0,0,12984,0,1,19.35,166,1,1,0,0,0,3,1,0,0,0,0
5347,559,660.302,0,F,1,1,17232,0,0,31.2357,97,1,1,0,0,0,2,1,0,0,0,0,7675,0,1,16.9574,151,1,1,0,0,0,4,2,0,0,0,0
5348,559,559.937,0,F,1,1,5273,0,0,46.9958,102,1,1,0,0,0,2,1,0,0,0,0,8822,0,1,16.7532,177,1,1,0,0,0,2,1,0,0,0,0
5349,559,765.141,0,F,1,1,11873,0,0,18.1485,152,1,1,0,0,0,2,1,0,0,0,0,1855,0,1,57.946,0,1,1,0,0,0,1,1,0,0,0,0
5350,559,664.298,0,F,1,1,13238,0,0,21.3684,113,1,1,0,0,0,2,1,0,0,0,0,8962,0,1,18.1539,139,1,1,0,0,0,2,1,0,0,0,0
5351,559,1087.13,0,F,1,1,15040,0,0,52.1105,55,1,1,0,0,0,2,1,0,0,0,0,15405,0,1,60.7307,0,1,1,0,0,0,1,1,0,0,0,0
5352,559,618.664,0,F,1,1,1562,0,0,60.8225,0,1,1,0,0,0,1,1,0,0,0,0,1086,0,1,25.7113,0,1,1,0,0,0,1,1,0,0,0,0
5353,559,710.626,0,F,1,1,2432,0,0,29.8608,0,1,1,0,0,0,1,1,0,0,0,0,13864,1,1,18.0334,148,1,1,0,0,0,2,1,0,0,0,0
5354,559,909.339,0,F,1,1,7718,0,0,32.1528,0,1,1,0,0,0,1,1,0,0,0,0,10028,0,1,61.5556,62,1,1,0,0,0,2,1,0,0,0,0
5355,559,772.251,0,F,1,1,10297,0,0,58.9598,0,1,1,0,0,0,1,1,0,0,0,0,12466,0,1,37.8197,0,1,1,0,0,0,1,1,0,0,0,0
5356,559,793.843,0,F,1,1,11941,0,0,16.3805,27,1,1,0,0,0,2,2,0,0,0,0,13703,0,1,31.1689,43,1,1,0,0,0,2,1,0,0,0,0
5357,559,704.997,0,F,1,1,13900,0,0,38.6501,85,1,1,0,0,0,2,1,0,0,0,0,5749,0,1,26.2089,0,1,1,0,0,0,1,1,0,0,0,0
5358,559,1275.51,0,F,1,1,16293,1,0,27.1559,107,1,1,0,0,0,2,1,0,0,0,0,16986,1,1,16.1583,108,1,1,0,0,0,3,2,0,0,0,0
5359,559,972.518,1,F,1,1,5376,0,0,19.8105,162,1,0,1,0,0,2,1,0,0,0,0,8819,0,1,31.6027,0,1,0,1,0,0,1,1,0,0,0,0
5360,559,1308.36,1,F,1,1,14283,0,0,18.4599,139,1,0,1,0,0,2,1,0,0,0,0,8842,0,1,19.1792,161,1,0,1,0,0,2,1,0,0,0,0
