Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5625,659,10946.5,2,F,1,1,4683,0,0,18.7566,0,1,0,0,1,0,1,1,0,0,0,0,5016,0,1,21.4409,80,1,0,0,1,0,2,1,0,0,0,0
5626,664,796.649,0,F,1,1,11732,0,0,25.9311,144,1,1,0,0,0,2,1,0,0,0,0,3593,0,1,50.0218,73,1,1,0,0,0,2,1,0,0,0,0
5627,664,722.717,0,F,1,1,15055,0,0,32.9947,0,1,1,0,0,0,1,1,0,0,0,0,6953,1,1,56.9633,175,1,1,0,0,0,2,1,0,0,0,0
5628,664,891.614,0,F,1,1,14398,0,0,43.1726,93,1,1,0,0,0,2,1,0,0,0,0,9313,0,1,66.5709,169,1,1,0,0,0,3,1,0,0,0,0
5629,664,919.426,0,F,1,1,16291,0,0,23.1838,0,1,1,0,0,0,1,1,0,0,0,0,5313,1,1,50.0316,121,1,1,0,0,0,3,1,0,0,0,0
5630,664,1000.12,0,F,1,1,6606,0,0,25.1163,0,1,1,0,0,0,1,1,0,0,0,0,9296,0,1,52.3737,172,1,1,0,0,0,4,2,0,0,0,0
5631,664,1378.09,0,F,1,1,9736,0,0,15.303,0,1,1,0,0,0,1,1,0,0,0,0,11007,1,1,69.7089,205,1,1,0,0,0,2,1,0,0,0,0
5632,664,996.767,0,F,1,1,2649,0,0,40.2389,0,1,1,0,0,0,1,1,0,0,0,0,14414,1,1,57.5718,194,1,1,0,0,0,4,1,0,0,0,0
5633,664,857.932,0,F,1,1,3046,0,0,25.4425,0,1,1,0,0,0,1,1,0,0,0,0,5127,1,1,53.087,202,1,1,0,0,0,3,2,0,0,0,0
5634,664,1395.57,0,F,1,1,5690,0,0,36.4729,0,1,1,0,0,0,1,1,0,0,0,0,2645,0,1,54.2806,157,1,1,0,0,0,3,1,0,0,0,0
5635,664,774.264,0,F,1,1,10501,0,0,30.4521,89,1,1,0,0,0,2,1,0,0,0,0,9528,0,1,64.7272,188,1,1,0,0,0,3,1,0,0,0,0
5636,664,1308.35,0,F,1,1,16510,0,0,25.0177,0,1,1,0,0,0,1,1,0,0,0,0,1624,0,1,75.7984,214,1,1,0,0,0,2,1,0,0,0,0
5637,664,682.982,0,F,1,1,5354,0,0,38.8641,0,1,1,0,0,0,1,1,0,0,0,0,4811,0,1,59.9798,195,1,1,0,0,0,2,1,0,0,0,0
5638,664,880.846,0,F,1,1,14469,0,0,19.4697,0,1,1,0,0,0,1,1,0,0,0,0,8026,0,1,65.0785,220,1,1,0,0,0,3,1,0,0,0,0
5639,664,1371.14,0,F,1,1,15005,0,0,21.6807,0,1,1,0,0,0,1,1,0,0,0,0,14188,0,1,53.4785,172,1,1,0,0,0,3,1,0,0,0,0
5640,664,892.031,0,F,1,1,9914,0,0,15.3843,0,1,1,0,0,0,1,1,0,0,0,0,16326,0,1,56.7701,192,1,1,0,0,0,3,1,0,0,0,0
5641,664,722.977,0,F,1,1,6033,0,0,25.0064,0,1,1,0,0,0,1,1,0,0,0,0,16743,0,1,60.2863,196,1,1,0,0,0,3,1,0,0,0,0
5642,664,1008.75,0,F,1,1,13511,0,0,24.0289,0,1,1,0,0,0,1,1,0,0,0,0,1392,1,1,62.0071,186,1,1,0,0,0,4,1,0,0,0,0
5643,664,1168.25,0,F,1,1,2530,0,0,21.7934,0,1,1,0,0,0,1,1,0,0,0,0,3985,0,1,57.4747,200,1,1,0,0,0,2,1,0,0,0,0
5644,664,860.593,0,F,1,1,8463,0,0,32.7074,0,1,1,0,0,0,1,1,0,0,0,0,7416,0,1,53.0716,201,1,1,0,0,0,2,1,0,0,0,0
5645,664,1292.35,0,F,1,1,9768,0,0,21.5728,0,1,1,0,0,0,1,1,0,0,0,0,16015,0,1,64.7676,222,1,1,0,0,0,2,1,0,0,0,0
5646,664,888.601,0,F,1,1,5144,0,0,62.9682,200,1,1,0,0,0,2,1,0,0,0,0,3119,0,1,18.6538,0,1,1,0,0,0,1,1,0,0,0,0
5647,664,725.698,0,F,1,1,17370,1,0,56.3261,193,1,1,0,0,0,5,1,0,0,0,0,17074,0,1,38.5338,0,1,1,0,0,0,1,1,0,0,0,0
5648,664,1089.04,0,F,1,1,3918,0,0,52.5439,198,1,1,0,0,0,3,1,0,0,0,0,3835,0,1,40.6607,7,1,1,0,0,0,2,1,0,0,0,0
5649,664,781.987,0,F,1,1,11976,1,0,62.1014,198,1,1,0,0,0,5,2,0,0,0,0,10660,0,1,33.9409,0,1,1,0,0,0,1,1,0,0,0,0
5650,664,1226.18,0,F,1,1,4495,0,0,55.9152,237,1,1,0,0,0,3,1,0,0,0,0,11667,0,1,31.2611,0,1,1,0,0,0,1,1,0,0,0,0
5651,664,1063.44,0,F,1,1,13240,0,0,61.6854,248,1,1,0,0,0,3,1,0,0,0,0,11733,0,1,23.2284,0,1,1,0,0,0,1,1,0,0,0,0
5652,664,731.317,0,F,1,1,809,0,0,58.1668,163,1,1,0,0,0,3,1,0,0,0,0,10655,0,1,36.276,0,1,1,0,0,0,1,1,0,0,0,0
5653,664,1229.66,0,F,1,1,7824,0,0,58.0409,203,1,1,0,0,0,5,2,0,0,0,0,4090,0,1,32.8067,0,1,1,0,0,0,1,1,0,0,0,0
5654,664,956.284,0,F,1,1,2409,0,0,50.0122,146,1,1,0,0,0,2,1,0,0,0,0,7288,0,1,40.1063,0,1,1,0,0,0,1,1,0,0,0,0
5655,664,1013.71,0,F,1,1,4774,0,0,50.05,102,1,1,0,0,0,2,1,0,0,0,0,8797,0,1,26.2911,0,1,1,0,0,0,1,1,0,0,0,0
5656,664,668.402,0,F,1,1,6788,0,0,57.5046,174,1,1,0,0,0,3,1,0,0,0,0,14536,0,1,24.2201,0,1,1,0,0,0,1,1,0,0,0,0
5657,664,855.863,0,F,1,1,12561,1,0,50.9456,110,1,1,0,0,0,2,1,0,0,0,0,754,0,1,23.8196,0,1,1,0,0,0,1,1,0,0,0,0
5658,664,1280.03,0,F,1,1,2288,1,0,55.3703,197,1,1,0,0,0,2,1,0,0,0,0,6734,0,1,35.0292,0,1,1,0,0,0,1,1,0,0,0,0
5659,664,780.593,0,F,1,1,2470,1,0,59.388,154,1,1,0,0,0,3,1,0,0,0,0,6948,0,1,24.6733,0,1,1,0,0,0,1,1,0,0,0,0
5660,664,770.338,0,F,1,1,13083,1,0,55.1788,179,1,1,0,0,0,4,1,0,0,0,0,7572,0,1,23.0524,0,1,1,0,0,0,1,1,0,0,0,0
5661,664,799.359,0,F,1,1,14315,0,0,56.2974,184,1,1,0,0,0,4,2,0,0,0,0,15658,0,1,41.163,0,1,1,0,0,0,1,1,0,0,0,0
5662,664,719.097,0,F,1,1,15191,0,0,80.3296,213,1,1,0,0,0,3,1,0,0,0,0,16732,0,1,47.477,0,1,1,0,0,0,1,1,0,0,0,0
5663,664,1468.07,1,F,1,1,16304,0,0,46.6408,0,1,0,1,0,0,1,1,0,0,0,0,4487,0,1,68.3557,224,1,0,1,0,0,2,1,0,0,0,0
5664,664,777.571,1,F,1,1,5142,0,0,45.2956,20,1,0,1,0,0,2,1,0,0,0,0,14986,0,1,76.1126,190,1,0,1,0,0,2,1,0,0,0,0
5665,664,1656.56,1,F,1,1,13155,0,0,50.3169,0,1,0,1,0,0,1,1,0,0,0,0,6854,0,1,91.127,209,1,0,1,0,0,3,1,0,0,0,0
5666,664,790.224,1,F,1,1,453,1,0,65.2532,190,1,0,1,0,0,5,1,0,0,0,0,13368,0,1,38.3349,0,1,0,1,0,0,1,1,0,0,0,0
5667,664,1541.13,1,F,1,1,9951,0,0,25.0206,0,1,0,1,0,0,1,1,0,0,0,0,9193,0,1,42.2185,0,1,0,1,0,0,1,1,0,0,0,0
5668,664,1852.13,1,F,1,1,9576,0,0,31.7273,0,1,0,1,0,0,1,1,0,0,0,0,14229,0,1,43.5838,111,1,0,1,0,0,2,1,0,0,0,0
5669,664,1399.33,1,F,1,1,11448,1,0,65.9012,173,1,0,1,0,0,2,1,0,0,0,0,13597,0,1,16.6377,0,1,0,1,0,0,1,1,0,0,0,0
5670,664,1221.24,1,F,1,1,12278,0,0,18.6838,0,1,0,1,0,0,1,1,0,0,0,0,5493,0,1,46.2313,112,1,0,1,0,0,2,1,0,0,0,0
5671,664,870.912,1,F,1,1,13806,0,0,86.8762,172,1,0,1,0,0,3,1,0,0,0,0,11472,0,1,39.4619,0,1,0,1,0,0,1,1,0,0,0,0
5672,664,1378.83,1,F,1,1,11353,0,0,29.8929,47,1,0,1,0,0,2,1,0,0,0,0,7523,0,1,48.5723,113,1,0,1,0,0,2,1,0,0,0,0
5673,664,1533.47,1,F,1,1,15451,1,0,75.9173,245,1,0,1,0,0,2,1,0,0,0,0,15599,0,1,17.5139,0,1,0,1,0,0,1,1,0,0,0,0
5674,664,1456.19,1,F,1,1,5230,0,0,28.7194,112,1,0,1,0,0,2,1,0,0,0,0,10074,0,1,42.5578,92,1,0,1,0,0,2,1,0,0,0,0
5675,664,2104.06,1,F,1,1,14682,1,0,24.5156,68,1,0,1,0,0,4,2,0,0,0,0,10340,0,1,46.2788,0,1,0,1,0,0,1,1,0,0,0,0
5676,664,1945.49,1,F,1,1,7296,1,0,33.0014,124,1,0,1,0,0,2,1,0,0,0,0,8016,0,1,49.7953,0,1,0,1,0,0,1,1,0,0,0,0
5677,671,806.756,0,F,1,1,11798,0,0,23.556,0,1,1,0,0,0,1,1,0,0,0,0,12952,0,1,58.8445,212,1,1,0,0,0,2,1,0,0,0,0
5678,671,1708.47,0,F,1,1,2410,0,0,21.4144,0,1,1,0,0,0,1,1,0,0,0,0,13148,0,1,57.3046,202,1,1,0,0,0,4,1,0,0,0,0
5679,671,730.183,0,F,1,1,3239,0,0,22.787,139,1,1,0,0,0,2,1,0,0,0,0,13944,0,1,50.0378,146,1,1,0,0,0,2,1,0,0,0,0
5680,671,887.304,0,F,1,1,13483,0,0,28.6557,0,1,1,0,0,0,1,1,0,0,0,0,10718,0,1,62.0749,194,1,1,0,0,0,5,3,0,0,0,0
5681,671,1142.97,0,F,1,1,16466,0,0,23.3565,39,1,1,0,0,0,2,1,0,0,0,0,15649,0,1,56.0805,195,1,1,0,0,0,6,2,0,0,0,0
5682,671,712.203,0,F,1,1,2015,0,0,19.3515,94,1,1,0,0,0,2,1,0,0,0,0,15667,0,1,53.9768,177,1,1,0,0,0,3,1,0,0,0,0
5683,671,785.112,0,F,1,1,3251,0,0,30.8197,130,1,1,0,0,0,2,1,0,0,0,0,2316,0,1,51.175,131,1,1,0,0,0,3,2,0,0,0,0
5684,671,827.508,0,F,1,1,5012,0,0,20.7604,41,1,1,0,0,0,2,1,0,0,0,0,11037,1,1,60.2626,203,1,1,0,0,0,3,1,0,0,0,0
5685,671,1810.97,0,F,1,1,14969,0,0,35.2953,41,1,1,0,0,0,2,1,0,0,0,0,1221,1,1,53.0999,206,1,1,0,0,0,3,1,0,0,0,0
5686,671,1251.83,0,F,1,1,17010,0,0,28.0606,0,1,1,0,0,0,1,1,0,0,0,0,6086,0,1,56.8877,178,1,1,0,0,0,4,2,0,0,0,0
5687,671,1147.86,0,F,1,1,4436,0,0,35.6821,0,1,1,0,0,0,1,1,0,0,0,0,9086,0,1,52.8634,202,1,1,0,0,0,3,2,0,0,0,0
5688,671,897.093,0,F,1,1,9342,0,0,32.1978,0,1,1,0,0,0,1,1,0,0,0,0,12032,0,1,54.7805,227,1,1,0,0,0,3,1,0,0,0,0
5689,671,1074.39,0,F,1,1,10531,0,0,21.8336,0,1,1,0,0,0,1,1,0,0,0,0,16690,0,1,52.5441,196,1,1,0,0,0,7,2,0,0,0,0
5690,671,1359.66,0,F,1,1,8748,0,0,22.1319,0,1,1,0,0,0,1,1,0,0,0,0,17321,0,1,55.5087,208,1,1,0,0,0,3,1,0,0,0,0
5691,671,1202.83,0,F,1,1,15479,0,0,34.1782,0,1,1,0,0,0,1,1,0,0,0,0,5494,1,1,55.6668,208,1,1,0,0,0,3,1,0,0,0,0
5692,671,772.307,0,F,1,1,4723,0,0,32.5938,0,1,1,0,0,0,1,1,0,0,0,0,7885,0,1,59.7501,178,1,1,0,0,0,5,3,0,0,0,0
5693,671,709.238,0,F,1,1,6843,0,0,24.657,0,1,1,0,0,0,1,1,0,0,0,0,11204,1,1,56.4869,197,1,1,0,0,0,5,2,0,0,0,0
5694,671,707.778,0,F,1,1,6966,0,0,42.68,136,1,1,0,0,0,2,1,0,0,0,0,12041,1,1,53.034,194,1,1,0,0,0,3,1,0,0,0,0
5695,671,780.498,0,F,1,1,5572,0,0,58.9158,214,1,1,0,0,0,2,1,0,0,0,0,1390,0,1,29.6246,43,1,1,0,0,0,2,1,0,0,0,0
5696,671,734.355,0,F,1,1,5716,0,0,52.2394,207,1,1,0,0,0,3,1,0,0,0,0,8834,0,1,20.705,0,1,1,0,0,0,1,1,0,0,0,0
5697,671,815.545,0,F,1,1,2228,1,0,63.849,213,1,1,0,0,0,4,1,0,0,0,0,7503,0,1,44.092,31,1,1,0,0,0,2,1,0,0,0,0
5698,671,1164.32,0,F,1,1,7678,0,0,50.8252,186,1,1,0,0,0,3,1,0,0,0,0,8100,0,1,24.2353,0,1,1,0,0,0,1,1,0,0,0,0
5699,671,858.881,0,F,1,1,15564,0,0,54.8071,204,1,1,0,0,0,2,1,0,0,0,0,8203,0,1,33.6501,0,1,1,0,0,0,1,1,0,0,0,0
5700,671,859.747,0,F,1,1,1154,0,0,54.4391,168,1,1,0,0,0,3,1,0,0,0,0,9239,0,1,23.3482,80,1,1,0,0,0,2,1,0,0,0,0
5701,671,1197.28,0,F,1,1,5540,0,0,51.4199,173,1,1,0,0,0,3,2,0,0,0,0,10795,1,1,30.1141,107,1,1,0,0,0,3,1,0,0,0,0
5702,671,1405.67,0,F,1,1,8133,0,0,54.7144,195,1,1,0,0,0,5,3,0,0,0,0,1611,0,1,44.5628,134,1,1,0,0,0,2,1,0,0,0,0
5703,671,823.026,0,F,1,1,8198,0,0,56.2992,163,1,1,0,0,0,5,3,0,0,0,0,3748,0,1,42.8018,0,1,1,0,0,0,1,1,0,0,0,0
5704,671,747.509,0,F,1,1,9139,0,0,56.6738,195,1,1,0,0,0,3,2,0,0,0,0,12347,0,1,36.4707,119,1,1,0,0,0,2,1,0,0,0,0
5705,671,937.787,0,F,1,1,16775,0,0,70.5018,213,1,1,0,0,0,2,1,0,0,0,0,15285,0,1,48.8,111,1,1,0,0,0,2,1,0,0,0,0
5706,671,1209.86,0,F,1,1,2772,0,0,62.047,196,1,1,0,0,0,4,1,0,0,0,0,6620,0,1,26.1972,0,1,1,0,0,0,1,1,0,0,0,0
5707,671,931.573,0,F,1,1,7761,1,0,64.7562,219,1,1,0,0,0,5,1,0,0,0,0,8325,0,1,20.8275,22,1,1,0,0,0,2,1,0,0,0,0
5708,671,831.814,0,F,1,1,12148,1,0,53.6349,191,1,1,0,0,0,4,1,0,0,0,0,15096,0,1,34.1418,0,1,1,0,0,0,1,1,0,0,0,0
5709,671,803.255,0,F,1,1,13599,0,0,64.6539,189,1,1,0,0,0,3,1,0,0,0,0,4208,0,1,30.3646,0,1,1,0,0,0,1,1,0,0,0,0
5710,671,840.237,0,F,1,1,344,0,0,50.868,190,1,1,0,0,0,2,1,0,0,0,0,10291,0,1,26.3044,13,1,1,0,0,0,2,1,0,0,0,0
5711,671,1443.51,1,F,1,1,16882,0,0,46.0735,0,1,0,1,0,0,1,1,0,0,0,0,3097,0,1,71.2396,245,1,0,1,0,0,3,1,0,0,0,0
5712,671,1537.07,1,F,1,1,8186,0,0,45.3098,0,1,0,1,0,0,1,1,0,0,0,0,212,0,1,77.5007,214,1,0,1,0,0,2,1,0,0,0,0
5713,671,1002.38,1,F,1,1,9943,0,0,67.1746,242,1,0,1,0,0,2,1,0,0,0,0,10587,0,1,21.0428,0,1,0,1,0,0,1,1,0,0,0,0
5714,671,1145.33,1,F,1,1,14709,0,0,30.3421,41,1,0,1,0,0,2,1,0,0,0,0,8806,0,1,45.9456,104,1,0,1,0,0,3,2,0,0,0,0
5715,671,871.143,1,F,1,1,15263,0,0,20.5682,46,1,0,1,0,0,2,1,0,0,0,0,3461,0,1,48.4078,125,1,0,1,0,0,2,1,0,0,0,0
5716,671,1152.45,1,F,1,1,1545,0,0,23.6232,0,1,0,1,0,0,1,1,0,0,0,0,13476,0,1,40.7347,0,1,0,1,0,0,1,1,0,0,0,0
5717,671,1671.51,1,F,1,1,12806,0,0,19.0894,0,1,0,1,0,0,1,1,0,0,0,0,326,0,1,44.0844,100,1,0,1,0,0,2,1,0,0,0,0
5718,671,958.1,1,F,1,1,5687,0,0,65.8688,214,1,0,1,0,0,2,1,0,0,0,0,14989,0,1,20.3871,0,1,0,1,0,0,1,1,0,0,0,0
5719,671,869.959,1,F,1,1,9363,0,0,24.8564,0,1,0,1,0,0,1,1,0,0,0,0,506,0,1,40.2246,12,1,0,1,0,0,2,1,0,0,0,0
5720,671,1862.39,1,F,1,1,14326,0,0,76.5702,211,1,0,1,0,0,2,1,0,0,0,0,8923,0,1,22.5415,0,1,0,1,0,0,1,1,0,0,0,0
5721,678,1519.3,0,F,1,1,7929,0,0,35.1623,75,1,1,0,0,0,2,1,0,0,0,0,5983,0,1,57.9688,210,1,1,0,0,0,3,2,0,0,0,0
5722,678,759.367,0,F,1,1,8655,0,0,26.3839,0,1,1,0,0,0,1,1,0,0,0,0,9276,0,1,53.2019,177,1,1,0,0,0,3,1,0,0,0,0
5723,678,1393.46,0,F,1,1,8762,0,0,31.635,120,1,1,0,0,0,2,1,0,0,0,0,11428,0,1,54.8847,204,1,1,0,0,0,4,2,0,0,0,0
5724,678,1007.31,0,F,1,1,14617,0,0,16.9753,0,1,1,0,0,0,1,1,0,0,0,0,13160,1,1,57.5103,206,1,1,0,0,0,5,1,0,0,0,0
5725,678,1154.44,0,F,1,1,16028,0,0,39.4519,150,1,1,0,0,0,2,1,0,0,0,0,5380,0,1,52.7298,205,1,1,0,0,0,2,1,0,0,0,0
5726,678,906.83,0,F,1,1,1795,0,0,37.4185,48,1,1,0,0,0,2,1,0,0,0,0,9145,0,1,60.0095,233,1,1,0,0,0,3,1,0,0,0,0
5727,678,895.141,0,F,1,1,10519,0,0,18.9927,0,1,1,0,0,0,1,1,0,0,0,0,15940,0,1,52.9352,172,1,1,0,0,0,5,2,0,0,0,0
5728,678,1000.95,0,F,1,1,12893,0,0,26.2907,96,1,1,0,0,0,2,1,0,0,0,0,8434,1,1,53.0468,202,1,1,0,0,0,3,1,0,0,0,0
5729,678,1002.32,0,F,1,1,13146,0,0,18.4512,0,1,1,0,0,0,1,1,0,0,0,0,4191,0,1,60.0879,198,1,1,0,0,0,5,3,0,0,0,0
5730,678,846.857,0,F,1,1,8208,0,0,29.717,17,1,1,0,0,0,2,1,0,0,0,0,8763,1,1,54.304,205,1,1,0,0,0,4,1,0,0,0,0
5731,678,934.364,0,F,1,1,11967,1,0,24.8297,118,1,1,0,0,0,2,1,0,0,0,0,12223,0,1,54.2891,185,1,1,0,0,0,5,2,0,0,0,0
5732,678,1154.09,0,F,1,1,3175,0,0,62.395,188,1,1,0,0,0,4,3,0,0,0,0,12948,0,1,20.4364,0,1,1,0,0,0,1,1,0,0,0,0
5733,678,808.926,0,F,1,1,10930,0,0,51.7756,165,1,1,0,0,0,4,1,0,0,0,0,2219,0,1,17.6087,0,1,1,0,0,0,1,1,0,0,0,0
5734,678,1519.13,0,F,1,1,15037,0,0,62.2248,184,1,1,0,0,0,5,1,0,0,0,0,12553,0,1,25.8757,0,1,1,0,0,0,1,1,0,0,0,0
5735,678,927.726,0,F,1,1,11973,0,0,60.8265,194,1,1,0,0,0,2,1,0,0,0,0,13437,0,1,16.669,0,1,1,0,0,0,1,1,0,0,0,0
5736,678,1247.19,0,F,1,1,12621,0,0,58.9885,212,1,1,0,0,0,6,2,0,0,0,0,16189,0,1,42.7443,42,1,1,0,0,0,2,1,0,0,0,0
5737,678,977.219,0,F,1,1,10605,0,0,60.3369,187,1,1,0,0,0,3,2,0,0,0,0,1900,0,1,22.1618,0,1,1,0,0,0,1,1,0,0,0,0
5738,678,722.074,0,F,1,1,16495,0,0,62.568,192,1,1,0,0,0,3,1,0,0,0,0,2209,0,1,23.4103,0,1,1,0,0,0,1,1,0,0,0,0
5739,678,795.183,0,F,1,1,2181,0,0,57.7401,191,1,1,0,0,0,4,3,0,0,0,0,11838,0,1,20.3632,0,1,1,0,0,0,1,1,0,0,0,0
5740,678,1278.62,0,F,1,1,5825,0,0,50.0526,169,1,1,0,0,0,2,1,0,0,0,0,15655,1,1,19.7385,93,1,1,0,0,0,2,1,0,0,0,0
5741,678,739.748,0,F,1,1,6268,0,0,68.8998,224,1,1,0,0,0,2,1,0,0,0,0,16359,0,1,29.9408,88,1,1,0,0,0,2,1,0,0,0,0
5742,678,1709.31,0,F,1,1,11005,0,0,64.4848,203,1,1,0,0,0,3,2,0,0,0,0,4254,1,1,22.877,135,1,1,0,0,0,2,1,0,0,0,0
5743,678,875.854,0,F,1,1,12965,0,0,75.942,230,1,1,0,0,0,2,1,0,0,0,0,11910,0,1,22.0776,0,1,1,0,0,0,1,1,0,0,0,0
5744,678,833.365,0,F,1,1,1328,0,0,56.7744,178,1,1,0,0,0,3,2,0,0,0,0,12698,0,1,21.6475,0,1,1,0,0,0,1,1,0,0,0,0
5745,678,1551.21,0,F,1,1,5260,0,0,51.2722,140,1,1,0,0,0,3,1,0,0,0,0,5174,0,1,36.6431,0,1,1,0,0,0,1,1,0,0,0,0
5746,678,789.528,0,F,1,1,15524,0,0,52.9155,161,1,1,0,0,0,3,1,0,0,0,0,8884,0,1,36.2267,0,1,1,0,0,0,1,1,0,0,0,0
5747,678,743.557,0,F,1,1,789,1,0,54.4154,206,1,1,0,0,0,4,3,0,0,0,0,10350,0,1,26.8228,0,1,1,0,0,0,1,1,0,0,0,0
5748,678,777.182,0,F,1,1,8098,0,0,52.396,212,1,1,0,0,0,2,1,0,0,0,0,5556,0,1,37.6758,0,1,1,0,0,0,1,1,0,0,0,0
5749,678,1141.3,0,F,1,1,13411,1,0,51.1222,129,1,1,0,0,0,3,1,0,0,0,0,5644,0,1,33.8743,0,1,1,0,0,0,1,1,0,0,0,0
5750,678,1142.19,0,F,1,1,5285,0,0,60.513,209,1,1,0,0,0,3,1,0,0,0,0,5976,0,1,24.5615,0,1,1,0,0,0,1,1,0,0,0,0
5751,678,819.214,0,F,1,1,6806,0,0,60.5528,198,1,1,0,0,0,3,2,0,0,0,0,6918,0,1,45.4708,93,1,1,0,0,0,2,1,0,0,0,0
5752,678,1236.32,0,F,1,1,13305,0,0,61.5706,181,1,1,0,0,0,4,1,0,0,0,0,10554,1,1,41.6401,40,1,1,0,0,0,2,1,0,0,0,0
5753,678,967.908,0,F,1,1,13786,0,0,53.6605,185,1,1,0,0,0,7,2,0,0,0,0,13745,0,1,19.6305,0,1,1,0,0,0,1,1,0,0,0,0
5754,678,1561.74,1,F,1,1,9301,0,0,45.3225,0,1,0,1,0,0,1,1,0,0,0,0,5166,0,1,75.4372,209,1,0,1,0,0,3,2,0,0,0,0
5755,678,978.915,1,F,1,1,12317,0,0,44.8019,0,1,0,1,0,0,1,1,0,0,0,0,16683,0,1,72.2948,211,1,0,1,0,0,2,1,0,0,0,0
5756,678,1008.16,1,F,1,1,295,0,0,42.1989,49,1,0,1,0,0,2,1,0,0,0,0,11317,0,1,81.6517,212,1,0,1,0,0,2,1,0,0,0,0
5757,678,1134.89,1,F,1,1,4444,0,0,13.6774,0,1,0,1,0,0,1,1,0,0,0,0,1529,0,1,41.1956,59,1,0,1,0,0,2,1,0,0,0,0
5758,678,742.625,1,F,1,1,6848,0,0,39.5554,0,1,0,1,0,0,1,1,0,0,0,0,2169,0,1,42.2684,92,1,0,1,0,0,2,1,0,0,0,0
5759,678,1103.12,1,F,1,1,10088,1,0,68.3189,218,1,0,1,0,0,2,1,0,0,0,0,6329,0,1,33.1204,0,1,0,1,0,0,1,1,0,0,0,0
5760,678,1975.21,1,F,1,1,1239,1,0,89.8502,200,1,0,1,0,0,2,1,0,0,0,0,5703,0,1,35.9392,0,1,0,1,0,0,1,1,0,0,0,0
5761,678,1183.63,1,F,1,1,8069,0,0,70.9411,187,1,0,1,0,0,3,1,0,0,0,0,9084,0,1,26.0798,0,1,0,1,0,0,1,1,0,0,0,0
5762,678,1491.16,1,F,1,1,16041,0,0,66.7888,215,1,0,1,0,0,2,1,0,0,0,0,15355,0,1,28.2723,0,1,0,1,0,0,1,1,0,0,0,0
5763,678,1147.77,1,F,1,1,12306,0,0,17.5568,0,1,0,1,0,0,1,1,0,0,0,0,10044,0,1,48.6642,0,1,0,1,0,0,1,1,0,0,0,0
5764,678,1080.3,1,F,1,1,14814,1,0,69.5246,199,1,0,1,0,0,2,1,0,0,0,0,11345,0,1,26.0271,0,1,0,1,0,0,1,1,0,0,0,0
5765,678,1542.47,1,F,1,1,2878,0,0,15.8154,0,1,0,1,0,0,1,1,0,0,0,0,6780,0,1,43.5691,0,1,0,1,0,0,1,1,0,0,0,0
5766,678,829.159,1,F,1,1,2095,0,0,18.1961,82,1,0,1,0,0,2,1,0,0,0,0,12440,0,1,44.111,0,1,0,1,0,0,1,1,0,0,0,0
5767,678,1394.96,1,F,1,1,4136,0,0,80.8017,241,1,0,1,0,0,2,1,0,0,0,0,1714,0,1,19.8463,58,1,0,1,0,0,2,1,0,0,0,0
5768,678,1148.99,1,F,1,1,13388,1,0,25.1966,86,1,0,1,0,0,2,1,0,0,0,0,5921,0,1,49.4356,0,1,0,1,0,0,1,1,0,0,0,0
5769,678,1303.32,1,F,1,1,14004,1,0,90.2342,200,1,0,1,0,0,2,1,0,0,0,0,15035,0,1,26.0227,0,1,0,1,0,0,1,1,0,0,0,0
5770,685,757.568,0,F,1,1,14555,0,0,26.3295,0,1,1,0,0,0,1,1,0,0,0,0,467,1,1,56.0752,207,1,1,0,0,0,5,2,0,0,0,0
5771,685,805.084,0,F,1,1,1115,0,0,40.133,0,1,1,0,0,0,1,1,0,0,0,0,11056,0,1,52.304,174,1,1,0,0,0,7,2,0,0,0,0
5772,685,1276.97,0,F,1,1,3306,0,0,34.6613,113,1,1,0,0,0,2,1,0,0,0,0,14904,0,1,57.4734,213,1,1,0,0,0,2,1,0,0,0,0
5773,685,1723.86,0,F,1,1,13719,0,0,35.7024,60,1,1,0,0,0,2,1,0,0,0,0,13907,0,1,59.2817,201,1,1,0,0,0,4,1,0,0,0,0
5774,685,1059.33,0,F,1,1,5039,0,0,16.9877,0,1,1,0,0,0,1,1,0,0,0,0,14676,0,1,53.3902,226,1,1,0,0,0,2,1,0,0,0,0
5775,685,954.057,0,F,1,1,11597,0,0,25.3548,0,1,1,0,0,0,1,1,0,0,0,0,5004,1,1,53.312,196,1,1,0,0,0,3,2,0,0,0,0
