Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
703,1,X-a0:X-a1,2541,174,304,2063,1416,8893,29430
703,1,X-a1:X-a0,2525,193,301,2031,1509,8673,29130
703,1,X-a1:X-a1,5604,384,685,4535,3259,19390,64320
703,2,X-a0:X-a0,5146,380,636,4130,2913,17863,63995
703,2,X-a0:X-a1,2722,183,334,2205,1492,9032,31865
703,2,X-a1:X-a0,2670,193,325,2152,1520,9344,30825
703,2,X-a1:X-a1,1276,84,165,1027,804,4646,17135
704,1,X-a0:X-a0,1222,89,144,989,673,3972,13645
704,1,X-a0:X-a1,2547,185,298,2064,1432,8901,30075
704,1,X-a1:X-a0,2556,187,288,2081,1465,8662,29255
704,1,X-a1:X-a1,5653,385,687,4581,3187,19423,65705
704,2,X-a0:X-a0,5163,379,656,4128,2882,17854,60825
704,2,X-a0:X-a1,2678,188,332,2158,1519,9005,32715
704,2,X-a1:X-a0,2675,194,335,2146,1542,9285,31545
704,2,X-a1:X-a1,1268,87,165,1016,846,4661,16355
705,1,X-a0:X-a0,1223,90,140,993,655,3956,12970
705,1,X-a0:X-a1,2516,182,290,2044,1461,8868,27220
705,1,X-a1:X-a0,2564,186,289,2089,1426,8622,32270
705,1,X-a1:X-a1,5590,385,684,4521,3249,19251,65260
705,2,X-a0:X-a0,5144,391,645,4108,2869,17927,62255
705,2,X-a0:X-a1,2660,193,330,2137,1460,9171,31215
705,2,X-a1:X-a0,2678,195,332,2151,1486,9406,30225
705,2,X-a1:X-a1,1273,79,166,1028,830,4653,15325
706,1,X-a0:X-a0,1193,95,139,959,672,3949,12685
706,1,X-a0:X-a1,2513,180,293,2040,1420,8821,30215
706,1,X-a1:X-a0,2554,173,290,2091,1436,8785,28205
706,1,X-a1:X-a1,5632,381,713,4538,3245,19275,62375
706,2,X-a0:X-a0,5151,386,655,4110,2893,17911,57615
706,2,X-a0:X-a1,2657,203,328,2126,1451,9230,29485
706,2,X-a1:X-a0,2686,201,339,2146,1504,9316,30895
706,2,X-a1:X-a1,1317,81,171,1065,818,4616,16125
707,1,X-a0:X-a0,1191,95,130,966,647,3912,14130
707,1,X-a0:X-a1,2491,174,290,2027,1430,8885,28680
707,1,X-a1:X-a0,2560,173,299,2088,1434,8816,29370
707,1,X-a1:X-a1,5652,380,726,4546,3193,19217,64940
707,2,X-a0:X-a0,5101,388,651,4062,2951,17912,62755
707,2,X-a0:X-a1,2643,191,322,2130,1480,9130,32865
707,2,X-a1:X-a0,2681,205,325,2151,1478,9341,30885
707,2,X-a1:X-a1,1355,82,175,1098,763,4663,16275
708,1,X-a0:X-a0,1170,92,129,949,625,3931,13025
708,1,X-a0:X-a1,2519,187,288,2044,1432,8763,28045
708,1,X-a1:X-a0,2549,178,300,2071,1444,8845,29445
708,1,X-a1:X-a1,5637,387,713,4537,3237,19247,64845
708,2,X-a0:X-a0,5099,404,638,4057,2920,17949,62080
708,2,X-a0:X-a1,2617,179,328,2110,1490,9218,30920
708,2,X-a1:X-a0,2659,212,317,2130,1456,9317,27940
708,2,X-a1:X-a1,1362,85,159,1118,755,4698,15380
709,1,X-a0:X-a0,1160,89,141,930,625,3926,14195
709,1,X-a0:X-a1,2524,184,276,2064,1422,8754,30755
709,1,X-a1:X-a0,2541,183,314,2044,1419,8794,29965
709,1,X-a1:X-a1,5645,395,719,4531,3113,19409,65225
709,2,X-a0:X-a0,5069,397,643,4029,2997,17990,59420
709,2,X-a0:X-a1,2593,181,322,2090,1504,9321,31330
709,2,X-a1:X-a0,2654,210,316,2128,1489,9122,31970
709,2,X-a1:X-a1,1377,83,175,1119,744,4695,15080
710,1,X-a0:X-a0,1147,80,140,927,622,3975,12615
710,1,X-a0:X-a1,2486,184,288,2014,1423,8742,27845
710,1,X-a1:X-a0,2527,180,317,2030,1429,8697,30985
710,1,X-a1:X-a1,5684,398,727,4559,3159,19250,64615
710,2,X-a0:X-a0,5121,400,638,4083,2969,17921,58815
710,2,X-a0:X-a1,2609,185,322,2102,1462,9371,30735
710,2,X-a1:X-a0,2610,208,304,2098,1542,9133,31205
710,2,X-a1:X-a1,1378,85,174,1119,772,4657,17005
711,1,X-a0:X-a0,1152,84,143,925,646,3931,12990
711,1,X-a0:X-a1,2472,182,295,1995,1414,8661,27800
711,1,X-a1:X-a0,2554,183,325,2046,1443,8832,29930
711,1,X-a1:X-a1,5687,419,725,4543,3234,19302,63320
711,2,X-a0:X-a0,5080,413,631,4036,2923,18001,57720
711,2,X-a0:X-a1,2618,180,325,2113,1463,9369,31420
711,2,X-a1:X-a0,2616,213,318,2085,1553,9153,30150
711,2,X-a1:X-a1,1341,84,177,1080,807,4709,16330
712,1,X-a0:X-a0,1132,91,138,903,655,3940,14220
712,1,X-a0:X-a1,2492,184,313,1995,1434,8638,29010
712,1,X-a1:X-a0,2570,178,339,2053,1424,8945,32600
712,1,X-a1:X-a1,5728,416,721,4591,3223,19223,67110
712,2,X-a0:X-a0,5096,408,628,4060,2955,17917,57600
712,2,X-a0:X-a1,2637,187,331,2119,1435,9396,31760
712,2,X-a1:X-a0,2577,206,315,2056,1619,9049,29760
712,2,X-a1:X-a1,1342,89,176,1077,803,4756,17280
713,1,X-a0:X-a0,1138,95,134,909,664,3918,13180
713,1,X-a0:X-a1,2502,193,302,2007,1444,8574,31970
713,1,X-a1:X-a0,2587,176,350,2061,1415,9136,27950
713,1,X-a1:X-a1,5645,420,699,4526,3291,19115,62840
713,2,X-a0:X-a0,5099,403,624,4072,2949,17911,57710
713,2,X-a0:X-a1,2649,187,328,2134,1458,9417,29480
713,2,X-a1:X-a0,2617,200,324,2093,1583,9035,29290
713,2,X-a1:X-a1,1355,91,185,1079,789,4809,15800
714,1,X-a0:X-a0,1130,102,131,897,648,3962,13065
714,1,X-a0:X-a1,2512,185,323,2004,1477,8637,27745
714,1,X-a1:X-a0,2605,185,350,2070,1405,9050,31745
714,1,X-a1:X-a1,5659,436,680,4543,3206,19036,64725
714,2,X-a0:X-a0,5076,406,626,4044,2937,18001,58565
714,2,X-a0:X-a1,2618,184,316,2118,1494,9459,32565
714,2,X-a1:X-a0,2643,193,319,2131,1612,8964,30425
714,2,X-a1:X-a1,1378,95,171,1112,754,4861,17665
715,1,X-a0:X-a0,1134,96,135,903,622,3922,13985
715,1,X-a0:X-a1,2516,191,312,2013,1504,8486,30085
715,1,X-a1:X-a0,2616,192,339,2085,1423,9161,30095
715,1,X-a1:X-a1,5676,433,672,4571,3189,19133,68535
715,2,X-a0:X-a0,5063,411,626,4026,2942,17911,57640
715,2,X-a0:X-a1,2640,194,320,2126,1488,9522,29720
715,2,X-a1:X-a0,2636,191,308,2137,1592,8921,30990
715,2,X-a1:X-a1,1382,91,187,1104,746,4885,15490
716,1,X-a0:X-a0,1119,92,131,896,631,3908,13570
716,1,X-a0:X-a1,2513,187,328,1998,1474,8476,29910
716,1,X-a1:X-a0,2644,200,336,2108,1412,9153,28960
716,1,X-a1:X-a1,5658,437,648,4573,3150,19330,62460
716,2,X-a0:X-a0,5093,399,630,4064,2893,17838,57575
716,2,X-a0:X-a1,2631,206,321,2104,1554,9405,29755
716,2,X-a1:X-a0,2679,198,302,2179,1570,8935,29975
716,2,X-a1:X-a1,1352,93,177,1082,755,4880,16175
717,1,X-a0:X-a0,1108,101,108,899,647,3922,13020
717,1,X-a0:X-a1,2526,179,329,2018,1439,8582,29390
717,1,X-a1:X-a0,2641,201,344,2096,1506,8932,31030
717,1,X-a1:X-a1,5674,433,658,4583,3121,19326,68760
717,2,X-a0:X-a0,5088,402,640,4046,2935,17927,60855
717,2,X-a0:X-a1,2641,209,317,2115,1477,9438,30935
717,2,X-a1:X-a0,2671,193,310,2168,1569,8936,29315
717,2,X-a1:X-a1,1351,99,173,1079,764,4954,15635
718,1,X-a0:X-a0,1113,98,115,900,634,3943,13210
718,1,X-a0:X-a1,2552,180,324,2048,1404,8584,29740
718,1,X-a1:X-a0,2637,203,319,2115,1510,8954,29440
718,1,X-a1:X-a1,5647,425,661,4561,3148,19513,66050
718,2,X-a0:X-a0,5097,405,629,4063,2947,17918,58660
718,2,X-a0:X-a1,2579,198,309,2072,1491,9512,32390
718,2,X-a1:X-a0,2686,193,315,2178,1518,8909,31820
718,2,X-a1:X-a1,1351,103,169,1079,753,4879,16350
719,1,X-a0:X-a0,1122,92,117,913,645,3871,13655
719,1,X-a0:X-a1,2550,186,315,2049,1414,8592,29235
719,1,X-a1:X-a0,2640,210,328,2102,1522,8929,30295
719,1,X-a1:X-a1,5585,425,660,4500,3094,19458,60235
719,2,X-a0:X-a0,5127,406,651,4070,2937,17808,58545
719,2,X-a0:X-a1,2581,199,311,2071,1533,9443,30055
719,2,X-a1:X-a0,2665,206,291,2168,1492,8937,29175
719,2,X-a1:X-a1,1352,112,158,1082,770,4868,16705
720,1,X-a0:X-a0,1125,93,119,913,638,3934,13145
720,1,X-a0:X-a1,2539,186,306,2047,1397,8764,30625
720,1,X-a1:X-a0,2614,207,328,2079,1519,8936,29695
720,1,X-a1:X-a1,5551,413,653,4485,3140,19308,68115
720,2,X-a0:X-a0,5136,405,668,4063,2976,17763,59550
720,2,X-a0:X-a1,2589,198,303,2088,1504,9442,30790
720,2,X-a1:X-a0,2664,211,306,2147,1436,8978,31450
720,2,X-a1:X-a1,1315,109,152,1054,777,4941,16130
721,1,X-a0:X-a0,1120,87,126,907,636,3915,12190
721,1,X-a0:X-a1,2501,188,294,2019,1374,8896,29440
721,1,X-a1:X-a0,2657,215,313,2129,1421,8965,28690
721,1,X-a1:X-a1,5533,421,639,4473,3159,19469,66320
721,2,X-a0:X-a0,5054,408,636,4010,2996,17789,59365
721,2,X-a0:X-a1,2601,200,314,2087,1500,9451,31725
721,2,X-a1:X-a0,2684,205,322,2157,1458,8942,30225
721,2,X-a1:X-a1,1311,114,158,1039,785,4935,15925
722,1,X-a0:X-a0,1100,83,142,875,625,3881,13850
722,1,X-a0:X-a1,2524,184,305,2035,1405,8883,29630
722,1,X-a1:X-a0,2664,216,305,2143,1455,8908,32010
722,1,X-a1:X-a1,5558,421,651,4486,3235,19398,65390
722,2,X-a0:X-a0,5113,403,647,4063,2966,17883,59435
722,2,X-a0:X-a1,2576,195,304,2077,1528,9508,29905
722,2,X-a1:X-a0,2687,201,316,2170,1454,8960,30735
722,2,X-a1:X-a1,1319,109,170,1040,780,4859,16105
723,1,X-a0:X-a0,1106,83,136,887,609,3893,13480
723,1,X-a0:X-a1,2508,183,318,2007,1412,8878,28520
723,1,X-a1:X-a0,2624,209,303,2112,1519,8968,31020
723,1,X-a1:X-a1,5525,433,649,4443,3301,19467,64700
723,2,X-a0:X-a0,5183,411,645,4127,2907,17833,61255
723,2,X-a0:X-a1,2638,205,321,2112,1494,9457,30645
723,2,X-a1:X-a0,2632,189,328,2115,1455,8996,28565
723,2,X-a1:X-a1,1320,106,163,1051,781,4868,16035
724,1,X-a0:X-a0,1100,73,132,895,625,3990,13075
724,1,X-a0:X-a1,2498,199,308,1991,1410,8892,28075
724,1,X-a1:X-a0,2620,210,303,2107,1566,8996,30355
724,1,X-a1:X-a1,5623,424,667,4532,3239,19441,66495
724,2,X-a0:X-a0,5194,413,661,4120,2867,18046,57565
724,2,X-a0:X-a1,2664,208,321,2135,1511,9449,31875
724,2,X-a1:X-a0,2594,197,334,2063,1479,9002,31315
724,2,X-a1:X-a1,1307,97,179,1031,814,4842,16685
725,1,X-a0:X-a0,1112,72,141,899,632,3962,13715
725,1,X-a0:X-a1,2469,196,307,1966,1459,8810,30115
725,1,X-a1:X-a0,2566,212,288,2066,1558,9045,30015
725,1,X-a1:X-a1,5638,428,686,4524,3185,19521,65755
725,2,X-a0:X-a0,5155,397,667,4091,2969,17870,58405
725,2,X-a0:X-a1,2667,210,330,2127,1541,9371,31955
725,2,X-a1:X-a0,2614,194,343,2077,1442,8996,29435
725,2,X-a1:X-a1,1322,103,173,1046,823,4842,14665
726,1,X-a0:X-a0,1098,76,133,889,641,4000,12945
726,1,X-a0:X-a1,2489,185,307,1997,1381,8845,29725
726,1,X-a1:X-a0,2603,201,312,2090,1543,8979,28955
726,1,X-a1:X-a1,5644,416,694,4534,3198,19530,67135
726,2,X-a0:X-a0,5160,375,662,4123,2929,17976,59680
726,2,X-a0:X-a1,2665,196,335,2134,1592,9345,29580
726,2,X-a1:X-a0,2656,200,347,2109,1446,9090,29220
726,2,X-a1:X-a1,1289,103,163,1023,827,4738,13500
727,1,X-a0:X-a0,1123,80,126,917,634,3981,13140
727,1,X-a0:X-a1,2476,188,296,1992,1392,8880,29270
727,1,X-a1:X-a0,2646,201,329,2116,1473,8886,27920
727,1,X-a1:X-a1,5672,409,711,4552,3230,19416,60290
727,2,X-a0:X-a0,5142,389,646,4107,3016,17936,61175
727,2,X-a0:X-a1,2719,204,332,2183,1530,9356,31855
727,2,X-a1:X-a0,2679,205,340,2134,1459,9061,33185
727,2,X-a1:X-a1,1291,100,171,1020,824,4641,16745
728,1,X-a0:X-a0,1119,80,121,918,643,3992,13055
728,1,X-a0:X-a1,2477,182,294,2001,1433,8968,29295
728,1,X-a1:X-a0,2678,201,356,2121,1409,8935,32455
728,1,X-a1:X-a1,5691,402,691,4598,3230,19415,68235
728,2,X-a0:X-a0,5086,396,611,4079,3037,17926,59925
728,2,X-a0:X-a1,2746,198,353,2195,1564,9322,31515
728,2,X-a1:X-a0,2643,215,324,2104,1521,9154,30385
728,2,X-a1:X-a1,1320,93,174,1053,829,4653,16995
729,1,X-a0:X-a0,1144,86,123,935,625,3976,12390
729,1,X-a0:X-a1,2498,191,286,2021,1418,8830,30550
729,1,X-a1:X-a0,2670,189,389,2092,1408,8929,30430
729,1,X-a1:X-a1,5631,406,681,4544,3283,19356,67450
729,2,X-a0:X-a0,5158,383,609,4166,2985,17797,59245
729,2,X-a0:X-a1,2780,205,356,2219,1603,9215,33425
729,2,X-a1:X-a0,2642,216,313,2113,1527,9085,32485
729,2,X-a1:X-a1,1331,88,178,1065,786,4761,16505
730,1,X-a0:X-a0,1130,85,119,926,621,3955,13605
730,1,X-a0:X-a1,2475,195,292,1988,1465,8876,30335
730,1,X-a1:X-a0,2656,186,371,2099,1377,8905,29305
730,1,X-a1:X-a1,5630,398,681,4551,3177,19499,64155
730,2,X-a0:X-a0,5161,379,623,4159,3009,17802,59355
730,2,X-a0:X-a1,2815,200,353,2262,1568,9284,28735
730,2,X-a1:X-a0,2635,212,325,2098,1513,9121,32235
730,2,X-a1:X-a1,1349,90,179,1080,794,4728,15835
731,1,X-a0:X-a0,1143,82,133,928,640,3939,13905
731,1,X-a0:X-a1,2471,200,295,1976,1466,8864,30095
731,1,X-a1:X-a0,2623,191,340,2092,1435,8840,31495
731,1,X-a1:X-a1,5582,404,661,4517,3168,19474,65845
731,2,X-a0:X-a0,5187,363,628,4196,2966,17864,57485
731,2,X-a0:X-a1,2782,205,356,2221,1559,9160,29895
731,2,X-a1:X-a0,2606,209,299,2098,1455,9258,30435
731,2,X-a1:X-a1,1351,88,172,1091,810,4716,15785
732,1,X-a0:X-a0,1124,83,134,907,640,3996,12710
732,1,X-a0:X-a1,2475,196,294,1985,1497,8858,31870
732,1,X-a1:X-a0,2609,200,341,2068,1437,8913,30130
732,1,X-a1:X-a1,5558,407,664,4487,3267,19343,68150
732,2,X-a0:X-a0,5205,363,625,4217,2920,17798,61515
732,2,X-a0:X-a1,2816,213,359,2244,1500,9110,32275
732,2,X-a1:X-a0,2637,206,310,2121,1459,9117,30185
732,2,X-a1:X-a1,1359,94,177,1088,811,4716,15965
733,1,X-a0:X-a0,1111,86,133,892,657,3894,13075
733,1,X-a0:X-a1,2487,199,297,1991,1506,8898,29695
733,1,X-a1:X-a0,2613,196,335,2082,1437,8887,29675
733,1,X-a1:X-a1,5574,419,651,4504,3210,19278,66955
733,2,X-a0:X-a0,5236,370,622,4244,2909,17950,60740
733,2,X-a0:X-a1,2815,225,333,2257,1511,9123,32780
733,2,X-a1:X-a0,2604,199,304,2101,1472,9105,30880
733,2,X-a1:X-a1,1359,94,171,1094,802,4714,16920
734,1,X-a0:X-a0,1091,87,138,866,678,3889,13200
734,1,X-a0:X-a1,2510,197,312,2001,1507,8884,29520
734,1,X-a1:X-a0,2608,200,327,2081,1478,8737,29490
734,1,X-a1:X-a1,5568,408,652,4508,3189,19277,66650
734,2,X-a0:X-a0,5171,351,629,4191,2907,17851,61540
734,2,X-a0:X-a1,2821,231,344,2246,1497,9106,33980
734,2,X-a1:X-a0,2603,201,315,2087,1525,9036,32400
734,2,X-a1:X-a1,1365,95,154,1116,795,4736,16580
735,1,X-a0:X-a0,1098,82,146,870,673,3850,13505
735,1,X-a0:X-a1,2536,197,314,2025,1498,8845,31175
735,1,X-a1:X-a0,2616,211,313,2092,1498,8771,29375
735,1,X-a1:X-a1,5578,420,653,4505,3153,19424,64165
735,2,X-a0:X-a0,5107,367,603,4137,3026,17755,59135
735,2,X-a0:X-a1,2809,228,351,2230,1517,9257,30445
735,2,X-a1:X-a0,2529,198,336,1995,1549,9018,30105
735,2,X-a1:X-a1,1368,94,158,1116,807,4688,16155
736,1,X-a0:X-a0,1077,82,146,849,642,3872,12995
736,1,X-a0:X-a1,2523,185,307,2031,1458,8921,29025
736,1,X-a1:X-a0,2593,223,299,2071,1558,8666,28925
736,1,X-a1:X-a1,5624,415,656,4553,3092,19296,65055
736,2,X-a0:X-a0,5093,350,607,4136,2957,17885,58145
736,2,X-a0:X-a1,2744,228,348,2168,1560,9299,31455
736,2,X-a1:X-a0,2547,205,314,2028,1508,9008,29545
736,2,X-a1:X-a1,1372,95,172,1105,825,4690,16635
737,1,X-a0:X-a0,1095,81,148,866,649,3825,11740
737,1,X-a0:X-a1,2571,181,325,2065,1454,8932,29930
737,1,X-a1:X-a0,2551,227,317,2007,1541,8716,29560
737,1,X-a1:X-a1,5600,412,682,4506,3162,19246,66530
737,2,X-a0:X-a0,5071,352,621,4098,3004,17782,60615
737,2,X-a0:X-a1,2735,219,348,2168,1558,9388,32525
737,2,X-a1:X-a0,2565,197,316,2052,1497,9055,31695
737,2,X-a1:X-a1,1359,92,175,1092,796,4740,15465
738,1,X-a0:X-a0,1103,78,142,883,630,3831,13975
738,1,X-a0:X-a1,2555,183,307,2065,1493,8912,28125
738,1,X-a1:X-a0,2572,224,316,2032,1457,8775,30965
738,1,X-a1:X-a1,5569,414,693,4462,3171,19488,66055
738,2,X-a0:X-a0,5109,363,614,4132,3017,17709,56280
738,2,X-a0:X-a1,2743,208,358,2177,1543,9481,29450
738,2,X-a1:X-a0,2568,188,315,2065,1486,9052,28900
738,2,X-a1:X-a1,1360,93,166,1101,785,4765,16070
739,1,X-a0:X-a0,1106,80,141,885,625,3829,12955
739,1,X-a0:X-a1,2564,189,302,2073,1499,8819,28865
739,1,X-a1:X-a0,2567,224,319,2024,1411,8829,29055
739,1,X-a1:X-a1,5560,425,694,4441,3157,19459,64685
739,2,X-a0:X-a0,5147,362,616,4169,2937,17666,60105
739,2,X-a0:X-a1,2759,205,349,2205,1519,9498,29825
739,2,X-a1:X-a0,2567,192,324,2051,1530,9022,32895
739,2,X-a1:X-a1,1368,87,176,1105,781,4804,16095
740,1,X-a0:X-a0,1105,82,139,884,648,3845,12645
740,1,X-a0:X-a1,2528,180,312,2036,1421,8840,28915
740,1,X-a1:X-a0,2596,219,307,2070,1408,8814,31535
740,1,X-a1:X-a1,5610,426,679,4505,3157,19517,67905
740,2,X-a0:X-a0,5074,349,618,4107,2956,17715,60875
740,2,X-a0:X-a1,2719,205,334,2180,1517,9435,27825
740,2,X-a1:X-a0,2546,185,320,2041,1510,9131,28405
740,2,X-a1:X-a1,1386,102,163,1121,768,4832,15095
741,1,X-a0:X-a0,1114,84,142,888,646,3798,12940
741,1,X-a0:X-a1,2510,177,319,2014,1383,8824,30750
741,1,X-a1:X-a0,2557,212,312,2033,1407,8794,28450
741,1,X-a1:X-a1,5618,432,690,4496,3210,19542,65440
741,2,X-a0:X-a0,5109,352,613,4144,2905,18009,58585
741,2,X-a0:X-a1,2741,207,335,2199,1520,9301,30685
741,2,X-a1:X-a0,2562,186,319,2057,1494,8974,29885
741,2,X-a1:X-a1,1357,98,171,1088,783,4785,15965
742,1,X-a0:X-a0,1135,91,142,902,631,3792,13030
742,1,X-a0:X-a1,2535,175,288,2072,1344,8856,30460
742,1,X-a1:X-a0,2526,198,313,2015,1392,8707,30630
742,1,X-a1:X-a1,5611,426,702,4483,3158,19513,69100
742,2,X-a0:X-a0,5143,366,635,4142,2927,17935,62445
742,2,X-a0:X-a1,2732,219,330,2183,1475,9343,32475
742,2,X-a1:X-a0,2554,190,307,2057,1517,8999,31175
742,2,X-a1:X-a1,1348,107,166,1075,789,4824,16605
743,1,X-a0:X-a0,1116,83,140,893,640,3824,13085
743,1,X-a0:X-a1,2482,175,301,2006,1376,8862,29025
743,1,X-a1:X-a0,2509,197,296,2016,1437,8732,27875
743,1,X-a1:X-a1,5535,428,708,4399,3206,19633,63875
743,2,X-a0:X-a0,5164,363,650,4151,2859,17974,58850
743,2,X-a0:X-a1,2733,227,340,2166,1453,9355,29420
743,2,X-a1:X-a0,2587,203,309,2075,1493,9039,30470
743,2,X-a1:X-a1,1367,108,176,1083,778,4862,15100
744,1,X-a0:X-a0,1115,76,142,897,614,3922,12810
744,1,X-a0:X-a1,2437,163,313,1961,1441,8921,29400
744,1,X-a1:X-a0,2541,188,300,2053,1430,8718,27800
744,1,X-a1:X-a1,5566,429,685,4452,3168,19647,63770
744,2,X-a0:X-a0,5176,352,674,4150,2903,17970,57130
744,2,X-a0:X-a1,2712,215,332,2165,1469,9270,29740
744,2,X-a1:X-a0,2571,197,311,2063,1519,9044,28170
744,2,X-a1:X-a1,1371,106,173,1092,753,4850,15960
745,1,X-a0:X-a0,1129,78,143,908,624,3881,12895
745,1,X-a0:X-a1,2445,173,302,1970,1471,8933,28055
745,1,X-a1:X-a0,2534,196,308,2030,1443,8657,29105
745,1,X-a1:X-a1,5548,423,690,4435,3195,19611,64165
745,2,X-a0:X-a0,5167,359,663,4145,2948,17977,62190
745,2,X-a0:X-a1,2740,219,330,2191,1455,9278,30600
745,2,X-a1:X-a0,2590,194,320,2076,1505,9078,31020
745,2,X-a1:X-a1,1403,109,177,1117,749,4889,16570
746,1,X-a0:X-a0,1123,77,144,902,639,3889,13435
746,1,X-a0:X-a1,2476,176,315,1985,1477,8913,29055
746,1,X-a1:X-a0,2522,198,326,1998,1466,8692,30105
746,1,X-a1:X-a1,5514,426,672,4416,3281,19538,65885
746,2,X-a0:X-a0,5151,355,672,4124,2985,17934,62475
746,2,X-a0:X-a1,2705,217,335,2153,1504,9141,29385
746,2,X-a1:X-a0,2622,198,309,2115,1516,9035,31745
746,2,X-a1:X-a1,1394,105,177,1112,749,4878,14515
747,1,X-a0:X-a0,1125,86,146,893,628,3901,12990
747,1,X-a0:X-a1,2496,184,317,1995,1488,8901,27840
747,1,X-a1:X-a0,2535,205,320,2010,1400,8818,27140
747,1,X-a1:X-a1,5546,429,695,4422,3262,19626,60310
747,2,X-a0:X-a0,5138,380,660,4098,3032,18038,57460
747,2,X-a0:X-a1,2669,218,331,2120,1545,8985,30030
747,2,X-a1:X-a0,2660,211,321,2128,1495,9159,30290
747,2,X-a1:X-a1,1386,107,171,1108,762,4779,16060
748,1,X-a0:X-a0,1101,89,146,866,637,3935,12210
748,1,X-a0:X-a1,2510,181,330,1999,1464,8913,28010
748,1,X-a1:X-a0,2501,200,323,1978,1405,8777,28430
748,1,X-a1:X-a1,5462,410,678,4374,3233,19416,63650
748,2,X-a0:X-a0,5141,378,666,4097,3029,18016,58090
748,2,X-a0:X-a1,2663,213,326,2124,1570,8990,31330
748,2,X-a1:X-a0,2638,210,330,2098,1467,9297,31500
748,2,X-a1:X-a1,1417,108,168,1141,793,4830,16500
749,1,X-a0:X-a0,1124,90,138,896,613,3967,14260
749,1,X-a0:X-a1,2500,188,327,1985,1510,8836,30580
749,1,X-a1:X-a0,2477,186,314,1977,1417,8767,29640
749,1,X-a1:X-a1,5530,423,667,4440,3275,19433,67040
749,2,X-a0:X-a0,5151,373,658,4120,3026,17895,61760
749,2,X-a0:X-a1,2676,216,315,2145,1606,9087,33320
749,2,X-a1:X-a0,2573,206,324,2043,1523,9330,30600
749,2,X-a1:X-a1,1407,105,167,1135,792,4880,17220
750,1,X-a0:X-a0,1115,90,146,879,625,4018,11510
750,1,X-a0:X-a1,2528,186,326,2016,1457,8894,27440
750,1,X-a1:X-a0,2497,189,292,2016,1426,8645,28530
750,1,X-a1:X-a1,5594,414,685,4495,3172,19515,64440
750,2,X-a0:X-a0,5156,391,647,4118,2979,17819,57410
750,2,X-a0:X-a1,2670,210,304,2156,1553,9134,29940
750,2,X-a1:X-a0,2600,199,316,2085,1497,9284,30660
750,2,X-a1:X-a1,1393,108,157,1128,836,4811,15270
751,1,X-a0:X-a0,1085,86,142,857,653,3932,12965
751,1,X-a0:X-a1,2525,192,325,2008,1425,8823,31115
751,1,X-a1:X-a0,2482,185,300,1997,1441,8648,26665
751,1,X-a1:X-a1,5579,422,682,4475,3255,19407,66575
751,2,X-a0:X-a0,5161,401,643,4117,2929,17819,62155
751,2,X-a0:X-a1,2660,205,311,2144,1592,9163,31385
751,2,X-a1:X-a0,2618,196,307,2115,1521,9226,32095
751,2,X-a1:X-a1,1392,105,160,1127,833,4761,16885
752,1,X-a0:X-a0,1101,83,137,881,631,3930,13205
752,1,X-a0:X-a1,2490,191,323,1976,1455,8953,28695
752,1,X-a1:X-a0,2494,173,314,2007,1456,8492,30045
752,1,X-a1:X-a1,5545,410,695,4440,3272,19449,66075
752,2,X-a0:X-a0,5199,414,653,4132,2952,17812,59965
752,2,X-a0:X-a1,2692,196,335,2161,1541,9122,33065
752,2,X-a1:X-a0,2562,193,322,2047,1497,9253,32585
752,2,X-a1:X-a1,1364,108,151,1105,819,4792,17325
753,1,X-a0:X-a0,1084,81,146,857,635,3945,13365
753,1,X-a0:X-a1,2538,188,331,2019,1438,8950,29255
753,1,X-a1:X-a0,2540,173,311,2056,1419,8552,29735
753,1,X-a1:X-a1,5591,411,695,4485,3174,19553,66385
753,2,X-a0:X-a0,5203,412,669,4122,2976,17808,59480
753,2,X-a0:X-a1,2723,203,329,2191,1543,9181,29100
753,2,X-a1:X-a0,2576,189,316,2071,1491,9254,29230
753,2,X-a1:X-a1,1380,106,143,1131,806,4844,14870
754,1,X-a0:X-a0,1098,86,151,861,663,3933,13550
754,1,X-a0:X-a1,2494,188,324,1982,1497,8918,28850
754,1,X-a1:X-a0,2532,182,317,2033,1461,8464,30850
754,1,X-a1:X-a1,5591,407,677,4507,3191,19476,67470
754,2,X-a0:X-a0,5228,411,662,4155,2923,17876,60605
754,2,X-a0:X-a1,2718,198,340,2180,1558,9139,29885
754,2,X-a1:X-a0,2563,179,311,2073,1497,9165,30885
754,2,X-a1:X-a1,1425,107,141,1177,764,4814,15925
755,1,X-a0:X-a0,1092,87,134,871,661,3922,12330
755,1,X-a0:X-a1,2487,184,328,1975,1538,8811,30080
755,1,X-a1:X-a0,2528,182,316,2030,1448,8636,28500
755,1,X-a1:X-a1,5637,405,661,4571,3140,19555,67830
755,2,X-a0:X-a0,5177,414,673,4090,3034,17959,58810
755,2,X-a0:X-a1,2709,193,353,2163,1464,9172,30850
755,2,X-a1:X-a0,2596,195,303,2098,1455,9118,31480
755,2,X-a1:X-a1,1452,110,152,1190,767,4775,16260
756,1,X-a0:X-a0,1094,83,143,868,639,3870,13050
756,1,X-a0:X-a1,2496,199,301,1996,1527,8823,31190
756,1,X-a1:X-a0,2512,191,317,2004,1408,8643,27740
