Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
458,2,9,2610,7,206,2397,2565,2931,39008,107560,53780,572,0,310,0,288,0,348,0,0,3215.11,807.337,369.345,0.0447034,0.049282,0.0506649,0,0,0
459,25,1,2598,6,940,1652,2504,2815,39117,93040,46520,535,0,312,0,295,0,359,0,0,3181.11,748.074,354.345,0.0432794,0.0380311,0.0459417,0,0,0
459,23,0,9569,7,95,9467,9653,14285,194127,89000,44500,0,0,0,0,1429,0,1132,0,0,17021.5,3994.36,1859.72,0.418606,0.34427,0.385566,0,0,0
459,21,0,19620,1,9,19610,19440,28796,388584,101840,50920,0,0,0,0,2754,0,2261,0,0,33957.9,7753.72,3709.43,0.489782,0.433166,0.449809,0,0,0
459,19,0,3722,4,168,3550,3642,2917,38916,101400,50700,0,0,0,0,309,0,499,0,0,3361.11,792.074,331.345,0.0638404,0.0701418,0.0526816,0,0,0
459,17,0,11972,5,71,11896,12102,14532,194512,120120,60060,0,0,0,0,1451,0,1424,0,0,16790.5,3806.36,1893.72,0.292051,0.334954,0.285018,0,0,0
459,15,6,2397,2,88,2307,2448,2912,38759,90720,45360,506,0,323,1,284,0,307,0,0,3397.11,853.074,391.345,0.0471788,0.0517128,0.0430909,1,1,0
459,13,10,4023,14,227,3782,3926,2821,38945,156040,78020,1168,3,667,1,302,0,533,0,0,3272.11,789.074,394.345,0.0424137,0.0367749,0.0256209,4,4,0
459,11,0,9826,12,23,9791,9839,14181,194113,69720,34860,0,0,0,0,1368,0,1057,0,0,17166.5,3829.36,1893.72,0.317966,0.337903,0.356614,0,0,0
459,9,0,2472,8,49,2415,2484,2983,38888,68760,34380,0,0,0,0,271,0,310,0,0,3253.11,860.074,399.345,0.0742354,0.0646224,0.0556327,0,0,0
459,7,0,3741,8,71,3662,3565,2885,38798,83080,41540,0,0,0,0,273,0,471,0,0,3427.11,745.074,430.345,0.0613949,0.0589766,0.065445,0,0,0
459,5,1,1478,8,77,1393,1354,1414,19401,116680,58340,680,3,437,1,153,0,190,0,0,1696.06,424.537,178.673,0.0761909,0.0735389,0.0885455,4,3,1
459,3,1,2410,10,54,2346,2381,2888,38856,92280,46140,548,1,303,0,263,0,303,0,0,3376.11,752.074,416.345,0.0508124,0.0495428,0.049307,1,1,0
459,1,5,2652,15,378,2259,2562,2752,38972,112880,56440,539,1,331,0,268,0,336,0,0,3262.11,802.074,364.345,0.0375397,0.0414005,0.0319806,1,0,1
459,26,110,46323,181,1115,45027,46117,56809,777684,2071120,1035560,9168,8,5571,2,5438,0,5614,0,0,67621.9,15020.4,7683.87,0.0434542,0.0437262,0.0452045,10,14,-4
459,24,0,3710,4,289,3417,3629,2908,38808,81320,40660,0,0,0,0,272,0,499,0,0,3449.11,769.074,374.345,0.0406111,0.0349543,0.036124,0,0,0
459,22,0,17473,3,59,17411,17659,28601,388671,120680,60340,0,0,0,0,2858,0,1935,0,0,33784.9,7927.72,3621.43,0.579229,0.60864,0.450171,0,0,0
459,20,10,2722,8,171,2543,2551,2944,38839,99880,49940,595,1,327,0,294,0,326,0,0,3441.11,772.074,348.345,0.0407567,0.0322478,0.0415633,1,0,1
459,18,0,5831,7,277,5547,5786,2754,38981,291120,145560,0,0,0,0,273,0,795,0,0,3275.11,747.074,397.345,0.0590035,0.0706922,0.060217,0,0,0
459,16,0,17372,6,9,17357,17432,28495,388161,88840,44420,0,0,0,0,2765,0,1895,0,0,34034.9,8010.72,3798.43,0.546751,0.63216,0.698292,0,0,0
459,14,0,2981,5,72,2904,3007,2890,38929,92040,46020,0,0,0,0,282,0,374,0,0,3288.11,805.074,378.345,0.0715556,0.0814019,0.0534535,0,0,0
459,12,0,5910,10,78,5822,6021,2858,38854,99680,49840,0,0,0,0,268,0,852,0,0,3358.11,809.074,379.345,0.0681364,0.0651855,0.062473,0,0,0
459,10,9,1622,4,115,1503,1689,1468,19435,70200,35100,360,0,233,0,121,0,199,0,0,1676.06,378.537,210.673,0.0325843,0.0259222,0.0239591,0,0,0
459,8,0,2940,6,57,2877,2881,2791,38939,65840,32920,0,0,0,0,271,0,352,0,0,3293.11,795.074,373.345,0.0818144,0.074835,0.0986275,0,0,0
459,6,9,3700,8,169,3523,3638,2753,38906,136400,68200,902,0,501,0,273,0,482,0,0,3339.11,775.074,380.345,0.0311152,0.0445573,0.0252376,0,0,0
459,4,6,1657,5,73,1579,1654,1430,19371,74600,37300,372,1,224,1,137,0,211,0,0,1729.06,400.537,199.673,0.0273973,0.0304914,0.0340807,2,0,2
459,2,9,2635,6,176,2453,2575,2868,38875,106200,53100,542,0,346,0,320,0,319,0,0,3283.11,859.074,383.345,0.0404722,0.0406924,0.0446069,0,0,0
460,25,1,2532,6,969,1557,2491,2819,38975,94960,47480,545,1,333,0,249,0,335,0,0,3414.11,682.803,329.345,0.0476215,0.0388812,0.0506208,1,0,1
460,23,0,9652,7,100,9545,9737,14189,194445,46920,23460,0,0,0,0,1447,0,1075,0,0,16818.5,3893,1849.72,0.252394,0.285311,0.245994,0,0,0
460,21,0,19666,1,13,19652,19382,28667,388680,95360,47680,0,0,0,0,2749,0,2162,0,0,33330.9,8063.01,3938.43,0.447286,0.447674,0.431329,0,0,0
460,19,0,3766,5,187,3574,3577,2889,38915,59400,29700,0,0,0,0,279,0,481,0,0,3317.11,773.803,395.345,0.0438101,0.0461581,0.0440619,0,0,0
460,17,0,11991,5,72,11914,12108,14471,194226,76440,38220,0,0,0,0,1447,0,1394,0,0,16901.5,4005,1873.72,0.188827,0.182297,0.1835,0,0,0
460,15,6,2419,4,101,2314,2456,2866,38862,82320,41160,510,1,317,0,294,0,319,0,0,3353.11,766.803,419.345,0.0514714,0.0467694,0.0603928,1,1,0
460,13,10,4060,10,203,3847,3914,2833,38981,96680,48340,1040,2,668,0,262,0,467,0,0,3340.11,717.803,362.345,0.0285824,0.027513,0.0306169,2,0,2
460,11,0,9723,12,24,9687,9754,14168,194442,64760,32380,0,0,0,0,1366,0,1151,0,0,16855.5,3848,1860.72,0.327855,0.324522,0.340597,0,0,0
460,9,0,2430,7,57,2366,2466,2905,39033,52000,26000,0,0,0,0,287,0,303,0,0,3295.11,692.803,380.345,0.0629472,0.0678292,0.0907603,0,0,0
460,7,0,3768,9,76,3683,3629,2858,38921,70040,35020,0,0,0,0,266,0,511,0,0,3351.11,766.803,362.345,0.0550629,0.0569628,0.0554569,0,0,0
460,5,0,1429,7,64,1358,1323,1465,19410,20320,10160,0,0,0,0,130,0,192,0,0,1743.06,358.902,188.673,0.0203853,0.0187186,0.0165438,0,0,0
460,3,1,2462,8,58,2396,2338,2915,38789,95200,47600,537,0,334,0,280,0,290,0,0,3394.11,792.803,425.345,0.0493873,0.0419684,0.0693909,0,0,0
460,1,4,2632,11,418,2203,2557,2780,38886,117480,58740,551,0,347,2,227,0,345,0,0,3388.11,752.803,374.345,0.0400358,0.0343942,0.0450923,2,3,-1
460,26,110,46159,174,1112,44873,46153,56882,777097,2078040,1039020,9142,18,5412,12,5482,0,5646,0,0,67654.9,15676,7596.87,0.0437489,0.0419097,0.0460002,30,27,3
460,24,1,3781,5,263,3513,3598,2922,38798,45080,22540,1789,2,1098,0,288,0,483,0,0,3482.11,746.803,374.345,0.0566915,0.0582632,0.0514211,2,1,1
460,22,0,17478,3,56,17419,17491,28666,388695,75960,37980,0,0,0,0,2805,0,1914,0,0,33837.9,7677.01,3802.43,0.367547,0.433683,0.345557,0,0,0
460,20,10,2716,4,213,2499,2510,2889,38985,97320,48660,629,0,325,0,263,0,350,0,0,3235.11,793.803,387.345,0.0461028,0.048742,0.037058,0,0,0
460,18,0,5933,5,203,5725,5906,2784,38760,46800,23400,0,0,0,0,247,0,768,0,0,3420.11,862.803,358.345,0.0149932,0.0144223,0.01903,0,0,0
460,16,0,17258,5,12,17241,17559,28595,388884,83560,41780,0,0,0,0,2653,0,1899,0,0,33729.9,7756.01,3642.43,0.510116,0.559408,0.486979,0,0,0
460,14,0,2931,7,69,2855,3068,2890,38883,53640,26820,0,0,0,0,288,0,381,0,0,3389.11,783.803,345.345,0.0468125,0.0531051,0.0569797,0,0,0
460,12,0,5821,8,70,5743,5889,2840,38955,59320,29660,0,0,0,0,290,0,765,0,0,3237.11,864.803,344.345,0.0455029,0.0463918,0.0449461,0,0,0
460,10,11,1621,4,116,1501,1664,1427,19515,58760,29380,304,0,187,0,153,0,235,0,0,1668.06,351.902,165.673,0.0320347,0.0333219,0.0323118,0,0,0
460,8,1,2934,6,195,2733,2853,2822,38918,52720,26360,1316,0,726,2,269,0,394,0,0,3322.11,755.803,405.345,0.0676482,0.0623099,0.0848512,2,5,-3
460,6,10,3684,11,168,3505,3646,2753,38802,140080,70040,894,1,521,0,236,0,458,0,0,3418.11,763.803,417.345,0.0343107,0.0299488,0.028814,1,1,0
460,4,5,1701,5,64,1632,1654,1430,19578,62680,31340,325,1,220,0,139,0,211,0,0,1602.06,361.902,158.673,0.0315983,0.0329389,0.0258643,1,1,0
460,2,7,2635,6,161,2468,2597,2933,38972,107360,53680,561,1,348,0,287,0,328,0,0,3363.11,730.803,335.345,0.0428381,0.0438303,0.0384885,1,1,0
461,25,1,2602,4,1004,1594,2525,2811,38609,93560,46780,468,1,315,0,266,0,321,0,0,3546.11,812.525,434.345,0.0459875,0.0484945,0.0496002,1,5,-4
461,23,0,9521,6,96,9419,9614,14207,194573,44280,22140,0,0,0,0,1312,0,1141,0,0,16833.5,3693.61,1909.72,0.486083,0.504275,0.402112,0,0,0
461,21,0,19639,3,11,19625,19421,28452,388713,99800,49900,0,0,0,0,2793,0,2213,0,0,34008.9,7663.23,3634.43,0.459357,0.530461,0.518215,0,0,0
461,19,0,3747,6,183,3558,3663,2814,38911,69280,34640,0,0,0,0,293,0,461,0,0,3384.11,757.525,349.345,0.0760806,0.0700909,0.0830558,0,0,0
461,17,0,11974,7,72,11895,12223,14463,194444,81080,40540,0,0,0,0,1384,0,1395,0,0,16963.5,3773.61,1828.72,0.295274,0.345259,0.246542,0,0,0
461,15,0,2368,4,96,2268,2414,2871,38893,89080,44540,0,0,0,0,284,0,328,0,0,3395.11,717.525,396.345,0.0526888,0.0584454,0.0754218,0,0,0
461,13,10,4045,9,191,3845,3873,2829,38838,106400,53200,969,0,587,0,276,0,529,0,0,3444.11,769.525,350.345,0.0431986,0.060017,0.0489656,0,0,0
461,11,0,9645,9,26,9610,9711,14186,194455,59920,29960,0,0,0,0,1378,0,1132,0,0,16949.5,3819.61,1785.72,0.374233,0.279651,0.312201,0,0,0
461,9,0,2412,11,47,2354,2442,2824,38928,55040,27520,0,0,0,0,279,0,333,0,0,3396.11,666.525,411.345,0.0832941,0.0849024,0.0888658,0,0,0
461,7,0,3688,8,71,3609,3535,2824,38991,75040,37520,0,0,0,0,276,0,494,0,0,3229.11,732.525,449.345,0.0646933,0.0667947,0.0536014,0,0,0
461,5,0,1448,7,54,1387,1364,1457,19348,17480,8740,0,0,0,0,151,0,188,0,0,1749.06,404.263,199.673,0.107862,0.152077,0.104818,0,0,0
461,3,1,2443,4,58,2381,2402,2808,38856,84840,42420,510,0,269,0,292,0,314,0,0,3391.11,782.525,372.345,0.0484596,0.0450456,0.0562626,0,0,0
461,1,5,2656,14,382,2260,2556,2854,38669,111640,55820,506,2,313,1,290,0,354,0,0,3436.11,890.525,406.345,0.0380174,0.0412721,0.0369907,3,2,1
461,26,115,46113,172,1051,44890,46083,57322,777252,2050720,1025360,9100,15,5424,5,5447,0,5493,0,0,67747.9,15462.5,7576.87,0.0435988,0.0441379,0.044395,20,10,10
461,24,0,3763,6,241,3516,3603,2884,38968,48520,24260,0,0,0,0,284,0,495,0,0,3242.11,840.525,351.345,0.111321,0.08448,0.0754729,0,0,0
461,22,0,17496,4,45,17447,17373,28644,389081,76400,38200,0,0,0,0,2806,0,1969,0,0,33576.9,7632.23,3729.43,0.587872,0.661811,0.559181,0,0,0
461,20,10,2743,7,222,2514,2545,2860,38806,102440,51220,548,0,339,0,304,0,350,0,0,3505.11,751.525,339.345,0.0459533,0.0432355,0.0452506,0,0,0
461,18,0,5961,4,155,5802,5922,2821,38816,48760,24380,0,0,0,0,288,0,824,0,0,3462.11,715.525,408.345,0.102399,0.0954428,0.0821893,0,0,0
461,16,0,17281,5,15,17261,17587,28510,388813,80400,40200,0,0,0,0,2733,0,1885,0,0,33578.9,7810.23,3817.43,0.56067,0.510264,0.444199,0,0,0
461,14,0,2937,4,79,2854,2996,2896,38865,52000,26000,0,0,0,0,288,0,375,0,0,3446.11,745.525,345.345,0.0833935,0.0890685,0.0822251,0,0,0
461,12,1,5891,5,98,5788,5920,2765,38822,61480,30740,2881,1,1711,1,315,0,746,0,0,3437.11,774.525,368.345,0.0747256,0.0815852,0.0637677,2,4,-2
461,10,10,1616,8,163,1445,1662,1459,19458,66960,33480,361,1,215,0,126,0,199,0,0,1654.06,413.263,175.673,0.038792,0.0360555,0.0276121,1,1,0
461,8,0,2956,6,148,2802,2846,2807,38945,53520,26760,0,0,0,0,268,0,392,0,0,3333.11,737.525,386.345,0.0838071,0.0921711,0.0830626,0,0,0
461,6,10,3663,8,188,3467,3703,2754,38919,134640,67320,835,2,508,0,263,0,533,0,0,3382.11,726.525,374.345,0.032728,0.0281224,0.0492153,2,1,1
461,4,4,1659,4,70,1585,1590,1453,19441,70000,35000,324,0,175,0,130,0,257,0,0,1681.06,359.263,219.673,0.0326684,0.0388306,0.0367298,0,0,0
461,2,10,2664,8,159,2497,2543,2971,38857,99360,49680,484,1,315,0,277,0,333,0,0,3361.11,770.525,413.345,0.0414994,0.0385445,0.0455632,1,1,0
462,25,1,2597,7,1010,1580,2584,2828,38942,96360,48180,518,0,295,0,273,0,344,0,0,3363.11,745.24,352.345,0.0496655,0.0555004,0.0577587,0,0,0
462,23,0,9644,7,94,9543,9641,14210,194481,51320,25660,0,0,0,0,1391,0,1146,0,0,16866.5,3849.19,1816.72,0.507032,0.412234,0.90081,0,0,0
462,21,0,19546,4,16,19526,19418,28693,388725,94960,47480,0,0,0,0,2719,0,2198,0,0,33759.9,7749.38,3792.43,0.452247,0.46727,0.443224,0,0,0
462,19,0,3723,6,174,3543,3616,2865,38746,55920,27960,0,0,0,0,289,0,522,0,0,3520.11,759.24,377.345,0.0642391,0.0620922,0.0793967,0,0,0
462,17,0,11952,4,56,11892,12235,14405,194408,71040,35520,0,0,0,0,1373,0,1387,0,0,16642.5,3982.19,1980.72,0.287907,0.255665,0.247124,0,0,0
462,15,0,2414,7,80,2327,2334,2935,38878,90480,45240,0,0,0,0,292,0,291,0,0,3384.11,788.24,352.345,0.0512238,0.045413,0.0566208,0,0,0
462,13,10,3988,9,297,3682,4020,2875,38962,126240,63120,997,2,557,0,256,0,573,0,0,3298.11,811.24,331.345,0.0420835,0.0472681,0.0423123,2,5,-3
462,11,0,9652,6,32,9614,9677,14147,194826,70760,35380,0,0,0,0,1382,0,1097,0,0,16631.5,3800.19,1755.72,0.356381,0.415175,0.5651,0,0,0
462,9,0,2320,9,47,2264,2498,2797,38927,67160,33580,0,0,0,0,284,0,319,0,0,3250.11,825.24,400.345,0.0840622,0.0624087,0.103875,0,0,0
462,7,0,3610,8,85,3517,3621,2811,38704,73200,36600,0,0,0,0,273,0,480,0,0,3535.11,759.24,404.345,0.0579109,0.0620784,0.0600729,0,0,0
462,5,0,1425,7,52,1366,1380,1477,19431,123880,61940,0,0,0,0,134,0,197,0,0,1667.06,403.62,199.673,0.131311,0.22459,0.0846071,0,0,0
462,3,1,2451,6,56,2389,2394,2851,38723,90880,45440,526,0,292,1,284,0,329,0,0,3522.11,778.24,379.345,0.0566318,0.0434736,0.0534979,1,1,0
462,1,6,2608,16,343,2249,2598,2870,38884,113680,56840,536,1,328,1,275,0,364,0,0,3351.11,789.24,378.345,0.0405776,0.0464784,0.0520956,2,3,-1
462,26,125,46024,179,1044,44801,46227,57136,777363,2066920,1033460,9121,9,5442,9,5489,0,5578,0,0,67533.9,15601.8,7554.87,0.0442438,0.0442898,0.0444756,18,16,2
462,24,0,3733,6,213,3514,3605,2922,38887,41600,20800,0,0,0,0,277,0,491,0,0,3374.11,774.24,367.345,0.0880052,0.123607,0.071997,0,0,0
462,22,0,17460,4,46,17410,17408,28759,388358,84160,42080,0,0,0,0,2760,0,1916,0,0,34050.9,7835.38,3782.43,0.580916,0.578199,0.690636,0,0,0
462,20,0,2694,6,190,2498,2576,2877,38842,101400,50700,0,0,0,0,268,0,341,0,0,3412.11,773.24,375.345,0.0471117,0.0388185,0.0390951,0,0,0
462,18,0,5911,4,124,5783,5933,2849,38798,62480,31240,0,0,0,0,237,0,769,0,0,3394.11,811.24,399.345,0.0999455,0.0820557,0.0756195,0,0,0
462,16,0,17203,5,18,17180,17485,28535,388797,82360,41180,0,0,0,0,2748,0,1964,0,0,33710.9,7811.38,3707.43,0.561521,0.513831,0.706932,0,0,0
462,14,0,3021,7,84,2930,3005,2895,38952,58280,29140,0,0,0,0,285,0,387,0,0,3256.11,820.24,374.345,0.0915546,0.0843355,0.0625626,0,0,0
462,12,0,5910,8,89,5813,5806,2790,39073,70880,35440,0,0,0,0,272,0,770,0,0,3294.11,765.24,270.345,0.0691294,0.110646,0.0773835,0,0,0
462,10,10,1625,11,193,1421,1695,1487,19484,81680,40840,425,1,236,1,125,0,246,0,0,1677.06,367.62,172.673,0.0322806,0.0435931,0.0281527,2,5,-3
462,8,0,3017,7,110,2900,2868,2813,38846,59320,29660,0,0,0,0,291,0,361,0,0,3375.11,814.24,367.345,0.085905,0.0698414,0.0928715,0,0,0
462,6,9,3680,10,177,3493,3606,2798,38885,134920,67460,779,1,450,0,275,0,457,0,0,3317.11,810.24,390.345,0.0341352,0.0348621,0.0254311,1,1,0
462,4,4,1667,4,68,1595,1615,1447,19344,81720,40860,378,0,227,0,137,0,220,0,0,1801.06,409.62,146.673,0.0319107,0.0269717,0.0549182,0,0,0
462,2,11,2622,9,163,2450,2603,2954,38755,111800,55900,511,0,341,0,274,0,350,0,0,3417.11,842.24,388.345,0.0439246,0.0533605,0.0492078,0,0,0
463,25,1,2608,9,1047,1552,2533,2895,38832,127320,63660,638,0,389,0,273,0,326,0,0,3401.11,783.948,386.345,0.050106,0.0359672,0.0413551,0,0,0
463,23,0,9737,6,87,9644,9790,14271,194475,90440,45220,0,0,0,0,1419,0,1133,0,0,16863.5,3794.73,1883.72,0.473777,0.364506,0.352077,0,0,0
463,21,0,19629,4,12,19613,19490,28643,388957,90520,45260,0,0,0,0,2838,0,2189,0,0,33700.9,7564.45,3811.43,0.471508,0.461272,0.578115,0,0,0
463,19,0,3664,5,167,3492,3642,2806,38978,88560,44280,0,0,0,0,296,0,473,0,0,3273.11,798.948,353.345,0.081787,0.0797521,0.112305,0,0,0
463,17,0,11994,2,55,11937,12265,14342,194483,78600,39300,0,0,0,0,1398,0,1413,0,0,16885.5,3788.73,1859.72,0.325812,0.317053,0.267664,0,0,0
463,15,0,2440,12,70,2358,2309,2917,38936,89480,44740,0,0,0,0,293,0,298,0,0,3315.11,734.948,417.345,0.0497664,0.0502704,0.0518155,0,0,0
463,13,10,3997,7,316,3674,4029,2902,38671,134080,67040,1053,1,615,0,251,0,563,0,0,3500.11,861.948,370.345,0.0362112,0.0326586,0.0321071,1,3,-2
463,11,1,9731,3,96,9632,9632,14124,194455,69120,34560,4453,0,2637,0,1364,0,1074,0,0,16827.5,3736.73,1997.72,0.331568,0.267619,0.274331,0,0,0
463,9,0,2295,4,55,2236,2526,2768,39044,59680,29840,0,0,0,0,298,0,321,0,0,3233.11,740.948,385.345,0.0636778,0.0739463,0.0807148,0,0,0
463,7,0,3591,7,104,3480,3723,2815,38887,84160,42080,0,0,0,0,253,0,503,0,0,3386.11,761.948,368.345,0.0673612,0.0550174,0.0584314,0,0,0
463,5,0,1422,9,42,1371,1396,1429,19511,18920,9460,0,0,0,0,144,0,200,0,0,1631.06,381.974,177.673,0.0185889,0.0180188,0.0169214,0,0,0
463,3,1,2369,7,64,2298,2379,2769,39092,112880,56440,569,0,332,0,258,0,333,0,0,3213.11,758.948,339.345,0.0527578,0.0500154,0.0443161,0,0,0
463,1,6,2539,10,288,2241,2526,2952,38800,110520,55260,531,0,295,0,250,0,334,0,0,3376.11,776.948,450.345,0.0407678,0.0370884,0.0370927,0,0,0
463,26,125,45939,183,1206,44550,46276,57245,777321,2058000,1029000,9057,15,5395,7,5429,0,5514,0,0,67876.9,15369.9,7499.87,0.0436344,0.0444798,0.044852,22,28,-6
463,24,0,3769,3,200,3566,3584,2936,38842,250240,125120,0,0,0,0,284,0,521,0,0,3422.11,773.948,365.345,0.105573,0.108742,0.145772,0,0,0
463,22,0,17318,5,40,17273,17485,28894,388857,82000,41000,0,0,0,0,2727,0,1888,0,0,33775.9,7575.45,3825.43,0.538781,0.538144,0.591005,0,0,0
463,20,0,2690,5,177,2508,2616,2839,38905,136240,68120,0,0,0,0,264,0,332,0,0,3352.11,739.948,406.345,0.0445213,0.0440342,0.0521313,0,0,0
463,18,0,5759,6,105,5648,5871,2948,38755,92640,46320,0,0,0,0,241,0,789,0,0,3464.11,769.948,414.345,0.0734657,0.0759588,0.0713117,0,0,0
463,16,0,17292,6,28,17258,17567,28732,388382,86480,43240,0,0,0,0,2764,0,1899,0,0,34078.9,7823.45,3749.43,0.538858,0.574366,0.597973,0,0,0
463,14,0,2952,8,87,2857,3020,2910,38881,81400,40700,0,0,0,0,256,0,402,0,0,3399.11,787.948,335.345,0.0747501,0.0847356,0.0742749,0,0,0
463,12,0,5832,6,70,5756,5714,2851,38828,80520,40260,0,0,0,0,254,0,818,0,0,3485.11,693.948,396.345,0.0627211,0.0603502,0.047596,0,0,0
463,10,9,1656,10,220,1426,1666,1476,19484,60040,30020,380,0,209,0,153,0,218,0,0,1619.06,402.974,195.673,0.0270144,0.0268728,0.0291677,0,0,0
463,8,0,3056,11,93,2952,2755,2925,38730,166080,83040,0,0,0,0,262,0,392,0,0,3492.11,790.948,390.345,0.0733083,0.0933762,0.0805582,0,0,0
463,6,10,3638,13,232,3393,3610,2801,38819,142480,71240,817,0,471,0,253,0,439,0,0,3440.11,786.948,357.345,0.0337105,0.0332611,0.0321008,0,0,0
463,4,5,1636,11,59,1566,1611,1425,19552,74840,37420,390,0,210,0,137,0,198,0,0,1570.06,411.974,167.673,0.0303413,0.0251609,0.0241238,0,0,0
463,2,9,2657,11,156,2490,2644,2899,38964,132920,66460,609,0,372,0,276,0,352,0,0,3270.11,774.948,394.345,0.04117,0.0435942,0.0409647,0,0,0
464,25,0,2656,8,820,1828,2538,2911,38939,91680,45840,0,0,0,0,281,0,327,0,0,3355.11,727.648,382.345,0.0343964,0.0427919,0.0381764,0,0,0
464,23,0,9688,6,83,9599,9758,14150,194577,47240,23620,0,0,0,0,1383,0,1122,0,0,16735.5,3872.23,1835.72,0.24946,0.255022,0.236648,0,0,0
464,21,0,19413,4,8,19401,19351,28668,388593,97360,48680,0,0,0,0,2777,0,2241,0,0,33880.9,7893.46,3673.43,0.509694,0.540318,0.366484,0,0,0
464,19,0,3591,6,170,3415,3585,2854,38944,43480,21740,0,0,0,0,253,0,481,0,0,3276.11,754.648,429.345,0.0504176,0.0553288,0.0384071,0,0,0
464,17,0,12036,5,60,11971,12117,14402,194462,116880,58440,0,0,0,0,1388,0,1353,0,0,16832.5,3884.23,1841.72,0.278638,0.310551,0.320641,0,0,0
464,15,0,2436,11,73,2352,2281,2868,38940,23920,11960,0,0,0,0,264,0,289,0,0,3355.11,742.648,366.345,0.0505661,0.043643,0.0589471,0,0,0
464,13,10,4078,6,346,3726,3994,2916,38784,147560,73780,1106,0,688,0,277,0,533,0,0,3457.11,811.648,351.345,0.0353833,0.0344228,0.0365954,0,0,0
464,11,0,9624,4,77,9543,9642,14369,193832,113720,56860,0,0,0,0,1352,0,1135,0,0,17260.5,4039.23,1888.72,0.33628,0.325499,0.262857,0,0,0
464,9,0,2307,4,61,2242,2501,2781,38771,50920,25460,0,0,0,0,254,0,294,0,0,3483.11,801.648,348.345,0.07554,0.0632208,0.0746794,0,0,0
464,7,0,3624,5,102,3517,3705,2747,38923,109720,54860,0,0,0,0,305,0,469,0,0,3287.11,824.648,369.345,0.051367,0.0670729,0.0535386,0,0,0
464,5,0,1482,7,46,1429,1398,1430,19428,18480,9240,0,0,0,0,152,0,146,0,0,1754.06,343.324,176.673,0.122085,0.107296,0.0888364,0,0,0
464,3,2,2386,10,75,2301,2393,2747,38840,80760,40380,494,0,277,0,293,0,295,0,0,3388.11,821.648,354.345,0.0395899,0.0343105,0.0353485,0,0,0
464,1,7,2539,13,244,2282,2515,2957,39104,112920,56460,495,0,326,1,269,0,335,0,0,3251.11,717.648,331.345,0.0396816,0.0442453,0.0571504,1,1,0
464,26,125,46136,182,1322,44632,46213,57273,777415,2046240,1023120,9058,12,5421,5,5639,0,5442,0,0,67612.9,15519.9,7533.87,0.0441884,0.0428991,0.0458315,17,20,-3
464,24,0,3750,3,185,3562,3623,2855,38932,38960,19480,0,0,0,0,295,0,480,0,0,3362.11,745.648,364.345,0.0187987,0.0167087,0.0166977,0,0,0
464,22,0,17393,6,37,17350,17557,28863,389051,84680,42340,0,0,0,0,2732,0,1947,0,0,33397.9,7791.46,3800.43,0.546183,0.520292,0.683113,0,0,0
464,20,0,2702,5,173,2524,2616,2810,38989,81040,40520,0,0,0,0,279,0,364,0,0,3301.11,769.648,344.345,0.0338734,0.0308826,0.0305064,0,0,0
464,18,0,5751,7,95,5649,5985,2942,38904,87800,43900,0,0,0,0,275,0,834,0,0,3348.11,791.648,360.345,0.0505562,0.0486078,0.0500417,0,0,0
464,16,0,17373,4,27,17342,17554,28714,388911,129800,64900,0,0,0,0,2788,0,1946,0,0,33636.9,7817.46,3675.43,0.531487,0.522958,0.50668,0,0,0
464,14,0,2964,10,87,2867,2978,2877,39078,52800,26400,0,0,0,0,329,0,399,0,0,3298.11,683.648,344.345,0.0550375,0.0572636,0.0570315,0,0,0
464,12,0,5880,7,77,5796,5588,2872,38885,299360,149680,0,0,0,0,289,0,754,0,0,3394.11,733.648,391.345,0.0587115,0.0451789,0.0683354,0,0,0
464,10,9,1647,8,250,1389,1694,1517,19452,55560,27780,362,0,241,1,132,0,233,0,0,1717.06,360.324,172.673,0.0373055,0.0375908,0.0330528,1,0,1
464,8,0,2943,9,82,2852,2840,2932,38984,85560,42780,0,0,0,0,262,0,362,0,0,3364.11,672.648,383.345,0.027928,0.0284514,0.0294823,0,0,0
464,6,11,3639,10,270,3359,3581,2837,38722,178040,89020,822,0,458,1,264,0,467,0,0,3505.11,738.648,438.345,0.0333086,0.0291462,0.0292906,1,1,0
464,4,5,1649,12,56,1581,1569,1426,19499,57520,28760,338,2,185,0,141,0,231,0,0,1666.06,368.324,168.673,0.0286926,0.0312101,0.0242302,2,4,-2
464,2,8,2688,8,146,2534,2631,2905,38786,102000,51000,539,3,303,1,293,0,322,0,0,3452.11,801.648,364.345,0.0323389,0.0365541,0.0372024,4,4,0
465,25,1,2689,8,940,1741,2582,2903,38740,78040,39020,1015,2,581,0,282,0,346,0,0,3463.11,860.342,341.345,0.0464697,0.0588712,0.0537002,2,0,2
