Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
757,340461476,X-a0:X-a0,25564,0,0,25564,15452,93295,630665
757,340461476,X-a0:X-a1,27439,148,229,27062,15130,92733,642255
757,340461476,X-a1:X-a0,27383,168,253,26962,14922,92226,624365
757,340461476,X-a1:X-a1,25113,0,0,25113,14917,91755,624355
758,340461476,X-a0:X-a0,25511,0,0,25511,15430,93117,635885
758,340461476,X-a0:X-a1,27503,149,226,27128,15301,92582,618065
758,340461476,X-a1:X-a0,27289,161,260,26868,15025,92090,634135
758,340461476,X-a1:X-a1,25243,0,0,25243,14927,91508,618215
759,340461476,X-a0:X-a0,25493,0,0,25493,15454,92935,635160
759,340461476,X-a0:X-a1,27475,161,233,27081,15342,92420,631820
759,340461476,X-a1:X-a0,27339,170,259,26910,14975,92399,629610
759,340461476,X-a1:X-a1,25104,0,0,25104,14980,91376,626270
760,340461476,X-a0:X-a0,25533,0,0,25533,15404,92646,631615
760,340461476,X-a0:X-a1,27383,164,235,26984,15325,92337,633065
760,340461476,X-a1:X-a0,27252,169,253,26830,15028,92371,628265
760,340461476,X-a1:X-a1,25005,0,0,25005,15046,91483,624815
761,340461476,X-a0:X-a0,25380,0,0,25380,15512,92534,631700
761,340461476,X-a0:X-a1,27414,170,229,27015,15179,92509,618150
761,340461476,X-a1:X-a0,27202,164,247,26791,15234,92388,626950
761,340461476,X-a1:X-a1,25051,0,0,25051,15166,91492,616500
762,340461476,X-a0:X-a0,25371,0,0,25371,15612,92331,629835
762,340461476,X-a0:X-a1,27520,170,227,27123,15079,92236,624525
762,340461476,X-a1:X-a0,27294,159,228,26907,15151,92601,627085
762,340461476,X-a1:X-a1,25025,0,0,25025,15118,91454,622775
763,340461476,X-a0:X-a0,25374,0,0,25374,15468,92351,623230
763,340461476,X-a0:X-a1,27471,166,234,27071,15118,92270,628310
763,340461476,X-a1:X-a0,27206,162,213,26831,15207,92677,619630
763,340461476,X-a1:X-a1,25022,0,0,25022,15076,91579,617710
764,340461476,X-a0:X-a0,25428,0,0,25428,15413,92356,630490
764,340461476,X-a0:X-a1,27493,158,253,27082,15185,92365,622240
764,340461476,X-a1:X-a0,27229,149,198,26882,15238,92339,622140
764,340461476,X-a1:X-a1,24961,0,0,24961,15069,91491,610090
765,340461476,X-a0:X-a0,25406,0,0,25406,15387,92654,628640
765,340461476,X-a0:X-a1,27389,154,254,26981,15068,92589,622800
765,340461476,X-a1:X-a0,27430,158,207,27065,15117,92524,633040
765,340461476,X-a1:X-a1,25117,0,0,25117,14967,91428,625800
766,340461476,X-a0:X-a0,25453,0,0,25453,15406,92556,629235
766,340461476,X-a0:X-a1,27430,144,238,27048,15109,92255,626665
766,340461476,X-a1:X-a0,27423,163,200,27060,15188,92783,623185
766,340461476,X-a1:X-a1,25161,0,0,25161,15106,91256,626215
767,340461476,X-a0:X-a0,25373,0,0,25373,15451,92419,629470
767,340461476,X-a0:X-a1,27442,153,218,27071,15071,92287,623450
767,340461476,X-a1:X-a0,27444,154,205,27085,15185,92547,625820
767,340461476,X-a1:X-a1,25182,0,0,25182,15044,91587,617700
768,340461476,X-a0:X-a0,25296,0,0,25296,15353,92367,626930
768,340461476,X-a0:X-a1,27472,150,233,27089,15091,91901,624100
768,340461476,X-a1:X-a0,27450,160,203,27087,15164,92670,628180
768,340461476,X-a1:X-a1,25127,0,0,25127,15119,91675,622550
769,340461476,X-a0:X-a0,25299,0,0,25299,15336,92433,633060
769,340461476,X-a0:X-a1,27362,142,241,26979,15254,91532,625810
769,340461476,X-a1:X-a0,27377,165,202,27010,15202,92887,637310
769,340461476,X-a1:X-a1,25084,0,0,25084,15139,92015,633360
770,340461476,X-a0:X-a0,25432,0,0,25432,15324,92388,633685
770,340461476,X-a0:X-a1,27449,143,236,27070,15145,91392,631765
770,340461476,X-a1:X-a0,27371,163,214,26994,15263,92625,621135
770,340461476,X-a1:X-a1,25132,0,0,25132,15112,92298,615215
771,340461476,X-a0:X-a0,25500,0,0,25500,15200,92394,627550
771,340461476,X-a0:X-a1,27432,143,232,27057,15223,91855,621510
771,340461476,X-a1:X-a0,27434,157,221,27056,15277,92447,631900
771,340461476,X-a1:X-a1,25117,0,0,25117,15144,92249,623760
772,340461476,X-a0:X-a0,25465,0,0,25465,15243,92406,638305
772,340461476,X-a0:X-a1,27499,145,232,27122,15154,91549,630015
772,340461476,X-a1:X-a0,27419,156,233,27030,15363,92390,635055
772,340461476,X-a1:X-a1,25134,0,0,25134,15229,92016,628065
773,340461476,X-a0:X-a0,25484,0,0,25484,15062,92712,621450
773,340461476,X-a0:X-a1,27456,142,229,27085,14986,91831,619790
773,340461476,X-a1:X-a0,27355,150,238,26967,15339,92491,611200
773,340461476,X-a1:X-a1,25003,0,0,25003,15246,91996,606840
774,340461476,X-a0:X-a0,25498,0,0,25498,15135,92737,633370
774,340461476,X-a0:X-a1,27344,133,243,26968,14882,92018,627080
774,340461476,X-a1:X-a0,27505,148,227,27130,15320,92305,631920
774,340461476,X-a1:X-a1,24923,0,0,24923,15196,91961,623130
775,340461476,X-a0:X-a0,25386,0,0,25386,15126,92948,638700
775,340461476,X-a0:X-a1,27317,128,247,26942,14916,91690,630690
775,340461476,X-a1:X-a0,27547,156,215,27176,15253,92490,631550
775,340461476,X-a1:X-a1,25019,0,0,25019,15146,91864,626540
776,340461476,X-a0:X-a0,25288,0,0,25288,15200,92951,624720
776,340461476,X-a0:X-a1,27370,142,235,26993,14905,91714,624160
776,340461476,X-a1:X-a0,27609,159,225,27225,15234,92592,613170
776,340461476,X-a1:X-a1,25041,0,0,25041,15010,92025,613210
777,340461476,X-a0:X-a0,25171,0,0,25171,15183,92792,626760
777,340461476,X-a0:X-a1,27292,155,215,26922,14911,91795,630990
777,340461476,X-a1:X-a0,27634,172,227,27235,15260,92122,631260
777,340461476,X-a1:X-a1,25017,0,0,25017,15018,91741,623690
778,340461476,X-a0:X-a0,25177,0,0,25177,15067,92706,637625
778,340461476,X-a0:X-a1,27214,158,215,26841,15041,92105,631235
778,340461476,X-a1:X-a0,27551,164,228,27159,15408,92046,635325
778,340461476,X-a1:X-a1,25015,0,0,25015,14997,91588,623935
779,340461476,X-a0:X-a0,25130,0,0,25130,15097,92859,616345
779,340461476,X-a0:X-a1,27198,154,214,26830,14871,92232,618835
779,340461476,X-a1:X-a0,27599,167,224,27208,15296,92268,615545
779,340461476,X-a1:X-a1,25052,0,0,25052,14953,91208,617535
780,340461476,X-a0:X-a0,25114,0,0,25114,15058,92721,629415
780,340461476,X-a0:X-a1,27246,170,210,26866,14884,92324,633215
780,340461476,X-a1:X-a0,27643,173,221,27249,15307,91826,633865
780,340461476,X-a1:X-a1,24941,0,0,24941,14972,91406,624565
781,340461476,X-a0:X-a0,25065,0,0,25065,15071,92595,634435
781,340461476,X-a0:X-a1,27250,170,211,26869,14899,92460,630015
781,340461476,X-a1:X-a0,27574,173,220,27181,15178,91732,634285
781,340461476,X-a1:X-a1,24854,0,0,24854,15076,91434,627365
782,340461476,X-a0:X-a0,25052,0,0,25052,15249,92575,614750
782,340461476,X-a0:X-a1,27140,168,205,26767,15008,92389,617060
782,340461476,X-a1:X-a0,27669,166,213,27290,15124,91865,616600
782,340461476,X-a1:X-a1,24784,0,0,24784,15093,91380,616010
783,340461476,X-a0:X-a0,25100,0,0,25100,15096,92706,628580
783,340461476,X-a0:X-a1,27045,164,200,26681,15001,92499,631280
783,340461476,X-a1:X-a0,27680,159,208,27313,15159,91669,625430
783,340461476,X-a1:X-a1,24737,0,0,24737,15146,91717,619230
784,340461476,X-a0:X-a0,25027,0,0,25027,15228,92764,624205
784,340461476,X-a0:X-a1,27095,168,191,26736,15049,92288,623745
784,340461476,X-a1:X-a0,27781,153,207,27421,15121,91560,626255
784,340461476,X-a1:X-a1,24804,0,0,24804,15087,91517,627595
785,340461476,X-a0:X-a0,24853,0,0,24853,15400,92711,619555
785,340461476,X-a0:X-a1,27088,168,183,26737,15069,92303,615595
785,340461476,X-a1:X-a0,27806,164,201,27441,15087,92035,618905
785,340461476,X-a1:X-a1,24851,0,0,24851,14991,91847,609445
786,340461476,X-a0:X-a0,25006,0,0,25006,15302,92521,622740
786,340461476,X-a0:X-a1,27288,164,199,26925,14952,92172,626370
786,340461476,X-a1:X-a0,27805,164,201,27440,15171,91928,623840
786,340461476,X-a1:X-a1,24958,0,0,24958,14818,91715,616670
787,340461476,X-a0:X-a0,24938,0,0,24938,15440,92529,631670
787,340461476,X-a0:X-a1,27226,168,201,26857,14871,92520,628210
787,340461476,X-a1:X-a0,27832,165,212,27455,15122,92160,624970
787,340461476,X-a1:X-a1,24913,0,0,24913,14862,91775,630710
788,340461476,X-a0:X-a0,25087,0,0,25087,15361,92211,628550
788,340461476,X-a0:X-a1,27292,164,202,26926,14969,92254,619790
788,340461476,X-a1:X-a0,27873,172,225,27476,14974,92217,628200
788,340461476,X-a1:X-a1,24939,0,0,24939,14915,92050,618040
789,340461476,X-a0:X-a0,25143,0,0,25143,15334,92263,625000
789,340461476,X-a0:X-a1,27181,163,199,26819,15091,92055,624620
789,340461476,X-a1:X-a0,27761,180,215,27366,15073,92114,629100
789,340461476,X-a1:X-a1,24917,0,0,24917,14819,91992,621120
790,340461476,X-a0:X-a0,25218,0,0,25218,15412,92155,633410
790,340461476,X-a0:X-a1,27084,161,192,26731,15248,92326,629870
790,340461476,X-a1:X-a0,27728,165,214,27349,15202,92129,623510
790,340461476,X-a1:X-a1,24834,0,0,24834,14744,92175,628370
791,340461476,X-a0:X-a0,25220,0,0,25220,15351,92435,625075
791,340461476,X-a0:X-a1,27054,160,207,26687,15379,92634,618505
791,340461476,X-a1:X-a0,27609,163,206,27240,15182,92197,621625
791,340461476,X-a1:X-a1,24751,0,0,24751,14831,92174,617055
792,340461476,X-a0:X-a0,25270,0,0,25270,15184,92887,627640
792,340461476,X-a0:X-a1,27179,160,201,26818,15300,92290,624480
792,340461476,X-a1:X-a0,27643,159,200,27284,15179,92041,628190
792,340461476,X-a1:X-a1,24794,0,0,24794,15000,92269,623130
793,340461476,X-a0:X-a0,25239,0,0,25239,15163,92789,627120
793,340461476,X-a0:X-a1,27306,154,195,26957,15269,92099,622310
793,340461476,X-a1:X-a0,27593,168,198,27227,15121,91681,619920
793,340461476,X-a1:X-a1,24721,0,0,24721,15199,91923,622010
794,340461476,X-a0:X-a0,25347,0,0,25347,15153,92886,625045
794,340461476,X-a0:X-a1,27284,149,203,26932,15169,92227,624455
794,340461476,X-a1:X-a0,27596,165,206,27225,15076,91773,623795
794,340461476,X-a1:X-a1,24750,0,0,24750,15346,92167,615205
795,340461476,X-a0:X-a0,25271,0,0,25271,15307,93043,623290
795,340461476,X-a0:X-a1,27376,153,201,27022,15268,92301,619640
795,340461476,X-a1:X-a0,27595,162,196,27237,15090,91903,626640
795,340461476,X-a1:X-a1,24785,0,0,24785,15116,92151,618690
796,340461476,X-a0:X-a0,25169,0,0,25169,15296,93217,632700
796,340461476,X-a0:X-a1,27413,159,212,27042,15406,92085,626910
796,340461476,X-a1:X-a0,27512,161,210,27141,15147,91950,621650
796,340461476,X-a1:X-a1,24709,0,0,24709,15172,92008,616660
797,340461476,X-a0:X-a0,25143,0,0,25143,15399,93197,628590
797,340461476,X-a0:X-a1,27390,154,218,27018,15290,92350,628710
797,340461476,X-a1:X-a0,27440,151,223,27066,15038,92264,619340
797,340461476,X-a1:X-a1,24777,0,0,24777,15075,92044,615760
798,340461476,X-a0:X-a0,25247,0,0,25247,15455,92842,626335
798,340461476,X-a0:X-a1,27391,152,215,27024,15331,92386,627945
798,340461476,X-a1:X-a0,27419,153,229,27037,15112,92113,629535
798,340461476,X-a1:X-a1,24872,0,0,24872,15042,92063,615745
799,340461476,X-a0:X-a0,25309,0,0,25309,15142,93044,628515
799,340461476,X-a0:X-a1,27402,151,208,27043,15163,92335,626905
799,340461476,X-a1:X-a0,27552,155,232,27165,15071,92366,618715
799,340461476,X-a1:X-a1,24755,0,0,24755,15170,91987,617005
800,340461476,X-a0:X-a0,25170,0,0,25170,15306,93341,617650
800,340461476,X-a0:X-a1,27459,144,225,27090,14954,92604,622820
800,340461476,X-a1:X-a0,27565,143,235,27187,15029,92330,618700
800,340461476,X-a1:X-a1,24854,0,0,24854,15062,91851,613570
801,340461476,X-a0:X-a0,25647,0,95,25552,15295,93141,626290
801,340461476,X-a0:X-a1,27719,143,285,27291,14988,92466,625290
801,340461476,X-a1:X-a0,27750,152,305,27293,15134,92149,627990
801,340461476,X-a1:X-a1,25254,0,99,25155,15151,91960,621590
802,340461476,X-a0:X-a0,26063,0,185,25878,15279,93036,630900
802,340461476,X-a0:X-a1,27967,138,349,27480,15158,92076,630540
802,340461476,X-a1:X-a0,27942,150,343,27449,15215,92237,622450
802,340461476,X-a1:X-a1,25812,0,157,25655,15168,91935,623590
803,340461476,X-a0:X-a0,26341,0,253,26088,15446,93094,624060
803,340461476,X-a0:X-a1,28067,137,374,27556,15128,92291,629720
803,340461476,X-a1:X-a0,28048,144,399,27505,15115,92175,621260
803,340461476,X-a1:X-a1,26226,0,227,25999,15282,91946,618520
804,340461476,X-a0:X-a0,26733,0,320,26413,15415,92830,673205
804,340461476,X-a0:X-a1,28154,147,414,27593,15254,92567,675865
804,340461476,X-a1:X-a0,28135,143,440,27552,15005,92151,682885
804,340461476,X-a1:X-a1,26481,0,290,26191,15371,91642,678705
805,340461476,X-a0:X-a0,27043,0,379,26664,15356,92683,659185
805,340461476,X-a0:X-a1,28290,150,464,27676,15207,92606,647255
805,340461476,X-a1:X-a0,28375,138,498,27739,14839,92387,641075
805,340461476,X-a1:X-a1,26809,0,358,26451,15586,91363,641925
806,340461476,X-a0:X-a0,27362,0,438,26924,15276,92864,651555
806,340461476,X-a0:X-a1,28544,151,508,27885,15269,92493,656845
806,340461476,X-a1:X-a0,28485,147,523,27815,14894,92283,652055
806,340461476,X-a1:X-a1,27090,0,422,26668,15384,91663,648025
807,340461476,X-a0:X-a0,27678,0,476,27202,15101,92597,675760
807,340461476,X-a0:X-a1,28596,154,532,27910,15288,92320,686640
807,340461476,X-a1:X-a0,28533,146,568,27819,15033,92452,689650
807,340461476,X-a1:X-a1,27491,0,498,26993,15138,91473,689390
808,340461476,X-a0:X-a0,27802,0,529,27273,15251,92262,672115
808,340461476,X-a0:X-a1,28623,156,552,27915,15348,92445,668185
808,340461476,X-a1:X-a0,28558,149,592,27817,15182,92519,659845
808,340461476,X-a1:X-a1,27698,0,549,27149,15202,91651,659415
809,340461476,X-a0:X-a0,27954,45,537,27372,15204,92527,669430
809,340461476,X-a0:X-a1,28742,175,571,27996,15388,92551,678510
809,340461476,X-a1:X-a0,28608,177,604,27827,15193,92398,668790
809,340461476,X-a1:X-a1,28036,41,544,27451,14916,91730,668450
810,340461476,X-a0:X-a0,28164,74,542,27548,15173,92521,693770
810,340461476,X-a0:X-a1,28961,204,586,28171,15222,92691,701120
810,340461476,X-a1:X-a0,28692,202,601,27889,15349,92236,699420
810,340461476,X-a1:X-a1,28144,66,563,27515,14948,91832,703250
811,340461476,X-a0:X-a0,28247,103,545,27599,15433,91991,686380
811,340461476,X-a0:X-a1,28978,222,582,28174,15221,92402,681030
811,340461476,X-a1:X-a0,28737,230,608,27899,15259,92254,681920
811,340461476,X-a1:X-a1,28287,102,562,27623,14850,91884,679930
812,340461476,X-a0:X-a0,28460,130,571,27759,15219,91934,682080
812,340461476,X-a0:X-a1,29179,241,572,28366,15236,92302,684400
812,340461476,X-a1:X-a0,28849,247,607,27995,15161,92205,684990
812,340461476,X-a1:X-a1,28567,130,566,27871,14771,91795,680110
813,340461476,X-a0:X-a0,28609,167,589,27853,15136,92081,707050
813,340461476,X-a0:X-a1,29325,256,558,28511,15177,92363,707210
813,340461476,X-a1:X-a0,28899,261,600,28038,15256,92186,715410
813,340461476,X-a1:X-a1,28580,159,565,27856,14952,91898,717030
814,340461476,X-a0:X-a0,28777,185,571,28021,15220,91947,698285
814,340461476,X-a0:X-a1,29423,270,566,28587,15115,92204,691305
814,340461476,X-a1:X-a0,28991,279,577,28135,15173,92132,692795
814,340461476,X-a1:X-a1,28606,178,582,27846,15037,91893,691395
815,340461476,X-a0:X-a0,28989,200,573,28216,15056,92217,689535
815,340461476,X-a0:X-a1,29470,287,596,28587,15174,92361,697645
815,340461476,X-a1:X-a0,29043,285,571,28187,15273,92035,693165
815,340461476,X-a1:X-a1,28442,215,564,27663,15027,92293,688135
816,340461476,X-a0:X-a0,28964,220,576,28168,15199,92178,717050
816,340461476,X-a0:X-a1,29558,295,598,28665,15188,92548,711520
816,340461476,X-a1:X-a0,29078,285,586,28207,15238,92092,725310
816,340461476,X-a1:X-a1,28488,228,558,27702,15138,92023,716000
817,340461476,X-a0:X-a0,28876,245,555,28076,15463,92133,705800
817,340461476,X-a0:X-a1,29479,317,583,28579,15177,92398,703800
817,340461476,X-a1:X-a0,29190,309,575,28306,15235,92387,691590
817,340461476,X-a1:X-a1,28603,250,573,27780,15128,91780,695070
818,340461476,X-a0:X-a0,29042,260,550,28232,15195,92253,696595
818,340461476,X-a0:X-a1,29623,344,572,28707,15170,92658,708365
818,340461476,X-a1:X-a0,29240,332,576,28332,15228,92110,698775
818,340461476,X-a1:X-a1,28713,271,583,27859,15106,91802,694265
819,340461476,X-a0:X-a0,29069,268,561,28240,15231,92077,724445
819,340461476,X-a0:X-a1,29594,342,579,28673,15200,92855,716185
819,340461476,X-a1:X-a0,29259,357,565,28337,15240,91924,722495
819,340461476,X-a1:X-a1,28793,281,586,27926,15239,91501,709175
820,340461476,X-a0:X-a0,29097,283,547,28267,15192,92342,703995
820,340461476,X-a0:X-a1,29528,344,586,28598,15317,92604,704645
820,340461476,X-a1:X-a0,29369,356,582,28431,15082,92465,700285
820,340461476,X-a1:X-a1,28988,297,593,28098,15160,91364,703575
821,340461476,X-a0:X-a0,29240,295,536,28409,15020,92652,705265
821,340461476,X-a0:X-a1,29522,348,589,28585,15405,92389,711505
821,340461476,X-a1:X-a0,29398,360,610,28428,15035,92448,707805
821,340461476,X-a1:X-a1,29037,325,585,28127,15097,91355,707065
822,340461476,X-a0:X-a0,29181,306,527,28348,15127,92816,728090
822,340461476,X-a0:X-a1,29616,358,610,28648,15365,92358,724700
822,340461476,X-a1:X-a0,29474,368,617,28489,15046,92538,726760
822,340461476,X-a1:X-a1,29041,351,570,28120,15094,91235,715370
823,340461476,X-a0:X-a0,29311,323,523,28465,15085,92839,707730
823,340461476,X-a0:X-a1,29747,377,605,28765,15320,92309,706290
823,340461476,X-a1:X-a0,29565,374,598,28593,14941,92615,708130
823,340461476,X-a1:X-a1,29068,343,564,28161,14995,91246,708410
824,340461476,X-a0:X-a0,29439,330,529,28580,15036,92897,716420
824,340461476,X-a0:X-a1,29705,382,617,28706,15416,92180,717330
824,340461476,X-a1:X-a0,29532,387,606,28539,15026,92536,715910
824,340461476,X-a1:X-a1,29128,358,580,28190,14935,91673,707540
825,340461476,X-a0:X-a0,29430,338,538,28554,15055,92856,738740
825,340461476,X-a0:X-a1,29884,379,626,28879,15306,92141,728790
825,340461476,X-a1:X-a0,29412,393,591,28428,15192,92353,726360
825,340461476,X-a1:X-a1,29220,364,595,28261,14993,91683,715270
826,340461476,X-a0:X-a0,29492,340,551,28601,15133,92965,712195
826,340461476,X-a0:X-a1,29875,370,608,28897,15291,92095,710515
826,340461476,X-a1:X-a0,29459,403,585,28471,15175,92249,713935
826,340461476,X-a1:X-a1,29092,377,588,28127,15077,91244,716855
827,340461476,X-a0:X-a0,29433,349,559,28525,15174,92650,727845
827,340461476,X-a0:X-a1,29833,377,637,28819,15274,92397,716775
827,340461476,X-a1:X-a0,29381,411,554,28416,15107,92453,718295
827,340461476,X-a1:X-a1,29082,381,587,28114,15140,91370,713925
828,340461476,X-a0:X-a0,29526,353,578,28595,15129,92953,730495
828,340461476,X-a0:X-a1,29863,393,635,28835,15157,92495,727155
828,340461476,X-a1:X-a0,29375,403,555,28417,15186,92277,717655
828,340461476,X-a1:X-a1,29129,381,562,28186,15056,91627,707115
829,340461476,X-a0:X-a0,29585,351,580,28654,15092,93143,712530
829,340461476,X-a0:X-a1,29905,389,614,28902,15079,92652,718120
829,340461476,X-a1:X-a0,29432,406,545,28481,15218,91914,713850
829,340461476,X-a1:X-a1,29142,385,549,28208,15057,91354,718820
830,340461476,X-a0:X-a0,29711,352,600,28759,15120,93035,726385
830,340461476,X-a0:X-a1,29846,393,585,28868,15254,92508,713065
830,340461476,X-a1:X-a0,29359,399,530,28430,15267,92067,712135
830,340461476,X-a1:X-a1,29194,393,549,28252,15076,91558,709055
831,340461476,X-a0:X-a0,29803,362,596,28845,15155,93196,732040
831,340461476,X-a0:X-a1,29936,405,581,28950,15144,92451,729990
831,340461476,X-a1:X-a0,29428,398,546,28484,15306,92254,725870
831,340461476,X-a1:X-a1,29303,404,555,28344,14962,91860,709880
832,340461476,X-a0:X-a0,29753,361,596,28796,15420,92692,722625
832,340461476,X-a0:X-a1,29859,416,580,28863,15160,92722,726585
832,340461476,X-a1:X-a0,29678,401,541,28736,15090,92254,716825
832,340461476,X-a1:X-a1,29245,403,566,28276,14943,91591,725345
833,340461476,X-a0:X-a0,29745,374,604,28767,15435,92730,731705
833,340461476,X-a0:X-a1,29868,412,571,28885,15116,92959,713535
833,340461476,X-a1:X-a0,29628,406,538,28684,15077,91921,718445
833,340461476,X-a1:X-a1,29289,399,553,28337,14892,91972,712175
834,340461476,X-a0:X-a0,29723,378,590,28755,15362,92915,731610
834,340461476,X-a0:X-a1,29907,416,563,28928,15076,93095,725680
834,340461476,X-a1:X-a0,29582,411,530,28641,15160,91783,728370
834,340461476,X-a1:X-a1,29339,404,543,28392,14868,92186,714240
835,340461476,X-a0:X-a0,29704,396,587,28721,15206,92970,730115
835,340461476,X-a0:X-a1,29858,423,571,28864,15141,92967,724715
835,340461476,X-a1:X-a0,29518,405,539,28574,15211,92024,723815
835,340461476,X-a1:X-a1,29277,406,543,28328,14998,91791,724655
836,340461476,X-a0:X-a0,29779,400,599,28780,15189,93137,726635
836,340461476,X-a0:X-a1,29635,419,571,28645,15163,92771,716095
836,340461476,X-a1:X-a0,29512,412,544,28556,15180,92088,723245
836,340461476,X-a1:X-a1,29279,401,545,28333,14986,91943,713965
837,340461476,X-a0:X-a0,29777,406,593,28778,15221,93151,729305
837,340461476,X-a0:X-a1,29562,422,588,28552,15057,92378,718995
837,340461476,X-a1:X-a0,29543,414,549,28580,15164,92293,719695
837,340461476,X-a1:X-a1,29205,402,562,28241,14972,91624,712925
838,340461476,X-a0:X-a0,29910,427,605,28878,15272,93131,731775
838,340461476,X-a0:X-a1,29589,409,615,28565,15129,92258,728355
838,340461476,X-a1:X-a0,29555,409,547,28599,15132,92016,726685
838,340461476,X-a1:X-a1,29164,417,556,28191,15068,91752,728825
839,340461476,X-a0:X-a0,29678,424,594,28660,15384,93201,729130
839,340461476,X-a0:X-a1,29517,413,644,28460,15165,92454,714140
839,340461476,X-a1:X-a0,29584,407,553,28624,15135,92228,719560
839,340461476,X-a1:X-a1,29161,420,547,28194,15121,91678,709870
840,340461476,X-a0:X-a0,29670,425,599,28646,15377,93277,725930
840,340461476,X-a0:X-a1,29440,426,621,28393,15336,92095,722120
840,340461476,X-a1:X-a0,29710,411,541,28758,15122,92198,719670
840,340461476,X-a1:X-a1,29196,420,551,28225,15002,91557,700740
841,340461476,X-a0:X-a0,29801,426,605,28770,15177,93328,731410
841,340461476,X-a0:X-a1,29567,413,648,28506,15249,92278,722710
841,340461476,X-a1:X-a0,29771,412,571,28788,15048,92310,727880
841,340461476,X-a1:X-a1,29132,421,547,28164,15176,91125,723500
842,340461476,X-a0:X-a0,29768,440,598,28730,15158,93396,729455
842,340461476,X-a0:X-a1,29750,421,668,28661,15237,92323,712225
842,340461476,X-a1:X-a0,29795,406,564,28825,15111,92118,719675
842,340461476,X-a1:X-a1,29187,417,570,28200,15279,90940,714825
843,340461476,X-a0:X-a0,29758,435,625,28698,15162,93612,726600
843,340461476,X-a0:X-a1,29803,432,666,28705,15268,92185,725490
843,340461476,X-a1:X-a0,29717,402,560,28755,15030,92247,720020
843,340461476,X-a1:X-a1,29270,399,604,28267,15045,91135,706410
844,340461476,X-a0:X-a0,29777,442,627,28708,15141,93555,732125
844,340461476,X-a0:X-a1,29798,435,650,28713,15310,92207,723635
844,340461476,X-a1:X-a0,29721,416,585,28720,15045,92279,725755
844,340461476,X-a1:X-a1,29259,407,622,28230,15057,91380,719025
845,340461476,X-a0:X-a0,29639,430,643,28566,15380,93127,731285
845,340461476,X-a0:X-a1,29791,433,640,28718,15295,91914,719755
845,340461476,X-a1:X-a0,29674,408,609,28657,15054,92112,725265
845,340461476,X-a1:X-a1,29435,426,618,28391,15166,91260,726915
846,340461476,X-a0:X-a0,29659,442,646,28571,15397,92991,727830
846,340461476,X-a0:X-a1,29839,453,621,28765,15322,91962,724410
846,340461476,X-a1:X-a0,29722,416,619,28687,15042,92051,714000
846,340461476,X-a1:X-a1,29449,401,614,28434,15033,91417,716220
847,340461476,X-a0:X-a0,29636,436,647,28553,15500,92848,733965
847,340461476,X-a0:X-a1,29709,461,610,28638,15266,91734,718095
847,340461476,X-a1:X-a0,29706,424,612,28670,15003,91860,730695
847,340461476,X-a1:X-a1,29422,396,635,28391,15207,91395,723845
848,340461476,X-a0:X-a0,29665,441,653,28571,15505,92904,728355
848,340461476,X-a0:X-a1,29823,458,626,28739,15097,91716,719035
848,340461476,X-a1:X-a0,29727,422,604,28701,15069,92095,722505
848,340461476,X-a1:X-a1,29454,404,632,28418,15184,91561,727405
849,340461476,X-a0:X-a0,29902,444,667,28791,15342,92888,726510
849,340461476,X-a0:X-a1,29871,467,619,28785,15035,91885,723440
849,340461476,X-a1:X-a0,29714,412,626,28676,15021,92061,709570
849,340461476,X-a1:X-a1,29534,408,641,28485,15031,91665,719120
850,340461476,X-a0:X-a0,29921,441,655,28825,15345,92936,737805
850,340461476,X-a0:X-a1,29941,477,635,28829,15055,91960,723785
850,340461476,X-a1:X-a0,29712,413,618,28681,15063,91784,733285
850,340461476,X-a1:X-a1,29518,422,648,28448,15049,91953,730725
851,340461476,X-a0:X-a0,29996,455,652,28889,15190,93075,725415
851,340461476,X-a0:X-a1,29887,487,614,28786,14982,91796,714995
851,340461476,X-a1:X-a0,29678,425,643,28610,15125,92034,718335
851,340461476,X-a1:X-a1,29583,425,643,28515,14901,92058,724555
852,340461476,X-a0:X-a0,29934,469,636,28829,15264,93256,729680
852,340461476,X-a0:X-a1,29757,476,629,28652,15043,92017,727410
852,340461476,X-a1:X-a0,29610,446,651,28513,15161,92074,708890
852,340461476,X-a1:X-a1,29443,420,651,28372,14950,92239,722500
853,340461476,X-a0:X-a0,30082,466,643,28973,15392,93367,745235
853,340461476,X-a0:X-a1,29886,479,633,28774,14875,92130,727855
853,340461476,X-a1:X-a0,29532,436,676,28420,15308,91785,732855
853,340461476,X-a1:X-a1,29500,443,656,28401,14917,92121,726935
854,340461476,X-a0:X-a0,30139,486,642,29011,15304,93353,731575
854,340461476,X-a0:X-a1,29891,467,649,28775,14793,92138,724785
854,340461476,X-a1:X-a0,29561,444,670,28447,15238,91861,718085
854,340461476,X-a1:X-a1,29402,442,664,28296,15041,91980,724455
855,340461476,X-a0:X-a0,30108,486,656,28966,15267,93178,734035
855,340461476,X-a0:X-a1,29701,461,674,28566,14936,92084,733345
855,340461476,X-a1:X-a0,29651,449,674,28528,15067,91701,712225
855,340461476,X-a1:X-a1,29340,465,666,28209,15155,92041,727575
856,340461476,X-a0:X-a0,30076,503,642,28931,15345,93287,729480
