Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
19230,100,4446.3,0,F,1,1,370,1,0,40.8569,367,42,42,0,0,0,42,42,1,0,0,0,1572,0,1,32.8082,212,29,29,0,0,0,29,29,1,0,0,0
19231,100,6625.54,0,F,1,1,370,1,0,40.8569,367,43,43,0,0,0,43,43,1,0,0,0,1268,0,1,43.7077,116,12,12,0,0,0,12,12,1,0,0,0
19232,100,2766.59,0,F,1,1,370,1,0,40.8569,367,44,44,0,0,0,44,44,1,0,0,0,1380,0,1,44.8378,100,13,13,0,0,0,13,13,1,0,0,0
19233,100,2442.59,0,F,1,1,370,1,0,40.8569,367,45,45,0,0,0,45,45,1,0,0,0,1260,1,1,29.0126,516,57,57,0,0,0,57,57,1,0,0,0
19234,100,16016.5,0,F,1,1,374,1,0,52.0942,80,13,13,0,0,0,13,13,1,0,0,0,1008,0,1,48.4121,188,18,18,0,0,0,18,18,1,0,0,0
19235,100,2772.47,0,F,1,1,374,1,0,52.0942,80,14,14,0,0,0,14,14,1,0,0,0,1460,1,1,39.4812,269,31,31,0,0,0,31,31,1,0,0,0
19236,100,4879.39,0,F,1,1,374,1,0,52.0942,80,15,15,0,0,0,15,15,1,0,0,0,1221,0,1,41.0262,141,18,18,0,0,0,18,18,1,0,0,0
19237,100,2909.61,0,F,1,1,377,1,0,52.2685,148,19,19,0,0,0,19,19,1,0,0,0,1572,0,1,32.8082,212,30,30,0,0,0,30,30,1,0,0,0
19238,100,5215.41,0,F,1,1,377,1,0,52.2685,148,20,20,0,0,0,20,20,1,0,0,0,380,0,1,53.8913,42,8,8,0,0,0,8,8,1,0,0,0
19239,100,3248.01,0,F,1,1,379,0,0,45.3075,212,29,29,0,0,0,29,29,1,0,0,0,1522,1,1,36.1825,236,31,31,0,0,0,31,31,1,0,0,0
19240,100,4640.54,0,F,1,1,379,0,0,45.3075,212,30,30,0,0,0,30,30,1,0,0,0,1586,0,1,35.8829,284,31,31,0,0,0,31,31,1,0,0,0
19241,100,6879.17,0,F,1,1,379,0,0,45.3075,212,31,31,0,0,0,31,31,1,0,0,0,1572,0,1,32.8082,212,31,31,0,0,0,31,31,1,0,0,0
19242,100,5676.68,0,F,1,1,384,0,0,40.5402,245,31,31,0,0,0,31,31,1,0,0,0,1460,1,1,39.4812,269,32,32,0,0,0,32,32,1,0,0,0
19243,100,8674.9,0,F,1,1,384,0,0,40.5402,245,32,32,0,0,0,32,32,1,0,0,0,1595,1,1,36.1548,263,32,32,0,0,0,32,32,1,0,0,0
19244,100,5632.39,0,F,1,1,384,0,0,40.5402,245,33,33,0,0,0,33,33,1,0,0,0,1260,1,1,29.0126,516,58,58,0,0,0,58,58,1,0,0,0
19245,100,3170.38,0,F,1,1,384,0,0,40.5402,245,34,34,0,0,0,34,34,1,0,0,0,911,0,1,46.1216,162,15,15,0,0,0,15,15,1,0,0,0
19246,100,11033.2,0,F,1,1,385,0,0,52.1922,95,10,10,0,0,0,10,10,1,0,0,0,523,0,1,52.7778,84,10,10,0,0,0,10,10,1,0,0,0
19247,100,2724.43,0,F,1,1,389,0,0,74.5854,57,8,8,0,0,0,8,8,1,0,0,0,1022,0,1,62.3455,76,8,8,0,0,0,8,8,1,0,0,0
19248,100,2764.27,0,F,1,1,407,0,0,56.2029,133,14,14,0,0,0,14,14,1,0,0,0,1008,0,1,48.4121,188,19,19,0,0,0,19,19,1,0,0,0
19249,100,8397.1,0,F,1,1,407,0,0,56.2029,133,15,15,0,0,0,15,15,1,0,0,0,1380,0,1,44.8378,100,14,14,0,0,0,14,14,1,0,0,0
19250,100,7453.21,0,F,1,1,407,0,0,56.2029,133,16,16,0,0,0,16,16,1,0,0,0,592,0,1,52.6384,76,8,8,0,0,0,8,8,1,0,0,0
19251,100,9894.36,0,F,1,1,431,1,0,47.5935,276,31,31,0,0,0,31,31,1,0,0,0,1595,1,1,36.1548,263,33,33,0,0,0,33,33,1,0,0,0
19252,100,17699.8,0,F,1,1,431,1,0,47.5935,276,32,32,0,0,0,32,32,1,0,0,0,953,0,1,45.6639,114,17,17,0,0,0,17,17,1,0,0,0
19253,100,2518.61,0,F,1,1,431,1,0,47.5935,276,33,33,0,0,0,33,33,1,0,0,0,1303,0,1,49.2439,213,19,19,0,0,0,19,19,1,0,0,0
19254,100,11473.5,0,F,1,1,431,1,0,47.5935,276,34,34,0,0,0,34,34,1,0,0,0,1177,0,1,45.2024,118,15,15,0,0,0,15,15,1,0,0,0
19255,100,1163.96,0,F,1,1,433,1,0,54.4713,214,22,22,0,0,0,22,22,1,0,0,0,1460,1,1,39.4812,269,33,33,0,0,0,33,33,1,0,0,0
19256,100,9531.93,0,F,1,1,447,0,0,62.0446,156,15,15,0,0,0,15,15,1,0,0,0,104,0,1,74.5265,26,4,4,0,0,0,4,4,1,0,0,0
19257,100,1505.47,0,F,1,1,447,0,0,62.0446,156,16,16,0,0,0,16,16,1,0,0,0,1380,0,1,44.8378,100,15,15,0,0,0,15,15,1,0,0,0
19258,100,14550,0,F,1,1,463,1,0,42.2825,298,34,34,0,0,0,34,34,1,0,0,0,1221,0,1,41.0262,141,19,19,0,0,0,19,19,1,0,0,0
19259,100,13901.7,0,F,1,1,463,1,0,42.2825,298,35,35,0,0,0,35,35,1,0,0,0,1260,1,1,29.0126,516,59,59,0,0,0,59,59,1,0,0,0
19260,100,19565.2,0,F,1,1,463,1,0,42.2825,298,36,36,0,0,0,36,36,1,0,0,0,1572,0,1,32.8082,212,32,32,0,0,0,32,32,1,0,0,0
19261,100,18542.9,0,F,1,1,470,1,0,41.2618,290,34,34,0,0,0,34,34,1,0,0,0,1221,0,1,41.0262,141,20,20,0,0,0,20,20,1,0,0,0
19262,100,10956.6,0,F,1,1,470,1,0,41.2618,290,35,35,0,0,0,35,35,1,0,0,0,1281,1,1,46.8407,116,14,14,0,0,0,14,14,1,0,0,0
19263,100,2438.94,0,F,1,1,477,1,0,49.1472,168,18,18,0,0,0,18,18,1,0,0,0,1595,1,1,36.1548,263,34,34,0,0,0,34,34,1,0,0,0
19264,100,13864.5,0,F,1,1,477,1,0,49.1472,168,19,19,0,0,0,19,19,1,0,0,0,1572,0,1,32.8082,212,33,33,0,0,0,33,33,1,0,0,0
19265,100,4534.02,0,F,1,1,477,1,0,49.1472,168,20,20,0,0,0,20,20,1,0,0,0,1221,0,1,41.0262,141,21,21,0,0,0,21,21,1,0,0,0
19266,100,8495.74,0,F,1,1,477,1,0,49.1472,168,21,21,0,0,0,21,21,1,0,0,0,1512,1,1,38.5955,226,27,27,0,0,0,27,27,1,0,0,0
19267,100,6918.49,0,F,1,1,498,1,0,45.7965,327,31,31,0,0,0,31,31,1,0,0,0,1595,1,1,36.1548,263,35,35,0,0,0,35,35,1,0,0,0
19268,100,13732.7,0,F,1,1,498,1,0,45.7965,327,32,32,0,0,0,32,32,1,0,0,0,1572,0,1,32.8082,212,34,34,0,0,0,34,34,1,0,0,0
19269,100,6961.25,0,F,1,1,498,1,0,45.7965,327,33,33,0,0,0,33,33,1,0,0,0,1281,1,1,46.8407,116,15,15,0,0,0,15,15,1,0,0,0
19270,100,6920.31,0,F,1,1,500,1,0,53.2953,295,26,26,0,0,0,26,26,1,0,0,0,630,0,1,53.8334,103,12,12,0,0,0,12,12,1,0,0,0
19271,100,2964.76,0,F,1,1,507,1,0,48.9837,223,24,24,0,0,0,24,24,1,0,0,0,1575,1,1,34.4404,281,30,30,0,0,0,30,30,1,0,0,0
19272,100,10708.6,0,F,1,1,507,1,0,48.9837,223,25,25,0,0,0,25,25,1,0,0,0,1281,1,1,46.8407,116,16,16,0,0,0,16,16,1,0,0,0
19273,100,1138.01,0,F,1,1,507,1,0,48.9837,223,26,26,0,0,0,26,26,1,0,0,0,1516,0,1,46.4036,72,12,12,0,0,0,12,12,1,0,0,0
19274,100,7372.58,0,F,1,1,526,1,0,47.8,228,27,27,0,0,0,28,28,1,0,0,0,1516,0,1,46.4036,72,13,13,0,0,0,13,13,1,0,0,0
19275,100,3427.35,0,F,1,1,526,1,0,47.8,228,28,28,0,0,0,29,29,1,0,0,0,1303,0,1,49.2439,213,20,20,0,0,0,20,20,1,0,0,0
19276,100,3590.09,0,F,1,1,526,1,0,47.8,228,29,29,0,0,0,30,30,1,0,0,0,1343,1,1,41.7825,126,17,17,0,0,0,17,17,1,0,0,0
19277,100,3471.12,0,F,1,1,526,1,0,47.8,228,30,30,0,0,0,31,31,1,0,0,0,1568,1,1,37.8722,165,23,23,0,0,0,23,23,1,0,0,0
19278,100,5429.9,0,F,1,1,545,0,0,56.3802,72,9,9,0,0,0,9,9,1,0,0,0,488,0,1,56.262,135,13,13,0,0,0,13,13,1,0,0,0
19279,100,3184.74,0,F,1,1,545,0,0,56.3802,72,10,10,0,0,0,10,10,1,0,0,0,1488,0,1,48.349,169,19,19,0,0,0,19,19,1,0,0,0
19280,100,14862.2,0,F,1,1,545,0,0,56.3802,72,11,11,0,0,0,11,11,1,0,0,0,723,1,1,53.6738,47,6,6,0,0,0,6,6,1,0,0,0
19281,100,13012.6,0,F,1,1,547,0,0,52.6541,157,16,16,0,0,0,16,16,1,0,0,0,488,0,1,56.262,135,14,14,0,0,0,14,14,1,0,0,0
19282,100,14783,0,F,1,1,547,0,0,52.6541,157,17,17,0,0,0,17,17,1,0,0,0,1488,0,1,48.349,169,20,20,0,0,0,20,20,1,0,0,0
19283,100,4995.74,0,F,1,1,553,0,0,41.0558,440,51,51,0,0,0,51,51,1,0,0,0,1260,1,1,29.0126,516,60,60,0,0,0,60,60,1,0,0,0
19284,100,3788.65,0,F,1,1,553,0,0,41.0558,440,52,52,0,0,0,52,52,1,0,0,0,1601,1,1,35.8352,158,19,19,0,0,0,19,19,1,0,0,0
19285,100,10096.6,0,F,1,1,553,0,0,41.0558,440,53,53,0,0,0,53,53,1,0,0,0,1447,0,1,42.2022,154,22,22,0,0,0,22,22,1,0,0,0
19286,100,11208.6,0,F,1,1,554,0,0,71.0319,24,4,4,0,0,0,4,4,1,0,0,0,177,0,1,63.1717,3,2,2,0,0,0,2,2,1,0,0,0
19287,100,1212.55,0,F,1,1,558,1,0,38.6838,458,58,58,0,0,0,58,58,1,0,0,0,1260,1,1,29.0126,516,61,61,0,0,0,61,61,1,0,0,0
19288,100,13417.6,0,F,1,1,558,1,0,38.6838,458,59,59,0,0,0,59,59,1,0,0,0,1601,1,1,35.8352,158,20,20,0,0,0,20,20,1,0,0,0
19289,100,5073.4,0,F,1,1,558,1,0,38.6838,458,60,60,0,0,0,60,60,1,0,0,0,1575,1,1,34.4404,281,31,31,0,0,0,31,31,1,0,0,0
19290,100,881.652,0,F,1,1,558,1,0,38.6838,458,61,61,0,0,0,61,61,1,0,0,0,1568,1,1,37.8722,165,24,24,0,0,0,24,24,1,0,0,0
19291,100,2055.65,0,F,1,1,563,1,0,39.1709,415,53,53,0,0,0,53,53,1,0,0,0,1447,0,1,42.2022,154,23,23,0,0,0,23,23,1,0,0,0
19292,100,21660.9,0,F,1,1,563,1,0,39.1709,415,54,54,0,0,0,54,54,1,0,0,0,1568,1,1,37.8722,165,25,25,0,0,0,25,25,1,0,0,0
19293,100,14668.3,0,F,1,1,563,1,0,39.1709,415,55,55,0,0,0,55,55,1,0,0,0,1575,1,1,34.4404,281,32,32,0,0,0,32,32,1,0,0,0
19294,100,4905.69,0,F,1,1,563,1,0,39.1709,415,56,56,0,0,0,56,56,1,0,0,0,1601,1,1,35.8352,158,21,21,0,0,0,21,21,1,0,0,0
19295,100,8781.17,0,F,1,1,568,1,0,43.4831,445,56,56,0,0,0,56,56,1,0,0,0,1575,1,1,34.4404,281,33,33,0,0,0,33,33,1,0,0,0
19296,100,2747.96,0,F,1,1,575,1,0,45.7443,285,28,28,0,0,0,28,28,1,0,0,0,533,0,1,51.8885,99,10,10,0,0,0,10,10,1,0,0,0
19297,100,7769.02,0,F,1,1,575,1,0,45.7443,285,29,29,0,0,0,29,29,1,0,0,0,1568,1,1,37.8722,165,26,26,0,0,0,26,26,1,0,0,0
19298,100,5360.93,0,F,1,1,575,1,0,45.7443,285,30,30,0,0,0,30,30,1,0,0,0,1643,1,1,36.567,255,29,29,0,0,0,29,29,1,0,0,0
19299,100,4080.62,0,F,1,1,575,1,0,45.7443,285,31,31,0,0,0,31,31,1,0,0,0,1575,1,1,34.4404,281,34,34,0,0,0,34,34,1,0,0,0
19300,100,4195.12,0,F,1,1,575,1,0,45.7443,285,32,32,0,0,0,32,32,1,0,0,0,1706,1,1,37.6147,227,26,26,0,0,0,26,26,1,0,0,0
19301,100,5226.26,0,F,1,1,575,1,0,45.7443,285,33,33,0,0,0,33,33,1,0,0,0,1569,1,1,47.2846,126,15,15,0,0,0,15,15,1,0,0,0
19302,100,7030.23,0,F,1,1,586,0,0,46.8411,239,27,27,0,0,0,27,27,1,0,0,0,1643,1,1,36.567,255,30,30,0,0,0,30,30,1,0,0,0
19303,100,14075.5,0,F,1,1,586,0,0,46.8411,239,28,28,0,0,0,28,28,1,0,0,0,764,0,1,53.6606,44,5,5,0,0,0,5,5,1,0,0,0
19304,100,3057.79,0,F,1,1,586,0,0,46.8411,239,29,29,0,0,0,29,29,1,0,0,0,1380,0,1,44.8378,100,16,16,0,0,0,16,16,1,0,0,0
19305,100,14090.5,0,F,1,1,595,1,0,36.1553,466,58,58,0,0,0,58,58,1,0,0,0,1260,1,1,29.0126,516,62,62,0,0,0,62,62,1,0,0,0
19306,100,14476.1,0,F,1,1,595,1,0,36.1553,466,59,59,0,0,0,59,59,1,0,0,0,1643,1,1,36.567,255,31,31,0,0,0,31,31,1,0,0,0
19307,100,5386.83,0,F,1,1,595,1,0,36.1553,466,60,60,0,0,0,60,60,1,0,0,0,1575,1,1,34.4404,281,35,35,0,0,0,35,35,1,0,0,0
19308,100,3901.28,0,F,1,1,595,1,0,36.1553,466,61,61,0,0,0,61,61,1,0,0,0,1681,1,1,36.9907,280,33,33,0,0,0,33,33,1,0,0,0
19309,100,367.604,0,F,1,1,596,1,0,41.247,425,43,43,0,0,0,43,43,1,0,0,0,1260,1,1,29.0126,516,63,63,0,0,0,63,63,1,0,0,0
19310,100,3716.61,0,F,1,1,596,1,0,41.247,425,44,44,0,0,0,44,44,1,0,0,0,1681,1,1,36.9907,280,34,34,0,0,0,34,34,1,0,0,0
19311,100,3542.19,0,F,1,1,596,1,0,41.247,425,45,45,0,0,0,45,45,1,0,0,0,1286,1,1,28.0317,515,54,54,0,0,0,54,54,1,0,0,0
19312,100,6315.78,0,F,1,1,596,1,0,41.247,425,46,46,0,0,0,46,46,1,0,0,0,1558,0,1,43.3527,210,22,22,0,0,0,22,22,1,0,0,0
19313,100,17720.1,0,F,1,1,596,1,0,41.247,425,47,47,0,0,0,47,47,1,0,0,0,1447,0,1,42.2022,154,24,24,0,0,0,24,24,1,0,0,0
19314,100,12132.7,0,F,1,1,600,1,0,42.6214,422,51,51,0,0,0,51,51,1,0,0,0,1681,1,1,36.9907,280,35,35,0,0,0,35,35,1,0,0,0
19315,100,17497.9,0,F,1,1,600,1,0,42.6214,422,52,52,0,0,0,52,52,1,0,0,0,1447,0,1,42.2022,154,25,25,0,0,0,25,25,1,0,0,0
19316,100,3338.65,0,F,1,1,600,1,0,42.6214,422,53,53,0,0,0,53,53,1,0,0,0,1286,1,1,28.0317,515,55,55,0,0,0,55,55,1,0,0,0
19317,100,2556.52,0,F,1,1,600,1,0,42.6214,422,54,54,0,0,0,54,54,1,0,0,0,1558,0,1,43.3527,210,23,23,0,0,0,23,23,1,0,0,0
19318,100,3639.89,0,F,1,1,600,1,0,42.6214,422,55,55,0,0,0,55,55,1,0,0,0,1575,1,1,34.4404,281,36,36,0,0,0,36,36,1,0,0,0
19319,100,2327.35,0,F,1,1,603,0,0,54.1148,96,13,13,0,0,0,13,13,1,0,0,0,533,0,1,51.8885,99,11,11,0,0,0,11,11,1,0,0,0
19320,100,14689,0,F,1,1,603,0,0,54.1148,96,14,14,0,0,0,14,14,1,0,0,0,1681,1,1,36.9907,280,36,36,0,0,0,36,36,1,0,0,0
19321,100,336.48,0,F,1,1,603,0,0,54.1148,96,15,15,0,0,0,15,15,1,0,0,0,1569,1,1,47.2846,126,16,16,0,0,0,16,16,1,0,0,0
19322,100,1896.89,0,F,1,1,619,1,0,37.5517,500,53,53,0,0,0,53,53,1,0,0,0,1286,1,1,28.0317,515,56,56,0,0,0,56,56,1,0,0,0
19323,100,11028,0,F,1,1,619,1,0,37.5517,500,54,54,0,0,0,54,54,1,0,0,0,1681,1,1,36.9907,280,37,37,0,0,0,37,37,1,0,0,0
19324,100,23137.3,0,F,1,1,638,0,0,59.0735,84,9,9,0,0,0,9,9,1,0,0,0,609,0,1,51.3683,88,11,11,0,0,0,11,11,1,0,0,0
19325,100,10569.4,0,F,1,1,639,0,0,52.9196,225,25,25,0,0,0,25,25,1,0,0,0,646,0,1,50.3725,104,11,11,0,0,0,11,11,1,0,0,0
19326,100,2280.97,0,F,1,1,639,0,0,52.9196,225,26,26,0,0,0,26,26,1,0,0,0,897,0,1,54.4458,61,7,7,0,0,0,7,7,1,0,0,0
19327,100,1394.39,0,F,1,1,639,0,0,52.9196,225,27,27,0,0,0,27,27,1,0,0,0,1036,0,1,54.2999,62,8,8,0,0,0,8,8,1,0,0,0
19328,100,2110.01,0,F,1,1,656,0,0,66.4993,38,4,4,0,0,0,4,4,1,0,0,0,5,0,1,60.9459,119,14,14,0,0,0,14,14,1,0,0,0
19329,100,10633.6,0,F,1,1,701,0,0,55.052,175,17,17,0,0,0,17,17,1,0,0,0,152,0,1,58.5953,76,12,12,0,0,0,12,12,1,0,0,0
19330,100,10231.7,0,F,1,1,701,0,0,55.052,175,18,18,0,0,0,18,18,1,0,0,0,488,0,1,56.262,135,15,15,0,0,0,15,15,1,0,0,0
19331,100,6058.12,0,F,1,1,712,0,0,52.2243,117,15,15,0,0,0,15,15,1,0,0,0,1681,1,1,36.9907,280,38,38,0,0,0,38,38,1,0,0,0
19332,100,8802.63,0,F,1,1,715,0,0,56.4457,193,19,19,0,0,0,19,19,1,0,0,0,293,0,1,84.2974,39,4,4,0,0,0,4,4,1,0,0,0
19333,100,1615.26,0,F,1,1,715,0,0,56.4457,193,20,20,0,0,0,20,20,1,0,0,0,1588,0,1,45.4174,66,9,9,0,0,0,9,9,1,0,0,0
19334,100,2970.81,0,F,1,1,722,0,0,62.977,22,4,4,0,0,0,4,4,1,0,0,0,329,0,1,69.8948,21,3,3,0,0,0,3,3,1,0,0,0
19335,100,4777.03,0,F,1,1,729,0,0,69.8889,64,6,6,0,0,0,6,6,1,0,0,0,439,0,1,69.9542,19,2,2,0,0,0,2,2,1,0,0,0
19336,100,5920.79,0,F,1,1,731,1,0,37.0142,472,58,58,0,0,0,58,58,1,0,0,0,1706,1,1,37.6147,227,27,27,0,0,0,27,27,1,0,0,0
19337,100,13153,0,F,1,1,739,1,0,47.089,368,40,40,0,0,0,40,40,1,0,0,0,1706,1,1,37.6147,227,28,28,0,0,0,28,28,1,0,0,0
19338,100,9493.44,0,F,1,1,739,1,0,47.089,368,41,41,0,0,0,41,41,1,0,0,0,1588,0,1,45.4174,66,10,10,0,0,0,10,10,1,0,0,0
19339,100,6088.38,0,F,1,1,739,1,0,47.089,368,42,42,0,0,0,42,42,1,0,0,0,1681,1,1,36.9907,280,39,39,0,0,0,39,39,1,0,0,0
19340,100,9798.32,0,F,1,1,739,1,0,47.089,368,43,43,0,0,0,43,43,1,0,0,0,1642,0,1,46.3572,173,17,17,0,0,0,17,17,1,0,0,0
19341,100,9288.28,0,F,1,1,754,0,0,78.4886,62,6,6,0,0,0,6,6,1,0,0,0,1152,0,1,53.2028,70,7,7,0,0,0,7,7,1,0,0,0
19342,100,19269.4,0,F,1,1,755,1,0,37.7801,413,47,47,0,0,0,47,47,1,0,0,0,1681,1,1,36.9907,280,40,40,0,0,0,40,40,1,0,0,0
19343,100,26701,0,F,1,1,755,1,0,37.7801,413,48,48,0,0,0,48,48,1,0,0,0,1695,1,1,36.7661,219,30,30,0,0,0,30,30,1,0,0,0
19344,100,12717.2,0,F,1,1,755,1,0,37.7801,413,49,49,0,0,0,49,49,1,0,0,0,1286,1,1,28.0317,515,57,57,0,0,0,57,57,1,0,0,0
19345,100,2351.07,0,F,1,1,757,0,0,45.9951,243,31,31,0,0,0,31,31,1,0,0,0,1695,1,1,36.7661,219,31,31,0,0,0,31,31,1,0,0,0
19346,100,5819.46,0,F,1,1,765,0,0,52.278,147,14,14,0,0,0,14,14,1,0,0,0,1642,0,1,46.3572,173,18,18,0,0,0,18,18,1,0,0,0
19347,100,16662.6,0,F,1,1,765,0,0,52.278,147,15,15,0,0,0,15,15,1,0,0,0,1706,1,1,37.6147,227,29,29,0,0,0,29,29,1,0,0,0
19348,100,9161.97,0,F,1,1,787,0,0,52.1068,103,10,10,0,0,0,10,10,1,0,0,0,1642,0,1,46.3572,173,19,19,0,0,0,19,19,1,0,0,0
19349,100,9218.74,0,F,1,1,787,0,0,52.1068,103,11,11,0,0,0,11,11,1,0,0,0,1575,1,1,34.4404,281,37,37,0,0,0,37,37,1,0,0,0
19350,100,1908.68,0,F,1,1,787,0,0,52.1068,103,12,12,0,0,0,12,12,1,0,0,0,1695,1,1,36.7661,219,32,32,0,0,0,32,32,1,0,0,0
19351,100,14221.3,0,F,1,1,787,0,0,52.1068,103,13,13,0,0,0,13,13,1,0,0,0,1653,0,1,47.53,73,9,9,0,0,0,9,9,1,0,0,0
19352,100,1166.29,0,F,1,1,793,0,0,51.6157,131,11,11,0,0,0,11,11,1,0,0,0,1152,0,1,53.2028,70,8,8,0,0,0,8,8,1,0,0,0
19353,100,8817.54,0,F,1,1,794,1,0,41.9595,349,40,40,0,0,0,40,40,1,0,0,0,1286,1,1,28.0317,515,58,58,0,0,0,58,58,1,0,0,0
19354,100,21058.9,0,F,1,1,794,1,0,41.9595,349,41,41,0,0,0,41,41,1,0,0,0,1695,1,1,36.7661,219,33,33,0,0,0,33,33,1,0,0,0
19355,100,16363.4,0,F,1,1,794,1,0,41.9595,349,42,42,0,0,0,42,42,1,0,0,0,1575,1,1,34.4404,281,38,38,0,0,0,38,38,1,0,0,0
19356,100,9320.4,0,F,1,1,806,1,0,42.4252,167,24,24,0,0,0,24,24,1,0,0,0,1286,1,1,28.0317,515,59,59,0,0,0,59,59,1,0,0,0
19357,100,545.861,0,F,1,1,806,1,0,42.4252,167,25,25,0,0,0,25,25,1,0,0,0,1558,0,1,43.3527,210,24,24,0,0,0,24,24,1,0,0,0
19358,100,1907.41,0,F,1,1,811,0,0,48.4079,152,18,18,0,0,0,18,18,1,0,0,0,1558,0,1,43.3527,210,25,25,0,0,0,25,25,1,0,0,0
19359,100,10867.4,0,F,1,1,818,1,0,54.892,192,21,21,0,0,0,21,21,1,0,0,0,1642,0,1,46.3572,173,20,20,0,0,0,20,20,1,0,0,0
19360,100,6465.74,0,F,1,1,818,1,0,54.892,192,22,22,0,0,0,22,22,1,0,0,0,1653,0,1,47.53,73,10,10,0,0,0,10,10,1,0,0,0
19361,100,11915.3,0,F,1,1,827,1,0,40.115,416,52,52,0,0,0,52,52,1,0,0,0,1286,1,1,28.0317,515,60,60,0,0,0,60,60,1,0,0,0
19362,100,18481.6,0,F,1,1,827,1,0,40.115,416,53,53,0,0,0,53,53,1,0,0,0,646,0,1,50.3725,104,12,12,0,0,0,12,12,1,0,0,0
19363,100,6479.54,0,F,1,1,828,0,0,51.9973,158,16,16,0,0,0,16,16,1,0,0,0,1575,1,1,34.4404,281,39,39,0,0,0,39,39,1,0,0,0
19364,100,8434.97,0,F,1,1,828,0,0,51.9973,158,17,17,0,0,0,17,17,1,0,0,0,1642,0,1,46.3572,173,21,21,0,0,0,21,21,1,0,0,0
19365,100,946.114,0,F,1,1,828,0,0,51.9973,158,18,18,0,0,0,18,18,1,0,0,0,1612,1,1,43.8844,95,12,12,0,0,0,12,12,1,0,0,0
19366,100,12461.1,0,F,1,1,828,0,0,51.9973,158,19,19,0,0,0,19,19,1,0,0,0,1286,1,1,28.0317,515,61,61,0,0,0,61,61,1,0,0,0
19367,100,2785.25,0,F,1,1,843,1,0,43.6213,353,51,51,0,0,0,51,51,1,0,0,0,1612,1,1,43.8844,95,13,13,0,0,0,13,13,1,0,0,0
19368,100,2695.02,0,F,1,1,843,1,0,43.6213,353,52,52,0,0,0,52,52,1,0,0,0,1736,1,1,47.3411,118,15,15,0,0,0,15,15,1,0,0,0
19369,100,6069.71,0,F,1,1,843,1,0,43.6213,353,53,53,0,0,0,53,53,1,0,0,0,1666,0,1,43.3033,95,10,10,0,0,0,10,10,1,0,0,0
19370,100,20998.5,0,F,1,1,852,0,0,56.7482,178,20,20,0,0,0,20,20,1,0,0,0,488,0,1,56.262,135,16,16,0,0,0,16,16,1,0,0,0
19371,100,13694.2,0,F,1,1,852,0,0,56.7482,178,21,21,0,0,0,21,21,1,0,0,0,1173,0,1,52.513,91,12,12,0,0,0,12,12,1,0,0,0
19372,100,6405.37,0,F,1,1,852,0,0,56.7482,178,22,22,0,0,0,22,22,1,0,0,0,1653,0,1,47.53,73,11,11,0,0,0,11,11,1,0,0,0
19373,100,6565.83,0,F,1,1,857,0,0,50.7584,175,23,23,0,0,0,23,23,1,0,0,0,1653,0,1,47.53,73,12,12,0,0,0,12,12,1,0,0,0
19374,100,5779.06,0,F,1,1,860,1,0,39.8095,391,48,48,0,0,0,48,48,1,0,0,0,1286,1,1,28.0317,515,62,62,0,0,0,62,62,1,0,0,0
19375,100,11668.7,0,F,1,1,865,1,0,43.6792,432,52,52,0,0,0,52,52,1,0,0,0,853,0,1,50.6492,103,13,13,0,0,0,13,13,1,0,0,0
19376,100,3447.16,0,F,1,1,865,1,0,43.6792,432,53,53,0,0,0,53,53,1,0,0,0,1286,1,1,28.0317,515,63,63,0,0,0,63,63,1,0,0,0
19377,100,7054.63,0,F,1,1,874,1,0,38.3053,409,48,48,0,0,0,48,48,1,0,0,0,1389,1,1,30.0363,495,56,56,0,0,0,56,56,1,0,0,0
19378,100,6429.09,0,F,1,1,878,0,0,42.49,238,33,33,0,0,0,33,33,1,0,0,0,1389,1,1,30.0363,495,57,57,0,0,0,57,57,1,0,0,0
19379,100,2702.62,0,F,1,1,878,0,0,42.49,238,34,34,0,0,0,34,34,1,0,0,0,1575,1,1,34.4404,281,40,40,0,0,0,40,40,1,0,0,0
19380,100,5776.95,0,F,1,1,879,1,0,37.9232,420,47,47,0,0,0,47,47,1,0,0,0,1575,1,1,34.4404,281,41,41,0,0,0,41,41,1,0,0,0
19381,100,639.237,0,F,1,1,879,1,0,37.9232,420,48,48,0,0,0,48,48,1,0,0,0,1389,1,1,30.0363,495,58,58,0,0,0,58,58,1,0,0,0
