Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
10160,1045,1278.14,0,F,1,1,17087,1,0,16.8925,132,3,3,0,0,0,4,2,1,0,0,0,7982,0,1,17.4386,241,1,1,0,0,0,3,2,0,0,0,0
10161,1045,2176.19,1,F,1,1,15445,0,0,21.0893,96,1,0,1,0,0,3,1,0,0,0,0,11863,1,1,26.9767,286,2,1,1,0,0,4,2,1,0,0,0
10162,1045,1828.54,1,F,1,1,13760,0,0,31.7469,284,1,0,1,0,0,2,1,7,0,0,0,227,1,1,24.5659,398,1,0,1,0,0,4,1,1,0,0,0
10163,1045,1694.18,1,F,1,1,207,0,0,43.1331,139,1,0,1,0,0,2,1,0,0,0,0,13033,0,1,28.0129,252,1,0,1,0,0,2,1,3,0,0,0
10164,1045,1133.19,1,F,1,1,14384,0,0,41.0951,68,1,0,1,0,0,2,1,0,0,0,0,16505,0,1,43.506,314,1,0,1,0,0,2,1,0,0,0,0
10165,1045,2537.73,1,F,1,1,11515,0,0,52.4208,180,1,0,1,0,0,2,1,0,0,0,0,14755,0,1,53.781,0,1,0,1,0,0,1,1,0,0,0,0
10166,1045,6945.4,2,F,1,1,10038,0,0,29.6889,244,1,0,0,1,0,3,1,1,0,0,0,8940,1,1,20.3358,541,2,0,1,1,0,10,1,3,0,0,0
10167,1045,1188.19,3,F,1,1,51,0,0,53.9061,125,1,0,0,0,1,2,1,0,0,0,0,5492,0,1,73.5124,161,1,0,0,0,1,2,1,0,0,0,0
10168,1045,1324.97,3,F,1,1,10625,0,0,51.2431,93,1,0,0,0,1,3,1,3,0,0,0,4221,1,1,27.3974,251,1,0,0,0,1,3,1,0,0,0,0
10169,1045,1729.57,3,F,1,1,12512,0,0,44.1097,0,1,0,0,0,1,1,1,0,0,0,0,9848,0,1,32.0615,61,1,0,0,0,1,2,1,0,0,0,0
10170,1045,1693.9,3,F,1,1,3174,0,0,73.6059,133,1,0,0,0,1,2,1,3,0,0,0,2056,0,1,15.8574,0,1,0,0,0,1,1,1,0,0,0,0
10171,1045,1050.24,3,F,1,1,4024,0,0,30.1177,71,1,0,0,0,1,3,1,0,0,0,0,2616,1,1,17.0042,312,3,1,1,0,1,6,2,3,0,0,0
10172,1045,1105.57,3,F,1,1,6167,0,0,44.5224,241,1,0,0,0,1,2,1,0,0,0,0,11603,1,1,21.7771,382,4,0,3,0,1,8,2,3,0,0,0
10173,1046,1104.45,0,F,1,1,4646,0,0,36.9944,232,1,1,0,0,0,2,1,1,0,0,0,11792,1,1,26.3766,290,1,1,0,0,0,2,1,0,0,0,0
10174,1046,1063.68,0,F,1,1,6031,0,0,51.5987,109,1,1,0,0,0,3,1,0,0,0,0,5685,0,1,46.1688,0,1,1,0,0,0,1,1,0,0,0,0
10175,1046,1419.7,1,F,1,1,10442,0,0,22.5606,81,1,0,1,0,0,3,1,1,0,0,0,1255,0,1,15.5239,150,1,0,1,0,0,2,1,0,0,0,0
10176,1046,2051.67,1,F,1,1,1054,0,0,37.4306,3,1,0,1,0,0,2,1,0,0,0,0,3076,0,1,29.7229,185,1,0,1,0,0,3,1,1,0,0,0
10177,1047,1566.25,0,F,1,1,84,1,0,33.6338,222,1,1,0,0,0,3,1,1,0,0,0,4048,1,1,28.639,472,4,1,3,0,0,6,2,3,0,0,0
10178,1047,1201.33,0,F,1,1,1602,0,0,20.3553,188,1,1,0,0,0,2,1,1,0,0,0,1782,0,1,22.431,234,1,1,0,0,0,6,1,1,0,0,0
10179,1047,1235.27,0,F,1,1,2774,0,0,34.4621,181,1,1,0,0,0,2,1,0,0,0,0,3454,0,1,25.0241,336,1,1,0,0,0,5,1,1,0,0,0
10180,1047,1482.95,0,F,1,1,8066,1,0,22.7611,122,2,1,1,0,0,4,1,15,0,0,0,10471,0,1,23.7014,328,1,1,0,0,0,3,1,0,0,0,0
10181,1047,1193.59,3,F,1,1,6890,0,0,50.6101,154,1,0,0,0,1,2,1,1,0,0,0,11620,0,1,32.1488,157,2,1,0,0,1,3,1,1,0,0,0
10182,1048,1372.42,0,F,1,1,12085,1,0,30.3389,82,1,1,0,0,0,2,1,1,0,0,0,8384,1,1,18.841,517,4,3,1,0,0,8,1,15,0,0,0
10183,1048,1728.97,0,F,1,1,14578,1,0,24.365,259,2,2,0,0,0,4,1,1,0,0,0,2105,0,1,15.1805,122,1,1,0,0,0,3,2,1,0,0,0
10184,1048,1993.13,1,F,1,1,3554,0,0,16.9326,0,1,0,1,0,0,1,1,15,0,0,0,13552,1,1,23.793,318,1,0,1,0,0,2,1,0,0,0,0
10185,1048,1960.07,1,F,1,1,6596,1,0,25.8728,475,4,1,3,0,0,10,2,3,0,0,0,16944,0,1,20.4048,244,1,0,1,0,0,4,1,0,0,0,0
10186,1048,2180.65,1,F,1,1,13495,1,0,25.3183,470,5,2,3,0,0,9,3,3,0,0,0,16661,0,1,23.1759,323,1,0,1,0,0,4,2,0,0,0,0
10187,1048,2323.16,1,F,1,1,14388,0,0,43.0702,234,1,0,1,0,0,2,1,0,0,0,0,16940,0,1,42.061,62,1,0,1,0,0,3,1,3,0,0,0
10188,1048,1078.32,3,F,1,1,1496,0,0,44.1059,0,1,0,0,0,1,1,1,3,0,0,0,1415,0,1,14.8947,0,1,0,0,0,1,1,1,0,0,0,0
10189,1049,1660.01,0,F,1,1,8624,1,0,24.8595,414,2,1,1,0,0,6,1,7,0,0,0,5414,0,1,20.0003,371,1,1,0,0,0,3,1,1,0,0,0
10190,1049,1419.11,1,F,1,1,8228,0,0,20.1716,229,1,0,1,0,0,3,1,1,0,0,0,3547,1,1,16.8362,612,6,3,3,0,0,9,2,3,0,0,0
10191,1049,1516.93,1,F,1,1,9593,1,0,36.2254,388,3,2,1,0,0,5,2,3,0,0,0,7100,0,1,28.6057,277,1,0,1,0,0,3,1,3,0,0,0
10192,1049,2401.14,1,F,1,1,3757,0,0,44.6685,44,1,0,1,0,0,2,1,0,0,0,0,16083,0,1,37.356,0,1,0,1,0,0,1,1,0,0,0,0
10193,1049,1673.64,1,F,1,1,13763,0,0,43.4035,45,1,0,1,0,0,2,1,1,0,0,0,13824,0,1,35.8754,0,1,0,1,0,0,1,1,0,0,0,0
10194,1049,1579.92,1,F,1,1,2356,0,0,56.4934,135,1,0,1,0,0,2,1,0,0,0,0,12031,0,1,60.2918,0,1,0,1,0,0,1,1,3,0,0,0
10195,1049,1138.79,3,F,1,1,10764,0,0,35.2086,63,1,0,0,0,1,3,1,7,0,0,0,5803,1,1,23.4822,611,5,1,3,0,1,11,2,3,0,0,0
10196,1050,1301.4,1,F,1,1,15200,0,0,29.1995,176,1,0,1,0,0,4,2,0,0,0,0,538,0,1,18.4367,273,1,0,1,0,0,2,1,0,0,0,0
10197,1050,1737.32,1,F,1,1,59,1,0,27.356,119,1,0,1,0,0,4,1,0,0,0,0,6660,1,1,15.9172,185,3,2,1,0,0,7,3,3,0,0,0
10198,1050,1976.37,1,F,1,1,12211,0,0,41.9333,197,1,0,1,0,0,2,1,1,0,0,0,15148,0,1,42.0058,177,1,0,1,0,0,2,1,0,0,0,0
10199,1050,1408.57,1,F,1,1,1018,0,0,50.1418,360,2,1,1,0,0,3,1,3,0,0,0,900,0,1,44.8463,0,1,0,1,0,0,1,1,0,0,0,0
10200,1050,1535.69,3,F,1,1,1945,0,0,47.3883,207,1,0,0,0,1,2,1,0,0,0,0,13853,0,1,66.3795,151,1,0,0,0,1,2,1,7,0,0,0
10201,1050,1247.02,3,F,1,1,6005,0,0,66.0746,0,1,0,0,0,1,1,1,0,0,0,0,7732,0,1,41.4298,105,1,0,0,0,1,2,1,1,0,0,0
10202,1051,1563.53,0,F,1,1,9905,0,0,66.1041,0,1,1,0,0,0,1,1,3,0,0,0,3737,0,1,55.9429,75,1,1,0,0,0,2,1,0,0,0,0
10203,1051,1466.89,0,F,1,1,14844,0,0,68.2412,118,1,1,0,0,0,2,1,1,0,0,0,13859,0,1,61.5225,0,1,1,0,0,0,1,1,0,0,0,0
10204,1051,1500.54,0,F,1,1,12272,0,0,37.1845,182,1,1,0,0,0,3,2,0,0,0,0,1243,0,1,28.4004,285,1,1,0,0,0,4,1,0,0,0,0
10205,1051,1287.25,0,F,1,1,14356,0,0,17.5221,0,1,1,0,0,0,1,1,1,0,0,0,14978,1,1,21.9235,292,2,2,0,0,0,7,2,1,0,0,0
10206,1051,1403.94,0,F,1,1,16950,1,0,27.4488,418,3,3,0,0,0,8,2,3,0,0,0,12736,0,1,34.4504,144,1,1,0,0,0,3,1,0,0,0,0
10207,1051,1902.42,1,F,1,1,9759,0,0,17.5658,0,1,0,1,0,0,1,1,0,0,0,0,6992,1,1,17.5607,271,1,0,1,0,0,3,1,0,0,0,0
10208,1051,1702.49,1,F,1,1,4068,1,0,31.4414,397,3,1,2,0,0,6,2,7,0,0,0,14234,0,1,28.0711,242,1,0,1,0,0,2,1,0,0,0,0
10209,1051,2078.71,1,F,1,1,5148,1,0,27.5703,392,4,1,3,0,0,8,2,3,0,0,0,8760,0,1,27.4106,170,1,0,1,0,0,5,1,0,0,0,0
10210,1051,1888.67,1,F,1,1,8292,0,0,21.5436,328,2,1,1,0,0,4,1,7,0,0,0,16305,1,1,17.2401,184,4,2,2,0,0,4,1,3,0,0,0
10211,1052,1347.63,0,F,1,1,2298,1,0,23.3472,330,4,3,1,0,0,5,1,15,0,0,0,10845,0,1,15.8278,57,1,1,0,0,0,2,1,0,0,0,0
10212,1052,1406.97,0,F,1,1,12942,0,0,17.4459,102,2,2,0,0,0,2,1,1,0,0,0,9279,1,1,23.5543,439,4,2,2,0,0,8,1,3,0,0,0
10213,1052,1270.07,0,F,1,1,15271,0,0,24.0435,205,1,1,0,0,0,3,2,0,0,0,0,15670,0,1,27.2734,527,4,2,2,0,0,9,2,3,0,0,0
10214,1052,1197.81,0,F,1,1,15356,1,0,27.8439,503,4,1,3,0,0,6,1,3,0,0,0,6710,0,1,17.4437,304,1,1,0,0,0,3,1,0,0,0,0
10215,1052,2022.29,1,F,1,1,13197,0,0,18.9057,18,1,0,1,0,0,2,1,0,0,0,0,7349,0,1,22.2941,335,1,0,1,0,0,4,1,0,0,0,0
10216,1052,1499.8,1,F,1,1,16114,0,0,16.2888,0,1,0,1,0,0,1,1,0,0,0,0,2542,0,1,17.286,92,1,0,1,0,0,3,1,0,0,0,0
10217,1052,1669.68,1,F,1,1,14002,0,0,62.741,0,1,0,1,0,0,1,1,0,0,0,0,8404,0,1,48.0252,122,1,0,1,0,0,2,1,1,0,0,0
10218,1052,4469.57,2,F,1,1,5774,0,0,28.4446,193,1,0,0,1,0,3,1,0,0,0,0,16428,0,1,24.6939,273,1,0,0,1,0,4,1,0,0,0,0
10219,1052,1346.71,3,F,1,1,15920,0,0,47.6907,204,1,0,0,0,1,2,1,0,0,0,0,12051,1,1,29.3839,211,1,0,0,0,1,3,1,0,0,0,0
10220,1052,1215.24,3,F,1,1,6201,0,0,53.0779,94,1,0,0,0,1,2,1,0,0,0,0,15050,1,1,25.4776,189,1,0,0,0,1,4,1,0,0,0,0
10221,1053,1152.99,0,F,1,1,310,0,0,37.809,238,1,1,0,0,0,2,1,0,0,0,0,9256,0,1,32.4375,106,1,1,0,0,0,3,1,3,0,0,0
10222,1053,1083.36,0,F,1,1,14275,0,0,25.0942,245,1,1,0,0,0,3,1,0,0,0,0,7780,0,1,19.9743,244,1,1,0,0,0,4,1,0,0,0,0
10223,1054,1131.23,0,F,1,1,5403,1,0,28.9,320,1,1,0,0,0,6,1,1,0,0,0,793,0,1,18.71,226,1,1,0,0,0,3,1,0,0,0,0
10224,1054,1521.77,0,F,1,1,13773,0,0,24.441,129,1,1,0,0,0,2,1,0,0,0,0,10787,1,1,26.5627,263,1,1,0,0,0,4,2,0,0,0,0
10225,1054,1362.07,1,F,1,1,7032,0,0,28.9324,243,1,0,1,0,0,3,1,1,0,0,0,4542,0,1,18.0826,185,1,0,1,0,0,3,1,0,0,0,0
10226,1054,1931.9,1,F,1,1,9365,0,0,26.6965,431,2,0,2,0,0,10,3,7,0,0,0,3455,0,1,23.5836,318,1,0,1,0,0,2,1,0,0,0,0
10227,1054,1936.94,1,F,1,1,13118,0,0,52.9134,27,1,0,1,0,0,2,2,0,0,0,0,3678,0,1,52.534,0,1,0,1,0,0,1,1,1,0,0,0
10228,1054,1375.14,3,F,1,1,12788,0,0,19.1576,261,1,0,0,0,1,3,1,1,0,0,0,7818,1,1,16.9252,72,3,1,1,0,1,3,3,3,0,0,0
10229,1054,1169.56,3,F,1,1,14741,0,0,23.3747,220,1,0,0,0,1,3,1,0,0,0,0,8136,0,1,37.1566,166,1,0,0,0,1,2,1,0,0,0,0
10230,1054,1208.23,3,F,1,1,9076,0,0,30.3338,152,1,0,0,0,1,4,1,0,0,0,0,14370,1,1,26.3633,684,6,2,3,0,1,12,2,3,0,0,0
10231,1055,1415.12,0,F,1,1,4610,0,0,17.3766,0,1,1,0,0,0,1,1,3,0,0,0,80,0,1,16.2217,107,2,2,0,0,0,4,2,3,0,0,0
10232,1055,1151.6,0,F,1,1,7095,1,0,22.3139,260,2,2,0,0,0,4,1,3,0,0,0,9132,0,1,16.4051,0,1,1,0,0,0,1,1,1,0,0,0
10233,1055,1227.75,0,F,1,1,9053,0,0,27.752,142,1,1,0,0,0,3,1,0,0,0,0,8276,1,1,25.0447,186,2,2,0,0,0,6,2,1,0,0,0
10234,1055,1269.54,0,F,1,1,10715,1,0,26.2655,397,2,1,1,0,0,9,2,3,0,0,0,2122,0,1,18.4303,342,1,1,0,0,0,5,1,1,0,0,0
10235,1055,1063.57,0,F,1,1,12069,1,0,23.1647,273,3,1,2,0,0,6,2,3,0,0,0,6631,0,1,19.8909,349,2,2,0,0,0,4,2,1,0,0,0
10236,1055,1579.07,0,F,1,1,13244,1,0,30.5445,165,1,1,0,0,0,3,1,0,0,0,0,125,0,1,28.8215,222,1,1,0,0,0,4,1,0,0,0,0
10237,1055,1381.24,0,F,1,1,14868,0,0,43.9952,0,1,1,0,0,0,1,1,1,0,0,0,10768,0,1,29.8283,319,2,1,1,0,0,5,2,3,0,0,0
10238,1055,1215.49,0,F,1,1,15046,0,0,38.8387,243,1,1,0,0,0,3,1,0,0,0,0,8490,1,1,32.4034,415,2,1,1,0,0,4,1,3,0,0,0
10239,1055,1845.15,1,F,1,1,8801,0,0,21.5661,82,2,1,1,0,0,4,2,3,0,0,0,6074,0,1,17.0176,0,1,0,1,0,0,1,1,0,0,0,0
10240,1055,1228.02,3,F,1,1,16123,0,0,42.5865,188,1,0,0,0,1,2,1,0,0,0,0,16007,0,1,14.6991,0,1,0,0,0,1,1,1,0,0,0,0
10241,1055,1660.48,3,F,1,1,1308,0,0,47.8936,126,1,0,0,0,1,2,1,1,0,0,0,3107,0,1,33.9891,116,1,0,0,0,1,2,1,0,0,0,0
10242,1056,1626.24,0,F,1,1,9072,1,0,29.7097,415,5,2,3,0,0,7,2,3,0,0,0,12401,1,1,24.1964,546,5,2,3,0,0,14,2,3,0,0,0
10243,1056,1921.08,0,F,1,1,13067,0,0,42.1158,4,1,1,0,0,0,2,1,1,0,0,0,9654,0,1,31.5726,164,1,1,0,0,0,2,1,0,0,0,0
10244,1056,1704.12,1,F,1,1,13551,0,0,28.2999,316,1,0,1,0,0,2,1,0,0,0,0,1311,0,1,18.0918,223,1,0,1,0,0,3,1,0,0,0,0
10245,1056,1369.43,1,F,1,1,14025,1,0,25.8649,280,3,2,1,0,0,6,2,1,0,0,0,9472,0,1,19.4223,196,1,0,1,0,0,3,1,0,0,0,0
10246,1056,9967.63,2,F,1,1,600,0,0,40.907,303,2,0,1,1,0,3,1,3,0,0,0,8570,0,1,33.5007,377,3,1,1,1,0,4,1,3,0,0,0
10247,1057,1451.84,0,F,1,1,10354,1,0,32.2256,384,3,2,1,0,0,6,1,3,0,0,0,2351,0,1,33.5139,184,1,1,0,0,0,3,1,0,0,0,0
10248,1057,1303.3,0,F,1,1,11662,0,0,26.8817,149,1,1,0,0,0,4,2,1,0,0,0,14308,1,1,24.4218,513,2,1,1,0,0,9,3,3,0,0,0
10249,1057,1395,1,F,1,1,3272,0,0,17.2554,0,1,0,1,0,0,1,1,0,0,0,0,1572,1,1,22.1354,294,1,0,1,0,0,4,2,0,0,0,0
10250,1057,1949.78,1,F,1,1,8113,0,0,30.7271,215,1,0,1,0,0,4,2,0,0,0,0,2911,1,1,28.335,262,1,0,1,0,0,2,1,0,0,0,0
10251,1057,1436.91,1,F,1,1,10115,0,0,34.7572,86,1,0,1,0,0,2,1,0,0,0,0,7025,1,1,24.0831,335,1,0,1,0,0,2,1,0,0,0,0
10252,1057,1425.74,1,F,1,1,17195,0,0,32.9526,246,1,0,1,0,0,2,1,0,0,0,0,11953,0,1,29.0607,234,1,0,1,0,0,2,1,0,0,0,0
10253,1057,2123.44,1,F,1,1,1470,1,0,16.9854,23,2,0,2,0,0,2,2,3,0,0,0,1905,0,1,15.7323,0,1,0,1,0,0,1,1,0,0,0,0
10254,1057,1812.03,3,F,1,1,16192,0,0,48.1758,279,2,0,1,0,1,2,1,3,0,0,0,15661,0,1,36.5916,193,1,0,0,0,1,2,1,1,0,0,0
10255,1058,1670.39,0,F,1,1,1932,1,0,33.5745,340,1,1,0,0,0,2,1,0,0,0,0,16388,0,1,32.31,118,1,1,0,0,0,3,1,1,0,0,0
10256,1058,1260.9,0,F,1,1,17392,1,0,26.7486,562,6,3,3,0,0,11,3,3,0,0,0,15486,1,1,23.2898,290,1,1,0,0,0,4,2,0,0,0,0
10257,1058,1666.95,1,F,1,1,10501,0,0,27.995,140,1,0,1,0,0,3,1,1,0,0,0,1551,0,1,22.6108,216,1,0,1,0,0,3,1,0,0,0,0
10258,1059,1599.75,0,F,1,1,843,0,0,61.9001,155,1,1,0,0,0,2,1,3,0,0,0,8675,0,1,49.8874,137,1,1,0,0,0,2,1,1,0,0,0
10259,1059,1099.99,0,F,1,1,16522,0,0,18.5002,258,1,1,0,0,0,3,1,3,0,0,0,12097,1,1,23.7012,316,1,1,0,0,0,3,1,0,0,0,0
10260,1059,1248.71,0,F,1,1,8636,0,0,17.0502,63,1,1,0,0,0,2,1,0,0,0,0,747,1,1,16.7137,248,1,1,0,0,0,6,1,0,0,0,0
10261,1059,1653.62,0,F,1,1,17354,0,0,22.8235,117,1,1,0,0,0,3,1,0,0,0,0,4514,1,1,26.431,320,1,1,0,0,0,4,1,1,0,0,0
10262,1059,1104.71,0,F,1,1,8806,0,0,46.7934,194,1,1,0,0,0,3,1,0,0,0,0,11616,0,1,34.8258,240,1,1,0,0,0,2,1,0,0,0,0
10263,1059,1131.8,0,F,1,1,13143,0,0,27.8315,218,1,1,0,0,0,2,1,0,0,0,0,8605,1,1,24.3149,534,6,3,3,0,0,11,3,3,0,0,0
10264,1059,1931.54,1,F,1,1,3837,0,0,23.2682,114,1,0,1,0,0,3,1,0,0,0,0,14171,0,1,20.877,308,1,0,1,0,0,3,1,0,0,0,0
10265,1059,7011.76,2,F,1,1,16153,0,0,39.0448,110,1,0,0,1,0,2,1,0,0,0,0,5352,0,1,28.3696,245,1,0,0,1,0,3,1,0,0,0,0
10266,1059,1910.01,3,F,1,1,457,0,0,49.7709,17,1,0,0,0,1,3,1,0,0,0,0,11724,0,1,35.1989,158,1,0,0,0,1,3,1,0,0,0,0
10267,1060,1524.97,0,F,1,1,8650,0,0,17.213,0,1,1,0,0,0,1,1,1,0,0,0,4687,0,1,17.1553,174,1,1,0,0,0,3,1,0,0,0,0
10268,1060,1605.99,0,F,1,1,6324,0,0,22.6065,225,1,1,0,0,0,2,1,0,0,0,0,5988,0,1,21.3899,297,1,1,0,0,0,3,1,0,0,0,0
10269,1060,1585.66,0,F,1,1,14069,0,0,28.7154,244,1,1,0,0,0,3,1,0,0,0,0,4652,0,1,24.4232,234,1,1,0,0,0,4,1,0,0,0,0
10270,1060,1453.89,0,F,1,1,15915,0,0,28.6885,212,1,1,0,0,0,4,1,0,0,0,0,3621,1,1,22.5424,274,1,1,0,0,0,3,1,0,0,0,0
10271,1060,2336.17,1,F,1,1,10798,1,0,28.2212,494,3,0,3,0,0,8,1,3,0,0,0,5933,0,1,27.1592,281,1,0,1,0,0,3,1,0,0,0,0
10272,1060,1164.36,1,F,1,1,7578,0,0,33.0885,276,1,0,1,0,0,3,1,1,0,0,0,10531,0,1,31.3971,136,1,0,1,0,0,3,1,3,0,0,0
10273,1060,1787.59,1,F,1,1,3605,0,0,36.494,132,1,0,1,0,0,3,1,0,0,0,0,1294,0,1,29.9429,344,1,0,1,0,0,3,1,0,0,0,0
10274,1060,1762.62,1,F,1,1,11147,0,0,33.1876,231,1,0,1,0,0,2,1,1,0,0,0,13300,1,1,29.7597,279,2,0,2,0,0,5,1,3,0,0,0
10275,1060,1465.76,1,F,1,1,3338,0,0,41.8827,110,1,0,1,0,0,3,1,0,0,0,0,13220,0,1,37.5235,0,1,0,1,0,0,1,1,0,0,0,0
10276,1060,1418.7,1,F,1,1,10659,0,0,46.4113,91,1,0,1,0,0,3,1,1,0,0,0,12484,0,1,44.4398,18,1,0,1,0,0,2,2,0,0,0,0
10277,1060,1216.12,3,F,1,1,14946,0,0,20.482,217,1,0,0,0,1,3,1,0,0,0,0,4647,0,1,14.9105,37,1,0,0,0,1,2,2,0,0,0,0
10278,1061,1611.58,0,F,1,1,8390,0,0,20.6427,160,1,1,0,0,0,4,1,0,0,0,0,13085,1,1,25.2581,296,1,1,0,0,0,2,1,1,0,0,0
10279,1061,1643.68,0,F,1,1,9876,0,0,22.0882,38,1,1,0,0,0,2,1,1,0,0,0,12323,1,1,21.1754,584,4,3,1,0,0,8,2,3,0,0,0
10280,1061,1504.31,0,F,1,1,13284,1,0,34.8,117,2,1,1,0,0,4,2,3,0,0,0,17241,0,1,32.0451,111,1,1,0,0,0,3,1,1,0,0,0
10281,1061,1592.49,1,F,1,1,8371,0,0,22.4892,19,1,0,1,0,0,2,1,3,0,0,0,10521,0,1,25.6091,303,1,0,1,0,0,2,1,0,0,0,0
10282,1061,1417.3,1,F,1,1,11005,1,0,27.4775,340,1,0,1,0,0,3,1,0,0,0,0,14390,0,1,22.5712,276,1,0,1,0,0,4,1,1,0,0,0
10283,1061,2961.56,1,F,1,1,6433,0,0,41.9211,311,1,0,1,0,0,2,1,1,0,0,0,14053,0,1,39.6937,0,1,0,1,0,0,1,1,7,0,0,0
10284,1061,1084.38,3,F,1,1,1819,0,0,45.6793,77,1,0,0,0,1,2,1,0,0,0,0,214,0,1,48.0869,0,1,0,0,0,1,1,1,1,0,0,0
10285,1061,1068.25,3,F,1,1,1824,0,0,18.157,133,1,0,0,0,1,3,1,0,0,0,0,6196,1,1,24.396,385,1,0,0,0,1,5,2,1,0,0,0
10286,1062,1288.34,0,F,1,1,14459,0,0,17.1134,0,1,1,0,0,0,1,1,0,0,0,0,5013,0,1,15.2665,98,2,2,0,0,0,3,2,3,0,0,0
10287,1062,1184.69,0,F,1,1,13746,0,0,15.9799,0,1,1,0,0,0,1,1,0,0,0,0,15792,0,1,17.2032,253,1,1,0,0,0,2,1,1,0,0,0
10288,1062,1283.4,0,F,1,1,8007,1,0,29.2606,239,1,1,0,0,0,2,1,0,0,0,0,11230,1,1,25.2544,670,4,1,3,0,0,10,1,3,0,0,0
10289,1062,1664.95,0,F,1,1,13060,0,0,43.429,0,1,1,0,0,0,1,1,1,0,0,0,13848,0,1,40.6283,135,1,1,0,0,0,2,1,0,0,0,0
10290,1062,2155,1,F,1,1,1251,0,0,28.7023,170,1,0,1,0,0,3,1,0,0,0,0,2733,1,1,21.4869,256,1,0,1,0,0,3,2,0,0,0,0
10291,1062,1315.65,1,F,1,1,8357,0,0,24.3363,256,1,0,1,0,0,4,1,0,0,0,0,868,0,1,17.6779,228,1,0,1,0,0,3,2,0,0,0,0
10292,1062,1922.53,1,F,1,1,9946,0,0,29.769,268,1,0,1,0,0,3,1,0,0,0,0,9252,0,1,22.4118,319,1,0,1,0,0,3,1,1,0,0,0
10293,1062,1480.91,1,F,1,1,14304,1,0,25.8786,273,2,0,2,0,0,5,2,3,0,0,0,10391,0,1,32.47,251,1,0,1,0,0,3,1,0,0,0,0
10294,1062,1325.86,1,F,1,1,2132,0,0,22.8232,152,1,0,1,0,0,3,1,1,0,0,0,81,0,1,15.55,0,1,0,1,0,0,1,1,1,0,0,0
10295,1062,1704.76,1,F,1,1,5023,0,0,30.0597,119,1,0,1,0,0,4,1,1,0,0,0,14224,1,1,22.8439,278,1,0,1,0,0,4,1,0,0,0,0
10296,1062,1383.89,1,F,1,1,13799,0,0,41.3988,61,1,0,1,0,0,2,1,0,0,0,0,17147,1,1,36.1584,289,2,0,2,0,0,6,2,3,0,0,0
10297,1063,1480.63,0,F,1,1,2323,0,0,19.0771,140,1,1,0,0,0,3,1,0,0,0,0,4437,0,1,16.1781,0,1,1,0,0,0,1,1,0,0,0,0
10298,1063,1650.61,1,F,1,1,4383,0,0,24.8428,242,1,0,1,0,0,4,1,0,0,0,0,4549,0,1,22.555,240,1,0,1,0,0,3,1,0,0,0,0
10299,1063,1708.43,1,F,1,1,8624,1,0,24.8978,422,3,1,2,0,0,7,2,7,0,0,0,12042,0,1,16.7306,54,1,0,1,0,0,2,1,0,0,0,0
10300,1063,1624.72,1,F,1,1,11459,0,0,38.4873,115,1,0,1,0,0,4,1,1,0,0,0,3392,0,1,30.1834,306,1,0,1,0,0,2,1,1,0,0,0
10301,1063,1242.71,3,F,1,1,2118,0,0,49.4969,115,1,0,0,0,1,2,1,0,0,0,0,7685,0,1,32.6719,192,1,0,0,0,1,5,1,0,0,0,0
10302,1064,1119.67,0,F,1,1,13811,0,0,21.0707,265,1,1,0,0,0,2,1,0,0,0,0,5838,0,1,19.1953,263,1,1,0,0,0,3,2,0,0,0,0
10303,1064,1434.08,0,F,1,1,14737,1,0,23.8761,241,2,2,0,0,0,4,2,1,0,0,0,10243,1,1,24.5078,326,1,1,0,0,0,2,1,0,0,0,0
10304,1064,2084.85,1,F,1,1,172,1,0,17.2403,216,3,1,2,0,0,6,2,3,0,0,0,12419,1,1,19.8175,494,2,1,1,0,0,10,1,1,0,0,0
10305,1064,1721.37,1,F,1,1,10979,0,0,33.6475,193,1,0,1,0,0,2,1,1,0,0,0,5738,0,1,22.6163,511,2,0,2,0,0,7,1,3,0,0,0
10306,1064,1282.75,1,F,1,1,1285,0,0,43.8001,122,1,0,1,0,0,2,1,0,0,0,0,13944,0,1,42.4608,95,1,0,1,0,0,2,1,0,0,0,0
10307,1064,1242.21,3,F,1,1,4869,0,0,25.513,75,1,0,0,0,1,2,1,0,0,0,0,316,0,1,15.2334,0,1,0,0,0,1,1,1,3,0,0,0
10308,1064,1169.79,3,F,1,1,16237,0,0,43.9684,37,1,0,0,0,1,2,1,1,0,0,0,1379,1,1,32.5452,282,1,0,0,0,1,2,1,0,0,0,0
