Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
196,340461476,X-a1:X-a0,28176,311,516,27349,14649,90301,687165
196,340461476,X-a1:X-a1,25139,185,379,24575,13562,82516,623925
197,340461476,X-a0:X-a0,32358,361,606,31391,17061,102269,786970
197,340461476,X-a0:X-a1,30254,352,562,29340,15825,93910,715330
197,340461476,X-a1:X-a0,28089,319,515,27255,14820,90461,691270
197,340461476,X-a1:X-a1,25164,190,396,24578,13671,82606,620550
198,340461476,X-a0:X-a0,32444,379,592,31473,16973,102146,785630
198,340461476,X-a0:X-a1,30353,373,548,29432,15650,93955,713190
198,340461476,X-a1:X-a0,28165,318,527,27320,14854,90600,704110
198,340461476,X-a1:X-a1,25256,197,391,24668,13660,82683,635430
199,340461476,X-a0:X-a0,32521,387,587,31547,16995,102254,784340
199,340461476,X-a0:X-a1,30329,372,579,29378,15546,93885,708940
199,340461476,X-a1:X-a0,28391,330,513,27548,14868,90674,703610
199,340461476,X-a1:X-a1,25296,198,414,24684,13604,82440,631590
200,340461476,X-a0:X-a0,32371,394,614,31363,16993,102378,788605
200,340461476,X-a0:X-a1,30273,384,581,29308,15507,93958,713945
200,340461476,X-a1:X-a0,28335,344,490,27501,14802,90867,688705
200,340461476,X-a1:X-a1,25222,211,420,24591,13735,82449,628205
201,340461476,X-a0:X-a0,32436,394,616,31426,17077,102243,794435
201,340461476,X-a0:X-a1,30336,401,572,29363,15408,93970,712975
201,340461476,X-a1:X-a0,28432,342,482,27608,14769,90691,698505
201,340461476,X-a1:X-a1,25298,228,430,24640,13824,82321,634445
202,340461476,X-a0:X-a0,32497,407,614,31476,17025,102348,792010
202,340461476,X-a0:X-a1,30237,392,558,29287,15368,93850,709160
202,340461476,X-a1:X-a0,28439,351,503,27585,14703,90936,701170
202,340461476,X-a1:X-a1,25367,226,439,24702,13810,82250,633280
203,340461476,X-a0:X-a0,32619,421,612,31586,17014,102578,789075
203,340461476,X-a0:X-a1,30312,400,581,29331,15342,93435,715605
203,340461476,X-a1:X-a0,28578,359,507,27712,14597,91122,698265
203,340461476,X-a1:X-a1,25447,232,443,24772,13807,82311,628315
204,340461476,X-a0:X-a0,32576,414,626,31536,16925,102385,796235
204,340461476,X-a0:X-a1,30291,403,580,29308,15378,93165,712865
204,340461476,X-a1:X-a0,28487,356,516,27615,14685,91054,703605
204,340461476,X-a1:X-a1,25586,242,469,24875,13652,82110,631135
205,340461476,X-a0:X-a0,32746,424,619,31703,16686,102596,795520
205,340461476,X-a0:X-a1,30314,399,613,29302,15334,93052,712510
205,340461476,X-a1:X-a0,28442,341,524,27577,14777,91059,709930
205,340461476,X-a1:X-a1,25649,250,476,24923,13359,82195,636340
206,340461476,X-a0:X-a0,32725,425,610,31690,16722,102695,789840
206,340461476,X-a0:X-a1,30094,391,599,29104,15462,92959,717500
206,340461476,X-a1:X-a0,28429,356,527,27546,14932,91161,695690
206,340461476,X-a1:X-a1,25689,261,483,24945,13418,82160,631590
207,340461476,X-a0:X-a0,32800,422,630,31748,16774,102810,802805
207,340461476,X-a0:X-a1,29993,400,594,28999,15416,93328,723855
207,340461476,X-a1:X-a0,28577,354,543,27680,15123,90996,708205
207,340461476,X-a1:X-a1,25830,276,467,25087,13521,82190,640435
208,340461476,X-a0:X-a0,32844,430,652,31762,16817,102919,790670
208,340461476,X-a0:X-a1,29842,390,581,28871,15568,93208,717690
208,340461476,X-a1:X-a0,28609,350,572,27687,15164,90912,712280
208,340461476,X-a1:X-a1,25817,281,479,25057,13546,82046,632240
209,340461476,X-a0:X-a0,32693,412,651,31630,16957,102942,796960
209,340461476,X-a0:X-a1,29800,397,583,28820,15752,92921,711430
209,340461476,X-a1:X-a0,28662,346,576,27740,15093,91185,703040
209,340461476,X-a1:X-a1,25744,286,479,24979,13745,82019,633550
210,340461476,X-a0:X-a0,32781,417,669,31695,17010,103134,799455
210,340461476,X-a0:X-a1,29925,404,567,28954,15687,92553,717575
210,340461476,X-a1:X-a0,28719,349,580,27790,15024,91071,702415
210,340461476,X-a1:X-a1,25739,290,486,24963,13594,82325,634535
211,340461476,X-a0:X-a0,32814,429,685,31700,17010,103361,795955
211,340461476,X-a0:X-a1,29874,409,573,28892,15609,92397,719025
211,340461476,X-a1:X-a0,28825,346,582,27897,15011,90963,706155
211,340461476,X-a1:X-a1,25775,293,488,24994,13560,82413,633505
212,340461476,X-a0:X-a0,32718,433,657,31628,16866,103405,797185
212,340461476,X-a0:X-a1,29969,402,596,28971,15410,92267,717775
212,340461476,X-a1:X-a0,28889,357,570,27962,14829,91142,700485
212,340461476,X-a1:X-a1,25874,314,497,25063,13618,82366,634715
213,340461476,X-a0:X-a0,32774,421,668,31685,16912,103218,792585
213,340461476,X-a0:X-a1,30114,414,598,29102,15230,92062,716035
213,340461476,X-a1:X-a0,28877,359,590,27928,14816,91061,698365
213,340461476,X-a1:X-a1,25933,314,503,25116,13586,82229,636375
214,340461476,X-a0:X-a0,32990,423,661,31906,16836,103324,794910
214,340461476,X-a0:X-a1,30136,398,610,29128,15156,92074,719040
214,340461476,X-a1:X-a0,28876,379,581,27916,14892,90975,711990
214,340461476,X-a1:X-a1,25877,307,502,25068,13628,82294,640700
215,340461476,X-a0:X-a0,32999,431,675,31893,16821,103158,802600
215,340461476,X-a0:X-a1,30099,406,621,29072,15113,92521,729040
215,340461476,X-a1:X-a0,29006,393,618,27995,14774,91292,712150
215,340461476,X-a1:X-a1,25933,312,523,25098,13572,82478,641850
216,340461476,X-a0:X-a0,32798,464,662,31672,16980,102912,800055
216,340461476,X-a0:X-a1,30083,406,654,29023,15084,92349,722835
216,340461476,X-a1:X-a0,28958,402,624,27932,14920,90930,706855
216,340461476,X-a1:X-a1,26049,313,545,25191,13480,82406,643615
217,340461476,X-a0:X-a0,32836,474,679,31683,16925,102782,800790
217,340461476,X-a0:X-a1,30138,410,652,29076,15002,92373,725360
217,340461476,X-a1:X-a0,28992,392,655,27945,14993,90835,717010
217,340461476,X-a1:X-a1,26068,306,550,25212,13493,82613,646180
218,340461476,X-a0:X-a0,32840,479,717,31644,16857,102538,800830
218,340461476,X-a0:X-a1,30042,405,681,28956,15163,92402,726140
218,340461476,X-a1:X-a0,29067,407,682,27978,14964,90967,711940
218,340461476,X-a1:X-a1,25973,314,530,25129,13553,82709,636790
219,340461476,X-a0:X-a0,32781,492,723,31566,16860,102540,796205
219,340461476,X-a0:X-a1,29951,408,679,28864,15297,92376,719225
219,340461476,X-a1:X-a0,29030,414,673,27943,15102,90790,707625
219,340461476,X-a1:X-a1,25948,323,538,25087,13504,82712,641225
220,340461476,X-a0:X-a0,32950,492,742,31716,16825,102508,803290
220,340461476,X-a0:X-a1,29864,420,690,28754,15336,92563,721310
220,340461476,X-a1:X-a0,28995,424,687,27884,15156,90688,714720
220,340461476,X-a1:X-a1,25884,344,537,25003,13614,82760,643340
221,340461476,X-a0:X-a0,33012,514,754,31744,16825,102704,803600
221,340461476,X-a0:X-a1,29911,446,660,28805,15313,92242,728330
221,340461476,X-a1:X-a0,29030,437,683,27910,15138,90769,709510
221,340461476,X-a1:X-a1,25907,343,540,25024,13632,82657,636640
222,340461476,X-a0:X-a0,32890,516,779,31595,16842,102676,791495
222,340461476,X-a0:X-a1,29935,454,686,28795,15237,92558,724595
222,340461476,X-a1:X-a0,29115,441,687,27987,15053,91017,708945
222,340461476,X-a1:X-a1,26017,339,555,25123,13662,82524,646525
223,340461476,X-a0:X-a0,32855,522,805,31528,16824,102451,803930
223,340461476,X-a0:X-a1,30003,448,705,28850,14921,92918,712940
223,340461476,X-a1:X-a0,29252,451,692,28109,15017,91043,715280
223,340461476,X-a1:X-a1,26014,358,552,25104,13635,82608,637470
224,340461476,X-a0:X-a0,32848,525,792,31531,16913,102667,804505
224,340461476,X-a0:X-a1,29930,448,718,28764,14997,92851,724375
224,340461476,X-a1:X-a0,29254,451,695,28108,14899,90964,714585
224,340461476,X-a1:X-a1,26085,384,553,25148,13546,82518,638895
225,340461476,X-a0:X-a0,32855,528,764,31563,16890,102690,799000
225,340461476,X-a0:X-a1,29827,468,714,28645,15070,92723,716680
225,340461476,X-a1:X-a0,29288,459,704,28125,14998,90809,707830
225,340461476,X-a1:X-a1,26128,380,566,25182,13497,82453,645730
226,340461476,X-a0:X-a0,32849,537,737,31575,16913,102499,797975
226,340461476,X-a0:X-a1,29724,487,718,28519,15130,92688,719235
226,340461476,X-a1:X-a0,29316,485,687,28144,15077,90888,714575
226,340461476,X-a1:X-a1,26175,389,555,25231,13521,82481,648495
227,340461476,X-a0:X-a0,32811,544,734,31533,16823,102293,803130
227,340461476,X-a0:X-a1,29650,479,735,28436,15169,92893,728270
227,340461476,X-a1:X-a0,29291,472,712,28107,14879,91332,717640
227,340461476,X-a1:X-a1,26237,388,566,25283,13530,82646,643900
228,340461476,X-a0:X-a0,32939,539,756,31644,16831,102085,797925
228,340461476,X-a0:X-a1,29515,475,723,28317,15161,92943,720585
228,340461476,X-a1:X-a0,29273,496,696,28081,14817,91296,708115
228,340461476,X-a1:X-a1,26202,383,560,25259,13590,82506,640655
229,340461476,X-a0:X-a0,33011,529,776,31706,16741,102206,798675
229,340461476,X-a0:X-a1,29569,460,730,28379,15165,92873,716765
229,340461476,X-a1:X-a0,29222,504,708,28010,14918,91411,710735
229,340461476,X-a1:X-a1,26275,376,580,25319,13613,82487,648065
230,340461476,X-a0:X-a0,32937,555,761,31621,16867,102322,799790
230,340461476,X-a0:X-a1,29620,460,744,28416,15075,92877,720110
230,340461476,X-a1:X-a0,29405,517,712,28176,14865,91468,722070
230,340461476,X-a1:X-a1,26360,387,585,25388,13622,82850,642590
231,340461476,X-a0:X-a0,32928,586,761,31581,16824,102419,805405
231,340461476,X-a0:X-a1,29566,471,725,28370,15187,92559,725295
231,340461476,X-a1:X-a0,29332,509,716,28107,15008,91549,714285
231,340461476,X-a1:X-a1,26341,387,603,25351,13603,82791,640335
232,340461476,X-a0:X-a0,33060,579,778,31703,16728,102355,798460
232,340461476,X-a0:X-a1,29316,496,704,28116,15210,92879,721750
232,340461476,X-a1:X-a0,29311,500,714,28097,15132,91445,712420
232,340461476,X-a1:X-a1,26296,391,625,25280,13537,82828,645330
233,340461476,X-a0:X-a0,33096,579,808,31709,16717,102285,804520
233,340461476,X-a0:X-a1,29204,500,705,27999,15336,92597,727200
233,340461476,X-a1:X-a0,29462,515,703,28244,15144,91274,720330
233,340461476,X-a1:X-a1,26373,397,619,25357,13480,83008,640030
234,340461476,X-a0:X-a0,33021,580,818,31623,16622,102298,801705
234,340461476,X-a0:X-a1,29245,496,715,28034,15383,92428,715955
234,340461476,X-a1:X-a0,29508,518,720,28270,15093,91275,718455
234,340461476,X-a1:X-a1,26364,389,642,25333,13535,82780,643865
235,340461476,X-a0:X-a0,32870,576,822,31472,16709,102566,789590
235,340461476,X-a0:X-a1,29414,509,718,28187,15255,92080,723210
235,340461476,X-a1:X-a0,29492,516,731,28245,15116,91653,710900
235,340461476,X-a1:X-a1,26357,392,659,25306,13531,83016,642840
236,340461476,X-a0:X-a0,32714,586,803,31325,16665,102757,804435
236,340461476,X-a0:X-a1,29389,521,730,28138,15294,92429,724115
236,340461476,X-a1:X-a0,29565,519,718,28328,15001,91800,718035
236,340461476,X-a1:X-a1,26453,412,643,25398,13614,83285,637655
237,340461476,X-a0:X-a0,32685,587,820,31278,16723,102763,795755
237,340461476,X-a0:X-a1,29488,509,736,28243,15324,91994,718595
237,340461476,X-a1:X-a0,29591,536,695,28360,14928,91750,727045
237,340461476,X-a1:X-a1,26440,411,640,25389,13689,82754,649905
238,340461476,X-a0:X-a0,32618,577,833,31208,16811,102321,793260
238,340461476,X-a0:X-a1,29529,496,732,28301,15400,91698,719710
238,340461476,X-a1:X-a0,29544,535,707,28302,14970,91751,715090
238,340461476,X-a1:X-a1,26434,422,643,25369,13686,82886,647300
239,340461476,X-a0:X-a0,32594,585,822,31187,16610,102271,802685
239,340461476,X-a0:X-a1,29652,517,712,28423,15533,91520,716475
239,340461476,X-a1:X-a0,29529,553,714,28262,14933,91877,712875
239,340461476,X-a1:X-a1,26430,427,647,25356,13752,83025,634685
240,340461476,X-a0:X-a0,32540,584,825,31131,16732,102325,793900
240,340461476,X-a0:X-a1,29744,509,708,28527,15383,91956,718430
240,340461476,X-a1:X-a0,29460,563,744,28153,15025,91695,727400
240,340461476,X-a1:X-a1,26487,437,645,25405,13798,82757,651130
241,340461476,X-a0:X-a0,32539,588,830,31121,16895,102112,795920
241,340461476,X-a0:X-a1,29773,506,721,28546,15388,91806,718190
241,340461476,X-a1:X-a0,29496,569,736,28191,14978,91922,716020
241,340461476,X-a1:X-a1,26626,435,689,25502,13794,82844,648290
242,340461476,X-a0:X-a0,32629,588,831,31210,16958,102184,809400
242,340461476,X-a0:X-a1,29864,511,731,28622,15239,91589,712330
242,340461476,X-a1:X-a0,29541,568,741,28232,14997,91945,720110
242,340461476,X-a1:X-a1,26565,441,724,25400,13814,82733,640680
243,340461476,X-a0:X-a0,32596,594,836,31166,16984,102455,795175
243,340461476,X-a0:X-a1,30015,511,737,28767,15181,91281,725165
243,340461476,X-a1:X-a0,29629,580,769,28280,15046,92145,722185
243,340461476,X-a1:X-a1,26479,444,718,25317,13739,82799,651235
244,340461476,X-a0:X-a0,32598,604,834,31160,16825,102601,797430
244,340461476,X-a0:X-a1,29872,513,759,28600,15185,91373,712410
244,340461476,X-a1:X-a0,29654,580,760,28314,15047,92255,719280
244,340461476,X-a1:X-a1,26631,436,727,25468,13662,82890,652560
245,340461476,X-a0:X-a0,32840,624,818,31398,16725,102667,811720
245,340461476,X-a0:X-a1,29840,513,773,28554,15211,91322,719690
245,340461476,X-a1:X-a0,29575,576,765,28234,15116,92020,726860
245,340461476,X-a1:X-a1,26723,429,754,25540,13612,82796,647630
246,340461476,X-a0:X-a0,32828,609,856,31363,16856,102621,796425
246,340461476,X-a0:X-a1,29823,519,802,28502,15126,91574,727615
246,340461476,X-a1:X-a0,29492,583,745,28164,15257,91730,721615
246,340461476,X-a1:X-a1,26674,437,750,25487,13680,82601,647505
247,340461476,X-a0:X-a0,32846,616,857,31373,16897,102412,799645
247,340461476,X-a0:X-a1,29888,524,777,28587,15224,91556,715365
247,340461476,X-a1:X-a0,29502,586,745,28171,15308,91819,719035
247,340461476,X-a1:X-a1,26627,445,766,25416,13736,82607,656715
248,340461476,X-a0:X-a0,32845,637,841,31367,16853,102550,810225
248,340461476,X-a0:X-a1,29845,520,781,28544,15121,91537,719335
248,340461476,X-a1:X-a0,29521,578,738,28205,15302,91781,724325
248,340461476,X-a1:X-a1,26573,456,758,25359,13580,83164,649175
249,340461476,X-a0:X-a0,32921,641,867,31413,16925,102481,804725
249,340461476,X-a0:X-a1,29862,516,789,28557,15026,91701,730765
249,340461476,X-a1:X-a0,29676,560,743,28373,15295,91739,726635
249,340461476,X-a1:X-a1,26586,489,734,25363,13465,82980,651855
250,340461476,X-a0:X-a0,32995,657,840,31498,16733,102307,803950
250,340461476,X-a0:X-a1,29719,544,769,28406,15133,91966,718640
250,340461476,X-a1:X-a0,29869,568,758,28543,15114,91670,714220
250,340461476,X-a1:X-a1,26609,482,741,25386,13502,83132,652830
251,340461476,X-a0:X-a0,33020,652,833,31535,16805,102317,808920
251,340461476,X-a0:X-a1,29862,543,777,28542,15069,91777,717310
251,340461476,X-a1:X-a0,29978,582,762,28634,15009,91734,720730
251,340461476,X-a1:X-a1,26609,487,715,25407,13472,83184,647140
252,340461476,X-a0:X-a0,32962,645,851,31466,16889,102513,798330
252,340461476,X-a0:X-a1,29723,557,749,28417,15067,91795,726690
252,340461476,X-a1:X-a0,29853,589,757,28507,15046,91665,721360
252,340461476,X-a1:X-a1,26524,489,714,25321,13577,82926,656800
253,340461476,X-a0:X-a0,32968,658,869,31441,17000,101948,812750
253,340461476,X-a0:X-a1,29679,551,788,28340,15098,92058,718170
253,340461476,X-a1:X-a0,29800,610,736,28454,14975,91665,724210
253,340461476,X-a1:X-a1,26469,489,701,25279,13590,82991,650610
254,340461476,X-a0:X-a0,33056,667,867,31522,16967,102003,808210
254,340461476,X-a0:X-a1,29660,563,781,28316,15163,91852,721830
254,340461476,X-a1:X-a0,29764,616,737,28411,14979,91879,721040
254,340461476,X-a1:X-a1,26511,502,683,25326,13640,83094,649440
255,340461476,X-a0:X-a0,32938,674,876,31388,16990,102247,808115
255,340461476,X-a0:X-a1,29527,555,783,28189,15084,91953,734845
255,340461476,X-a1:X-a0,29746,604,773,28369,15002,91862,725685
255,340461476,X-a1:X-a1,26525,525,675,25325,13736,82972,658455
256,340461476,X-a0:X-a0,32857,669,889,31299,17124,101990,802270
256,340461476,X-a0:X-a1,29603,566,837,28200,15168,92144,717060
256,340461476,X-a1:X-a0,29749,594,779,28376,14989,91990,720630
256,340461476,X-a1:X-a1,26626,526,704,25396,13742,82971,647600
257,340461476,X-a0:X-a0,33013,676,892,31445,16850,102357,806470
257,340461476,X-a0:X-a1,29501,572,857,28072,15184,92195,721520
257,340461476,X-a1:X-a0,29643,580,776,28287,14971,91976,718920
257,340461476,X-a1:X-a1,26497,533,707,25257,13770,83076,642290
258,340461476,X-a0:X-a0,33031,653,904,31474,16794,102608,800120
258,340461476,X-a0:X-a1,29492,566,859,28067,15058,92312,726660
258,340461476,X-a1:X-a0,29611,574,796,28241,14995,91927,718910
258,340461476,X-a1:X-a1,26502,528,702,25272,13819,82986,657870
259,340461476,X-a0:X-a0,33069,659,901,31509,16709,102359,798700
259,340461476,X-a0:X-a1,29418,562,877,27979,15116,92450,711590
259,340461476,X-a1:X-a0,29456,562,818,28076,15054,91825,715960
259,340461476,X-a1:X-a1,26634,524,723,25387,13757,82856,639770
260,340461476,X-a0:X-a0,33082,638,951,31493,16699,102663,806625
260,340461476,X-a0:X-a1,29472,567,875,28030,14929,92763,721075
260,340461476,X-a1:X-a0,29413,563,804,28046,15066,91806,725005
260,340461476,X-a1:X-a1,26750,533,714,25503,13666,82669,648535
261,340461476,X-a0:X-a0,33040,654,933,31453,16782,102703,798860
261,340461476,X-a0:X-a1,29518,585,867,28066,15054,92579,728440
261,340461476,X-a1:X-a0,29351,554,849,27948,15094,91729,710920
261,340461476,X-a1:X-a1,26740,516,674,25550,13674,82852,653000
262,340461476,X-a0:X-a0,33089,668,950,31471,16777,102741,805350
262,340461476,X-a0:X-a1,29480,587,872,28021,15037,92909,718750
262,340461476,X-a1:X-a0,29368,566,842,27960,14906,91534,719560
262,340461476,X-a1:X-a1,26703,520,697,25486,13717,82797,644100
263,340461476,X-a0:X-a0,33018,658,920,31440,16959,102587,804775
263,340461476,X-a0:X-a1,29499,603,884,28012,15119,92763,717625
263,340461476,X-a1:X-a0,29451,583,813,28055,14959,91622,725655
263,340461476,X-a1:X-a1,26808,513,693,25602,13631,82850,652085
264,340461476,X-a0:X-a0,33025,653,916,31456,16738,102599,805860
264,340461476,X-a0:X-a1,29344,620,852,27872,15271,92213,724990
264,340461476,X-a1:X-a0,29479,593,835,28051,14932,91667,717070
264,340461476,X-a1:X-a1,26792,519,670,25603,13497,82752,652440
265,340461476,X-a0:X-a0,33061,669,925,31467,16756,102651,799450
265,340461476,X-a0:X-a1,29331,623,856,27852,15211,92205,719280
265,340461476,X-a1:X-a0,29500,597,860,28043,15054,91496,718210
265,340461476,X-a1:X-a1,26766,523,678,25565,13564,82750,647940
266,340461476,X-a0:X-a0,33088,675,928,31485,16939,102662,805280
266,340461476,X-a0:X-a1,29364,626,869,27869,15240,92162,717420
266,340461476,X-a1:X-a0,29401,603,875,27923,15075,91629,729320
266,340461476,X-a1:X-a1,26823,507,683,25633,13638,82795,647700
267,340461476,X-a0:X-a0,33217,676,949,31592,16794,102828,807990
267,340461476,X-a0:X-a1,29394,645,860,27889,15218,92095,728940
267,340461476,X-a1:X-a0,29369,587,862,27920,15140,91749,724140
267,340461476,X-a1:X-a1,26787,504,711,25572,13766,82743,655210
268,340461476,X-a0:X-a0,33043,679,925,31439,16941,102542,799515
268,340461476,X-a0:X-a1,29522,640,861,28021,15280,91897,721725
268,340461476,X-a1:X-a0,29328,581,888,27859,15263,91686,718405
268,340461476,X-a1:X-a1,26671,499,736,25436,13779,82827,652555
269,340461476,X-a0:X-a0,32918,672,938,31308,16924,102419,795985
269,340461476,X-a0:X-a1,29582,641,846,28095,15192,92248,718085
269,340461476,X-a1:X-a0,29395,607,892,27896,15151,91752,723485
269,340461476,X-a1:X-a1,26694,496,749,25449,13764,83094,645925
270,340461476,X-a0:X-a0,32845,674,948,31223,16776,102411,798000
270,340461476,X-a0:X-a1,29527,655,862,28010,15190,91973,723190
270,340461476,X-a1:X-a0,29496,625,887,27984,15128,91788,724440
270,340461476,X-a1:X-a1,26774,488,769,25517,13684,82978,648870
271,340461476,X-a0:X-a0,32776,675,970,31131,16940,102133,808850
271,340461476,X-a0:X-a1,29418,642,873,27903,15172,91906,715500
271,340461476,X-a1:X-a0,29543,616,899,28028,15120,91829,718450
271,340461476,X-a1:X-a1,26809,485,775,25549,13513,83055,646160
272,340461476,X-a0:X-a0,32801,687,972,31142,17015,102470,787250
272,340461476,X-a0:X-a1,29450,645,857,27948,15096,91869,713730
272,340461476,X-a1:X-a0,29655,624,886,28145,15065,91743,720530
272,340461476,X-a1:X-a1,26818,474,804,25540,13622,83105,645190
273,340461476,X-a0:X-a0,32787,677,964,31146,17045,102238,804815
273,340461476,X-a0:X-a1,29418,647,831,27940,15333,91471,719195
273,340461476,X-a1:X-a0,29548,629,867,28052,14981,92152,730075
273,340461476,X-a1:X-a1,26878,488,822,25568,13629,82901,650175
274,340461476,X-a0:X-a0,32729,674,959,31096,16959,102157,800815
274,340461476,X-a0:X-a1,29507,645,833,28029,15198,91760,712195
274,340461476,X-a1:X-a0,29538,647,868,28023,14970,92460,722935
274,340461476,X-a1:X-a1,26839,502,829,25508,13668,82748,650575
275,340461476,X-a0:X-a0,32850,680,971,31199,16924,102289,795055
275,340461476,X-a0:X-a1,29498,646,863,27989,15236,91445,718855
275,340461476,X-a1:X-a0,29586,630,909,28047,14894,92632,723895
275,340461476,X-a1:X-a1,26670,514,845,25311,13672,82828,651275
276,340461476,X-a0:X-a0,32900,695,959,31246,16739,102106,811795
276,340461476,X-a0:X-a1,29533,634,866,28033,15257,91666,719815
276,340461476,X-a1:X-a0,29638,627,906,28105,14922,92720,729765
276,340461476,X-a1:X-a1,26727,525,850,25352,13599,83015,647165
277,340461476,X-a0:X-a0,32881,702,948,31231,16829,101934,801245
277,340461476,X-a0:X-a1,29591,633,864,28094,15132,91777,712075
277,340461476,X-a1:X-a0,29646,658,901,28087,14947,92677,722045
277,340461476,X-a1:X-a1,26774,544,835,25395,13624,82638,647495
278,340461476,X-a0:X-a0,32912,706,941,31265,17053,101687,798325
278,340461476,X-a0:X-a1,29656,643,859,28154,15111,91606,719725
278,340461476,X-a1:X-a0,29591,672,910,28009,15085,92752,728815
278,340461476,X-a1:X-a1,26795,542,799,25454,13670,82705,656335
279,340461476,X-a0:X-a0,33027,716,929,31382,16804,101900,809025
279,340461476,X-a0:X-a1,29660,644,882,28134,15081,91717,724695
279,340461476,X-a1:X-a0,29504,665,906,27933,15094,93019,728385
279,340461476,X-a1:X-a1,26776,525,805,25446,13694,82663,647375
280,340461476,X-a0:X-a0,33024,718,942,31364,16832,101969,808050
280,340461476,X-a0:X-a1,29644,644,874,28126,15209,91539,720680
280,340461476,X-a1:X-a0,29475,669,895,27911,15133,92916,721900
280,340461476,X-a1:X-a1,26802,553,790,25459,13781,82420,643330
281,340461476,X-a0:X-a0,33032,701,974,31357,16621,102201,794795
281,340461476,X-a0:X-a1,29547,640,871,28036,15188,91590,722155
281,340461476,X-a1:X-a0,29481,672,899,27910,15285,92806,729085
281,340461476,X-a1:X-a1,26748,564,777,25407,13710,82648,659685
282,340461476,X-a0:X-a0,33142,696,1000,31446,16555,101944,809855
282,340461476,X-a0:X-a1,29589,642,867,28080,15097,91484,720505
282,340461476,X-a1:X-a0,29584,680,877,28027,15276,92670,726785
282,340461476,X-a1:X-a1,26852,561,775,25516,13695,82406,648755
283,340461476,X-a0:X-a0,33075,707,989,31379,16747,101822,805150
283,340461476,X-a0:X-a1,29490,664,856,27970,15019,91660,725660
283,340461476,X-a1:X-a0,29610,680,869,28061,15292,92610,718480
283,340461476,X-a1:X-a1,26880,566,764,25550,13673,82503,645510
284,340461476,X-a0:X-a0,33045,705,977,31363,16647,102241,798955
284,340461476,X-a0:X-a1,29537,665,855,28017,14856,92083,717575
284,340461476,X-a1:X-a0,29703,663,881,28159,15318,92463,727305
284,340461476,X-a1:X-a1,26984,577,786,25621,13531,82700,659165
285,340461476,X-a0:X-a0,33047,716,985,31346,16626,102115,811440
285,340461476,X-a0:X-a1,29471,658,858,27955,14990,91931,726310
285,340461476,X-a1:X-a0,29793,659,904,28230,15269,91911,726090
285,340461476,X-a1:X-a1,26880,566,775,25539,13588,82484,649960
286,340461476,X-a0:X-a0,33105,712,981,31412,16735,102339,809450
286,340461476,X-a0:X-a1,29438,630,857,27951,14894,92160,733940
286,340461476,X-a1:X-a0,29752,686,892,28174,15250,92056,721300
286,340461476,X-a1:X-a1,26809,571,783,25455,13660,82594,652610
287,340461476,X-a0:X-a0,33082,701,1011,31370,16613,102579,795980
287,340461476,X-a0:X-a1,29515,642,856,28017,14964,92269,709350
287,340461476,X-a1:X-a0,29854,686,864,28304,15262,92000,727020
287,340461476,X-a1:X-a1,26863,578,801,25484,13678,82394,653430
288,340461476,X-a0:X-a0,33136,706,1009,31421,16665,102372,806335
288,340461476,X-a0:X-a1,29495,632,853,28010,15152,92194,733625
288,340461476,X-a1:X-a0,29908,683,882,28343,15128,92245,727765
288,340461476,X-a1:X-a1,26849,586,804,25459,13620,82528,662115
289,340461476,X-a0:X-a0,32967,725,1015,31227,16771,102301,811295
289,340461476,X-a0:X-a1,29556,627,894,28035,15117,92058,738795
289,340461476,X-a1:X-a0,29825,666,886,28273,15173,92096,721205
289,340461476,X-a1:X-a1,26932,580,799,25553,13470,82649,649605
290,340461476,X-a0:X-a0,33008,736,1001,31271,16759,102309,795935
290,340461476,X-a0:X-a1,29477,629,898,27950,15070,92124,717365
290,340461476,X-a1:X-a0,29843,660,890,28293,15231,91848,729345
290,340461476,X-a1:X-a1,26967,580,794,25593,13422,82573,655635
291,340461476,X-a0:X-a0,32982,745,1008,31229,16763,102483,810275
291,340461476,X-a0:X-a1,29631,629,910,28092,14938,91864,734985
291,340461476,X-a1:X-a0,29877,657,890,28330,15222,91924,733135
291,340461476,X-a1:X-a1,26972,579,813,25580,13304,82976,660685
292,340461476,X-a0:X-a0,32972,729,1022,31221,16632,102489,801595
292,340461476,X-a0:X-a1,29661,635,900,28126,14971,91978,735315
292,340461476,X-a1:X-a0,29725,670,892,28163,15297,91962,716665
292,340461476,X-a1:X-a1,26873,580,791,25502,13485,82952,644565
293,340461476,X-a0:X-a0,32926,739,1004,31183,16583,102414,795420
293,340461476,X-a0:X-a1,29604,632,906,28066,15041,92203,715030
293,340461476,X-a1:X-a0,29801,676,902,28223,15076,92048,734690
293,340461476,X-a1:X-a1,26744,580,773,25391,13615,82936,662200
294,340461476,X-a0:X-a0,32878,719,1015,31144,16656,102354,809285
294,340461476,X-a0:X-a1,29535,637,937,27961,15104,92286,732005
294,340461476,X-a1:X-a0,29926,669,884,28373,15001,92211,722565
294,340461476,X-a1:X-a1,26701,587,759,25355,13678,83069,656805
295,340461476,X-a0:X-a0,32834,716,1014,31104,16918,102112,806795
295,340461476,X-a0:X-a1,29662,652,928,28082,15212,92178,732285
295,340461476,X-a1:X-a0,29863,665,917,28281,14844,92358,725265
