Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
13414,1431,2357.56,0,F,1,1,8059,1,0,23.0282,293,2,1,1,0,0,4,1,3,0,0,0,15466,1,1,25.1042,750,5,2,3,0,0,11,2,3,0,0,0
13415,1431,1618.78,0,F,1,1,8517,1,0,22.5962,713,4,3,1,0,0,7,1,3,0,0,0,10330,0,1,18.1593,160,3,3,0,0,0,6,3,1,0,0,0
13416,1431,2402.07,1,F,1,1,4884,1,0,24.9206,473,5,2,3,0,0,9,2,3,0,0,0,2108,1,1,17.2236,158,3,2,1,0,0,5,1,3,0,0,0
13417,1431,2485.55,1,F,1,1,7445,0,0,17.2631,0,1,0,1,0,0,1,1,0,0,0,0,6169,0,1,20.2947,186,1,0,1,0,0,3,1,1,0,0,0
13418,1431,1718.93,1,F,1,1,9397,0,0,44.0829,99,1,0,1,0,0,2,1,1,0,0,0,4363,0,1,35.2604,185,2,1,1,0,0,3,1,1,0,0,0
13419,1431,2410.94,1,F,1,1,16009,1,0,30.1251,690,3,2,1,0,0,9,1,3,0,0,0,6797,0,1,29.4691,351,2,1,1,0,0,5,2,1,0,0,0
13420,1432,1849.07,0,F,1,1,14874,0,0,21.735,264,2,2,0,0,0,3,2,1,0,0,0,8169,0,1,18.3461,85,1,1,0,0,0,2,1,0,0,0,0
13421,1432,1531.32,0,F,1,1,487,1,0,15.0232,300,4,2,2,0,0,6,1,3,0,0,0,10337,1,1,20.1407,241,1,1,0,0,0,5,1,0,0,0,0
13422,1432,1709.18,0,F,1,1,15080,1,0,22.2709,361,3,3,0,0,0,7,2,3,0,0,0,5544,1,1,22.7846,625,4,2,2,0,0,13,4,3,0,0,0
13423,1432,1774.48,0,F,1,1,15883,1,0,24.8992,218,3,3,0,0,0,5,2,1,0,0,0,15992,0,1,26.7178,379,1,1,0,0,0,4,1,1,0,0,0
13424,1432,1762.12,0,F,1,1,16701,1,0,23.8034,480,2,2,0,0,0,7,1,3,0,0,0,16458,0,1,16.3024,58,1,1,0,0,0,2,2,0,0,0,0
13425,1432,1862.12,0,F,1,1,15525,1,0,34.0691,338,2,2,0,0,0,3,2,1,0,0,0,14914,0,1,28.7606,717,1,1,0,0,0,8,1,3,0,0,0
13426,1432,2092.1,1,F,1,1,4316,0,0,32.7731,537,1,0,1,0,0,5,1,3,0,0,0,6552,1,1,22.1885,401,2,1,1,0,0,5,2,1,0,0,0
13427,1432,1700.96,1,F,1,1,13179,0,0,22.8974,74,2,1,1,0,0,4,2,1,0,0,0,12666,1,1,16.8662,234,1,0,1,0,0,3,2,0,0,0,0
13428,1432,2042.48,1,F,1,1,13222,0,0,18.7417,99,1,0,1,0,0,2,1,0,0,0,0,5869,1,1,24.3133,438,2,1,1,0,0,5,1,1,0,0,0
13429,1432,2369.69,1,F,1,1,13548,0,0,19.1586,336,1,0,1,0,0,3,1,1,0,0,0,2650,0,1,18.4095,299,1,0,1,0,0,4,1,0,0,0,0
13430,1432,1835.59,1,F,1,1,16737,0,0,52.4635,53,1,0,1,0,0,2,1,3,0,0,0,13007,0,1,50.0238,36,1,0,1,0,0,2,1,1,0,0,0
13431,1432,2983.33,1,F,1,1,16985,0,0,46.0931,268,1,0,1,0,0,3,1,0,0,0,0,12284,0,1,37.6676,271,1,0,1,0,0,2,1,0,0,0,0
13432,1432,2150.34,1,F,1,1,17042,0,0,42.8023,346,1,0,1,0,0,2,1,0,0,0,0,16776,0,1,35.638,98,1,0,1,0,0,2,1,1,0,0,0
13433,1433,1457.63,0,F,1,1,1890,0,0,59.281,197,1,1,0,0,0,2,1,1,0,0,0,5978,0,1,53.9314,32,2,2,0,0,0,2,2,1,0,0,0
13434,1433,1740.3,0,F,1,1,11854,0,0,51.8473,205,1,1,0,0,0,2,1,0,0,0,0,13173,1,1,28.0707,528,2,1,1,0,0,9,2,3,0,0,0
13435,1433,1593.3,0,F,1,1,7556,0,0,22.3144,340,1,1,0,0,0,3,1,0,0,0,0,17349,0,1,18.655,261,1,1,0,0,0,5,1,0,0,0,0
13436,1433,1527.31,0,F,1,1,11774,1,0,25.5287,659,3,2,1,0,0,9,3,3,0,0,0,2511,1,1,23.7941,777,5,3,2,0,0,13,2,3,0,0,0
13437,1433,2057.4,0,F,1,1,16098,1,0,34.8316,248,2,1,1,0,0,3,2,1,0,0,0,12217,1,1,26.2272,555,4,1,3,0,0,8,1,3,0,0,0
13438,1433,1651.69,0,F,1,1,1696,1,0,30.3699,639,2,2,0,0,0,7,1,3,0,0,0,10466,0,1,30.7584,73,1,1,0,0,0,4,2,0,0,0,0
13439,1433,1627.54,0,F,1,1,7826,1,0,41.8268,420,2,1,1,0,0,6,2,3,0,0,0,10522,0,1,37.5027,264,1,1,0,0,0,2,1,0,0,0,0
13440,1433,1488.84,0,F,1,1,5305,0,0,39.0092,155,1,1,0,0,0,2,1,0,0,0,0,13579,1,1,26.9416,543,5,3,2,0,0,9,2,3,0,0,0
13441,1433,2447.28,1,F,1,1,915,0,0,37.0223,395,1,0,1,0,0,4,1,1,0,0,0,12395,1,1,29.529,646,3,1,2,0,0,7,2,3,0,0,0
13442,1433,1977.6,1,F,1,1,12749,0,0,38.8839,60,1,0,1,0,0,3,1,0,0,0,0,6963,0,1,31.9158,343,1,0,1,0,0,2,1,1,0,0,0
13443,1433,2362.78,1,F,1,1,14848,0,0,24.7671,137,1,0,1,0,0,3,1,1,0,0,0,12237,1,1,23.6935,389,1,0,1,0,0,4,1,1,0,0,0
13444,1433,2295.87,1,F,1,1,15808,0,0,37.0073,295,1,0,1,0,0,4,1,0,0,0,0,7985,0,1,26.579,148,1,0,1,0,0,2,1,1,0,0,0
13445,1434,1900.49,0,F,1,1,11937,1,0,26.9044,616,4,1,3,0,0,9,3,3,0,0,0,17293,1,1,23.8476,817,5,2,3,0,0,11,2,3,0,0,0
13446,1434,2084.34,0,F,1,1,10306,0,0,51.9649,366,1,1,0,0,0,2,1,1,0,0,0,17288,0,1,45.1727,0,1,1,0,0,0,1,1,3,0,0,0
13447,1434,1471.55,0,F,1,1,7846,0,0,35.1107,257,1,1,0,0,0,4,1,1,0,0,0,10432,1,1,27.6038,617,6,3,3,0,0,11,2,3,0,0,0
13448,1434,1650.7,1,F,1,1,255,0,0,23.089,177,1,0,1,0,0,3,1,1,0,0,0,2454,1,1,18.6955,591,2,1,1,0,0,9,2,3,0,0,0
13449,1434,2049.96,1,F,1,1,400,0,0,41.2065,396,1,0,1,0,0,5,1,3,0,0,0,13185,0,1,28.5173,404,3,0,3,0,0,6,2,3,0,0,0
13450,1434,1525.03,1,F,1,1,3418,1,0,43.0939,326,2,1,1,0,0,3,1,1,0,0,0,5190,1,1,28.2192,377,2,1,1,0,0,3,1,1,0,0,0
13451,1434,1727.28,1,F,1,1,3486,0,0,44.0038,71,1,0,1,0,0,2,1,1,0,0,0,12277,1,1,32.4729,465,3,0,3,0,0,8,2,3,0,0,0
13452,1434,1779.38,1,F,1,1,4907,0,0,43.2867,129,1,0,1,0,0,2,1,0,0,0,0,1284,0,1,31.5095,245,1,0,1,0,0,3,1,0,0,0,0
13453,1434,1707.37,1,F,1,1,10292,1,0,29.2841,229,3,2,1,0,0,5,2,1,0,0,0,6849,1,1,28.9637,667,3,0,3,0,0,9,1,3,0,0,0
13454,1435,1752.63,0,F,1,1,9990,0,0,21.7421,79,1,1,0,0,0,3,1,0,0,0,0,3617,1,1,19.1168,628,2,2,0,0,0,7,2,1,0,0,0
13455,1435,1547.38,0,F,1,1,11984,1,0,24.6529,475,4,1,3,0,0,7,2,3,0,0,0,10780,0,1,17.8592,60,1,1,0,0,0,3,1,0,0,0,0
13456,1435,1445.81,0,F,1,1,9754,1,0,34.8294,647,4,2,2,0,0,11,2,3,0,0,0,17168,1,1,25.7941,508,2,2,0,0,0,6,2,1,0,0,0
13457,1435,1577.32,0,F,1,1,657,1,0,42.1634,323,3,1,2,0,0,4,2,3,0,0,0,1134,0,1,35.7704,340,1,1,0,0,0,3,1,3,0,0,0
13458,1435,1842.53,1,F,1,1,5676,1,0,33.1182,537,4,1,3,0,0,6,1,3,0,0,0,7815,0,1,23.2821,368,1,0,1,0,0,2,1,1,0,0,0
13459,1435,2228.8,1,F,1,1,6125,1,0,17.6381,99,3,1,2,0,0,5,3,3,0,0,0,11341,0,1,21.9509,255,1,0,1,0,0,4,1,0,0,0,0
13460,1435,1832.6,1,F,1,1,12116,0,0,18.0531,50,1,0,1,0,0,2,1,0,0,0,0,14998,1,1,16.9399,117,2,1,1,0,0,3,1,1,0,0,0
13461,1435,1509.19,1,F,1,1,12815,0,0,23.2039,172,2,1,1,0,0,4,2,3,0,0,0,11063,1,1,21.9151,311,3,0,3,0,0,9,1,3,0,0,0
13462,1436,1634.98,0,F,1,1,3867,0,0,17.232,0,1,1,0,0,0,1,1,0,0,0,0,11275,1,1,27.393,407,3,2,1,0,0,8,2,3,0,0,0
13463,1436,1706.09,0,F,1,1,172,1,0,18.7317,60,1,1,0,0,0,4,2,3,0,0,0,10512,1,1,18.7105,286,3,1,2,0,0,6,2,3,0,0,0
13464,1436,1852.88,0,F,1,1,5868,1,0,28.3457,596,3,1,2,0,0,8,2,3,0,0,0,14393,0,1,24.5729,475,1,1,0,0,0,4,1,1,0,0,0
13465,1436,2253.03,1,F,1,1,4283,0,0,38.1347,94,1,0,1,0,0,3,1,3,0,0,0,4146,1,1,25.641,575,3,0,3,0,0,9,1,3,0,0,0
13466,1436,2259.79,1,F,1,1,5907,0,0,43.0322,390,1,0,1,0,0,3,1,0,0,0,0,7167,1,1,25.3765,431,1,0,1,0,0,2,1,1,0,0,0
13467,1436,2555.67,1,F,1,1,9320,0,0,26.1829,269,1,0,1,0,0,4,1,1,0,0,0,1781,0,1,22.0712,665,4,1,3,0,0,10,1,3,0,0,0
13468,1436,2897,1,F,1,1,13300,1,0,29.9995,280,1,0,1,0,0,6,1,1,0,0,0,9003,0,1,15.0649,220,2,0,2,0,0,5,1,3,0,0,0
13469,1437,1617.9,0,F,1,1,2041,1,0,22.3139,179,1,1,0,0,0,2,1,1,0,0,0,8637,1,1,21.0484,732,4,2,2,0,0,12,2,3,0,0,0
13470,1437,1634.95,0,F,1,1,3432,0,0,21.9553,169,1,1,0,0,0,3,1,0,0,0,0,16506,1,1,17.1288,305,3,1,2,0,0,6,2,3,0,0,0
13471,1437,1875.16,0,F,1,1,5542,1,0,23.3785,367,4,1,3,0,0,5,2,3,0,0,0,8847,1,1,25.5931,620,5,3,2,0,0,11,2,3,0,0,0
13472,1437,1902.82,0,F,1,1,12514,0,0,18.5007,46,1,1,0,0,0,2,1,1,0,0,0,9970,1,1,19.0972,423,3,3,0,0,0,7,3,1,0,0,0
13473,1437,1502.26,0,F,1,1,10538,0,0,37.4867,247,1,1,0,0,0,3,1,0,0,0,0,4211,0,1,39.2093,175,1,1,0,0,0,2,1,1,0,0,0
13474,1437,2050.14,1,F,1,1,4430,0,0,34.6604,333,1,0,1,0,0,3,1,0,0,0,0,7036,1,1,18.9035,426,2,1,1,0,0,8,2,1,0,0,0
13475,1437,2934.98,1,F,1,1,5796,0,0,40.895,337,2,0,2,0,0,4,2,3,0,0,0,11437,1,1,17.6433,168,1,0,1,0,0,2,1,0,0,0,0
13476,1437,2354.32,1,F,1,1,10977,0,0,25.3648,346,1,0,1,0,0,4,2,0,0,0,0,7952,1,1,21.3873,758,6,3,3,0,0,14,3,3,0,0,0
13477,1438,1584.38,0,F,1,1,2766,1,0,21.7039,406,2,2,0,0,0,5,1,1,0,0,0,10042,1,1,27.0289,305,1,1,0,0,0,2,1,0,0,0,0
13478,1438,1579.67,0,F,1,1,4168,0,0,18.2682,347,2,1,1,0,0,5,1,3,0,0,0,4689,1,1,21.474,645,5,3,2,0,0,10,3,3,0,0,0
13479,1438,1918.93,0,F,1,1,12207,1,0,16.7305,102,3,3,0,0,0,5,3,1,0,0,0,3567,0,1,15.3207,0,1,1,0,0,0,1,1,1,0,0,0
13480,1438,1693.35,0,F,1,1,6173,0,0,17.2306,0,1,1,0,0,0,1,1,0,0,0,0,8953,1,1,16.8651,117,2,2,0,0,0,4,2,3,0,0,0
13481,1439,1737.26,0,F,1,1,6369,1,0,38.0972,538,3,2,1,0,0,8,2,3,0,0,0,8291,1,1,34.5501,627,2,1,1,0,0,5,1,3,0,0,0
13482,1439,1967.27,0,F,1,1,10351,1,0,27.3991,545,4,3,1,0,0,7,1,3,0,0,0,2492,1,1,17.5689,282,1,1,0,0,0,4,1,1,0,0,0
13483,1439,1788.02,0,F,1,1,5854,0,0,28.3969,435,1,1,0,0,0,2,1,1,0,0,0,942,1,1,23.9497,680,5,2,3,0,0,11,3,3,0,0,0
13484,1439,1945.97,0,F,1,1,11298,0,0,27.9912,335,1,1,0,0,0,4,1,1,0,0,0,6383,1,1,24.6346,484,1,1,0,0,0,4,1,1,0,0,0
13485,1439,1648.91,1,F,1,1,2166,1,0,39.9032,167,2,0,2,0,0,3,1,3,0,0,0,13561,0,1,33.3134,381,1,0,1,0,0,3,1,1,0,0,0
13486,1439,1770.03,1,F,1,1,2330,1,0,32.9398,355,1,0,1,0,0,2,1,1,0,0,0,8064,1,1,20.5986,726,5,2,3,0,0,9,1,3,0,0,0
13487,1439,1741.54,1,F,1,1,12484,1,0,21.8687,299,1,0,1,0,0,3,1,0,0,0,0,4024,0,1,16.8807,23,2,1,1,0,0,2,2,1,0,0,0
13488,1439,1681.95,1,F,1,1,13515,1,0,19.4099,79,2,1,1,0,0,2,1,3,0,0,0,14245,1,1,18.7334,655,4,1,3,0,0,10,2,3,0,0,0
13489,1439,2377.72,1,F,1,1,15415,1,0,37.8467,332,2,0,2,0,0,5,1,3,0,0,0,6841,1,1,22.0888,464,2,1,1,0,0,5,1,1,0,0,0
13490,1439,3061.45,1,F,1,1,17016,0,0,26.7931,308,1,0,1,0,0,3,1,0,0,0,0,4142,1,1,21.2084,806,5,2,3,0,0,13,2,3,0,0,0
13491,1440,1578.94,0,F,1,1,3478,0,0,17.8662,0,1,1,0,0,0,1,1,1,0,0,0,6938,1,1,24.3579,721,6,3,3,0,0,11,2,3,0,0,0
13492,1440,1603.83,0,F,1,1,4560,1,0,22.2133,349,2,2,0,0,0,5,1,3,0,0,0,5242,0,1,18.3704,94,2,2,0,0,0,5,2,1,0,0,0
13493,1440,1828.4,1,F,1,1,84,0,0,37.6425,135,1,0,1,0,0,3,2,1,0,0,0,2639,0,1,32.6564,416,2,1,1,0,0,4,1,3,0,0,0
13494,1440,1646.75,1,F,1,1,4434,0,0,33.0808,436,2,1,1,0,0,4,2,1,0,0,0,9758,0,1,34.6386,281,1,0,1,0,0,3,1,1,0,0,0
13495,1440,1460.96,1,F,1,1,5920,1,0,29.619,328,4,1,3,0,0,9,4,3,0,0,0,1832,0,1,23.3301,274,1,0,1,0,0,4,1,0,0,0,0
13496,1440,2333.62,1,F,1,1,15110,0,0,34.9218,124,1,0,1,0,0,2,1,1,0,0,0,9284,0,1,28.184,189,1,0,1,0,0,4,1,0,0,0,0
13497,1441,1758.75,0,F,1,1,6608,1,0,24.6812,292,3,2,1,0,0,6,2,3,0,0,0,5504,1,1,15.4181,68,3,1,2,0,0,3,2,3,0,0,0
13498,1441,1843.8,0,F,1,1,7723,0,0,15.6195,0,1,1,0,0,0,1,1,3,0,0,0,4826,1,1,18.619,575,1,1,0,0,0,6,1,1,0,0,0
13499,1441,1549.62,0,F,1,1,11090,1,0,23.9778,716,4,2,2,0,0,9,2,3,0,0,0,8873,1,1,21.1828,214,2,2,0,0,0,3,2,1,0,0,0
13500,1441,1645.53,0,F,1,1,10847,1,0,25.9261,808,5,3,2,0,0,12,2,3,0,0,0,7919,1,1,24.7626,829,5,2,3,0,0,14,2,3,0,0,0
13501,1441,1880.9,1,F,1,1,5238,0,0,28.9632,167,1,0,1,0,0,3,1,1,0,0,0,4387,1,1,33.1552,303,3,0,3,0,0,4,1,3,0,0,0
13502,1441,1603.02,1,F,1,1,7811,0,0,31.0913,613,3,0,3,0,0,6,2,3,0,0,0,15982,0,1,15.8741,0,1,0,1,0,0,1,1,0,0,0,0
13503,1441,1892.89,1,F,1,1,8976,1,0,39.1287,218,2,1,1,0,0,4,1,3,0,0,0,14914,1,1,28.7853,718,2,1,1,0,0,9,2,3,0,0,0
13504,1441,2685.1,1,F,1,1,11704,0,0,40.1271,196,1,0,1,0,0,2,1,1,0,0,0,11409,1,1,30.609,298,5,2,3,0,0,6,2,3,0,0,0
13505,1441,1535.44,1,F,1,1,13144,1,0,24.5156,368,2,1,1,0,0,8,3,1,0,0,0,40,1,1,22.3077,843,5,2,3,0,0,15,3,3,0,0,0
13506,1441,1919.5,1,F,1,1,15854,0,0,47.4127,57,1,0,1,0,0,3,1,0,0,0,0,16232,0,1,45.3919,0,1,0,1,0,0,1,1,0,0,0,0
13507,1441,2071.03,1,F,1,1,16493,0,0,31.7677,265,1,0,1,0,0,2,1,0,0,0,0,11021,1,1,28.7643,649,2,1,1,0,0,5,1,1,0,0,0
13508,1442,1581.69,0,F,1,1,14293,0,0,17.8745,9,1,1,0,0,0,2,1,1,0,0,0,283,0,1,18.037,30,1,1,0,0,0,3,3,1,0,0,0
13509,1442,1911.53,0,F,1,1,17302,0,0,18.0161,0,1,1,0,0,0,1,1,0,0,0,0,4004,1,1,16.2068,222,3,3,0,0,0,5,1,1,0,0,0
13510,1442,1699.03,0,F,1,1,2519,0,0,17.3591,0,1,1,0,0,0,1,1,3,0,0,0,4011,0,1,22.7224,404,1,1,0,0,0,4,1,1,0,0,0
13511,1442,1720.29,0,F,1,1,8611,1,0,23.304,206,2,2,0,0,0,3,1,1,0,0,0,3110,1,1,18.7881,115,1,1,0,0,0,3,1,0,0,0,0
13512,1442,1494.92,0,F,1,1,9390,0,0,22.5231,432,3,2,1,0,0,7,2,3,0,0,0,4876,0,1,27.9551,263,1,1,0,0,0,4,1,0,0,0,0
13513,1442,1797.99,0,F,1,1,9968,0,0,19.6749,254,1,1,0,0,0,4,1,1,0,0,0,10820,1,1,15.4265,19,2,2,0,0,0,2,2,3,0,0,0
13514,1442,1611.98,0,F,1,1,542,1,0,24.901,520,4,3,1,0,0,8,2,3,0,0,0,16289,0,1,14.3733,0,1,1,0,0,0,1,1,3,0,0,0
13515,1442,1822.11,0,F,1,1,12739,1,0,21.1942,397,4,2,2,0,0,7,2,3,0,0,0,13810,1,1,20.3865,607,2,2,0,0,0,8,1,3,0,0,0
13516,1442,1599.61,1,F,1,1,5090,0,0,49.6895,318,1,0,1,0,0,3,1,3,0,0,0,5532,0,1,32.6215,122,1,0,1,0,0,2,1,1,0,0,0
13517,1442,2490.81,1,F,1,1,6520,1,0,32.1797,574,2,0,2,0,0,7,2,3,0,0,0,14088,1,1,29.4073,570,5,2,3,0,0,11,4,3,0,0,0
13518,1442,2362.92,1,F,1,1,8070,0,0,42.6021,175,1,0,1,0,0,3,1,3,0,0,0,7070,0,1,50.9051,0,1,0,1,0,0,1,1,1,0,0,0
13519,1442,2303.91,1,F,1,1,12474,0,0,26.0564,244,1,0,1,0,0,3,1,0,0,0,0,9515,1,1,26.1995,796,4,1,3,0,0,11,1,3,0,0,0
13520,1442,2313.07,1,F,1,1,14184,1,0,27.1142,542,3,1,2,0,0,9,2,3,0,0,0,9800,0,1,23.9827,345,1,0,1,0,0,5,2,0,0,0,0
13521,1442,2228.79,1,F,1,1,14431,0,0,46.1099,186,1,0,1,0,0,2,1,0,0,0,0,13394,0,1,35.6701,206,1,0,1,0,0,3,1,0,0,0,0
13522,1442,1526.65,1,F,1,1,16222,0,0,16.9793,0,1,0,1,0,0,1,1,3,0,0,0,16843,0,1,16.3977,14,2,0,2,0,0,2,2,3,0,0,0
13523,1443,1463.25,0,F,1,1,14874,1,0,21.7652,273,3,3,0,0,0,4,3,1,0,0,0,15664,0,1,21.9634,219,1,1,0,0,0,2,1,1,0,0,0
13524,1443,1532.49,0,F,1,1,1556,1,0,21.4402,290,3,2,1,0,0,4,2,3,0,0,0,15356,0,1,14.8747,0,1,1,0,0,0,1,1,0,0,0,0
13525,1443,1996.84,1,F,1,1,2203,0,0,23.675,205,1,0,1,0,0,3,1,0,0,0,0,4612,1,1,24.3655,617,5,2,3,0,0,12,3,3,0,0,0
13526,1443,2658.89,1,F,1,1,8478,0,0,20.9635,420,1,0,1,0,0,2,1,0,0,0,0,11101,0,1,21.0002,339,1,0,1,0,0,4,1,0,0,0,0
13527,1443,1834.76,1,F,1,1,9545,0,0,25.1257,219,1,0,1,0,0,3,1,0,0,0,0,14738,1,1,20.6457,479,2,0,2,0,0,11,2,3,0,0,0
13528,1443,1842.16,1,F,1,1,9767,0,0,35.0298,370,1,0,1,0,0,3,1,0,0,0,0,93,0,1,27.6103,171,1,0,1,0,0,2,1,1,0,0,0
13529,1444,1580.6,0,F,1,1,13110,0,0,48.6176,216,1,1,0,0,0,2,1,1,0,0,0,15941,1,1,16.5687,250,4,1,3,0,0,6,1,3,0,0,0
13530,1444,1797.37,0,F,1,1,14978,0,0,37.6532,94,2,1,1,0,0,3,1,3,0,0,0,1144,0,1,29.4842,115,1,1,0,0,0,3,2,0,0,0,0
13531,1444,1862.22,0,F,1,1,3477,1,0,31.4804,471,2,1,1,0,0,8,2,3,0,0,0,10216,0,1,31.5818,240,1,1,0,0,0,4,1,3,0,0,0
13532,1444,1848.24,0,F,1,1,2939,1,0,26.3814,360,3,3,0,0,0,7,1,1,0,0,0,10593,1,1,19.0735,395,1,1,0,0,0,4,2,0,0,0,0
13533,1444,1887.61,0,F,1,1,5524,1,0,25.339,204,2,2,0,0,0,7,2,3,0,0,0,15468,1,1,23.7094,575,3,2,1,0,0,10,2,3,0,0,0
13534,1444,1492.28,0,F,1,1,7579,0,0,20.0738,264,1,1,0,0,0,4,1,3,0,0,0,16371,1,1,19.1351,150,2,2,0,0,0,3,2,1,0,0,0
13535,1444,2300.67,1,F,1,1,3070,1,0,30.1252,399,1,0,1,0,0,4,1,1,0,0,0,5661,1,1,23.2815,311,1,0,1,0,0,5,1,0,0,0,0
13536,1444,2111.15,1,F,1,1,5714,1,0,27.9001,299,3,2,1,0,0,5,1,1,0,0,0,723,1,1,26.3022,318,2,1,1,0,0,4,1,1,0,0,0
13537,1444,1587.85,1,F,1,1,7499,0,0,19.8997,136,1,0,1,0,0,2,1,0,0,0,0,6947,0,1,16.2665,63,3,1,2,0,0,3,2,3,0,0,0
13538,1444,2761.14,1,F,1,1,13402,1,0,18.356,496,6,3,3,0,0,6,1,3,0,0,0,13583,0,1,15.8477,0,1,0,1,0,0,1,1,1,0,0,0
13539,1445,1727.26,0,F,1,1,8227,0,0,26.3723,446,1,1,0,0,0,4,1,1,0,0,0,12872,1,1,20.5572,375,2,2,0,0,0,6,2,1,0,0,0
13540,1445,1795.43,0,F,1,1,15583,0,0,17.3655,121,1,1,0,0,0,2,1,0,0,0,0,16188,1,1,17.154,46,2,2,0,0,0,2,2,1,0,0,0
13541,1445,1740.06,0,F,1,1,9021,1,0,34.7204,159,1,1,0,0,0,3,1,0,0,0,0,2449,1,1,29.2125,624,3,2,1,0,0,10,2,3,0,0,0
13542,1445,1588.45,0,F,1,1,14845,1,0,36.9157,355,2,1,1,0,0,4,2,3,0,0,0,7960,0,1,30.5076,303,1,1,0,0,0,3,1,1,0,0,0
13543,1445,1977.29,1,F,1,1,11673,1,0,24.2332,426,3,0,3,0,0,6,1,3,0,0,0,293,0,1,13.6432,0,1,0,1,0,0,1,1,1,0,0,0
13544,1445,1766.72,1,F,1,1,14415,1,0,29.9733,534,1,0,1,0,0,6,1,1,0,0,0,7258,1,1,21.6432,633,4,1,3,0,0,12,2,3,0,0,0
13545,1446,1830.81,0,F,1,1,14240,1,0,28.7039,246,2,2,0,0,0,6,2,1,0,0,0,2440,1,1,25.2093,722,5,2,3,0,0,14,1,3,0,0,0
13546,1446,1532.23,0,F,1,1,1808,1,0,33.1953,227,2,1,1,0,0,3,1,3,0,0,0,5939,0,1,33.4533,297,1,1,0,0,0,3,1,0,0,0,0
13547,1446,3133.67,1,F,1,1,188,1,0,25.835,376,3,2,1,0,0,8,2,3,0,0,0,10322,1,1,20.3918,667,2,1,1,0,0,10,2,3,0,0,0
13548,1446,2097.75,1,F,1,1,676,1,0,19.7827,46,2,0,2,0,0,4,2,3,0,0,0,3921,1,1,19.9636,258,3,2,1,0,0,4,3,1,0,0,0
13549,1446,2314.44,1,F,1,1,2636,0,0,55.3776,0,1,0,1,0,0,1,1,1,0,0,0,9192,0,1,45.0899,0,1,0,1,0,0,1,1,3,0,0,0
13550,1446,2216.39,1,F,1,1,6434,0,0,51.1572,139,1,0,1,0,0,2,1,1,0,0,0,5364,0,1,36.9392,35,1,0,1,0,0,2,1,1,0,0,0
13551,1447,1511.23,0,F,1,1,7260,0,0,21.4732,74,1,1,0,0,0,3,1,0,0,0,0,12228,1,1,18.8,250,3,3,0,0,0,7,2,3,0,0,0
13552,1447,1717.9,0,F,1,1,11813,0,0,25.5979,163,1,1,0,0,0,4,1,0,0,0,0,1590,1,1,22.9708,851,5,3,2,0,0,16,5,3,0,0,0
13553,1447,1452.6,0,F,1,1,12844,1,0,17.4702,14,2,1,1,0,0,2,2,3,0,0,0,13990,1,1,18.6406,505,2,2,0,0,0,4,1,1,0,0,0
13554,1447,1720.01,0,F,1,1,16673,0,0,45.5173,139,2,1,1,0,0,3,1,3,0,0,0,921,0,1,41.9569,0,1,1,0,0,0,1,1,3,0,0,0
13555,1447,1580.89,0,F,1,1,17387,1,0,23.7229,547,1,1,0,0,0,9,2,3,0,0,0,5957,1,1,23.7872,390,1,1,0,0,0,3,1,0,0,0,0
13556,1447,1624.75,0,F,1,1,6192,1,0,28.5559,541,3,1,2,0,0,6,1,3,0,0,0,4506,1,1,29.2896,424,1,1,0,0,0,3,2,1,0,0,0
13557,1447,1835.01,0,F,1,1,3391,0,0,27.5253,283,1,1,0,0,0,4,1,0,0,0,0,2786,1,1,26.01,310,1,1,0,0,0,5,2,0,0,0,0
13558,1447,1592.54,1,F,1,1,3104,1,0,26.4794,547,3,2,1,0,0,8,2,3,0,0,0,16670,0,1,27.1607,464,1,0,1,0,0,6,1,1,0,0,0
13559,1447,2519.18,1,F,1,1,8917,0,0,41.8035,341,2,0,2,0,0,4,1,3,0,0,0,16264,0,1,30.9809,117,1,0,1,0,0,3,1,1,0,0,0
13560,1448,1757.41,0,F,1,1,12115,0,0,50.5063,0,1,1,0,0,0,1,1,3,0,0,0,3571,0,1,39.9604,54,1,1,0,0,0,3,1,0,0,0,0
13561,1448,1460.88,0,F,1,1,3665,0,0,18.4851,0,1,1,0,0,0,1,1,0,0,0,0,3050,0,1,14.9707,0,1,1,0,0,0,1,1,3,0,0,0
13562,1448,1964.23,0,F,1,1,9836,1,0,26.5667,182,1,1,0,0,0,5,2,0,0,0,0,9516,1,1,28.7397,585,3,1,2,0,0,6,2,3,0,0,0
