Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
779,340461476,X-a1:X-a1,15310,100,277,14933,13962,93053,452385
780,340461476,X-a0:X-a0,14643,89,279,14275,13985,91210,439495
780,340461476,X-a0:X-a1,24693,292,504,23897,14915,92592,451265
780,340461476,X-a1:X-a0,24263,298,471,23494,14905,92360,446915
780,340461476,X-a1:X-a1,15221,93,290,14838,14024,92944,459105
781,340461476,X-a0:X-a0,14753,103,283,14367,13962,91049,439300
781,340461476,X-a0:X-a1,24574,294,505,23775,15047,92484,449770
781,340461476,X-a1:X-a0,24265,291,484,23490,14831,92158,451920
781,340461476,X-a1:X-a1,15258,90,291,14877,14082,93055,458850
782,340461476,X-a0:X-a0,14780,110,279,14391,14060,90857,443830
782,340461476,X-a0:X-a1,24670,279,498,23893,14865,92298,445540
782,340461476,X-a1:X-a0,24330,284,496,23550,14741,92378,448770
782,340461476,X-a1:X-a1,15351,87,288,14976,14046,93362,453300
783,340461476,X-a0:X-a0,15042,114,283,14645,14015,90686,446160
783,340461476,X-a0:X-a1,24704,295,498,23911,14928,92189,453620
783,340461476,X-a1:X-a0,24348,291,486,23571,14752,92500,452920
783,340461476,X-a1:X-a1,15456,91,282,15083,14134,93534,460140
784,340461476,X-a0:X-a0,15090,116,302,14672,13974,90673,448780
784,340461476,X-a0:X-a1,24711,291,489,23931,14981,92199,452070
784,340461476,X-a1:X-a0,24384,300,482,23602,14823,92455,455260
784,340461476,X-a1:X-a1,15459,99,288,15072,14256,93500,453350
785,340461476,X-a0:X-a0,15165,118,312,14735,13844,90917,443915
785,340461476,X-a0:X-a1,24712,299,484,23929,14833,92457,449665
785,340461476,X-a1:X-a0,24391,297,486,23608,14852,92509,448875
785,340461476,X-a1:X-a1,15511,95,296,15120,14174,93313,453605
786,340461476,X-a0:X-a0,15244,113,309,14822,13764,90742,455925
786,340461476,X-a0:X-a1,24764,296,480,23988,14910,92492,459975
786,340461476,X-a1:X-a0,24356,302,496,23558,14999,92641,455505
786,340461476,X-a1:X-a1,15409,98,303,15008,14151,93408,464495
787,340461476,X-a0:X-a0,15261,109,313,14839,13726,90952,449390
787,340461476,X-a0:X-a1,24776,309,479,23988,15037,92493,452140
787,340461476,X-a1:X-a0,24308,302,498,23508,14918,92678,457880
787,340461476,X-a1:X-a1,15581,107,291,15183,14146,93406,456410
788,340461476,X-a0:X-a0,15169,113,294,14762,13897,90958,443540
788,340461476,X-a0:X-a1,24875,319,461,24095,14865,92572,449650
788,340461476,X-a1:X-a0,24357,296,496,23565,14981,92800,452900
788,340461476,X-a1:X-a1,15632,102,285,15245,14077,93068,458270
789,340461476,X-a0:X-a0,15229,109,282,14838,14001,91075,462975
789,340461476,X-a0:X-a1,24863,314,486,24063,14883,92631,462665
789,340461476,X-a1:X-a0,24539,291,506,23742,14989,92902,461755
789,340461476,X-a1:X-a1,15665,107,290,15268,14252,93348,466545
790,340461476,X-a0:X-a0,15293,110,287,14896,13922,91364,455355
790,340461476,X-a0:X-a1,24783,296,511,23976,14994,92216,455695
790,340461476,X-a1:X-a0,24587,288,512,23787,14919,92877,454965
790,340461476,X-a1:X-a1,15666,112,286,15268,14235,93260,460485
791,340461476,X-a0:X-a0,15262,101,300,14861,13962,91432,454300
791,340461476,X-a0:X-a1,24820,304,528,23988,15031,91911,451730
791,340461476,X-a1:X-a0,24617,286,503,23828,14960,92977,460380
791,340461476,X-a1:X-a1,15625,107,296,15222,14220,93388,461990
792,340461476,X-a0:X-a0,15342,108,288,14946,13791,91434,461650
792,340461476,X-a0:X-a1,24781,308,527,23946,15026,91663,463440
792,340461476,X-a1:X-a0,24709,299,515,23895,14869,93329,467390
792,340461476,X-a1:X-a1,15717,110,304,15303,14286,93498,468800
793,340461476,X-a0:X-a0,15453,111,282,15060,13841,91587,457775
793,340461476,X-a0:X-a1,24859,317,512,24030,14944,91868,458145
793,340461476,X-a1:X-a0,24840,288,528,24024,14867,93207,457845
793,340461476,X-a1:X-a1,15916,114,317,15485,14238,93434,461275
794,340461476,X-a0:X-a0,15450,110,288,15052,13769,91781,455245
794,340461476,X-a0:X-a1,24941,315,516,24110,14811,91871,453505
794,340461476,X-a1:X-a0,24820,297,516,24007,14839,92921,456505
794,340461476,X-a1:X-a1,15955,118,315,15522,14297,93146,461885
795,340461476,X-a0:X-a0,15532,114,281,15137,13793,91731,456670
795,340461476,X-a0:X-a1,24964,325,522,24117,14771,91771,467220
795,340461476,X-a1:X-a0,24800,310,497,23993,14793,92805,464550
795,340461476,X-a1:X-a1,16029,112,335,15582,14369,92993,475420
796,340461476,X-a0:X-a0,15646,114,282,15250,13732,91672,464145
796,340461476,X-a0:X-a1,25033,326,522,24185,14826,91905,466525
796,340461476,X-a1:X-a0,24819,306,515,23998,14871,92789,464245
796,340461476,X-a1:X-a1,15983,109,331,15543,14231,93168,470265
797,340461476,X-a0:X-a0,15700,112,289,15299,13735,92094,463005
797,340461476,X-a0:X-a1,25126,323,543,24260,14932,91890,462055
797,340461476,X-a1:X-a0,24820,307,520,23993,14834,92957,464595
797,340461476,X-a1:X-a1,16081,117,339,15625,14305,93061,472085
798,340461476,X-a0:X-a0,15723,108,296,15319,13916,91825,466955
798,340461476,X-a0:X-a1,25124,332,532,24260,15058,91869,474665
798,340461476,X-a1:X-a0,24842,309,541,23992,14902,92629,468505
798,340461476,X-a1:X-a1,16211,120,325,15766,14247,93315,475595
799,340461476,X-a0:X-a0,15706,113,289,15304,13982,91841,468595
799,340461476,X-a0:X-a1,25088,349,546,24193,14824,92024,468175
799,340461476,X-a1:X-a0,24825,298,555,23972,15069,92210,469035
799,340461476,X-a1:X-a1,16404,128,313,15963,14200,93354,478195
800,340461476,X-a0:X-a0,15681,110,306,15265,14049,91660,466340
800,340461476,X-a0:X-a1,25154,348,545,24261,14779,91916,463700
800,340461476,X-a1:X-a0,24982,313,555,24114,14996,92265,469920
800,340461476,X-a1:X-a1,16409,124,323,15962,14357,93345,472740
801,340461476,X-a0:X-a0,15737,109,312,15316,14211,91722,469845
801,340461476,X-a0:X-a1,25229,351,568,24310,14686,91958,472135
801,340461476,X-a1:X-a0,24990,320,552,24118,15023,92445,471395
801,340461476,X-a1:X-a1,16423,124,304,15995,14295,93461,476045
802,340461476,X-a0:X-a0,15877,116,335,15426,14112,91553,466880
802,340461476,X-a0:X-a1,25324,350,567,24407,14555,91693,469270
802,340461476,X-a1:X-a0,25121,322,562,24237,15041,92586,474660
802,340461476,X-a1:X-a1,16444,135,306,16003,14378,93491,484690
803,340461476,X-a0:X-a0,16021,113,338,15570,13994,91565,471000
803,340461476,X-a0:X-a1,25196,356,542,24298,14537,91847,473200
803,340461476,X-a1:X-a0,25249,329,584,24336,14990,92543,481790
803,340461476,X-a1:X-a1,16525,145,288,16092,14375,93672,482150
804,340461476,X-a0:X-a0,16098,123,345,15630,14015,91352,473525
804,340461476,X-a0:X-a1,25210,367,555,24288,14731,91837,473115
804,340461476,X-a1:X-a0,25327,334,578,24415,15070,92412,475165
804,340461476,X-a1:X-a1,16637,141,338,16158,14378,93416,481975
805,340461476,X-a0:X-a0,16182,118,348,15716,14086,91358,471535
805,340461476,X-a0:X-a1,25128,377,536,24215,14896,91723,470265
805,340461476,X-a1:X-a0,25344,327,570,24447,15054,92422,477505
805,340461476,X-a1:X-a1,16633,129,336,16168,14340,93555,481875
806,340461476,X-a0:X-a0,16248,120,368,15760,14039,91371,476495
806,340461476,X-a0:X-a1,25071,377,539,24155,14912,91596,471735
806,340461476,X-a1:X-a0,25300,337,558,24405,15048,92525,479615
806,340461476,X-a1:X-a1,16543,127,334,16082,14353,93739,480195
807,340461476,X-a0:X-a0,16284,119,363,15802,14184,91401,477780
807,340461476,X-a0:X-a1,25075,387,542,24146,15104,91348,480260
807,340461476,X-a1:X-a0,25345,326,563,24456,15034,92494,476050
807,340461476,X-a1:X-a1,16637,114,330,16193,14412,93499,480810
808,340461476,X-a0:X-a0,16300,132,353,15815,14263,91422,474845
808,340461476,X-a0:X-a1,25181,376,551,24254,15181,91327,467045
808,340461476,X-a1:X-a0,25321,328,565,24428,15048,92303,480575
808,340461476,X-a1:X-a1,16804,106,329,16369,14276,93584,483775
809,340461476,X-a0:X-a0,16405,128,359,15918,14249,91765,476350
809,340461476,X-a0:X-a1,25284,373,579,24332,14914,91317,477730
809,340461476,X-a1:X-a0,25284,325,572,24387,15017,92690,475370
809,340461476,X-a1:X-a1,16709,108,319,16282,14511,93468,480470
810,340461476,X-a0:X-a0,16404,136,353,15915,14213,91979,477735
810,340461476,X-a0:X-a1,25244,359,609,24276,14929,91575,482685
810,340461476,X-a1:X-a0,25380,348,554,24478,14912,92550,476735
810,340461476,X-a1:X-a1,16833,118,339,16376,14336,93628,488605
811,340461476,X-a0:X-a0,16491,136,378,15977,14179,91853,474915
811,340461476,X-a0:X-a1,25204,349,623,24232,14886,91934,472475
811,340461476,X-a1:X-a0,25392,365,562,24465,14916,92348,482165
811,340461476,X-a1:X-a1,16870,114,345,16411,14297,93823,485645
812,340461476,X-a0:X-a0,16611,145,374,16092,13995,91800,484380
812,340461476,X-a0:X-a1,25363,358,629,24376,14775,91495,484830
812,340461476,X-a1:X-a0,25531,363,578,24590,14867,92412,486020
812,340461476,X-a1:X-a1,16952,120,340,16492,14361,93805,490770
813,340461476,X-a0:X-a0,16622,144,355,16123,14023,91788,480455
813,340461476,X-a0:X-a1,25276,374,626,24276,14887,91598,485525
813,340461476,X-a1:X-a0,25449,366,592,24491,14896,92340,479545
813,340461476,X-a1:X-a1,17015,118,342,16555,14313,93636,492915
814,340461476,X-a0:X-a0,16710,155,363,16192,14001,91873,480500
814,340461476,X-a0:X-a1,25415,383,614,24418,14745,91597,481710
814,340461476,X-a1:X-a0,25605,372,611,24622,14932,92153,484050
814,340461476,X-a1:X-a1,16941,117,355,16469,14495,93837,489820
815,340461476,X-a0:X-a0,16855,154,358,16343,14015,91791,486910
815,340461476,X-a0:X-a1,25372,391,614,24367,14767,91574,496020
815,340461476,X-a1:X-a0,25682,373,615,24694,14805,91889,492260
815,340461476,X-a1:X-a1,16911,115,347,16449,14460,93990,499570
816,340461476,X-a0:X-a0,16969,147,359,16463,14041,91560,489950
816,340461476,X-a0:X-a1,25327,403,607,24317,14944,91752,500300
816,340461476,X-a1:X-a0,25758,366,630,24762,14876,91774,477700
816,340461476,X-a1:X-a1,17059,125,367,16567,14399,94040,492290
817,340461476,X-a0:X-a0,16975,153,358,16464,14175,91491,477590
817,340461476,X-a0:X-a1,25400,418,594,24388,14900,92418,484190
817,340461476,X-a1:X-a0,25748,379,638,24731,14966,91493,481520
817,340461476,X-a1:X-a1,17160,146,361,16653,14528,93666,493260
818,340461476,X-a0:X-a0,17019,140,350,16529,14063,91457,495960
818,340461476,X-a0:X-a1,25487,417,627,24443,14819,92408,499070
818,340461476,X-a1:X-a0,25585,386,626,24573,14959,91602,496810
818,340461476,X-a1:X-a1,17268,159,338,16771,14466,93795,499860
819,340461476,X-a0:X-a0,17141,148,354,16639,14285,91364,494635
819,340461476,X-a0:X-a1,25567,428,620,24519,14877,92310,507285
819,340461476,X-a1:X-a0,25679,398,635,24646,14873,91462,487495
819,340461476,X-a1:X-a1,17260,147,332,16781,14438,93385,496145
820,340461476,X-a0:X-a0,17213,156,348,16709,14248,91459,481590
820,340461476,X-a0:X-a1,25560,425,607,24528,14922,92514,483970
820,340461476,X-a1:X-a0,25604,402,619,24583,14865,91317,483210
820,340461476,X-a1:X-a1,17296,152,348,16796,14412,93446,493430
821,340461476,X-a0:X-a0,17293,147,369,16777,14343,91339,497380
821,340461476,X-a0:X-a1,25538,419,601,24518,15147,92612,499760
821,340461476,X-a1:X-a0,25636,407,594,24635,14830,91161,492960
821,340461476,X-a1:X-a1,17335,153,350,16832,14538,93362,498460
822,340461476,X-a0:X-a0,17206,149,376,16681,14247,91677,495470
822,340461476,X-a0:X-a1,25567,418,621,24528,15109,92836,505490
822,340461476,X-a1:X-a0,25685,423,571,24691,14807,91159,496360
822,340461476,X-a1:X-a1,17410,147,368,16895,14719,92730,501720
823,340461476,X-a0:X-a0,17354,142,378,16834,14146,91750,483975
823,340461476,X-a0:X-a1,25601,414,604,24583,15002,92876,484035
823,340461476,X-a1:X-a0,25672,422,611,24639,14790,91238,487155
823,340461476,X-a1:X-a1,17520,154,392,16974,14649,92561,500575
824,340461476,X-a0:X-a0,17476,145,365,16966,14047,91610,496895
824,340461476,X-a0:X-a1,25657,415,606,24636,14949,92881,504245
824,340461476,X-a1:X-a0,25696,418,612,24666,14824,91522,493595
824,340461476,X-a1:X-a1,17668,155,383,17130,14360,93015,503945
825,340461476,X-a0:X-a0,17536,146,348,17042,14049,91607,501925
825,340461476,X-a0:X-a1,25795,412,611,24772,14837,93076,512355
825,340461476,X-a1:X-a0,25718,405,631,24682,14700,91315,498795
825,340461476,X-a1:X-a1,17738,157,386,17195,14469,93006,503785
826,340461476,X-a0:X-a0,17387,142,365,16880,14150,91705,486330
826,340461476,X-a0:X-a1,25792,411,612,24769,14773,93487,490700
826,340461476,X-a1:X-a0,25698,397,628,24673,14791,91258,491950
826,340461476,X-a1:X-a1,17826,153,407,17266,14445,92795,504760
827,340461476,X-a0:X-a0,17483,142,368,16973,14019,91543,497205
827,340461476,X-a0:X-a1,25759,422,614,24723,14969,93473,503205
827,340461476,X-a1:X-a0,25648,389,640,24619,14708,91009,496115
827,340461476,X-a1:X-a1,17877,150,412,17315,14584,92886,509035
828,340461476,X-a0:X-a0,17497,149,369,16979,13981,91526,502525
828,340461476,X-a0:X-a1,25797,428,625,24744,15276,93022,513165
828,340461476,X-a1:X-a0,25568,380,620,24568,14662,91004,503085
828,340461476,X-a1:X-a1,17894,143,397,17354,14632,92973,508785
829,340461476,X-a0:X-a0,17522,135,364,17023,13929,91498,497955
829,340461476,X-a0:X-a1,25824,420,619,24785,15213,93161,499615
829,340461476,X-a1:X-a0,25581,380,636,24565,14730,91171,505445
829,340461476,X-a1:X-a1,18056,153,396,17507,14545,93158,509625
830,340461476,X-a0:X-a0,17554,140,373,17041,14015,91215,496505
830,340461476,X-a0:X-a1,25823,419,616,24788,15312,93201,500985
830,340461476,X-a1:X-a0,25651,381,649,24621,14653,91473,503335
830,340461476,X-a1:X-a1,18119,161,395,17563,14394,93355,512035
831,340461476,X-a0:X-a0,17528,151,379,16998,14131,90815,499770
831,340461476,X-a0:X-a1,25846,412,601,24833,15217,92674,512090
831,340461476,X-a1:X-a0,25665,398,627,24640,14670,91428,503530
831,340461476,X-a1:X-a1,18155,171,385,17599,14377,93323,510170
832,340461476,X-a0:X-a0,17588,154,379,17055,14259,90896,492685
832,340461476,X-a0:X-a1,26120,423,598,25099,15154,92917,509015
832,340461476,X-a1:X-a0,25621,387,625,24609,14712,91583,501235
832,340461476,X-a1:X-a1,18133,172,389,17572,14470,93232,514545
833,340461476,X-a0:X-a0,17601,150,400,17051,14253,90740,501270
833,340461476,X-a0:X-a1,26243,424,617,25202,15214,93130,506130
833,340461476,X-a1:X-a0,25698,383,603,24712,14712,91490,505820
833,340461476,X-a1:X-a1,18104,169,396,17539,14338,93575,516000
834,340461476,X-a0:X-a0,17608,150,386,17072,14418,90592,495355
834,340461476,X-a0:X-a1,26306,426,593,25287,15178,93032,505015
834,340461476,X-a1:X-a0,25624,391,592,24641,14768,91639,500985
834,340461476,X-a1:X-a1,18196,178,397,17621,14203,93970,516765
835,340461476,X-a0:X-a0,17628,151,397,17080,14324,90659,493495
835,340461476,X-a0:X-a1,26330,428,611,25291,15136,93181,509295
835,340461476,X-a1:X-a0,25556,397,585,24574,14882,91796,503875
835,340461476,X-a1:X-a1,18238,165,415,17658,14350,93927,517775
836,340461476,X-a0:X-a0,17836,162,383,17291,14215,90377,507310
836,340461476,X-a0:X-a1,26349,433,603,25313,14978,93303,513480
836,340461476,X-a1:X-a0,25632,381,625,24626,14778,92134,508840
836,340461476,X-a1:X-a1,18324,159,416,17749,14225,93819,520850
837,340461476,X-a0:X-a0,17834,145,395,17294,14331,90325,497120
837,340461476,X-a0:X-a1,26466,435,611,25420,15158,93037,512730
837,340461476,X-a1:X-a0,25594,389,617,24588,14781,91976,503240
837,340461476,X-a1:X-a1,18320,159,430,17731,14275,94187,521670
838,340461476,X-a0:X-a0,17924,151,395,17378,14164,90093,496425
838,340461476,X-a0:X-a1,26372,419,647,25306,15152,93260,513235
838,340461476,X-a1:X-a0,25545,398,637,24510,14661,91940,510735
838,340461476,X-a1:X-a1,18255,163,422,17670,14575,94179,519165
839,340461476,X-a0:X-a0,18002,154,405,17443,14137,90181,510855
839,340461476,X-a0:X-a1,26447,424,639,25384,15163,93370,514945
839,340461476,X-a1:X-a0,25677,407,650,24620,14558,92096,510015
839,340461476,X-a1:X-a1,18400,165,431,17804,14759,94029,517305
840,340461476,X-a0:X-a0,18160,162,427,17571,14079,90118,508630
840,340461476,X-a0:X-a1,26316,422,639,25255,15368,93080,520800
840,340461476,X-a1:X-a0,25576,405,641,24530,14775,92021,511460
840,340461476,X-a1:X-a1,18455,170,448,17837,14899,94123,522270
841,340461476,X-a0:X-a0,18249,170,422,17657,13936,90307,500030
841,340461476,X-a0:X-a1,26508,432,638,25438,15214,93358,511350
841,340461476,X-a1:X-a0,25633,398,654,24581,14816,92006,510600
841,340461476,X-a1:X-a1,18462,178,447,17837,14811,94139,519080
842,340461476,X-a0:X-a0,18292,171,438,17683,13932,90521,514575
842,340461476,X-a0:X-a1,26471,415,661,25395,15003,93399,516495
842,340461476,X-a1:X-a0,25628,407,635,24586,14975,91837,506015
842,340461476,X-a1:X-a1,18570,178,445,17947,14659,94427,516075
843,340461476,X-a0:X-a0,18188,170,443,17575,14012,90821,511245
843,340461476,X-a0:X-a1,26330,421,637,25272,15028,93128,526015
843,340461476,X-a1:X-a0,25619,414,649,24556,15024,91633,517075
843,340461476,X-a1:X-a1,18746,184,443,18119,14570,94147,531865
844,340461476,X-a0:X-a0,18233,183,444,17606,14088,90786,506495
844,340461476,X-a0:X-a1,26524,425,644,25455,15213,92897,517955
844,340461476,X-a1:X-a0,25813,426,654,24733,14797,91566,515395
844,340461476,X-a1:X-a1,18803,174,446,18183,14554,94131,522315
845,340461476,X-a0:X-a0,18093,178,433,17482,14232,90721,513310
845,340461476,X-a0:X-a1,26520,434,652,25434,15208,92793,515090
845,340461476,X-a1:X-a0,25860,431,654,24775,14841,91678,509160
845,340461476,X-a1:X-a1,18917,169,434,18314,14772,93987,525160
846,340461476,X-a0:X-a0,18134,184,416,17534,14238,90812,511275
846,340461476,X-a0:X-a1,26461,448,647,25366,15291,92849,524355
846,340461476,X-a1:X-a0,25829,430,649,24750,14815,91553,524405
846,340461476,X-a1:X-a1,18972,174,423,18375,14579,94269,534525
847,340461476,X-a0:X-a0,18248,181,413,17654,14011,90692,509525
847,340461476,X-a0:X-a1,26520,434,650,25436,15195,92662,515195
847,340461476,X-a1:X-a0,25932,444,646,24842,14887,91380,517425
847,340461476,X-a1:X-a1,19009,181,404,18424,14603,94176,526735
848,340461476,X-a0:X-a0,18243,182,408,17653,13963,90755,521030
848,340461476,X-a0:X-a1,26703,439,654,25610,15002,92541,521890
848,340461476,X-a1:X-a0,25799,446,629,24724,14835,91652,515900
848,340461476,X-a1:X-a1,19055,182,432,18441,14706,93978,532940
849,340461476,X-a0:X-a0,18217,184,418,17615,13981,91179,508055
849,340461476,X-a0:X-a1,26692,438,671,25583,15017,92351,520615
849,340461476,X-a1:X-a0,25887,437,626,24824,14796,91683,524545
849,340461476,X-a1:X-a1,19225,197,408,18620,14698,93871,533785
850,340461476,X-a0:X-a0,18267,184,420,17663,13941,90780,510320
850,340461476,X-a0:X-a1,26613,435,681,25497,15031,92413,513720
850,340461476,X-a1:X-a0,25897,421,647,24829,14920,91382,519400
850,340461476,X-a1:X-a1,19164,194,417,18553,14788,93911,530040
851,340461476,X-a0:X-a0,18285,196,406,17683,14049,91062,525425
851,340461476,X-a0:X-a1,26596,421,696,25479,15123,92258,527295
851,340461476,X-a1:X-a0,26029,417,657,24955,14812,91933,531415
851,340461476,X-a1:X-a1,19206,186,439,18581,14766,94098,535785
852,340461476,X-a0:X-a0,18346,194,421,17731,14015,90901,510890
852,340461476,X-a0:X-a1,26496,423,680,25393,15136,91985,526450
852,340461476,X-a1:X-a0,26065,427,653,24985,14872,91823,523170
852,340461476,X-a1:X-a1,19234,188,471,18575,14825,93849,543550
853,340461476,X-a0:X-a0,18315,194,434,17687,14105,90704,509185
853,340461476,X-a0:X-a1,26514,414,679,25421,15018,92056,513795
853,340461476,X-a1:X-a0,26048,426,659,24963,14901,91867,527735
853,340461476,X-a1:X-a1,19331,192,460,18679,14815,94027,536085
854,340461476,X-a0:X-a0,18321,189,421,17711,14184,90400,529940
854,340461476,X-a0:X-a1,26580,405,713,25462,14867,91848,525130
854,340461476,X-a1:X-a0,26078,437,675,24966,14938,91904,528310
854,340461476,X-a1:X-a1,19500,184,465,18851,14746,94303,529440
855,340461476,X-a0:X-a0,18266,183,429,17654,14179,90645,514535
855,340461476,X-a0:X-a1,26581,398,710,25473,14773,91829,522675
855,340461476,X-a1:X-a0,26132,437,677,25018,14888,91922,527995
855,340461476,X-a1:X-a1,19496,178,490,18828,14841,94055,546035
856,340461476,X-a0:X-a0,18453,187,420,17846,14212,90476,514385
856,340461476,X-a0:X-a1,26521,404,696,25421,14829,91808,518385
856,340461476,X-a1:X-a0,26131,444,691,24996,14948,91868,534235
856,340461476,X-a1:X-a1,19555,196,490,18869,14631,94574,531955
857,340461476,X-a0:X-a0,18489,184,427,17878,14297,90214,519865
857,340461476,X-a0:X-a1,26408,418,678,25312,14992,91679,525695
857,340461476,X-a1:X-a0,26137,438,698,25001,14775,92315,526495
857,340461476,X-a1:X-a1,19645,195,501,18949,14687,94409,535985
858,340461476,X-a0:X-a0,18700,187,442,18071,14132,90528,518185
858,340461476,X-a0:X-a1,26291,417,677,25197,15117,91726,527975
858,340461476,X-a1:X-a0,26136,453,688,24995,14743,92470,529755
858,340461476,X-a1:X-a1,19750,213,496,19041,14666,94616,547585
859,340461476,X-a0:X-a0,18708,183,424,18101,14202,90612,513650
859,340461476,X-a0:X-a1,26348,393,678,25277,14978,91591,519560
859,340461476,X-a1:X-a0,26144,455,677,25012,14759,92196,533450
859,340461476,X-a1:X-a1,19823,218,499,19106,14714,94753,533060
860,340461476,X-a0:X-a0,18783,189,424,18170,14446,90405,526130
860,340461476,X-a0:X-a1,26460,392,677,25391,14932,91731,534960
860,340461476,X-a1:X-a0,26162,457,675,25030,14747,92692,536200
860,340461476,X-a1:X-a1,19792,238,499,19055,14779,94767,546810
861,340461476,X-a0:X-a0,18932,187,453,18292,14212,90707,527680
861,340461476,X-a0:X-a1,26492,390,692,25410,14920,91773,531780
861,340461476,X-a1:X-a0,25993,449,694,24850,14866,92818,537630
861,340461476,X-a1:X-a1,19804,241,491,19072,14809,94615,549830
862,340461476,X-a0:X-a0,18952,190,470,18292,14420,90281,518050
862,340461476,X-a0:X-a1,26519,393,686,25440,14959,91335,521040
862,340461476,X-a1:X-a0,26146,467,695,24984,15056,92526,530400
862,340461476,X-a1:X-a1,19908,249,488,19171,14822,94655,530910
863,340461476,X-a0:X-a0,18935,196,459,18280,14469,90441,528905
863,340461476,X-a0:X-a1,26444,407,674,25363,15069,91646,534335
863,340461476,X-a1:X-a0,26299,450,711,25138,14979,92866,538535
863,340461476,X-a1:X-a1,19938,260,487,19191,14778,94765,551405
864,340461476,X-a0:X-a0,19148,200,459,18489,14180,90501,528625
864,340461476,X-a0:X-a1,26456,410,678,25368,14966,91786,539775
864,340461476,X-a1:X-a0,26261,458,699,25104,14987,92691,542835
864,340461476,X-a1:X-a1,19986,258,490,19238,14896,94589,550125
865,340461476,X-a0:X-a0,19119,192,477,18450,14224,90557,523370
865,340461476,X-a0:X-a1,26515,415,676,25424,14903,91892,531640
865,340461476,X-a1:X-a0,26161,466,681,25014,15154,92651,533820
865,340461476,X-a1:X-a1,19971,256,496,19219,14962,94294,537650
866,340461476,X-a0:X-a0,19305,205,475,18625,14142,90566,524690
866,340461476,X-a0:X-a1,26527,414,678,25435,14730,92049,535820
866,340461476,X-a1:X-a0,26383,462,685,25236,15044,92608,541020
866,340461476,X-a1:X-a1,20033,263,492,19278,14810,94164,549310
867,340461476,X-a0:X-a0,19412,206,484,18722,14121,90636,526415
867,340461476,X-a0:X-a1,26608,398,666,25544,14762,92045,541995
867,340461476,X-a1:X-a0,26531,462,687,25382,15128,92794,537525
867,340461476,X-a1:X-a1,20057,255,503,19299,14920,94004,545245
868,340461476,X-a0:X-a0,19478,205,494,18779,14246,90707,536190
868,340461476,X-a0:X-a1,26661,418,683,25560,14799,92129,536150
868,340461476,X-a1:X-a0,26592,466,700,25426,15223,92454,535980
868,340461476,X-a1:X-a1,20126,264,502,19360,14697,93868,538060
869,340461476,X-a0:X-a0,19550,218,486,18846,14206,91023,532675
869,340461476,X-a0:X-a1,26703,422,691,25590,14868,91893,544645
869,340461476,X-a1:X-a0,26631,479,684,25468,15293,92214,537815
869,340461476,X-a1:X-a1,20170,258,502,19410,14708,93821,548525
870,340461476,X-a0:X-a0,19585,238,457,18890,14185,91053,540675
870,340461476,X-a0:X-a1,26663,419,660,25584,15029,91942,554755
870,340461476,X-a1:X-a0,26646,473,719,25454,15130,92283,550845
870,340461476,X-a1:X-a1,20199,255,512,19432,14907,93708,556745
871,340461476,X-a0:X-a0,19560,237,470,18853,14253,91282,538820
871,340461476,X-a0:X-a1,26708,423,692,25593,14928,92352,533650
871,340461476,X-a1:X-a0,26704,478,732,25494,15083,92471,547530
871,340461476,X-a1:X-a1,20242,248,487,19507,14814,93616,544120
872,340461476,X-a0:X-a0,19596,230,457,18909,14213,91339,534270
872,340461476,X-a0:X-a1,26760,429,684,25647,14923,92281,552070
872,340461476,X-a1:X-a0,26702,483,723,25496,14926,92859,545400
872,340461476,X-a1:X-a1,20287,245,498,19544,14876,93235,557380
873,340461476,X-a0:X-a0,19688,237,479,18972,14156,91203,546015
873,340461476,X-a0:X-a1,26753,414,694,25645,14825,92667,551665
873,340461476,X-a1:X-a0,26681,479,743,25459,14890,92705,550405
873,340461476,X-a1:X-a1,20328,247,492,19589,14845,93343,557615
874,340461476,X-a0:X-a0,19703,223,475,19005,14283,91250,538430
874,340461476,X-a0:X-a1,26799,423,702,25674,14889,92670,537250
874,340461476,X-a1:X-a0,26662,494,741,25427,15181,92523,545270
874,340461476,X-a1:X-a1,20480,252,510,19718,14915,93304,545370
875,340461476,X-a0:X-a0,19702,218,466,19018,14331,91321,537420
875,340461476,X-a0:X-a1,26763,422,714,25627,14860,92212,548350
875,340461476,X-a1:X-a0,26713,496,725,25492,15138,92714,549560
875,340461476,X-a1:X-a1,20452,255,486,19711,15021,93027,562270
876,340461476,X-a0:X-a0,19793,235,472,19086,14321,91340,550730
876,340461476,X-a0:X-a1,26803,425,698,25680,14876,91981,556300
876,340461476,X-a1:X-a0,26806,490,724,25592,15305,92480,552640
876,340461476,X-a1:X-a1,20553,253,475,19825,14892,93333,563670
877,340461476,X-a0:X-a0,19704,237,476,18991,14454,91282,541815
877,340461476,X-a0:X-a1,26863,423,688,25752,14918,92010,548545
877,340461476,X-a1:X-a0,26878,478,747,25653,15271,92408,549135
877,340461476,X-a1:X-a1,20676,249,480,19947,14850,93703,557985
878,340461476,X-a0:X-a0,19823,231,466,19126,14262,91638,534310
878,340461476,X-a0:X-a1,26942,419,707,25816,14764,92254,552510
878,340461476,X-a1:X-a0,27042,488,738,25816,15317,92190,552150
878,340461476,X-a1:X-a1,20843,243,483,20117,14838,93650,568650
