Time,NodeID,Alleles,VectorPopulation
689,1,Am,73288
689,1,Aw,38179
689,1,Bd,23823
689,1,Bm,35068
689,1,Bw,86973
689,1,Ce,48745
689,1,Cw,89457
689,1,De,48781
689,1,Dw,89773
689,1,X,97514
689,1,Y,0
690,1,Ad,47012
690,1,Am,73434
690,1,Aw,38001
690,1,Bd,24179
690,1,Bm,35429
690,1,Bw,86833
690,1,Ce,49505
690,1,Cw,89346
690,1,De,49514
690,1,Dw,89709
690,1,X,97683
690,1,Y,0
691,1,Ad,46877
691,1,Am,73352
691,1,Aw,37489
691,1,Bd,24253
691,1,Bm,35452
691,1,Bw,86432
691,1,Ce,49593
691,1,Cw,88970
691,1,De,49777
691,1,Dw,89102
691,1,X,97314
691,1,Y,0
692,1,Ad,47067
692,1,Am,73434
692,1,Aw,37053
692,1,Bd,24459
692,1,Bm,35713
692,1,Bw,86183
692,1,Ce,50019
692,1,Cw,88819
692,1,De,50243
692,1,Dw,88889
692,1,X,97298
692,1,Y,0
693,1,Ad,47139
693,1,Am,73506
693,1,Aw,36727
693,1,Bd,24714
693,1,Bm,35931
693,1,Bw,85973
693,1,Ce,50385
693,1,Cw,88595
693,1,De,50865
693,1,Dw,88587
693,1,X,97231
693,1,Y,0
694,1,Ad,47262
694,1,Am,73593
694,1,Aw,36381
694,1,Bd,24712
694,1,Bm,36177
694,1,Bw,85877
694,1,Ce,50794
694,1,Cw,88308
694,1,De,51177
694,1,Dw,88332
694,1,X,97226
694,1,Y,0
695,1,Ad,47124
695,1,Am,73734
695,1,Aw,36157
695,1,Bd,24886
695,1,Bm,36466
695,1,Bw,85531
695,1,Ce,50985
695,1,Cw,88057
695,1,De,51596
695,1,Dw,87987
695,1,X,97085
695,1,Y,0
696,1,Ad,47240
696,1,Am,73783
696,1,Aw,35688
696,1,Bd,25140
696,1,Bm,36643
696,1,Bw,85168
696,1,Ce,51588
696,1,Cw,87733
696,1,De,52143
696,1,Dw,87682
696,1,X,96967
696,1,Y,0
697,1,Ad,47235
697,1,Am,73898
697,1,Aw,35495
697,1,Bd,25251
697,1,Bm,36939
697,1,Bw,84877
697,1,Ce,52055
697,1,Cw,87530
697,1,De,52560
697,1,Dw,87515
697,1,X,96939
697,1,Y,0
698,1,Ad,47388
698,1,Am,74203
698,1,Aw,35366
698,1,Bd,25636
698,1,Bm,37338
698,1,Bw,84946
698,1,Ce,52703
698,1,Cw,87629
698,1,De,53320
698,1,Dw,87582
698,1,X,97297
698,1,Y,0
699,1,Ad,47537
699,1,Am,74203
699,1,Aw,35062
699,1,Bd,25837
699,1,Bm,37649
699,1,Bw,84784
699,1,Ce,53246
699,1,Cw,87349
699,1,De,53848
699,1,Dw,87358
699,1,X,97266
699,1,Y,0
700,1,Ad,47839
700,1,Am,74208
700,1,Aw,34632
700,1,Bd,25898
700,1,Bm,37867
700,1,Bw,84464
700,1,Ce,53754
700,1,Cw,86989
700,1,De,54172
700,1,Dw,87026
700,1,X,97109
700,1,Y,0
701,1,Ad,47856
701,1,Am,74550
701,1,Aw,34407
701,1,Bd,26164
701,1,Bm,38358
701,1,Bw,84439
701,1,Ce,54304
701,1,Cw,86955
701,1,De,54939
701,1,Dw,86856
701,1,X,97294
701,1,Y,0
702,1,Ad,48031
702,1,Am,74761
702,1,Aw,34267
702,1,Bd,26423
702,1,Bm,38655
702,1,Bw,84266
702,1,Ce,54746
702,1,Cw,86845
702,1,De,55677
702,1,Dw,86730
702,1,X,97405
702,1,Y,0
703,1,Ad,48471
703,1,Am,74983
703,1,Aw,34087
703,1,Bd,26625
703,1,Bm,39073
703,1,Bw,84276
703,1,Ce,55238
703,1,Cw,86912
703,1,De,56107
703,1,Dw,86817
703,1,X,97682
703,1,Y,0
704,1,Ad,48635
704,1,Am,74848
704,1,Aw,33697
704,1,Bd,26850
704,1,Bm,39186
704,1,Bw,83827
704,1,Ce,55585
704,1,Cw,86499
704,1,De,56618
704,1,Dw,86277
704,1,X,97450
704,1,Y,0
705,1,Ad,48682
705,1,Am,75072
705,1,Aw,33500
705,1,Bd,27142
705,1,Bm,39458
705,1,Bw,83668
705,1,Ce,56297
705,1,Cw,86296
705,1,De,57199
705,1,Dw,86060
705,1,X,97615
705,1,Y,0
706,1,Ad,48776
706,1,Am,75189
706,1,Aw,33265
706,1,Bd,27167
706,1,Bm,39844
706,1,Bw,83587
706,1,Ce,56778
706,1,Cw,86148
706,1,De,57704
706,1,Dw,85914
706,1,X,97694
706,1,Y,0
707,1,Ad,48659
707,1,Am,75132
707,1,Aw,32878
707,1,Bd,27335
707,1,Bm,40066
707,1,Bw,82927
707,1,Ce,57076
707,1,Cw,85549
707,1,De,58006
707,1,Dw,85352
707,1,X,97389
707,1,Y,0
708,1,Ad,48619
708,1,Am,75067
708,1,Aw,32542
708,1,Bd,27589
708,1,Bm,40350
708,1,Bw,82442
708,1,Ce,57585
708,1,Cw,85175
708,1,De,58620
708,1,Dw,84864
708,1,X,97243
708,1,Y,0
709,1,Ad,48621
709,1,Am,75026
709,1,Aw,32323
709,1,Bd,27528
709,1,Bm,40598
709,1,Bw,82228
709,1,Ce,57728
709,1,Cw,84887
709,1,De,58837
709,1,Dw,84675
709,1,X,97129
709,1,Y,0
710,1,Ad,48837
710,1,Am,75055
710,1,Aw,31738
710,1,Bd,27719
710,1,Bm,40853
710,1,Bw,82020
710,1,Ce,58183
710,1,Cw,84553
710,1,De,59444
710,1,Dw,84285
710,1,X,97062
710,1,Y,0
711,1,Ad,48969
711,1,Am,75112
711,1,Aw,31373
711,1,Bd,28129
711,1,Bm,41182
711,1,Bw,81625
711,1,Ce,58564
711,1,Cw,84294
711,1,De,59961
711,1,Dw,84018
711,1,X,97093
711,1,Y,0
712,1,Ad,49210
712,1,Am,75254
712,1,Aw,31024
712,1,Bd,28217
712,1,Bm,41466
712,1,Bw,81568
712,1,Ce,58949
712,1,Cw,84212
712,1,De,60371
712,1,Dw,83806
712,1,X,97113
712,1,Y,0
713,1,Ad,49363
713,1,Am,75162
713,1,Aw,30780
713,1,Bd,28293
713,1,Bm,41670
713,1,Bw,81219
713,1,Ce,59441
713,1,Cw,83850
713,1,De,60832
713,1,Dw,83395
713,1,X,97008
713,1,Y,0
714,1,Ad,49543
714,1,Am,75556
714,1,Aw,30618
714,1,Bd,28625
714,1,Bm,42108
714,1,Bw,81158
714,1,Ce,60176
714,1,Cw,83747
714,1,De,61470
714,1,Dw,83303
714,1,X,97270
714,1,Y,0
715,1,Ad,49642
715,1,Am,75564
715,1,Aw,30385
715,1,Bd,28666
715,1,Bm,42304
715,1,Bw,80978
715,1,Ce,60366
715,1,Cw,83421
715,1,De,61849
715,1,Dw,82983
715,1,X,97283
715,1,Y,0
716,1,Ad,49519
716,1,Am,75415
716,1,Aw,29846
716,1,Bd,28827
716,1,Bm,42284
716,1,Bw,80407
716,1,Ce,60722
716,1,Cw,82842
716,1,De,61972
716,1,Dw,82365
716,1,X,96907
716,1,Y,0
717,1,Ad,49625
717,1,Am,75695
717,1,Aw,29507
717,1,Bd,29103
717,1,Bm,42592
717,1,Bw,80295
717,1,Ce,61350
717,1,Cw,82629
717,1,De,62595
717,1,Dw,82196
717,1,X,97045
717,1,Y,0
718,1,Ad,49931
718,1,Am,75963
718,1,Aw,29274
718,1,Bd,29258
718,1,Bm,42910
718,1,Bw,80362
718,1,Ce,62037
718,1,Cw,82635
718,1,De,63348
718,1,Dw,82040
718,1,X,97277
718,1,Y,0
719,1,Ad,50000
719,1,Am,75916
719,1,Aw,28976
719,1,Bd,29475
719,1,Bm,43131
719,1,Bw,80039
719,1,Ce,62324
719,1,Cw,82123
719,1,De,63776
719,1,Dw,81511
719,1,X,97096
719,1,Y,0
720,1,Ad,50093
720,1,Am,76137
720,1,Aw,28749
720,1,Bd,29550
720,1,Bm,43490
720,1,Bw,79978
720,1,Ce,63027
720,1,Cw,81996
720,1,De,64310
720,1,Dw,81348
720,1,X,97286
720,1,Y,0
721,1,Ad,50252
721,1,Am,76299
721,1,Aw,28693
721,1,Bd,29753
721,1,Bm,43889
721,1,Bw,79831
721,1,Ce,63473
721,1,Cw,81901
721,1,De,64833
721,1,Dw,81200
721,1,X,97458
721,1,Y,0
722,1,Ad,50467
722,1,Am,76457
722,1,Aw,28450
722,1,Bd,30161
722,1,Bm,44114
722,1,Bw,79701
722,1,Ce,64011
722,1,Cw,81677
722,1,De,65398
722,1,Dw,81014
722,1,X,97584
722,1,Y,0
723,1,Ad,50698
723,1,Am,76812
723,1,Aw,28093
723,1,Bd,30317
723,1,Bm,44430
723,1,Bw,79620
723,1,Ce,64541
723,1,Cw,81481
723,1,De,65820
723,1,Dw,80744
723,1,X,97763
723,1,Y,0
724,1,Ad,50757
724,1,Am,76857
724,1,Aw,27848
724,1,Bd,30631
724,1,Bm,44664
724,1,Bw,79144
724,1,Ce,64930
724,1,Cw,81090
724,1,De,66326
724,1,Dw,80257
724,1,X,97622
724,1,Y,0
725,1,Ad,50954
725,1,Am,76993
725,1,Aw,27734
725,1,Bd,30853
725,1,Bm,45019
725,1,Bw,79059
725,1,Ce,65436
725,1,Cw,80955
725,1,De,67015
725,1,Dw,80015
725,1,X,97819
725,1,Y,0
726,1,Ad,51215
726,1,Am,77061
726,1,Aw,27465
726,1,Bd,31075
726,1,Bm,45478
726,1,Bw,78903
726,1,Ce,65970
726,1,Cw,80748
726,1,De,67574
726,1,Dw,79714
726,1,X,97990
726,1,Y,0
727,1,Ad,51110
727,1,Am,77028
727,1,Aw,27398
727,1,Bd,31117
727,1,Bm,45702
727,1,Bw,78642
727,1,Ce,66371
727,1,Cw,80503
727,1,De,67950
727,1,Dw,79349
727,1,X,97913
727,1,Y,0
728,1,Ad,51274
728,1,Am,77350
728,1,Aw,27232
728,1,Bd,31304
728,1,Bm,46082
728,1,Bw,78541
728,1,Ce,66845
728,1,Cw,80426
728,1,De,68501
728,1,Dw,79088
728,1,X,98143
728,1,Y,0
729,1,Ad,51368
729,1,Am,77440
729,1,Aw,26762
729,1,Bd,31364
729,1,Bm,46288
729,1,Bw,78362
729,1,Ce,67285
729,1,Cw,79936
729,1,De,68734
729,1,Dw,78742
729,1,X,98055
729,1,Y,0
730,1,Ad,51422
730,1,Am,77550
730,1,Aw,26460
730,1,Bd,31589
730,1,Bm,46557
730,1,Bw,78118
730,1,Ce,67643
730,1,Cw,79528
730,1,De,69134
730,1,Dw,78337
730,1,X,98013
730,1,Y,0
731,1,Ad,51494
731,1,Am,77461
731,1,Aw,26119
731,1,Bd,31766
731,1,Bm,46697
731,1,Bw,77625
731,1,Ce,67994
731,1,Cw,79004
731,1,De,69331
731,1,Dw,77845
731,1,X,97771
731,1,Y,0
732,1,Ad,51723
732,1,Am,77553
732,1,Aw,25851
732,1,Bd,31946
732,1,Bm,47048
732,1,Bw,77403
732,1,Ce,68570
732,1,Cw,78689
732,1,De,69868
732,1,Dw,77604
732,1,X,97844
732,1,Y,0
733,1,Ad,51676
733,1,Am,77657
733,1,Aw,25509
733,1,Bd,32099
733,1,Bm,47353
733,1,Bw,77034
733,1,Ce,68808
733,1,Cw,78284
733,1,De,70203
733,1,Dw,77223
733,1,X,97779
733,1,Y,0
734,1,Ad,51783
734,1,Am,77800
734,1,Aw,25255
734,1,Bd,32363
734,1,Bm,47658
734,1,Bw,76681
734,1,Ce,69258
734,1,Cw,77975
734,1,De,70529
734,1,Dw,76835
734,1,X,97788
734,1,Y,0
735,1,Ad,51996
735,1,Am,77965
735,1,Aw,24997
735,1,Bd,32655
735,1,Bm,48039
735,1,Bw,76282
735,1,Ce,69883
735,1,Cw,77670
735,1,De,71103
735,1,Dw,76448
735,1,X,97911
735,1,Y,0
736,1,Ad,52029
736,1,Am,77767
736,1,Aw,24838
736,1,Bd,32778
736,1,Bm,48116
736,1,Bw,75816
736,1,Ce,70086
736,1,Cw,77129
736,1,De,71374
736,1,Dw,75760
736,1,X,97668
736,1,Y,0
737,1,Ad,52138
737,1,Am,78116
737,1,Aw,24635
737,1,Bd,33156
737,1,Bm,48604
737,1,Bw,75641
737,1,Ce,70754
737,1,Cw,76883
737,1,De,72211
737,1,Dw,75537
737,1,X,97933
737,1,Y,0
738,1,Ad,52163
738,1,Am,78113
738,1,Aw,24340
738,1,Bd,33201
738,1,Bm,48837
738,1,Bw,75382
738,1,Ce,71027
738,1,Cw,76425
738,1,De,72492
738,1,Dw,75008
738,1,X,97759
738,1,Y,0
739,1,Ad,52125
739,1,Am,77851
739,1,Aw,24037
739,1,Bd,33487
739,1,Bm,48873
739,1,Bw,74852
739,1,Ce,71291
739,1,Cw,75885
739,1,De,72710
739,1,Dw,74507
739,1,X,97488
739,1,Y,0
740,1,Ad,52016
740,1,Am,77864
740,1,Aw,23698
740,1,Bd,33518
740,1,Bm,48973
740,1,Bw,74427
740,1,Ce,71539
740,1,Cw,75430
740,1,De,72959
740,1,Dw,73975
740,1,X,97285
740,1,Y,0
741,1,Ad,52175
741,1,Am,78052
741,1,Aw,23312
741,1,Bd,33580
741,1,Bm,49356
741,1,Bw,74250
741,1,Ce,71996
741,1,Cw,75099
741,1,De,73457
741,1,Dw,73638
741,1,X,97371
741,1,Y,0
742,1,Ad,52267
742,1,Am,78052
742,1,Aw,23270
742,1,Bd,33897
742,1,Bm,49760
742,1,Bw,73884
742,1,Ce,72407
742,1,Cw,74837
742,1,De,73851
742,1,Dw,73267
742,1,X,97429
742,1,Y,0
743,1,Ad,52057
743,1,Am,77976
743,1,Aw,22936
743,1,Bd,33973
743,1,Bm,49740
743,1,Bw,73372
743,1,Ce,72524
743,1,Cw,74216
743,1,De,73919
743,1,Dw,72758
743,1,X,97136
743,1,Y,0
744,1,Ad,52150
744,1,Am,77894
744,1,Aw,22757
744,1,Bd,34078
744,1,Bm,49912
744,1,Bw,73012
744,1,Ce,72803
744,1,Cw,73811
744,1,De,74196
744,1,Dw,72375
744,1,X,97059
744,1,Y,0
745,1,Ad,52266
745,1,Am,78068
745,1,Aw,22595
745,1,Bd,34301
745,1,Bm,50407
745,1,Bw,72740
745,1,Ce,73353
745,1,Cw,73518
745,1,De,74768
745,1,Dw,71789
745,1,X,97204
745,1,Y,0
746,1,Ad,52489
746,1,Am,78293
746,1,Aw,22241
746,1,Bd,34376
746,1,Bm,50739
746,1,Bw,72456
746,1,Ce,73839
746,1,Cw,73373
746,1,De,75225
746,1,Dw,71571
746,1,X,97290
746,1,Y,0
747,1,Ad,52613
747,1,Am,78322
747,1,Aw,22103
747,1,Bd,34565
747,1,Bm,50924
747,1,Bw,72344
747,1,Ce,74233
747,1,Cw,72792
747,1,De,75574
747,1,Dw,71360
747,1,X,97319
747,1,Y,0
748,1,Ad,52455
748,1,Am,78405
748,1,Aw,21945
748,1,Bd,34825
748,1,Bm,51160
748,1,Bw,72000
748,1,Ce,74507
748,1,Cw,72481
748,1,De,75934
748,1,Dw,70949
748,1,X,97269
748,1,Y,0
749,1,Ad,52542
749,1,Am,78423
749,1,Aw,21782
749,1,Bd,34932
749,1,Bm,51506
749,1,Bw,71618
749,1,Ce,74847
749,1,Cw,72039
749,1,De,76438
749,1,Dw,70562
749,1,X,97308
749,1,Y,0
750,1,Ad,52648
750,1,Am,78568
750,1,Aw,21483
750,1,Bd,35081
750,1,Bm,51656
750,1,Bw,71421
750,1,Ce,75192
750,1,Cw,71586
750,1,De,76674
750,1,Dw,70117
750,1,X,97297
750,1,Y,0
751,1,Ad,52635
751,1,Am,78361
751,1,Aw,21390
751,1,Bd,35202
751,1,Bm,51791
751,1,Bw,70752
751,1,Ce,75382
751,1,Cw,71063
751,1,De,76828
751,1,Dw,69565
751,1,X,97020
751,1,Y,0
752,1,Ad,52987
752,1,Am,78624
752,1,Aw,21166
752,1,Bd,35382
752,1,Bm,52168
752,1,Bw,70797
752,1,Ce,75744
752,1,Cw,70945
752,1,De,77351
752,1,Dw,69283
752,1,X,97270
752,1,Y,0
753,1,Ad,53250
753,1,Am,78856
753,1,Aw,21000
753,1,Bd,35719
753,1,Bm,52481
753,1,Bw,70716
753,1,Ce,76384
753,1,Cw,70654
753,1,De,77807
753,1,Dw,68982
753,1,X,97493
753,1,Y,0
754,1,Ad,53151
754,1,Am,78756
754,1,Aw,20751
754,1,Bd,35977
754,1,Bm,52605
754,1,Bw,70265
754,1,Ce,76573
754,1,Cw,70138
754,1,De,77994
754,1,Dw,68380
754,1,X,97336
754,1,Y,0
755,1,Ad,53280
755,1,Am,78640
755,1,Aw,20529
755,1,Bd,36121
755,1,Bm,52796
755,1,Bw,69891
755,1,Ce,76705
755,1,Cw,69614
755,1,De,78296
755,1,Dw,67841
755,1,X,97259
755,1,Y,0
756,1,Ad,53332
756,1,Am,78860
756,1,Aw,20391
756,1,Bd,36277
756,1,Bm,53142
756,1,Bw,69642
756,1,Ce,77178
756,1,Cw,69061
756,1,De,78668
756,1,Dw,67499
756,1,X,97370
756,1,Y,0
757,1,Ad,53411
757,1,Am,78883
757,1,Aw,19984
757,1,Bd,36413
757,1,Bm,53397
757,1,Bw,69240
757,1,Ce,77580
757,1,Cw,68717
757,1,De,79064
757,1,Dw,66958
757,1,X,97312
757,1,Y,0
758,1,Ad,53624
758,1,Am,78951
758,1,Aw,19855
758,1,Bd,36602
758,1,Bm,53774
758,1,Bw,69025
758,1,Ce,78075
758,1,Cw,68465
758,1,De,79529
758,1,Dw,66859
758,1,X,97498
758,1,Y,0
759,1,Ad,53617
759,1,Am,79046
759,1,Aw,19549
759,1,Bd,36785
759,1,Bm,54009
759,1,Bw,68571
759,1,Ce,78388
759,1,Cw,67949
759,1,De,79895
759,1,Dw,66345
759,1,X,97456
759,1,Y,0
760,1,Ad,53545
760,1,Am,78949
760,1,Aw,19173
760,1,Bd,36907
760,1,Bm,54132
760,1,Bw,68020
760,1,Ce,78521
760,1,Cw,67323
760,1,De,80052
760,1,Dw,65639
760,1,X,97195
760,1,Y,0
761,1,Ad,53489
761,1,Am,78930
761,1,Aw,18786
761,1,Bd,36943
761,1,Bm,54288
761,1,Bw,67691
761,1,Ce,78534
761,1,Cw,66884
761,1,De,80265
761,1,Dw,65127
761,1,X,97045
761,1,Y,0
762,1,Ad,53678
762,1,Am,79180
762,1,Aw,18608
762,1,Bd,37185
762,1,Bm,54635
762,1,Bw,67410
762,1,Ce,79073
762,1,Cw,66563
762,1,De,80744
762,1,Dw,64662
762,1,X,97182
762,1,Y,0
763,1,Ad,53743
763,1,Am,79207
763,1,Aw,18426
763,1,Bd,37416
763,1,Bm,54942
763,1,Bw,66933
763,1,Ce,79485
763,1,Cw,65898
763,1,De,81022
763,1,Dw,64252
763,1,X,97188
763,1,Y,0
764,1,Ad,53775
764,1,Am,79314
764,1,Aw,18137
764,1,Bd,37584
764,1,Bm,55263
764,1,Bw,66664
764,1,Ce,79742
764,1,Cw,65537
764,1,De,81302
764,1,Dw,63847
764,1,X,97173
764,1,Y,0
765,1,Ad,53971
765,1,Am,79558
765,1,Aw,17828
765,1,Bd,37924
765,1,Bm,55481
765,1,Bw,66379
765,1,Ce,80307
765,1,Cw,65204
765,1,De,81794
765,1,Dw,63527
765,1,X,97389
765,1,Y,0
766,1,Ad,54008
766,1,Am,79376
766,1,Aw,17557
766,1,Bd,38003
766,1,Bm,55702
766,1,Bw,65835
766,1,Ce,80490
766,1,Cw,64889
766,1,De,81917
766,1,Dw,63073
766,1,X,97248
766,1,Y,0
767,1,Ad,54183
767,1,Am,79450
767,1,Aw,17298
767,1,Bd,38247
767,1,Bm,56063
767,1,Bw,65532
767,1,Ce,80921
767,1,Cw,64510
767,1,De,82227
767,1,Dw,62665
767,1,X,97362
767,1,Y,0
768,1,Ad,54286
768,1,Am,79621
768,1,Aw,17221
768,1,Bd,38599
768,1,Bm,56342
768,1,Bw,65366
768,1,Ce,81364
768,1,Cw,64181
768,1,De,82814
768,1,Dw,62148
768,1,X,97528
768,1,Y,0
769,1,Ad,54305
769,1,Am,79714
769,1,Aw,16976
769,1,Bd,38686
769,1,Bm,56565
769,1,Bw,65052
769,1,Ce,81677
769,1,Cw,63611
769,1,De,82990
769,1,Dw,61594
769,1,X,97459
769,1,Y,0
770,1,Ad,54388
770,1,Am,79661
770,1,Aw,16683
770,1,Bd,38781
770,1,Bm,56667
770,1,Bw,64663
770,1,Ce,81882
770,1,Cw,63064
770,1,De,83220
770,1,Dw,60945
770,1,X,97379
770,1,Y,0
771,1,Ad,54514
771,1,Am,79728
771,1,Aw,16484
771,1,Bd,38828
771,1,Bm,56832
771,1,Bw,64499
771,1,Ce,82044
771,1,Cw,62739
771,1,De,83393
771,1,Dw,60583
771,1,X,97377
771,1,Y,0
772,1,Ad,54388
772,1,Am,79682
772,1,Aw,16291
772,1,Bd,38918
772,1,Bm,57048
772,1,Bw,63980
772,1,Ce,82234
772,1,Cw,62133
772,1,De,83616
772,1,Dw,59892
772,1,X,97236
772,1,Y,0
773,1,Ad,54406
773,1,Am,79595
773,1,Aw,16196
773,1,Bd,38879
773,1,Bm,57302
773,1,Bw,63599
773,1,Ce,82291
773,1,Cw,61571
773,1,De,83719
773,1,Dw,59443
773,1,X,97142
773,1,Y,0
774,1,Ad,54384
774,1,Am,79671
774,1,Aw,16154
774,1,Bd,39085
774,1,Bm,57449
774,1,Bw,63465
774,1,Ce,82702
774,1,Cw,61239
774,1,De,84175
774,1,Dw,59111
774,1,X,97299
774,1,Y,0
775,1,Ad,54341
775,1,Am,79474
775,1,Aw,15927
775,1,Bd,39198
775,1,Bm,57547
775,1,Bw,62942
775,1,Ce,82753
775,1,Cw,60751
775,1,De,84360
775,1,Dw,58509
775,1,X,97093
775,1,Y,0
776,1,Ad,54558
776,1,Am,79689
776,1,Aw,15802
776,1,Bd,39506
776,1,Bm,57670
776,1,Bw,62927
776,1,Ce,83182
776,1,Cw,60285
776,1,De,84790
776,1,Dw,58280
776,1,X,97324
776,1,Y,0
777,1,Ad,54613
777,1,Am,79672
777,1,Aw,15675
777,1,Bd,39718
777,1,Bm,57859
777,1,Bw,62777
777,1,Ce,83440
777,1,Cw,59920
777,1,De,84933
777,1,Dw,57981
777,1,X,97350
777,1,Y,0
778,1,Ad,54817
778,1,Am,79732
778,1,Aw,15676
778,1,Bd,40016
778,1,Bm,58152
778,1,Bw,62468
778,1,Ce,83700
778,1,Cw,59771
778,1,De,85191
778,1,Dw,57622
778,1,X,97393
778,1,Y,0
779,1,Ad,54748
779,1,Am,79594
779,1,Aw,15462
779,1,Bd,39994
779,1,Bm,58165
779,1,Bw,62096
779,1,Ce,83858
779,1,Cw,59147
779,1,De,85307
779,1,Dw,56819
779,1,X,97171
779,1,Y,0
780,1,Ad,55164
780,1,Am,80126
780,1,Aw,15421
780,1,Bd,40600
780,1,Bm,58665
780,1,Bw,61990
780,1,Ce,84469
780,1,Cw,59007
780,1,De,85922
780,1,Dw,56600
780,1,X,97605
780,1,Y,0
781,1,Ad,55203
781,1,Am,79981
781,1,Aw,15227
781,1,Bd,40689
781,1,Bm,58906
781,1,Bw,61502
781,1,Ce,84557
781,1,Cw,58444
781,1,De,86047
781,1,Dw,56020
781,1,X,97512
781,1,Y,0
782,1,Ad,54986
782,1,Am,79778
782,1,Aw,14926
782,1,Bd,40580
782,1,Bm,58836
782,1,Bw,61109
782,1,Ce,84543
782,1,Cw,57685
782,1,De,85966
782,1,Dw,55464
782,1,X,97131
782,1,Y,0
783,1,Ad,54988
783,1,Am,79787
783,1,Aw,14830
783,1,Bd,40761
783,1,Bm,59122
783,1,Bw,60563
783,1,Ce,84717
783,1,Cw,57117
783,1,De,86055
783,1,Dw,55010
783,1,X,97083
783,1,Y,0
784,1,Ad,55175
784,1,Am,79836
784,1,Aw,14651
784,1,Bd,40968
784,1,Bm,59358
784,1,Bw,60351
784,1,Ce,85127
784,1,Cw,56739
784,1,De,86474
784,1,Dw,54738
784,1,X,97211
784,1,Y,0
785,1,Ad,55147
785,1,Am,80052
785,1,Aw,14523
785,1,Bd,41156
785,1,Bm,59713
785,1,Bw,60044
785,1,Ce,85532
785,1,Cw,56221
785,1,De,86752
785,1,Dw,54359
785,1,X,97312
785,1,Y,0
786,1,Ad,55280
786,1,Am,80102
786,1,Aw,14409
786,1,Bd,41258
786,1,Bm,60057
786,1,Bw,59756
786,1,Ce,85829
786,1,Cw,55905
786,1,De,87031
786,1,Dw,53983
786,1,X,97378
786,1,Y,0
787,1,Ad,55291
787,1,Am,80113
787,1,Aw,14240
787,1,Bd,41273
787,1,Bm,60282
787,1,Bw,59307
787,1,Ce,86113
787,1,Cw,55485
787,1,De,87283
787,1,Dw,53491
787,1,X,97371
787,1,Y,0
788,1,Ad,55459
788,1,Am,80320
788,1,Aw,14139
788,1,Bd,41532
788,1,Bm,60773
788,1,Bw,59006
788,1,Ce,86479
788,1,Cw,55312
788,1,De,87539
788,1,Dw,53102
788,1,X,97504
788,1,Y,0
789,1,Ad,55665
789,1,Am,80206
789,1,Aw,13907
789,1,Bd,41549
789,1,Bm,61006
789,1,Bw,58555
789,1,Ce,86543
789,1,Cw,54921
789,1,De,87624
789,1,Dw,52558
789,1,X,97424
789,1,Y,0
790,1,Ad,55859
790,1,Am,80230
790,1,Aw,13740
790,1,Bd,41695
790,1,Bm,61136
790,1,Bw,58330
790,1,Ce,86774
790,1,Cw,54212
790,1,De,87907
790,1,Dw,52223
790,1,X,97433
790,1,Y,0
791,1,Ad,55899
791,1,Am,80161
791,1,Aw,13492
791,1,Bd,41726
791,1,Bm,61361
791,1,Bw,57862
791,1,Ce,86872
791,1,Cw,53772
791,1,De,87991
791,1,Dw,51754
791,1,X,97338
791,1,Y,0
792,1,Ad,55934
792,1,Am,80318
792,1,Aw,13415
792,1,Bd,41862
792,1,Bm,61683
792,1,Bw,57576
792,1,Ce,87221
792,1,Cw,53557
792,1,De,88331
792,1,Dw,51479
792,1,X,97486
792,1,Y,0
793,1,Ad,55918
793,1,Am,80443
793,1,Aw,13202
793,1,Bd,41968
793,1,Bm,61746
793,1,Bw,57254
793,1,Ce,87342
793,1,Cw,53025
793,1,De,88453
793,1,Dw,50966
793,1,X,97382
793,1,Y,0
794,1,Ad,55830
794,1,Am,80450
794,1,Aw,13032
794,1,Bd,42255
794,1,Bm,61906
794,1,Bw,56882
794,1,Ce,87552
794,1,Cw,52545
794,1,De,88639
794,1,Dw,50372
794,1,X,97340
794,1,Y,0
795,1,Ad,55898
795,1,Am,80308
795,1,Aw,12864
795,1,Bd,42390
795,1,Bm,61999
795,1,Bw,56423
795,1,Ce,87569
795,1,Cw,51961
795,1,De,88651
795,1,Dw,49822
795,1,X,97162
795,1,Y,0
796,1,Ad,55905
796,1,Am,80217
796,1,Aw,12626
796,1,Bd,42474
796,1,Bm,62199
796,1,Bw,55935
796,1,Ce,87660
796,1,Cw,51444
796,1,De,88721
796,1,Dw,49039
796,1,X,97008
796,1,Y,0
797,1,Ad,55727
797,1,Am,80208
797,1,Aw,12496
797,1,Bd,42692
797,1,Bm,62122
797,1,Bw,55535
797,1,Ce,87683
797,1,Cw,51023
797,1,De,88783
797,1,Dw,48464
797,1,X,96821
797,1,Y,0
798,1,Ad,55968
798,1,Am,80517
798,1,Aw,12423
798,1,Bd,42861
798,1,Bm,62458
798,1,Bw,55503
798,1,Ce,88227
798,1,Cw,50651
798,1,De,89316
798,1,Dw,48017
798,1,X,97117
798,1,Y,0
799,1,Ad,56143
799,1,Am,80712
799,1,Aw,12200
799,1,Bd,43079
799,1,Bm,62734
799,1,Bw,55339
799,1,Ce,88634
799,1,Cw,50337
799,1,De,89621
799,1,Dw,47710
799,1,X,97312
799,1,Y,0
800,1,Ad,56108
800,1,Am,80684
800,1,Aw,12077
800,1,Bd,43250
800,1,Bm,62874
800,1,Bw,55066
800,1,Ce,88777
800,1,Cw,49812
800,1,De,89803
800,1,Dw,47279
